TimeRecording, PositionChange, TimeChange, IndexTriggered
3.175865888595581, -1, 0.0, 0
4.927744626998901, -5, 1712.0, 0
5.1756978034973145, -1, 240.0, 0
5.335599422454834, 7, 156.0, 0
5.6235435009002686, -3, 285.0, 0
6.359495401382446, 1, 721.0, 0
16.85562014579773, -1, 10246.0, 0
18.4635272026062, -3, 1572.0, 0
18.695627212524414, 3, 228.0, 0
18.87162137031555, -1, 173.0, 0
19.199426889419556, 1, 318.0, 0
19.45553708076477, -1, 246.0, 0
19.639410972595215, 1, 185.0, 0
19.975560665130615, 3, 325.0, 0
20.247570753097534, 1, 264.0, 0
20.51171898841858, -7, 261.0, 0
20.967426538467407, 3, 443.0, 0
21.15944242477417, -3, 185.0, 0
21.271422863006592, 4, 113.0, 0
21.4234778881073, -3, 147.0, 0
22.319655656814575, -1, 875.0, 0
22.67955994606018, -1, 353.0, 0
23.047553777694702, -25, 356.0, 0
23.151946306228638, 24, 101.0, 0
23.255695104599, 14, 102.0, 0
23.359708786010742, 1, 102.0, 0
23.463675260543823, -24, 101.0, 0
23.567580938339233, 5, 102.0, 0
23.67966890335083, 12, 112.0, 0
23.791430473327637, -19, 107.0, 0
23.89545726776123, 6, 101.0, 0
24.007434129714966, 12, 109.0, 0
24.191566705703735, -16, 180.0, 0
24.303647756576538, 18, 112.0, 0
24.479618787765503, -10, 176.0, 0
24.63165783882141, 5, 142.0, 0
24.89554190635681, -3, 264.0, 0
25.335497856140137, 3, 428.0, 0
26.527628421783447, -3, 1164.0, 0
29.079708099365234, 52, 2487.0, 0
29.183676958084106, 306, 102.0, 0
29.287553548812866, 477, 101.0, 0
29.391523838043213, 971, 102.0, 0
29.495403289794922, 1275, 101.0, 0
29.599568128585815, 1731, 102.0, 0
29.703450918197632, 2203, 102.0, 0
29.807456016540527, 2621, 101.0, 0
29.911426067352295, 3005, 102.0, 0
30.015431880950928, 3282, 101.0, 0
30.119818210601807, 3641, 102.0, 0
30.223531484603882, 3993, 101.0, 0
30.327765703201294, 4362, 102.0, 0
30.43152642250061, 4733, 101.0, 0
30.535486698150635, 5003, 102.0, 0
30.639816522598267, 5313, 102.0, 0
30.743781328201294, 5471, 101.0, 0
30.84798836708069, 5799, 102.0, 0
30.951737880706787, 5996, 101.0, 0
31.055787324905396, 6239, 102.0, 0
31.160034894943237, 6385, 101.0, 0
31.263795614242554, 6596, 102.0, 0
31.367749452590942, 6769, 102.0, 0
31.471723556518555, 6858, 101.0, 0
31.575806856155396, 7092, 102.0, 0
31.679767847061157, 7125, 101.0, 0
31.7837393283844, 7255, 102.0, 0
31.887667894363403, 7298, 101.0, 0
31.991650104522705, 7273, 102.0, 0
32.095767974853516, 7374, 102.0, 0
32.19976782798767, 7354, 101.0, 0
32.30367136001587, 7351, 102.0, 0
32.407678842544556, 7359, 101.0, 0
32.51157093048096, 7435, 102.0, 0
32.615519285202026, 7416, 102.0, 0
32.71953988075256, 7394, 101.0, 0
32.82354545593262, 7364, 102.0, 0
32.92755341529846, 7402, 101.0, 0
33.03160071372986, 7381, 102.0, 0
33.135520458221436, 7394, 101.0, 0
33.23963975906372, 7472, 102.0, 0
33.34353017807007, 7421, 102.0, 0
33.44756746292114, 7411, 101.0, 0
33.55153131484985, 7509, 102.0, 0
33.6555540561676, 7453, 101.0, 0
33.7595534324646, 7294, 102.0, 0
33.863524198532104, 7310, 102.0, 0
33.96753001213074, 7164, 101.0, 0
34.071656227111816, 6963, 102.0, 0
34.17555642127991, 6607, 101.0, 0
34.279542684555054, 5594, 102.0, 0
34.383599281311035, 5560, 101.0, 0
34.48754000663757, 7521, 102.0, 0
34.59154152870178, 6008, 101.0, 0
34.69567918777466, 4655, 102.0, 0
34.799524545669556, 8153, 102.0, 0
34.903422594070435, 4943, 101.0, 0
35.007538080215454, 6406, 102.0, 0
35.111539363861084, 7479, 102.0, 0
35.2156445980072, 6977, 101.0, 0
35.31968688964844, 7224, 102.0, 0
35.42370104789734, 6743, 101.0, 0
35.52773332595825, 6658, 102.0, 0
35.63166546821594, 5956, 101.0, 0
35.735618352890015, 5191, 102.0, 0
35.83969855308533, 4236, 101.0, 0
35.94367527961731, 3188, 102.0, 0
36.04768991470337, 2431, 101.0, 0
36.15169978141785, 1564, 102.0, 0
36.25567984580994, 778, 102.0, 0
36.35956597328186, 331, 101.0, 0
36.46353578567505, -45, 102.0, 0
36.56752634048462, -333, 101.0, 0
36.67157697677612, -364, 102.0, 0
36.77556800842285, -138, 101.0, 0
36.879557609558105, -84, 102.0, 0
36.983543157577515, -60, 101.0, 0
37.09573698043823, -32, 110.0, 0
37.199546813964844, -6, 101.0, 0
37.30357074737549, -12, 102.0, 0
37.43155550956726, 2, 127.0, 0
37.61569547653198, 9, 181.0, 0
37.71969676017761, -4, 98.0, 0
37.83968806266785, 6, 118.0, 0
37.94369864463806, -6, 101.0, 0
38.04767942428589, 57, 102.0, 0
38.151695251464844, -9, 101.0, 0
