TimeRecording, PositionChange, TimeChange, IndexTriggered
1.1723263263702393, -1, 452.0, 0
4.348165273666382, 1, 3098.0, 0
4.587993144989014, 1, 233.0, 0
4.876009464263916, 1, 285.0, 0
5.124013185501099, -8, 237.0, 0
5.268198013305664, 4, 142.0, 0
5.396378755569458, -1, 131.0, 0
5.7319862842559814, 1, 322.0, 0
6.500130653381348, -1, 756.0, 0
7.3643529415130615, 1, 843.0, 0
7.716129302978516, -1, 340.0, 0
7.972118139266968, -19, 247.0, 0
8.076103687286377, 4, 102.0, 0
8.180110931396484, 19, 101.0, 0
8.292099952697754, -8, 110.0, 0
8.396246671676636, 3, 102.0, 0
8.508116483688354, 11, 109.0, 0
8.644261598587036, -12, 133.0, 0
8.796126127243042, -2, 149.0, 0
8.9643075466156, 5, 169.0, 0
9.132113695144653, -2, 158.0, 0
9.300133228302002, 2, 166.0, 0
9.564205646514893, -1, 257.0, 0
10.140159606933594, -1, 563.0, 0
10.332118272781372, -3, 187.0, 0
10.444409608840942, 5, 115.0, 0
10.595981359481812, -1, 148.0, 0
10.83599305152893, -1, 229.0, 0
11.02798080444336, -3, 193.0, 0
11.340133666992188, 1, 299.0, 0
11.668108940124512, 1, 323.0, 0
12.059957027435303, -3, 380.0, 0
12.388023138046265, 3, 320.0, 0
12.692090272903442, -1, 298.0, 0
12.852100133895874, -5, 162.0, 0
13.036126136779785, 3, 174.0, 0
13.292104244232178, -1, 254.0, 0
13.475965976715088, -1, 174.0, 0
13.57999062538147, -2, 102.0, 0
13.684053421020508, -1, 101.0, 0
13.788026332855225, -4, 102.0, 0
13.891998529434204, -11, 101.0, 0
13.995985984802246, 11, 102.0, 0
14.09998106956482, 17, 102.0, 0
14.212261438369751, -13, 109.0, 0
14.316348791122437, 2, 101.0, 0
14.492214679718018, 7, 175.0, 0
14.620245456695557, -5, 128.0, 0
14.72402572631836, 2, 96.0, 0
14.883965492248535, 0, 164.0, 0
15.107992887496948, -3, 215.0, 0
15.420179605484009, 1, 301.0, 0
15.980109691619873, -1, 553.0, 0
17.64423131942749, 1, 1626.0, 0
19.620087385177612, 25, 1922.0, 0
19.724308013916016, 91, 102.0, 0
19.82808208465576, 437, 102.0, 0
19.931971549987793, 370, 101.0, 0
20.036232948303223, 509, 101.0, 0
20.140042781829834, 827, 102.0, 0
20.244234085083008, 1312, 102.0, 0
20.34802007675171, 1738, 101.0, 0
20.452021837234497, 2222, 102.0, 0
20.55603528022766, 2689, 101.0, 0
20.660244703292847, 3117, 102.0, 0
20.76436471939087, 3467, 102.0, 0
20.868248224258423, 3745, 101.0, 0
20.972254037857056, 4018, 102.0, 0
21.076273202896118, 4412, 102.0, 0
21.18025279045105, 4969, 101.0, 0
21.284401416778564, 5455, 102.0, 0
21.388293027877808, 5995, 101.0, 0
21.49225163459778, 6424, 102.0, 0
21.596258401870728, 6930, 101.0, 0
21.70023775100708, 7432, 102.0, 0
21.8041353225708, 7757, 101.0, 0
21.908100843429565, 8170, 102.0, 0
22.012117385864258, 8474, 102.0, 0
22.116201400756836, 8789, 101.0, 0
22.22013282775879, 9004, 102.0, 0
22.324244022369385, 9078, 101.0, 0
22.428074598312378, 9216, 102.0, 0
22.531984567642212, 9318, 101.0, 0
22.6359806060791, 9432, 102.0, 0
22.739999532699585, 9553, 102.0, 0
22.844056129455566, 9712, 101.0, 0
22.94798254966736, 9913, 102.0, 0
23.0520076751709, 10112, 101.0, 0
23.156119346618652, 10441, 102.0, 0
23.260111093521118, 10660, 101.0, 0
23.364250421524048, 11033, 102.0, 0
23.468103647232056, 10872, 101.0, 0
23.57212495803833, 10877, 102.0, 0
23.676103830337524, 10909, 101.0, 0
23.780216455459595, 10726, 102.0, 0
23.884021997451782, 10796, 102.0, 0
23.98798441886902, 10717, 101.0, 0
24.091976404190063, 10320, 102.0, 0
24.195968627929688, 10102, 101.0, 0
24.299972534179688, 10199, 102.0, 0
24.404184341430664, 8523, 102.0, 0
24.508021116256714, 10373, 101.0, 0
24.612178802490234, 10782, 102.0, 0
24.71624779701233, 9363, 101.0, 0
24.820265531539917, 10359, 102.0, 0
24.924628257751465, 9090, 101.0, 0
25.028240442276, 8735, 102.0, 0
25.132437467575073, 7623, 101.0, 0
25.236246585845947, 6382, 102.0, 0
25.340083360671997, 5656, 101.0, 0
25.44407892227173, 4002, 102.0, 0
25.54797673225403, 3003, 101.0, 0
25.651986360549927, 1754, 102.0, 0
25.75598645210266, 1103, 101.0, 0
25.85997748374939, 559, 102.0, 0
25.964032411575317, 126, 101.0, 0
26.068180084228516, -130, 102.0, 0
26.1724796295166, -161, 102.0, 0
26.27622079849243, -134, 101.0, 0
26.38024592399597, -164, 102.0, 0
26.484105348587036, -156, 101.0, 0
26.587976217269897, -68, 102.0, 0
26.69197964668274, -176, 102.0, 0
26.795971393585205, -104, 101.0, 0
26.899980306625366, 90, 102.0, 0
27.00397038459778, -55, 101.0, 0
27.108441829681396, 68, 102.0, 0
27.212098836898804, -64, 102.0, 0
27.316075563430786, 27, 101.0, 0
27.419994592666626, 22, 102.0, 0
27.52397084236145, -39, 101.0, 0
27.65199899673462, 10, 127.0, 0
27.780067443847656, 19, 128.0, 0
27.972143173217773, -10, 183.0, 0
28.07619023323059, 14, 101.0, 0
28.18028235435486, 0, 102.0, 0
28.28438687324524, 7, 101.0, 0
28.39674162864685, -9, 110.0, 0
28.563964366912842, 12, 166.0, 0
28.73203468322754, -8, 169.0, 0
28.900123834609985, 7, 161.0, 0
29.172046184539795, 7, 264.0, 0
29.34805178642273, 10, 172.0, 0
29.476112365722656, 11, 122.0, 0
29.6040256023407, -16, 125.0, 0
29.707971572875977, -48, 108.0, 0
29.86799168586731, 6, 151.0, 0
29.972267150878906, 23, 100.0, 0
