TimeRecording, PositionChange, TimeChange, IndexTriggered
6.025769948959351, -1, 0.0, 0
8.681615829467773, -1, 2598.0, 0
9.633564710617065, 1, 925.0, 0
10.177485466003418, 3, 532.0, 0
10.481509685516357, -1, 295.0, 0
11.161595821380615, -1, 669.0, 0
12.0895414352417, -5, 902.0, 0
12.201568365097046, -5, 110.0, 0
12.305527925491333, 20, 99.0, 0
12.409493446350098, -13, 101.0, 0
12.513477563858032, -8, 105.0, 0
12.617473840713501, 2, 100.0, 0
12.721494197845459, 14, 100.0, 0
12.865518569946289, -10, 141.0, 0
12.977474451065063, 0, 110.0, 0
13.089506387710571, 8, 111.0, 0
13.233485460281372, -7, 144.0, 0
13.73750638961792, 5, 486.0, 0
14.233550310134888, -3, 489.0, 0
18.5055673122406, 3, 4169.0, 0
18.657506942749023, 78, 146.0, 0
18.761505126953125, 389, 102.0, 0
18.865482091903687, 427, 101.0, 0
18.96950340270996, 805, 102.0, 0
19.073542594909668, 1102, 101.0, 0
19.177507877349854, 1556, 102.0, 0
19.28161907196045, 2092, 102.0, 0
19.385395050048828, 2541, 101.0, 0
19.48948359489441, 3097, 102.0, 0
19.593403100967407, 3467, 101.0, 0
19.69739007949829, 3849, 102.0, 0
19.801509857177734, 4173, 101.0, 0
19.9054114818573, 4478, 102.0, 0
20.00938844680786, 4750, 101.0, 0
20.11366319656372, 5002, 102.0, 0
20.217652082443237, 5254, 101.0, 0
20.321455001831055, 5555, 102.0, 0
20.425446033477783, 5856, 101.0, 0
20.529380559921265, 6070, 102.0, 0
20.63337016105652, 6412, 101.0, 0
20.737379789352417, 6502, 102.0, 0
20.84146475791931, 6748, 101.0, 0
20.945629596710205, 6931, 102.0, 0
21.049684047698975, 6981, 101.0, 0
21.153374195098877, 7223, 102.0, 0
21.25736427307129, 7207, 101.0, 0
21.36138415336609, 7206, 102.0, 0
21.465383291244507, 7316, 101.0, 0
21.56940722465515, 7319, 102.0, 0
21.673402070999146, 7238, 101.0, 0
21.777366161346436, 7366, 102.0, 0
21.88156247138977, 7320, 101.0, 0
21.985541105270386, 7504, 102.0, 0
22.089537858963013, 7535, 101.0, 0
22.193493843078613, 7654, 102.0, 0
22.297484636306763, 7530, 102.0, 0
22.401617765426636, 7537, 101.0, 0
22.50555944442749, 7411, 102.0, 0
22.609511137008667, 7287, 101.0, 0
22.713492393493652, 7172, 102.0, 0
22.81751036643982, 7139, 102.0, 0
22.921486854553223, 7022, 101.0, 0
23.025500059127808, 6932, 102.0, 0
23.12962317466736, 6871, 101.0, 0
23.23337483406067, 6836, 102.0, 0
23.337523937225342, 6684, 101.0, 0
23.44144630432129, 6698, 102.0, 0
23.545388221740723, 6723, 101.0, 0
23.649390697479248, 6745, 102.0, 0
23.75339412689209, 4901, 101.0, 0
23.857375621795654, 5300, 102.0, 0
23.961599111557007, 5900, 102.0, 0
24.06561779975891, 8038, 101.0, 0
24.169389724731445, 5297, 102.0, 0
24.273380756378174, 4691, 101.0, 0
24.37736964225769, 8323, 102.0, 0
24.48139214515686, 5426, 101.0, 0
24.585381269454956, 6290, 102.0, 0
24.689393758773804, 7401, 101.0, 0
24.793508052825928, 5827, 102.0, 0
24.89774751663208, 5585, 101.0, 0
25.001450300216675, 4141, 102.0, 0
25.105409383773804, 3578, 101.0, 0
25.20939016342163, 2815, 102.0, 0
25.31342911720276, 1768, 102.0, 0
25.417381525039673, 1491, 101.0, 0
25.52139377593994, 497, 102.0, 0
25.62539291381836, 515, 101.0, 0
25.72965717315674, -32, 102.0, 0
25.833510637283325, -120, 102.0, 0
25.937509536743164, -57, 101.0, 0
26.04149556159973, -267, 102.0, 0
26.145453214645386, 76, 101.0, 0
26.249462842941284, -87, 102.0, 0
26.3533992767334, 91, 101.0, 0
26.457388877868652, 32, 102.0, 0
26.5615394115448, -50, 103.0, 0
26.66537857055664, 53, 100.0, 0
26.769393920898438, -58, 102.0, 0
26.873379468917847, 2, 101.0, 0
26.97737455368042, -7, 102.0, 0
27.081377029418945, -18, 101.0, 0
27.18544030189514, 28, 102.0, 0
27.28937792778015, 2, 102.0, 0
27.401965618133545, -10, 109.0, 0
27.52162218093872, 6, 117.0, 0
27.665497303009033, -10, 143.0, 0
27.841543912887573, 5, 177.0, 0
28.00153946876526, -1, 154.0, 0
28.393538236618042, -1, 379.0, 0
30.05764412879944, -3, 1627.0, 0
