TimeRecording, PositionChange, TimeChange, IndexTriggered
31.468456029891968, 3773, 102.0, 0
31.572444677352905, 3752, 101.0, 0
31.67643976211548, 3897, 102.0, 0
31.780425310134888, 3906, 101.0, 0
31.884442567825317, 3963, 102.0, 0
31.988415718078613, 4034, 102.0, 0
32.09240221977234, 3984, 101.0, 0
32.19647717475891, 4029, 102.0, 0
32.300442695617676, 4018, 101.0, 0
32.4044508934021, 3999, 102.0, 0
32.5083270072937, 3958, 101.0, 0
32.61247706413269, 3918, 102.0, 0
32.716463804244995, 3805, 102.0, 0
32.820276737213135, 3674, 101.0, 0
32.92427730560303, 3422, 102.0, 0
33.02829337120056, 3258, 101.0, 0
33.13256025314331, 3302, 102.0, 0
33.23658537864685, 3284, 101.0, 0
33.34063100814819, 3314, 102.0, 0
33.44448208808899, 3438, 101.0, 0
33.548547983169556, 3412, 102.0, 0
33.65253496170044, 3663, 102.0, 0
33.75645446777344, 3604, 101.0, 0
33.86046266555786, 3675, 102.0, 0
33.96442675590515, 3596, 101.0, 0
34.06842851638794, 3677, 102.0, 0
34.17251491546631, 3758, 102.0, 0
34.27644157409668, 3721, 101.0, 0
34.38029956817627, 3720, 102.0, 0
34.48418068885803, 3660, 101.0, 0
34.588175773620605, 3622, 102.0, 0
34.6923885345459, 3598, 101.0, 0
34.796186447143555, 3560, 102.0, 0
34.90018606185913, 3503, 101.0, 0
35.0041766166687, 3547, 102.0, 0
35.10844111442566, 3506, 102.0, 0
35.21231818199158, 3499, 101.0, 0
35.31631016731262, 3584, 102.0, 0
35.42031145095825, 3626, 101.0, 0
35.52429437637329, 3781, 102.0, 0
35.62829923629761, 3744, 101.0, 0
35.732316970825195, 3778, 102.0, 0
35.83629250526428, 3683, 101.0, 0
35.94041156768799, 3660, 102.0, 0
36.044447898864746, 3590, 102.0, 0
36.14829874038696, 3598, 101.0, 0
36.252416372299194, 3586, 102.0, 0
36.356170892715454, 3590, 101.0, 0
36.46018028259277, 3686, 102.0, 0
36.56417775154114, 3700, 101.0, 0
36.668169021606445, 3778, 102.0, 0
36.772178411483765, 3869, 102.0, 0
36.87616562843323, 3778, 101.0, 0
36.9802622795105, 3860, 102.0, 0
37.084296226501465, 3748, 101.0, 0
37.18829846382141, 3740, 102.0, 0
37.29245972633362, 3784, 101.0, 0
37.396159648895264, 3635, 102.0, 0
37.500303506851196, 3511, 102.0, 0
37.60418939590454, 3506, 101.0, 0
37.70817041397095, 3404, 102.0, 0
37.812177658081055, 3536, 101.0, 0
37.916173219680786, 3364, 102.0, 0
38.02044749259949, 3335, 101.0, 0
38.12442994117737, 1134, 102.0, 0
38.228431224823, 2640, 101.0, 0
38.33251452445984, 1867, 102.0, 0
38.43650245666504, 2849, 102.0, 0
38.54043126106262, 2886, 101.0, 0
38.64450001716614, 3904, 102.0, 0
38.748446464538574, 5507, 101.0, 0
38.85244798660278, 2793, 102.0, 0
38.956443309783936, 1233, 101.0, 0
39.06044316291809, 2439, 102.0, 0
39.16452741622925, 2269, 101.0, 0
39.26856350898743, 2736, 102.0, 0
39.37216067314148, 2670, 101.0, 0
39.476282835006714, 3740, 102.0, 0
39.58021068572998, 2805, 102.0, 0
39.684197187423706, 3492, 101.0, 0
39.78818607330322, 3037, 102.0, 0
39.892218589782715, 3853, 101.0, 0
39.99617576599121, 3314, 102.0, 0
40.10033392906189, 3780, 101.0, 0
40.204190254211426, 3860, 102.0, 0
40.30912733078003, 3641, 101.0, 0
40.41215944290161, 4058, 102.0, 0
40.51616072654724, 3637, 102.0, 0
40.62021446228027, 3824, 101.0, 0
40.724202394485474, 3534, 102.0, 0
40.82817625999451, 3071, 101.0, 0
40.932398557662964, 2720, 102.0, 0
41.03642725944519, 1923, 102.0, 0
41.140193939208984, 1433, 101.0, 0
41.24417781829834, 736, 102.0, 0
41.3483784198761, 313, 101.0, 0
41.45217823982239, 8, 102.0, 0
41.5561785697937, -171, 101.0, 0
41.660176515579224, -106, 102.0, 0
41.7642982006073, -125, 101.0, 0
41.86842608451843, 40, 102.0, 0
41.98043465614319, 48, 110.0, 0
42.08431816101074, 75, 101.0, 0
42.21228814125061, 23, 125.0, 0
42.31640100479126, 3, 101.0, 0
42.436309814453125, -1, 118.0, 0
42.54031252861023, -37, 101.0, 0
42.64443612098694, 4, 102.0, 0
42.79617667198181, -26, 155.0, 0
42.90816259384155, -7, 104.0, 0
43.0121591091156, 15, 100.0, 0
43.1161687374115, 26, 101.0, 0
43.228158712387085, -12, 115.0, 0
43.42029309272766, 1, 187.0, 0
43.61244535446167, 7, 188.0, 0
43.764143228530884, 5, 147.0, 0
43.94017958641052, -7, 168.0, 0
44.14019703865051, -22, 202.0, 0
44.26842403411865, 13, 118.0, 0
44.372281074523926, -13, 102.0, 0
44.51630401611328, -19, 140.0, 0
44.628421783447266, 12, 110.0, 0
