TimeRecording, PositionChange, TimeChange, IndexTriggered
5.299695253372192, -9, 4539.0, 0
5.499770641326904, -7, 197.0, 0
5.7316789627075195, 13, 220.0, 0
5.915658950805664, 2, 183.0, 0
6.1795494556427, -3, 257.0, 0
6.451554536819458, -1, 266.0, 0
6.963706731796265, -1, 499.0, 0
8.243825197219849, 1, 1248.0, 0
9.875736474990845, 3, 1595.0, 0
10.075731992721558, -3, 198.0, 0
10.395700931549072, 1, 313.0, 0
10.651909112930298, 1, 245.0, 0
11.115745544433594, 1, 455.0, 0
11.683626413345337, -1, 556.0, 0
12.21975588798523, 1, 521.0, 0
12.443806886672974, -1, 220.0, 0
12.643741607666016, 1, 199.0, 0
12.883722066879272, -3, 234.0, 0
13.731671810150146, -1, 825.0, 0
13.899861335754395, -13, 165.0, 0
14.259748458862305, 3, 354.0, 0
14.5235435962677, -26, 253.0, 0
14.635545015335083, 9, 109.0, 0
14.739550828933716, 36, 103.0, 0
14.843608379364014, 26, 101.0, 0
14.97159218788147, -49, 129.0, 0
15.08362102508545, 4, 112.0, 0
15.199911832809448, 15, 102.0, 0
15.323553800582886, 7, 131.0, 0
15.42760419845581, -22, 96.0, 0
15.587548017501831, 1, 157.0, 0
15.723538160324097, 14, 132.0, 0
15.947835683822632, -9, 222.0, 0
16.171674013137817, 5, 222.0, 0
16.57176923751831, -3, 385.0, 0
17.595786333084106, 1, 1005.0, 0
21.195664644241333, 20, 3510.0, 0
21.29980707168579, 178, 102.0, 0
21.403696537017822, 520, 101.0, 0
21.507625579833984, 742, 102.0, 0
21.611572980880737, 1287, 101.0, 0
21.715569972991943, 1718, 102.0, 0
21.819555044174194, 2188, 102.0, 0
21.923553943634033, 2563, 101.0, 0
22.027573585510254, 2850, 102.0, 0
22.132025718688965, 2951, 101.0, 0
22.241090297698975, 2968, 102.0, 0
22.339698553085327, 3007, 102.0, 0
22.44366431236267, 3029, 101.0, 0
22.5476291179657, 3094, 102.0, 0
22.651578903198242, 3251, 102.0, 0
22.755568265914917, 3221, 101.0, 0
22.859577655792236, 3421, 102.0, 0
22.96358871459961, 3486, 101.0, 0
23.067679405212402, 3766, 102.0, 0
23.171539068222046, 3907, 101.0, 0
23.27568006515503, 3837, 102.0, 0
23.379552602767944, 3877, 102.0, 0
23.48353934288025, 3660, 101.0, 0
23.587541103363037, 3686, 102.0, 0
23.691550970077515, 3590, 101.0, 0
