TimeRecording, PositionChange, TimeChange, IndexTriggered
0.7551703453063965, 18, 118.0, 0
0.8658690452575684, 8, 107.0, 0
0.9772906303405762, 26, 111.0, 0
1.0813484191894531, -65, 100.0, 0
1.1851012706756592, -4, 102.0, 0
1.2891991138458252, -1, 101.0, 0
1.393261194229126, 11, 102.0, 0
1.5214042663574219, 1, 132.0, 0
1.6414947509765625, -12, 110.0, 0
1.7452738285064697, 3, 102.0, 0
1.913184404373169, 5, 164.0, 0
2.0254292488098145, 6, 111.0, 0
2.137328624725342, -4, 108.0, 0
2.3851420879364014, -3, 246.0, 0
6.625158786773682, 1, 4140.0, 0
9.297154903411865, -3, 2608.0, 0
9.71299123764038, -3, 407.0, 0
10.064992666244507, 1, 347.0, 0
10.257124185562134, 3, 182.0, 0
10.441128730773926, -4, 183.0, 0
10.745016813278198, 1, 297.0, 0
11.257227420806885, 1, 503.0, 0
15.553163766860962, -3, 4191.0, 0
16.11306619644165, 3, 545.0, 0
16.272984981536865, -1, 158.0, 0
16.417001485824585, 1, 143.0, 0
16.657121896743774, -3, 232.0, 0
16.993117809295654, 1, 326.0, 0
17.20922875404358, -1, 217.0, 0
17.441423416137695, 3, 223.0, 0
17.888984203338623, -1, 435.0, 0
18.064987182617188, 1, 173.0, 0
18.21700358390808, -1, 146.0, 0
18.361363649368286, 0, 143.0, 0
19.137107133865356, -1, 763.0, 0
19.609113216400146, -5, 455.0, 0
19.713125228881836, -1, 101.0, 0
19.817124605178833, 2, 101.0, 0
19.921291828155518, -9, 102.0, 0
20.02516198158264, -15, 102.0, 0
20.12915873527527, 20, 101.0, 0
20.233140230178833, 13, 102.0, 0
20.345178842544556, -7, 109.0, 0
20.45713973045349, -4, 111.0, 0
20.58524489402771, 6, 129.0, 0
20.79314136505127, -9, 198.0, 0
20.905134677886963, 4, 115.0, 0
21.145162343978882, 1, 232.0, 0
22.00104546546936, 1, 840.0, 0
27.073142051696777, 3, 4950.0, 0
27.177257299423218, 53, 97.0, 0
27.281063556671143, 136, 101.0, 0
27.385164499282837, 602, 102.0, 0
27.48900079727173, 889, 101.0, 0
27.592994928359985, 1367, 102.0, 0
27.696996688842773, 1684, 101.0, 0
27.801047801971436, 1664, 102.0, 0
27.9050030708313, 1767, 102.0, 0
28.00913667678833, 2070, 101.0, 0
28.11312437057495, 2550, 102.0, 0
28.217125177383423, 3024, 101.0, 0
28.321691751480103, 3398, 102.0, 0
28.425246000289917, 3696, 101.0, 0
28.52914023399353, 3900, 102.0, 0
28.63301420211792, 3945, 101.0, 0
28.73700714111328, 3905, 102.0, 0
28.841073989868164, 3838, 101.0, 0
28.945028066635132, 3774, 102.0, 0
29.04904317855835, 3708, 102.0, 0
29.153273344039917, 3661, 101.0, 0
29.25729489326477, 3630, 102.0, 0
29.36140775680542, 3623, 101.0, 0
29.465161561965942, 3554, 102.0, 0
29.569056749343872, 3431, 101.0, 0
29.673018217086792, 3400, 102.0, 0
29.777013301849365, 3393, 101.0, 0
29.88105869293213, 3436, 102.0, 0
29.98501420021057, 3482, 101.0, 0
30.089014291763306, 3498, 102.0, 0
30.193281412124634, 3565, 102.0, 0
30.29720664024353, 3517, 101.0, 0
30.401187896728516, 3512, 102.0, 0
30.505006551742554, 3539, 101.0, 0
30.609004259109497, 3517, 102.0, 0
30.71300435066223, 3560, 102.0, 0
30.81699848175049, 3629, 101.0, 0
30.92098879814148, 3797, 102.0, 0
31.025007009506226, 3857, 101.0, 0
31.12938904762268, 3987, 102.0, 0
31.2330641746521, 3945, 102.0, 0
31.336998224258423, 3914, 101.0, 0
31.44099259376526, 3922, 102.0, 0
31.545021533966064, 3819, 101.0, 0
31.649019956588745, 3744, 102.0, 0
31.75299835205078, 3655, 102.0, 0
31.85706639289856, 3641, 101.0, 0
31.96149206161499, 3643, 102.0, 0
32.0652551651001, 3555, 101.0, 0
32.16918683052063, 3564, 102.0, 0
