TimeRecording, PositionChange, TimeChange, IndexTriggered
50.23166561126709, -2286, 101.0, 0
50.33539628982544, -2554, 102.0, 0
50.43944478034973, -2855, 102.0, 0
50.543386697769165, -2850, 101.0, 0
50.647398948669434, -3356, 102.0, 0
50.75138592720032, -2938, 101.0, 0
50.85543251037598, -2274, 102.0, 0
50.959699630737305, -1090, 101.0, 0
51.06341338157654, -339, 102.0, 0
51.16742444038391, -5, 101.0, 0
51.27140259742737, 58, 102.0, 0
51.3753981590271, -36, 101.0, 0
51.479397773742676, -39, 102.0, 0
51.5994131565094, 16, 117.0, 0
51.703644037246704, -135, 102.0, 0
51.807655811309814, -346, 101.0, 0
51.91142416000366, -316, 102.0, 0
52.01540422439575, -412, 101.0, 0
52.119418144226074, -576, 102.0, 0
52.22341060638428, -797, 102.0, 0
52.32740831375122, -943, 101.0, 0
52.431496381759644, -926, 102.0, 0
52.535664796829224, -1059, 101.0, 0
52.639728307724, -1049, 102.0, 0
52.743374824523926, -1059, 102.0, 0
52.847397565841675, -944, 101.0, 0
52.95149350166321, -825, 102.0, 0
53.055381536483765, -898, 101.0, 0
53.15937614440918, -818, 102.0, 0
53.26337790489197, -961, 101.0, 0
53.36741828918457, -715, 102.0, 0
53.47152829170227, -541, 102.0, 0
53.57566452026367, -292, 101.0, 0
53.67967987060547, -235, 102.0, 0
53.78357458114624, -147, 101.0, 0
53.887654542922974, -388, 102.0, 0
53.99144721031189, -258, 101.0, 0
54.09538197517395, -464, 102.0, 0
54.19948887825012, -902, 101.0, 0
54.30364155769348, -713, 102.0, 0
54.407492876052856, -34, 102.0, 0
54.5114860534668, 417, 101.0, 0
54.61550188064575, 546, 102.0, 0
54.71964883804321, 598, 101.0, 0
54.82363677024841, -81, 102.0, 0
54.92751121520996, -345, 101.0, 0
55.03151607513428, -123, 102.0, 0
55.13549304008484, -476, 102.0, 0
55.239664793014526, -604, 101.0, 0
