TimeRecording, PositionChange, TimeChange, IndexTriggered
3.8693275451660156, 1, 3150.0, 0
4.181387186050415, -3, 309.0, 0
4.501424074172974, -3, 310.0, 0
4.837172746658325, -3, 326.0, 0
5.117154121398926, 5, 272.0, 0
8.613329887390137, 1, 3415.0, 0
10.51724100112915, -1, 1861.0, 0
11.357329845428467, 1, 818.0, 0
13.917277336120605, 1, 2502.0, 0
14.141302824020386, -5, 220.0, 0
14.30137825012207, 5, 152.0, 0
14.453141450881958, 0, 150.0, 0
14.565131187438965, -7, 115.0, 0
14.677140712738037, 6, 102.0, 0
14.869134664535522, -1, 190.0, 0
14.98913860321045, 3, 121.0, 0
15.701303243637085, -1, 693.0, 0
15.99730920791626, -3, 290.0, 0
16.197300672531128, -1, 197.0, 0
16.333401203155518, 17, 131.0, 0
16.437291860580444, -17, 97.0, 0
16.677274465560913, 8, 234.0, 0
16.83737063407898, -7, 161.0, 0
17.10932421684265, 5, 266.0, 0
17.725362539291382, -3, 597.0, 0
18.97336459159851, -1, 1226.0, 0
19.82128620147705, 1, 824.0, 0
20.125274181365967, -12, 293.0, 0
20.24547815322876, 17, 117.0, 0
20.349401712417603, -3, 102.0, 0
20.4532527923584, -11, 102.0, 0
20.557212114334106, -1, 101.0, 0
20.66113781929016, -4, 102.0, 0
20.765137434005737, 15, 101.0, 0
20.89315676689148, -1, 125.0, 0
21.093260049819946, -9, 196.0, 0
21.23743987083435, 9, 145.0, 0
21.413132190704346, -4, 167.0, 0
21.589147329330444, 3, 175.0, 0
22.189265251159668, -1, 588.0, 0
28.517245531082153, 5, 6179.0, 0
28.6212956905365, 63, 97.0, 0
28.72543692588806, 225, 102.0, 0
28.829532623291016, 514, 102.0, 0
28.933269500732422, 954, 101.0, 0
29.037296295166016, 1437, 102.0, 0
29.141281127929688, 2021, 101.0, 0
29.245261669158936, 2580, 102.0, 0
29.349138498306274, 2902, 101.0, 0
29.453357696533203, 3195, 102.0, 0
29.557106494903564, 3324, 101.0, 0
29.6611168384552, 3487, 102.0, 0
29.765122890472412, 3528, 101.0, 0
29.869136571884155, 3510, 102.0, 0
29.973247528076172, 3533, 102.0, 0
30.077118158340454, 3440, 101.0, 0
30.181232452392578, 3460, 102.0, 0
30.288635730743408, 3367, 101.0, 0
30.389121532440186, 3496, 102.0, 0
30.493117094039917, 3430, 101.0, 0
30.597151041030884, 3492, 102.0, 0
30.701109886169434, 3511, 102.0, 0
30.805255889892578, 3424, 101.0, 0
30.909255981445312, 3538, 102.0, 0
31.013248682022095, 3490, 101.0, 0
31.117389678955078, 3519, 102.0, 0
31.221136808395386, 3620, 101.0, 0
31.32511329650879, 3531, 102.0, 0
31.429194450378418, 3623, 102.0, 0
31.53313136100769, 3603, 101.0, 0
31.63740301132202, 3605, 102.0, 0
31.741251230239868, 3730, 101.0, 0
31.845212697982788, 3720, 102.0, 0
31.949387311935425, 3766, 101.0, 0
32.05333352088928, 3901, 102.0, 0
32.1573052406311, 3814, 102.0, 0
32.26144480705261, 3899, 101.0, 0
32.36514639854431, 3800, 102.0, 0
32.469435930252075, 3778, 101.0, 0
32.57343411445618, 3812, 102.0, 0
32.67733383178711, 3808, 101.0, 0
32.781304597854614, 3701, 102.0, 0
32.88543176651001, 3750, 102.0, 0
32.98927402496338, 3637, 101.0, 0
33.093578815460205, 3547, 102.0, 0
33.19743752479553, 3452, 101.0, 0
33.30166983604431, 3355, 102.0, 0
33.40545344352722, 3345, 101.0, 0
33.509275674819946, 3330, 102.0, 0
33.61325788497925, 3271, 101.0, 0
33.71728467941284, 3313, 102.0, 0
33.821247577667236, 3238, 102.0, 0
33.925286054611206, 3274, 101.0, 0
34.029356718063354, 3337, 102.0, 0
34.133246660232544, 3404, 101.0, 0
34.237279653549194, 3591, 102.0, 0
34.34130334854126, 3661, 101.0, 0
34.44527530670166, 3670, 102.0, 0
34.54931354522705, 3742, 101.0, 0
