TimeRecording, PositionChange, TimeChange, IndexTriggered
10.030872106552124, 1, 0.0, 0
13.302531242370605, 1, 3197.0, 0
13.998583316802979, 1, 683.0, 0
14.359028100967407, -1, 348.0, 0
14.822449922561646, -1, 454.0, 0
15.646726608276367, 1, 802.0, 0
16.0385479927063, -1, 385.0, 0
16.358413696289062, -1, 312.0, 0
17.270548343658447, -1, 894.0, 0
17.79856014251709, -1, 512.0, 0
17.91866159439087, -12, 114.0, 0
18.02269411087036, 4, 101.0, 0
18.126662015914917, -9, 102.0, 0
18.230669021606445, 13, 101.0, 0
18.334526538848877, 7, 102.0, 0
18.438491106033325, 11, 101.0, 0
18.542473554611206, -6, 102.0, 0
18.65451979637146, -7, 109.0, 0
18.77440905570984, 8, 117.0, 0
18.958436727523804, -8, 185.0, 0
19.142557859420776, 5, 177.0, 0
19.310580253601074, -3, 164.0, 0
19.742548942565918, 3, 423.0, 0
23.686676263809204, -1, 3850.0, 0
23.950422048568726, 57, 256.0, 0
24.05443787574768, 427, 101.0, 0
24.158489227294922, 815, 102.0, 0
24.262425899505615, 1158, 102.0, 0
24.366504669189453, 1470, 101.0, 0
24.470662593841553, 2296, 102.0, 0
24.574416875839233, 3255, 101.0, 0
24.678606510162354, 3963, 102.0, 0
24.782397031784058, 4361, 102.0, 0
24.886424779891968, 4476, 101.0, 0
24.99045991897583, 4496, 102.0, 0
25.094486236572266, 4323, 101.0, 0
25.198503255844116, 4076, 102.0, 0
25.302661895751953, 3866, 101.0, 0
25.40668034553528, 3692, 102.0, 0
25.510531663894653, 3463, 101.0, 0
25.61450171470642, 3488, 102.0, 0
25.71854019165039, 3395, 102.0, 0
25.8224458694458, 3341, 101.0, 0
25.926424503326416, 3398, 102.0, 0
26.030409336090088, 3214, 101.0, 0
26.13442826271057, 3173, 102.0, 0
26.238811492919922, 3049, 101.0, 0
26.34257698059082, 2621, 102.0, 0
26.446665048599243, 2347, 101.0, 0
26.550593376159668, 2249, 102.0, 0
26.654548168182373, 2357, 101.0, 0
26.75855565071106, 2539, 102.0, 0
26.862563610076904, 2634, 101.0, 0
26.966543912887573, 2904, 102.0, 0
27.070541858673096, 3129, 102.0, 0
27.17456293106079, 3176, 101.0, 0
27.278541803359985, 3338, 102.0, 0
27.382534980773926, 3454, 101.0, 0
27.486544609069824, 3549, 102.0, 0
27.590571880340576, 3655, 101.0, 0
27.694725275039673, 3632, 102.0, 0
27.798561811447144, 3780, 101.0, 0
27.902605533599854, 3727, 102.0, 0
28.006518363952637, 3768, 102.0, 0
28.11052656173706, 3771, 101.0, 0
28.214515447616577, 3656, 102.0, 0
28.318533897399902, 3763, 101.0, 0
28.422677516937256, 3739, 102.0, 0
28.526535034179688, 3726, 101.0, 0
28.63053870201111, 3687, 102.0, 0
28.73453187942505, 3671, 101.0, 0
28.838526964187622, 3626, 102.0, 0
28.942529916763306, 3579, 102.0, 0
29.04662299156189, 3521, 101.0, 0
29.150532484054565, 3359, 102.0, 0
29.25451374053955, 3232, 101.0, 0
29.358402252197266, 3108, 102.0, 0
29.4625346660614, 3129, 101.0, 0
29.566477298736572, 3094, 102.0, 0
29.670530557632446, 3180, 102.0, 0
29.774487018585205, 3127, 101.0, 0
29.878420114517212, 3173, 102.0, 0
29.982399702072144, 3184, 101.0, 0
30.086708307266235, 3293, 102.0, 0
30.190677642822266, 3375, 101.0, 0
30.29468822479248, 3401, 102.0, 0
30.398645162582397, 3473, 101.0, 0
30.50267744064331, 3567, 102.0, 0
30.60653257369995, 3667, 102.0, 0
30.710545539855957, 3778, 101.0, 0
30.814518451690674, 3759, 102.0, 0
30.918429374694824, 3810, 101.0, 0
31.022419452667236, 3822, 102.0, 0
31.126439809799194, 3766, 101.0, 0
31.230666399002075, 3905, 102.0, 0
31.334594249725342, 3731, 101.0, 0
31.438441038131714, 3785, 102.0, 0
31.542428970336914, 1672, 102.0, 0
31.6464421749115, 2313, 101.0, 0
31.750423431396484, 1915, 102.0, 0
31.854437589645386, 3584, 101.0, 0
31.95843005180359, 2310, 102.0, 0
32.062650203704834, 4870, 102.0, 0
32.16667675971985, 3645, 101.0, 0
32.270570278167725, 4674, 102.0, 0
32.374650955200195, 2127, 102.0, 0
32.478440046310425, 2877, 101.0, 0
32.58241367340088, 3247, 102.0, 0
32.686524391174316, 3287, 102.0, 0
32.79048776626587, 3047, 101.0, 0
32.89451813697815, 2887, 102.0, 0
32.99851846694946, 3109, 101.0, 0
33.10251545906067, 2893, 102.0, 0
33.206486225128174, 2972, 101.0, 0
33.31042671203613, 3334, 102.0, 0
33.41441059112549, 3453, 101.0, 0
33.51842784881592, 3756, 102.0, 0
33.62240529060364, 3697, 102.0, 0
33.72640681266785, 3759, 101.0, 0
33.830540895462036, 3353, 102.0, 0
33.93468236923218, 2688, 101.0, 0
34.0385639667511, 2101, 102.0, 0
34.14268255233765, 1353, 101.0, 0
34.24656081199646, 752, 102.0, 0
34.3505163192749, 230, 101.0, 0
34.45455527305603, -89, 102.0, 0
34.55859994888306, -118, 102.0, 0
34.66255068778992, -221, 101.0, 0
34.76641225814819, -54, 102.0, 0
34.870413064956665, -22, 101.0, 0
34.974398374557495, 48, 102.0, 0
35.094420194625854, 28, 117.0, 0
35.21439599990845, 0, 124.0, 0
35.318392753601074, 18, 95.0, 0
35.43042278289795, -27, 109.0, 0
35.5425238609314, -14, 109.0, 0
35.66258430480957, 2, 120.0, 0
35.76671743392944, -17, 99.0, 0
35.90243864059448, 5, 140.0, 0
36.014416217803955, 13, 102.0, 0
36.150500774383545, -11, 133.0, 0
36.25468730926514, 5, 102.0, 0
36.39847183227539, -1, 140.0, 0
36.5825560092926, -3, 186.0, 0
37.00651693344116, 13, 414.0, 0
37.214638233184814, 5, 204.0, 0
37.334662437438965, -18, 111.0, 0
