TimeRecording, PositionChange, TimeChange, IndexTriggered
6.541882038116455, -1, 5779.0, 0
9.605853796005249, -1, 2988.0, 0
9.853736877441406, 3, 245.0, 0
10.069730043411255, -1, 208.0, 0
10.645882606506348, -3, 565.0, 0
11.49388313293457, 3, 827.0, 0
11.757872581481934, -1, 256.0, 0
12.01382303237915, -3, 253.0, 0
12.42184853553772, 1, 396.0, 0
13.245824575424194, 1, 807.0, 0
14.421807050704956, -1, 1146.0, 0
14.541989088058472, -4, 120.0, 0
14.645985841751099, 14, 97.0, 0
14.749700546264648, 1, 101.0, 0
14.853707790374756, -27, 102.0, 0
14.965685606002808, 12, 109.0, 0
15.11772871017456, 9, 150.0, 0
15.229706287384033, -9, 108.0, 0
15.365817785263062, 10, 133.0, 0
15.533914804458618, -7, 167.0, 0
15.725890398025513, 3, 185.0, 0
16.125853538513184, -1, 394.0, 0
18.86185574531555, -1, 2673.0, 0
21.27789807319641, -1, 2362.0, 0
21.56586980819702, 1, 277.0, 0
21.74196147918701, -3, 171.0, 0
21.98985004425049, 3, 248.0, 0
22.590105056762695, 1, 583.0, 0
22.741820573806763, 38, 144.0, 0
22.845862865447998, 129, 101.0, 0
22.949806451797485, 296, 102.0, 0
23.053820848464966, 668, 101.0, 0
23.15782070159912, 870, 102.0, 0
23.261804819107056, 1129, 101.0, 0
23.36588716506958, 1384, 102.0, 0
23.4699969291687, 1850, 101.0, 0
23.574042320251465, 2117, 102.0, 0
23.678088665008545, 2590, 102.0, 0
23.7819607257843, 2886, 101.0, 0
23.885953664779663, 3272, 102.0, 0
23.989898443222046, 3687, 101.0, 0
24.093955516815186, 4134, 102.0, 0
24.19791555404663, 4627, 101.0, 0
24.30192995071411, 5125, 102.0, 0
24.40596652030945, 5637, 101.0, 0
24.50995922088623, 6153, 102.0, 0
24.613974809646606, 6666, 101.0, 0
24.717968225479126, 7117, 102.0, 0
24.821863889694214, 7358, 101.0, 0
24.925716161727905, 7750, 102.0, 0
25.029690742492676, 7975, 101.0, 0
25.13370704650879, 8265, 102.0, 0
25.23770546913147, 8516, 102.0, 0
25.34170627593994, 8808, 101.0, 0
25.44570302963257, 9061, 102.0, 0
25.549961805343628, 9393, 101.0, 0
25.653951406478882, 9744, 102.0, 0
25.7579607963562, 9928, 102.0, 0
25.861950874328613, 10081, 101.0, 0
25.965967655181885, 10296, 102.0, 0
26.069936990737915, 10323, 101.0, 0
26.17381000518799, 10519, 102.0, 0
26.277763605117798, 10610, 101.0, 0
26.381763696670532, 10628, 102.0, 0
26.485729455947876, 10613, 102.0, 0
26.58970618247986, 10563, 101.0, 0
26.693692207336426, 10547, 102.0, 0
26.79786705970764, 10561, 101.0, 0
26.90191388130188, 10548, 102.0, 0
27.005901336669922, 10633, 101.0, 0
27.109949827194214, 10524, 102.0, 0
27.21382474899292, 10429, 102.0, 0
27.317718267440796, 9892, 101.0, 0
27.421700954437256, 10124, 102.0, 0
27.52575421333313, 9794, 102.0, 0
27.629712104797363, 10003, 101.0, 0
27.73371434211731, 9757, 102.0, 0
27.83770728111267, 9558, 102.0, 0
27.941855669021606, 10280, 101.0, 0
28.046003818511963, 10262, 102.0, 0
28.149881839752197, 10515, 101.0, 0
28.253947257995605, 9626, 102.0, 0
28.35793900489807, 9324, 101.0, 0
28.46169137954712, 8059, 102.0, 0
28.565679788589478, 7243, 101.0, 0
28.6696879863739, 5178, 102.0, 0
28.773703813552856, 3560, 101.0, 0
28.87772846221924, 2790, 102.0, 0
28.981720447540283, 1613, 102.0, 0
29.085695028305054, 1243, 101.0, 0
29.189836025238037, 603, 102.0, 0
29.293806076049805, 261, 102.0, 0
29.397786855697632, -12, 101.0, 0
29.5018413066864, -184, 102.0, 0
29.605809688568115, -174, 101.0, 0
29.71007490158081, -249, 102.0, 0
29.81382155418396, -245, 101.0, 0
29.917819261550903, -213, 102.0, 0
30.02194094657898, -265, 102.0, 0
30.12583327293396, -95, 101.0, 0
30.229702472686768, -106, 102.0, 0
30.333811283111572, 83, 101.0, 0
30.437808752059937, 4, 102.0, 0
30.541722059249878, -52, 101.0, 0
30.64569067955017, 34, 102.0, 0
30.74969220161438, -4, 107.0, 0
30.853853464126587, 37, 96.0, 0
30.95795226097107, -32, 102.0, 0
31.06996202468872, 6, 115.0, 0
31.17407250404358, 30, 96.0, 0
31.30203938484192, -17, 128.0, 0
