TimeRecording, PositionChange, TimeChange, IndexTriggered
0.8565230369567871, 21, 101.0, 0
0.9600174427032471, -25, 105.0, 0
1.064631700515747, 11, 98.0, 0
1.1761515140533447, 1, 110.0, 0
1.3840909004211426, -5, 204.0, 0
1.5200328826904297, 1, 138.0, 0
1.9120075702667236, 1, 381.0, 0
3.0321364402770996, -1, 1093.0, 0
5.096062183380127, -1, 2015.0, 0
10.06397294998169, -3, 4848.0, 0
10.208176136016846, -3, 141.0, 0
10.3361074924469, -1, 124.0, 0
10.456129312515259, 0, 118.0, 0
10.703847408294678, 5, 241.0, 0
10.92786192893982, -3, 226.0, 0
11.19991135597229, 1, 264.0, 0
13.680068254470825, 1, 2418.0, 0
16.927993535995483, -3, 3170.0, 0
17.35202383995056, -1, 421.0, 0
17.81598949432373, 5, 452.0, 0
18.600123643875122, -3, 760.0, 0
18.903950929641724, 3, 297.0, 0
19.15201735496521, -3, 248.0, 0
19.423991441726685, 3, 263.0, 0
19.79197096824646, -1, 358.0, 0
20.103952407836914, -1, 309.0, 0
20.719982862472534, -1, 594.0, 0
21.767904043197632, 1, 1029.0, 0
22.592097997665405, -1, 799.0, 0
22.935967683792114, -13, 336.0, 0
23.04825472831726, 3, 109.0, 0
23.1599760055542, 20, 110.0, 0
23.263948440551758, -2, 101.0, 0
23.367989540100098, -18, 102.0, 0
23.511858463287354, 14, 147.0, 0
23.62385869026184, -1, 103.0, 0
23.735865831375122, -7, 109.0, 0
23.991987705230713, -2, 256.0, 0
24.28796410560608, 5, 289.0, 0
24.536181926727295, 1, 238.0, 0
25.543920516967773, -1, 988.0, 0
29.271960020065308, -3, 3634.0, 0
29.376158952713013, -88, 102.0, 0
29.480128049850464, -203, 101.0, 0
29.583983659744263, -17, 102.0, 0
29.688061237335205, 372, 101.0, 0
29.791963815689087, 727, 102.0, 0
29.896015644073486, 774, 101.0, 0
29.999945640563965, 1126, 102.0, 0
30.10385823249817, 1561, 102.0, 0
30.20786166191101, 2227, 101.0, 0
30.312045097351074, 2903, 102.0, 0
30.416059732437134, 3557, 101.0, 0
30.520113229751587, 3938, 102.0, 0
30.624155521392822, 4369, 101.0, 0
30.728121757507324, 4718, 102.0, 0
30.832148551940918, 5103, 101.0, 0
30.93615198135376, 5413, 102.0, 0
31.040125370025635, 5866, 101.0, 0
31.144134521484375, 6171, 102.0, 0
31.2481210231781, 6558, 102.0, 0
31.35201930999756, 7005, 101.0, 0
31.455955028533936, 7316, 102.0, 0
31.56009030342102, 7626, 101.0, 0
31.663989305496216, 7986, 102.0, 0
31.768059015274048, 8310, 102.0, 0
31.871978759765625, 8527, 101.0, 0
31.9759738445282, 8819, 102.0, 0
32.079989194869995, 9149, 102.0, 0
32.184048652648926, 9405, 101.0, 0
32.28796172142029, 9864, 102.0, 0
32.39197492599487, 9970, 101.0, 0
32.495962142944336, 10240, 102.0, 0
32.60016942024231, 10464, 102.0, 0
32.70382285118103, 10609, 101.0, 0
32.80788803100586, 10794, 102.0, 0
32.91185116767883, 10920, 101.0, 0
33.01583528518677, 10876, 102.0, 0
33.119839906692505, 10945, 101.0, 0
33.22385859489441, 10760, 102.0, 0
33.327977657318115, 10791, 101.0, 0
33.43197441101074, 10582, 102.0, 0
33.5359947681427, 10452, 101.0, 0
33.64000225067139, 10532, 102.0, 0
33.74395799636841, 9909, 102.0, 0
33.84787201881409, 9455, 101.0, 0
33.951836585998535, 9693, 102.0, 0
34.05603289604187, 7586, 101.0, 0
34.15985727310181, 6097, 102.0, 0
34.26384115219116, 9975, 101.0, 0
34.367852210998535, 11197, 102.0, 0
34.471845388412476, 10788, 102.0, 0
34.57613492012024, 9132, 101.0, 0
34.680020332336426, 9303, 102.0, 0
34.78409790992737, 8228, 101.0, 0
34.88808274269104, 6756, 102.0, 0
34.99209928512573, 5823, 102.0, 0
35.0960636138916, 4870, 101.0, 0
35.20007538795471, 3503, 102.0, 0
35.30401921272278, 2586, 101.0, 0
35.40810585021973, 1283, 102.0, 0
35.512158155441284, 972, 101.0, 0
35.61617875099182, 171, 102.0, 0
35.72009468078613, 183, 101.0, 0
35.824153423309326, -112, 102.0, 0
35.92820620536804, -208, 102.0, 0
36.03212213516235, 69, 101.0, 0
36.13616490364075, -172, 102.0, 0
36.24024939537048, 65, 101.0, 0
36.34409689903259, -44, 102.0, 0
36.44821286201477, -63, 101.0, 0
36.56003427505493, 1, 110.0, 0
36.66386532783508, -13, 105.0, 0
36.767908811569214, 31, 98.0, 0
