TimeRecording, PositionChange, TimeChange, IndexTriggered
35.49127507209778, 9763, 101.0, 0
35.5953369140625, 10024, 102.0, 0
35.69928479194641, 10179, 102.0, 0
35.803277015686035, 10402, 101.0, 0
35.90729284286499, 10461, 102.0, 0
36.01151442527771, 10698, 101.0, 0
36.115286350250244, 10835, 102.0, 0
36.219277143478394, 10796, 101.0, 0
36.32338070869446, 10929, 102.0, 0
36.4273464679718, 10864, 102.0, 0
36.53130316734314, 10914, 101.0, 0
36.63534641265869, 10925, 102.0, 0
36.73933005332947, 10512, 101.0, 0
36.84359788894653, 9374, 102.0, 0
36.94760274887085, 10026, 101.0, 0
37.051273345947266, 8985, 102.0, 0
37.15528464317322, 4561, 102.0, 0
37.25928544998169, 7997, 101.0, 0
37.36328721046448, 9566, 101.0, 0
37.46727657318115, 10480, 102.0, 0
37.5712993144989, 10886, 101.0, 0
37.675310373306274, 9933, 102.0, 0
37.77940607070923, 8960, 102.0, 0
37.883403301239014, 8625, 101.0, 0
37.98739290237427, 7339, 102.0, 0
38.091388463974, 6261, 101.0, 0
38.19539403915405, 5056, 102.0, 0
38.29939246177673, 3859, 102.0, 0
38.40338087081909, 2358, 101.0, 0
38.507436752319336, 1354, 102.0, 0
38.61142587661743, 811, 101.0, 0
38.71542263031006, 348, 102.0, 0
38.81939625740051, -169, 102.0, 0
38.923381328582764, -158, 101.0, 0
39.027392864227295, -149, 102.0, 0
39.1313841342926, -175, 102.0, 0
39.235392570495605, -140, 101.0, 0
39.33939027786255, -75, 102.0, 0
39.443387269973755, -80, 101.0, 0
39.54727554321289, -85, 102.0, 0
39.65125560760498, -51, 102.0, 0
39.755484104156494, 44, 101.0, 0
39.85938882827759, -32, 102.0, 0
39.96347260475159, 37, 102.0, 0
40.067397356033325, -38, 101.0, 0
40.17134499549866, 11, 101.0, 0
40.29138422012329, 7, 118.0, 0
40.39540505409241, -10, 101.0, 0
40.51527953147888, 8, 117.0, 0
40.66738319396973, -1, 155.0, 0
40.91529941558838, -3, 244.0, 0
