TimeRecording, PositionChange, TimeChange, IndexTriggered
0.8474090099334717, -10, 119.0, 0
0.9672501087188721, 4, 115.0, 0
1.1991925239562988, 1, 233.0, 0
1.5192275047302246, -1, 314.0, 0
2.1992764472961426, 1, 658.0, 0
4.16729211807251, -1, 1924.0, 0
7.071182012557983, -1, 2834.0, 0
7.599064826965332, 3, 513.0, 0
7.935065507888794, -1, 330.0, 0
8.311182737350464, -1, 367.0, 0
9.063263416290283, 1, 740.0, 0
10.007039785385132, -3, 915.0, 0
10.919285774230957, -1, 891.0, 0
11.279524564743042, -1, 354.0, 0
11.719259023666382, 1, 426.0, 0
11.999191522598267, -21, 275.0, 0
12.103209257125854, 13, 100.0, 0
12.215168714523315, 1, 110.0, 0
12.319012880325317, 19, 101.0, 0
12.423028707504272, -9, 102.0, 0
12.535024642944336, 6, 112.0, 0
12.639031887054443, 0, 99.0, 0
12.743069887161255, -17, 109.0, 0
12.871161699295044, 14, 117.0, 0
13.103160858154297, -7, 233.0, 0
13.327184915542603, 3, 219.0, 0
14.039294958114624, -1, 694.0, 0
16.20723581314087, -1, 2119.0, 0
18.41512393951416, 5, 2149.0, 0
18.519226551055908, 106, 102.0, 0
18.62331223487854, 274, 101.0, 0
18.727405071258545, 718, 102.0, 0
18.831366777420044, 958, 101.0, 0
18.935230255126953, 1707, 102.0, 0
19.039226531982422, 2535, 102.0, 0
19.143033027648926, 3420, 101.0, 0
19.2473042011261, 3766, 102.0, 0
19.35111665725708, 3794, 101.0, 0
19.455041646957397, 3859, 102.0, 0
19.55902934074402, 3695, 101.0, 0
19.663049936294556, 3610, 102.0, 0
19.76704239845276, 3552, 102.0, 0
19.871196508407593, 3395, 101.0, 0
19.97519588470459, 3272, 102.0, 0
20.079471826553345, 3258, 101.0, 0
20.183281421661377, 3268, 102.0, 0
20.28982400894165, 3228, 102.0, 0
20.391039848327637, 3247, 101.0, 0
20.495037317276, 3306, 102.0, 0
20.59902334213257, 3305, 101.0, 0
20.703019380569458, 3376, 102.0, 0
20.807084798812866, 3372, 101.0, 0
20.911029815673828, 3400, 102.0, 0
21.015021562576294, 3491, 101.0, 0
21.119269609451294, 3388, 102.0, 0
21.223201274871826, 3496, 101.0, 0
21.327114582061768, 3458, 102.0, 0
21.431111812591553, 3490, 101.0, 0
21.535035610198975, 3454, 102.0, 0
21.639225959777832, 3483, 102.0, 0
21.74304223060608, 3518, 101.0, 0
21.847142934799194, 3597, 102.0, 0
21.951242208480835, 3624, 101.0, 0
22.055203437805176, 3656, 102.0, 0
22.159281015396118, 3601, 102.0, 0
22.263305187225342, 3612, 101.0, 0
22.367346048355103, 3578, 102.0, 0
22.47142195701599, 3500, 101.0, 0
22.57509684562683, 3494, 102.0, 0
22.6790132522583, 3386, 101.0, 0
22.78304171562195, 3436, 102.0, 0
22.887022256851196, 3371, 102.0, 0
22.991063117980957, 3382, 101.0, 0
23.095008611679077, 3421, 102.0, 0
23.199201583862305, 3400, 101.0, 0
23.303144454956055, 3409, 102.0, 0
23.40712857246399, 3492, 101.0, 0
23.51113986968994, 3543, 102.0, 0
23.615182638168335, 3693, 101.0, 0
23.719221115112305, 3655, 102.0, 0
23.823211431503296, 3719, 102.0, 0
23.927184343338013, 3683, 101.0, 0
24.03113055229187, 3665, 101.0, 0
24.135260105133057, 3609, 102.0, 0
24.239010095596313, 3538, 101.0, 0
24.343019485473633, 3403, 102.0, 0
24.44714641571045, 3405, 102.0, 0
24.551008701324463, 3340, 101.0, 0
24.65501046180725, 3298, 102.0, 0
24.759034156799316, 3296, 101.0, 0
24.863016605377197, 3322, 102.0, 0
24.967278718948364, 3360, 101.0, 0
25.071316719055176, 3370, 102.0, 0
25.17530345916748, 3415, 101.0, 0
25.27954626083374, 3446, 102.0, 0
25.383311986923218, 3505, 102.0, 0
25.48730993270874, 3697, 101.0, 0
25.5912766456604, 3605, 102.0, 0
25.695443868637085, 3811, 101.0, 0
25.799410581588745, 3809, 102.0, 0
25.903070211410522, 3767, 101.0, 0
26.00704860687256, 3890, 102.0, 0
26.111052989959717, 3746, 101.0, 0
26.21505045890808, 3884, 102.0, 0
26.319048166275024, 3716, 101.0, 0
26.423062801361084, 3721, 102.0, 0
26.527215003967285, 1612, 102.0, 0
26.63133692741394, 2399, 101.0, 0
26.735304355621338, 1679, 102.0, 0
26.839527130126953, 3867, 101.0, 0
26.94327664375305, 1659, 102.0, 0
27.047322750091553, 4698, 101.0, 0
27.151291847229004, 3173, 102.0, 0
27.255301237106323, 3312, 101.0, 0
27.359099864959717, 2193, 102.0, 0
27.46310043334961, 2049, 102.0, 0
27.567185640335083, 2548, 101.0, 0
27.671052932739258, 3489, 102.0, 0
27.775103092193604, 3021, 101.0, 0
27.879010677337646, 2934, 102.0, 0
27.98303484916687, 3602, 102.0, 0
28.08725881576538, 3037, 101.0, 0
28.19125461578369, 3344, 102.0, 0
28.295275688171387, 3155, 101.0, 0
28.399308443069458, 3532, 102.0, 0
28.50324821472168, 3492, 101.0, 0
28.60727882385254, 3391, 102.0, 0
28.711262226104736, 3569, 102.0, 0
28.815130710601807, 3512, 101.0, 0
28.919281244277954, 3578, 102.0, 0
29.02320432662964, 3530, 101.0, 0
29.12716579437256, 3429, 102.0, 0
29.23124122619629, 3117, 101.0, 0
29.33516812324524, 2486, 102.0, 0
29.43907070159912, 1860, 102.0, 0
29.543022871017456, 1202, 101.0, 0
29.647025108337402, 587, 102.0, 0
29.751039028167725, 226, 101.0, 0
29.85502815246582, -122, 102.0, 0
29.95926570892334, -82, 102.0, 0
30.063150644302368, -147, 101.0, 0
30.16716170310974, -44, 102.0, 0
30.271244287490845, 31, 104.0, 0
30.37530755996704, 49, 99.0, 0
30.47950577735901, 55, 101.0, 0
30.583157300949097, 32, 102.0, 0
30.687164068222046, 4, 101.0, 0
30.81514811515808, -15, 132.0, 0
30.94317054748535, -3, 124.0, 0
31.079270362854004, 22, 127.0, 0
31.183160066604614, -11, 102.0, 0
31.311352729797363, -6, 125.0, 0
31.44702386856079, 4, 134.0, 0
31.83107280731201, 1, 378.0, 0
