TimeRecording, PositionChange, TimeChange, IndexTriggered
2.490511655807495, -1, 0.0, 0
2.730067253112793, -1, 234.0, 0
2.922060489654541, -1, 185.0, 0
3.2420825958251953, 1, 312.0, 0
6.914186716079712, 1, 3589.0, 0
8.474107027053833, -1, 1524.0, 0
9.754047155380249, 1, 1251.0, 0
9.978067398071289, -1, 219.0, 0
10.154052495956421, -1, 169.0, 0
10.290018796920776, 1, 134.0, 0
10.681911706924438, 3, 383.0, 0
11.106161117553711, -3, 409.0, 0
11.40190315246582, -1, 296.0, 0
12.050057172775269, 3, 629.0, 0
12.778122425079346, -3, 709.0, 0
13.298105955123901, -1, 511.0, 0
13.402012348175049, -4, 97.0, 0
13.506113290786743, -9, 101.0, 0
13.618059635162354, 3, 110.0, 0
13.722020387649536, 0, 101.0, 0
13.83400273323059, 8, 110.0, 0
13.937998056411743, 1, 101.0, 0
14.041994333267212, 10, 105.0, 0
14.154021501541138, -11, 106.0, 0
14.289999723434448, -1, 133.0, 0
14.426078081130981, 3, 137.0, 0
14.674107551574707, 1, 241.0, 0
15.154017448425293, -1, 470.0, 0
15.962066173553467, 1, 792.0, 0
17.186113595962524, -1, 1195.0, 0
17.402013063430786, 4, 204.0, 0
17.546358823776245, 52, 146.0, 0
17.665883541107178, 29, 112.0, 0
17.77006483078003, -33, 101.0, 0
17.873976707458496, -7, 102.0, 0
17.985896348953247, 38, 109.0, 0
18.089904069900513, -40, 103.0, 0
18.225926160812378, 27, 134.0, 0
18.33022451400757, -9, 99.0, 0
18.43393874168396, 1, 102.0, 0
18.601890087127686, 6, 164.0, 0
18.729884386062622, -1, 130.0, 0
18.953880786895752, -3, 214.0, 0
19.25802230834961, 1, 298.0, 0
20.994117498397827, 1, 1696.0, 0
21.19404625892639, 26, 193.0, 0
21.298139810562134, 171, 102.0, 0
21.402004957199097, 462, 101.0, 0
21.507256984710693, 739, 102.0, 0
21.609886169433594, 1032, 101.0, 0
21.713908433914185, 1515, 102.0, 0
21.818013191223145, 1940, 101.0, 0
21.921885013580322, 2439, 102.0, 0
22.025888204574585, 2980, 101.0, 0
22.130170822143555, 3444, 102.0, 0
22.23401188850403, 3763, 102.0, 0
22.33796715736389, 3909, 101.0, 0
22.44195008277893, 4031, 102.0, 0
22.546146392822266, 4285, 102.0, 0
22.64988875389099, 4553, 101.0, 0
22.75389051437378, 4896, 102.0, 0
22.857895135879517, 5319, 101.0, 0
22.96225881576538, 5723, 102.0, 0
23.06614851951599, 6040, 101.0, 0
23.17001962661743, 6299, 102.0, 0
23.27402687072754, 6596, 101.0, 0
23.37798500061035, 6728, 102.0, 0
23.482017040252686, 6870, 102.0, 0
23.585888385772705, 7067, 101.0, 0
23.689913034439087, 7107, 102.0, 0
23.794109344482422, 7182, 102.0, 0
23.897966623306274, 7167, 101.0, 0
24.00190234184265, 7211, 102.0, 0
24.105893850326538, 7236, 101.0, 0
24.209960460662842, 7192, 102.0, 0
24.313901662826538, 7190, 101.0, 0
24.417898654937744, 7280, 102.0, 0
24.52192449569702, 7288, 101.0, 0
24.62618088722229, 7478, 102.0, 0
24.73017191886902, 7396, 102.0, 0
24.833961009979248, 7544, 101.0, 0
24.93790864944458, 7511, 102.0, 0
25.041988611221313, 7539, 101.0, 0
25.146097898483276, 7583, 102.0, 0
25.24999451637268, 7536, 101.0, 0
25.353917360305786, 7525, 102.0, 0
25.45805048942566, 7360, 102.0, 0
25.561925649642944, 7268, 101.0, 0
25.665898323059082, 7130, 102.0, 0
25.769893646240234, 7078, 101.0, 0
25.873889207839966, 7046, 102.0, 0
25.977887392044067, 7050, 101.0, 0
26.08196997642517, 7120, 102.0, 0
26.185944080352783, 7197, 102.0, 0
26.29011845588684, 6008, 101.0, 0
26.39418363571167, 6476, 102.0, 0
26.498137950897217, 5771, 101.0, 0
26.602176427841187, 7656, 102.0, 0
26.706284046173096, 4927, 101.0, 0
26.810165882110596, 4159, 102.0, 0
26.91420030593872, 8710, 101.0, 0
27.01794981956482, 6473, 102.0, 0
27.1219003200531, 8138, 102.0, 0
27.225894689559937, 7401, 101.0, 0
27.32989740371704, 7031, 102.0, 0
27.43390202522278, 7825, 101.0, 0
27.53806781768799, 6730, 102.0, 0
27.641894340515137, 6933, 101.0, 0
27.746185064315796, 5487, 102.0, 0
27.85003161430359, 5101, 102.0, 0
27.954033613204956, 3728, 101.0, 0
28.05801820755005, 2978, 102.0, 0
28.16203761100769, 2128, 101.0, 0
28.2661030292511, 1018, 102.0, 0
28.370044708251953, 721, 102.0, 0
28.482072591781616, 128, 109.0, 0
28.587200164794922, -125, 102.0, 0
28.69019317626953, -295, 101.0, 0
28.794049501419067, -176, 102.0, 0
28.905968189239502, -74, 109.0, 0
29.009901523590088, -115, 107.0, 0
29.114028692245483, 47, 96.0, 0
29.217896461486816, 1, 102.0, 0
29.322022914886475, -7, 101.0, 0
29.426132678985596, -12, 102.0, 0
29.529985189437866, 0, 101.0, 0
29.634134531021118, 3, 102.0, 0
29.809900045394897, -16, 172.0, 0
29.92992615699768, 18, 120.0, 0
