TimeRecording, PositionChange, TimeChange, IndexTriggered
1.6762683391571045, -1, 0.0, 0
6.555952787399292, -1, 4878.0, 0
6.916011095046997, -1, 349.0, 0
7.412046432495117, 1, 485.0, 0
9.204028844833374, 1, 1753.0, 0
9.843891382217407, -1, 627.0, 0
11.97193193435669, 1, 2072.0, 0
12.075941801071167, -2, 102.0, 0
12.196054935455322, -3, 117.0, 0
12.307895421981812, 9, 115.0, 0
12.435818910598755, -4, 121.0, 0
12.563819885253906, 1, 125.0, 0
12.875819206237793, 1, 306.0, 0
13.21996784210205, -3, 335.0, 0
13.587996482849121, 3, 358.0, 0
13.835971117019653, -3, 248.0, 0
14.108060836791992, -1, 266.0, 0
15.75605583190918, -1, 1608.0, 0
16.171932220458984, -5, 406.0, 0
16.483847618103027, 3, 302.0, 0
16.61982035636902, -1, 130.0, 0
16.723857641220093, 11, 101.0, 0
16.827852964401245, -2, 102.0, 0
16.931854486465454, 7, 102.0, 0
17.03607702255249, -3, 101.0, 0
17.14796543121338, -22, 110.0, 0
17.2518150806427, 14, 104.0, 0
17.363842964172363, 6, 106.0, 0
17.507885217666626, 13, 142.0, 0
17.635823488235474, -16, 130.0, 0
17.851930856704712, -2, 212.0, 0
18.356025457382202, -1, 489.0, 0
19.228043794631958, 1, 851.0, 0
23.900021076202393, -1, 4566.0, 0
24.10804557800293, 37, 196.0, 0
24.212088108062744, 318, 102.0, 0
24.31596851348877, 535, 101.0, 0
24.4198260307312, 1161, 102.0, 0
24.52393102645874, 1632, 101.0, 0
24.627824544906616, 2130, 102.0, 0
24.731823205947876, 2627, 102.0, 0
24.835880994796753, 2802, 101.0, 0
24.939821243286133, 3009, 102.0, 0
25.044039487838745, 2968, 101.0, 0
25.148193836212158, 3259, 102.0, 0
25.25203585624695, 3342, 101.0, 0
25.355907440185547, 3456, 102.0, 0
25.459821224212646, 3532, 101.0, 0
25.563838243484497, 3518, 102.0, 0
25.667823791503906, 3629, 102.0, 0
25.771833181381226, 3540, 101.0, 0
25.87581992149353, 3587, 102.0, 0
25.97996187210083, 3640, 101.0, 0
26.084064245224, 3672, 102.0, 0
26.187824726104736, 3738, 101.0, 0
26.29189658164978, 3698, 102.0, 0
26.395838975906372, 3743, 101.0, 0
26.49982786178589, 3759, 102.0, 0
26.60382080078125, 3752, 102.0, 0
26.70781970024109, 3779, 101.0, 0
26.811974048614502, 3750, 102.0, 0
26.916077136993408, 3802, 101.0, 0
27.020049810409546, 3779, 102.0, 0
27.124086618423462, 3808, 101.0, 0
27.228088855743408, 3752, 102.0, 0
27.332176208496094, 3731, 101.0, 0
27.435983180999756, 3683, 102.0, 0
27.539854049682617, 3759, 102.0, 0
27.643973350524902, 3728, 101.0, 0
27.747865438461304, 3584, 102.0, 0
27.851842880249023, 3423, 101.0, 0
27.955864667892456, 3213, 102.0, 0
28.05989122390747, 3235, 101.0, 0
28.163981914520264, 3120, 102.0, 0
28.26813769340515, 3185, 102.0, 0
28.372211456298828, 3224, 101.0, 0
28.475953340530396, 3254, 102.0, 0
28.57993245124817, 3457, 101.0, 0
28.683961868286133, 3543, 102.0, 0
28.787930011749268, 3651, 101.0, 0
28.891929864883423, 3724, 102.0, 0
28.995952606201172, 3715, 101.0, 0
29.099958181381226, 3837, 102.0, 0
29.203945636749268, 3673, 101.0, 0
29.307997465133667, 3703, 102.0, 0
29.41203022003174, 3729, 101.0, 0
29.515945434570312, 3702, 102.0, 0
29.61994194984436, 3774, 101.0, 0
29.723884344100952, 3725, 102.0, 0
29.827828407287598, 3694, 102.0, 0
29.931909799575806, 3704, 101.0, 0
30.035839557647705, 3655, 102.0, 0
30.139838457107544, 3671, 101.0, 0
30.243839263916016, 3683, 102.0, 0
30.34783625602722, 3637, 101.0, 0
30.45193576812744, 3736, 102.0, 0
30.55597472190857, 3668, 101.0, 0
30.660118579864502, 3634, 102.0, 0
30.76408553123474, 3620, 102.0, 0
30.868146419525146, 3559, 101.0, 0
30.972106218338013, 3571, 101.0, 0
31.076021432876587, 3473, 102.0, 0
31.18008303642273, 3292, 102.0, 0
31.284132957458496, 3295, 101.0, 0
31.388151168823242, 3218, 102.0, 0
31.492055654525757, 3258, 102.0, 0
31.595990896224976, 3308, 101.0, 0
31.70012903213501, 3252, 102.0, 0
31.80407404899597, 3472, 101.0, 0
31.907902717590332, 3569, 102.0, 0
32.01190543174744, 3810, 102.0, 0
32.11586880683899, 4029, 101.0, 0
32.219850301742554, 3750, 102.0, 0
32.32403063774109, 1438, 101.0, 0
32.427849531173706, 3189, 102.0, 0
32.531859397888184, 2913, 102.0, 0
32.63611364364624, 3686, 101.0, 0
32.74013066291809, 4058, 102.0, 0
32.844120025634766, 5239, 101.0, 0
32.94791626930237, 4054, 102.0, 0
33.05187511444092, 3759, 101.0, 0
33.15586280822754, 2986, 102.0, 0
33.25985264778137, 3532, 101.0, 0
33.363858222961426, 3565, 102.0, 0
33.46786069869995, 2977, 102.0, 0
33.57206869125366, 3626, 101.0, 0
33.67609167098999, 2856, 102.0, 0
33.77984595298767, 3504, 101.0, 0
33.883914947509766, 2803, 102.0, 0
33.98792123794556, 3682, 101.0, 0
34.09184765815735, 3544, 102.0, 0
34.19592332839966, 3572, 102.0, 0
34.2999165058136, 3825, 101.0, 0
34.40385723114014, 3425, 102.0, 0
34.508153676986694, 3554, 101.0, 0
34.61211013793945, 2970, 102.0, 0
34.71611046791077, 2459, 102.0, 0
34.82010006904602, 1850, 101.0, 0
34.92393898963928, 1085, 102.0, 0
35.02785801887512, 623, 101.0, 0
35.13182759284973, 140, 102.0, 0
35.235835790634155, -154, 102.0, 0
35.33982276916504, -87, 101.0, 0
35.44397211074829, -249, 102.0, 0
35.54782676696777, 31, 101.0, 0
35.65204119682312, -14, 102.0, 0
35.755850315093994, 83, 101.0, 0
35.86785697937012, 45, 110.0, 0
35.97182631492615, 1, 101.0, 0
36.083840131759644, 19, 110.0, 0
36.18782830238342, -6, 101.0, 0
36.29190969467163, -22, 103.0, 0
36.395976305007935, 13, 100.0, 0
36.50001668930054, -15, 102.0, 0
36.60420513153076, -49, 102.0, 0
36.71581697463989, 14, 114.0, 0
