TimeRecording, PositionChange, TimeChange, IndexTriggered
1.4696025848388672, -1, 800.0, 0
1.9975612163543701, -3, 514.0, 0
2.509632110595703, 5, 503.0, 0
2.989623785018921, -1, 465.0, 0
3.6217503547668457, -1, 618.0, 0
4.605652570724487, -1, 966.0, 0
5.6535484790802, -1, 1022.0, 0
6.173654317855835, 1, 507.0, 0
6.797504901885986, -1, 610.0, 0
7.381593942642212, 1, 568.0, 0
8.109596252441406, -1, 709.0, 0
9.661673784255981, 1, 1521.0, 0
11.56559157371521, -1, 1854.0, 0
12.053535461425781, 7, 475.0, 0
12.157700300216675, -17, 101.0, 0
12.277454137802124, 6, 121.0, 0
12.381537675857544, 4, 100.0, 0
12.493614435195923, -6, 107.0, 0
12.717416763305664, 7, 225.0, 0
12.845444679260254, -6, 123.0, 0
13.029578447341919, 7, 183.0, 0
13.349585056304932, -1, 305.0, 0
13.965554237365723, -3, 609.0, 0
14.605555057525635, 1, 622.0, 0
15.053449153900146, 5, 435.0, 0
15.277427911758423, -5, 222.0, 0
15.493430614471436, -1, 211.0, 0
16.26158094406128, 1, 749.0, 0
17.82167625427246, -1, 1522.0, 0
18.06153154373169, -3, 239.0, 0
18.325684785842896, 7, 252.0, 0
18.65355396270752, 3, 320.0, 0
18.805740356445312, -13, 147.0, 0
18.909423351287842, 13, 102.0, 0
19.029422760009766, -4, 117.0, 0
19.149437427520752, -11, 117.0, 0
19.253448247909546, 11, 107.0, 0
19.413430213928223, -1, 158.0, 0
19.845629930496216, -3, 416.0, 0
20.461538791656494, -1, 606.0, 0
20.589750289916992, 8, 119.0, 0
20.701817989349365, -11, 110.0, 0
20.805535078048706, 3, 101.0, 0
20.90951633453369, 5, 102.0, 0
21.021474599838257, -8, 113.0, 0
21.205498695373535, 3, 181.0, 0
21.6215877532959, 1, 408.0, 0
22.73359751701355, -5, 1084.0, 0
23.237622499465942, 3, 488.0, 0
23.397613048553467, -11, 156.0, 0
23.50163722038269, -2, 101.0, 0
23.605570316314697, 18, 102.0, 0
23.70960569381714, -18, 101.0, 0
23.813554763793945, 23, 102.0, 0
23.917560815811157, 2, 101.0, 0
24.053593158721924, -17, 133.0, 0
24.165433883666992, 3, 110.0, 0
24.285431623458862, 7, 117.0, 0
24.45343017578125, -8, 171.0, 0
24.597428798675537, 7, 134.0, 0
24.821637630462646, -4, 222.0, 0
25.293683767318726, 1, 458.0, 0
26.7016544342041, -1, 1380.0, 0
29.16562247276306, 1, 2400.0, 0
30.10956573486328, 17, 922.0, 0
30.24555206298828, 30, 133.0, 0
30.349687337875366, 203, 101.0, 0
30.453557014465332, 139, 102.0, 0
30.557522773742676, 252, 101.0, 0
30.66154408454895, 466, 102.0, 0
30.765897035598755, 738, 101.0, 0
30.869662761688232, 1101, 102.0, 0
30.97385025024414, 1681, 101.0, 0
31.07756757736206, 2366, 102.0, 0
31.181540727615356, 3208, 102.0, 0
31.285550594329834, 3690, 101.0, 0
31.38953137397766, 4072, 102.0, 0
31.493549585342407, 4314, 102.0, 0
31.597525119781494, 4518, 101.0, 0
31.701542377471924, 4742, 102.0, 0
31.805554389953613, 5104, 101.0, 0
31.909536600112915, 5536, 102.0, 0
32.01353192329407, 6089, 101.0, 0
32.11756134033203, 6618, 102.0, 0
32.221545696258545, 7323, 102.0, 0
32.32572960853577, 7928, 101.0, 0
32.429667949676514, 8293, 102.0, 0
32.533522844314575, 8736, 101.0, 0
32.63743329048157, 8989, 102.0, 0
32.74152755737305, 9267, 101.0, 0
32.84543514251709, 9586, 102.0, 0
32.94942235946655, 9511, 101.0, 0
33.053431272506714, 9605, 102.0, 0
33.157456398010254, 9657, 102.0, 0
33.26157999038696, 9823, 101.0, 0
33.365662813186646, 9880, 102.0, 0
33.469725608825684, 10045, 101.0, 0
33.57345271110535, 10382, 102.0, 0
33.67744302749634, 10565, 101.0, 0
33.781442642211914, 10837, 102.0, 0
33.88545751571655, 10972, 102.0, 0
33.989434480667114, 11074, 101.0, 0
34.09345841407776, 11072, 102.0, 0
34.19770097732544, 11043, 102.0, 0
34.30168581008911, 11122, 101.0, 0
34.405672550201416, 11229, 102.0, 0
34.50968050956726, 10934, 101.0, 0
34.61370635032654, 11012, 102.0, 0
34.71771812438965, 10944, 102.0, 0
34.821521520614624, 10415, 101.0, 0
34.92558479309082, 10662, 102.0, 0
35.02947998046875, 10263, 101.0, 0
35.13345956802368, 11042, 102.0, 0
35.23749017715454, 10044, 101.0, 0
35.34143400192261, 10785, 102.0, 0
35.44541907310486, 11019, 101.0, 0
35.54965949058533, 10614, 102.0, 0
35.6536750793457, 9542, 102.0, 0
35.757506370544434, 8466, 101.0, 0
35.86142373085022, 7074, 102.0, 0
35.96543574333191, 5937, 101.0, 0
36.06942367553711, 4486, 102.0, 0
36.1734721660614, 3217, 101.0, 0
36.2774658203125, 2242, 102.0, 0
36.38145422935486, 1324, 101.0, 0
36.48559808731079, 932, 102.0, 0
36.58942246437073, 350, 102.0, 0
36.69342350959778, 43, 101.0, 0
36.79743766784668, -127, 102.0, 0
36.90142893791199, -63, 101.0, 0
37.00543522834778, -246, 102.0, 0
37.10941982269287, -143, 101.0, 0
37.213423013687134, -222, 102.0, 0
37.317734718322754, -186, 102.0, 0
37.42158555984497, -145, 101.0, 0
37.52559852600098, -251, 102.0, 0
37.62957191467285, 193, 101.0, 0
37.73356580734253, -149, 102.0, 0
37.83759689331055, 143, 101.0, 0
37.9415488243103, -103, 102.0, 0
38.05355739593506, 42, 109.0, 0
38.157448053359985, 7, 102.0, 0
38.261393547058105, -23, 101.0, 0
38.37342643737793, 1, 110.0, 0
38.47743630409241, 11, 101.0, 0
38.581424713134766, 14, 102.0, 0
38.68541955947876, -24, 101.0, 0
38.78967905044556, 24, 102.0, 0
38.90147686004639, -15, 109.0, 0
39.01341700553894, 0, 110.0, 0
39.12541651725769, 6, 109.0, 0
39.30142831802368, -7, 180.0, 0
