TimeRecording, PositionChange, TimeChange, IndexTriggered
3.343208074569702, 1, 0.0, 0
4.742883920669556, -1, 1368.0, 0
6.758916854858398, 1, 1971.0, 0
8.071057558059692, -1, 1278.0, 0
8.582723140716553, 3, 500.0, 0
8.702791690826416, -5, 115.0, 0
8.838710308074951, 4, 136.0, 0
8.974705457687378, -6, 130.0, 0
9.246701955795288, 7, 271.0, 0
9.702751159667969, -5, 447.0, 0
10.382869005203247, -5, 657.0, 0
10.6468186378479, 5, 258.0, 0
10.766865253448486, -7, 117.0, 0
10.87102460861206, -18, 101.0, 0
10.974841117858887, 11, 102.0, 0
11.078902006149292, 22, 102.0, 0
11.182832956314087, -34, 101.0, 0
11.286815404891968, 22, 102.0, 0
11.446840047836304, 7, 156.0, 0
11.558812856674194, -3, 111.0, 0
11.782756805419922, -3, 219.0, 0
11.966742277145386, -1, 183.0, 0
12.246697902679443, -1, 271.0, 0
12.878838062286377, 1, 616.0, 0
14.078900814056396, -1, 1175.0, 0
16.1908540725708, -13, 2061.0, 0
16.391235828399658, -2, 194.0, 0
16.55095601081848, -29, 154.0, 0
16.671218872070312, -8, 117.0, 0
16.774864196777344, -3, 103.0, 0
17.022863149642944, 43, 241.0, 0
17.12699294090271, 18, 102.0, 0
17.23076629638672, 38, 101.0, 0
17.33471417427063, -33, 102.0, 0
17.438709497451782, 31, 101.0, 0
17.54272437095642, -18, 102.0, 0
17.662710428237915, 9, 117.0, 0
17.79076862335205, -5, 128.0, 0
17.902859926223755, 3, 106.0, 0
18.062869787216187, 7, 157.0, 0
18.174842596054077, -2, 109.0, 0
18.33499002456665, -3, 162.0, 0
18.822904348373413, -1, 478.0, 0
20.2307071685791, 5, 1368.0, 0
20.33473253250122, 69, 101.0, 0
20.43871545791626, 224, 102.0, 0
20.542980432510376, 522, 101.0, 0
20.64673638343811, 845, 102.0, 0
20.75111174583435, 1253, 101.0, 0
20.85498309135437, 1725, 102.0, 0
20.959020614624023, 2121, 101.0, 0
21.062986135482788, 2780, 102.0, 0
21.16696834564209, 3358, 102.0, 0
21.27101993560791, 3874, 101.0, 0
21.374974727630615, 4359, 102.0, 0
21.478764533996582, 4486, 101.0, 0
21.582857608795166, 4643, 102.0, 0
21.686727046966553, 4537, 101.0, 0
21.79078483581543, 4480, 102.0, 0
21.89483952522278, 4800, 102.0, 0
21.998724222183228, 4978, 101.0, 0
22.102721214294434, 5332, 102.0, 0
22.20697855949402, 5587, 101.0, 0
22.311157703399658, 6158, 102.0, 0
22.414957284927368, 6734, 101.0, 0
22.518840789794922, 6745, 102.0, 0
22.62273144721985, 7165, 102.0, 0
22.726724863052368, 7043, 101.0, 0
22.83078169822693, 6973, 102.0, 0
22.934727668762207, 7172, 101.0, 0
23.038723707199097, 7095, 102.0, 0
23.142863035202026, 7192, 102.0, 0
23.246962785720825, 7166, 101.0, 0
23.350860118865967, 7138, 102.0, 0
23.45491886138916, 7209, 101.0, 0
23.558715343475342, 7170, 102.0, 0
23.662728786468506, 7142, 101.0, 0
23.766722917556763, 7151, 102.0, 0
23.870710849761963, 7314, 101.0, 0
23.97472071647644, 7263, 102.0, 0
24.078803539276123, 7351, 102.0, 0
24.18282151222229, 7350, 101.0, 0
24.28717350959778, 7432, 102.0, 0
24.390920877456665, 7371, 101.0, 0
24.494816303253174, 7333, 102.0, 0
24.59882164001465, 7306, 102.0, 0
24.703006267547607, 7086, 101.0, 0
24.80669331550598, 6818, 102.0, 0
24.910932302474976, 7214, 102.0, 0
25.014705657958984, 7107, 101.0, 0
25.11871600151062, 7205, 102.0, 0
25.222724437713623, 6950, 101.0, 0
25.326738595962524, 7378, 102.0, 0
25.430711030960083, 6974, 101.0, 0
25.534845113754272, 7625, 102.0, 0
25.638816595077515, 7092, 101.0, 0
25.742812156677246, 7353, 102.0, 0
25.846745252609253, 7346, 102.0, 0
25.95070242881775, 6878, 101.0, 0
26.054710865020752, 6768, 102.0, 0
26.158697605133057, 5439, 101.0, 0
26.262700080871582, 4956, 102.0, 0
26.36702013015747, 3597, 102.0, 0
26.4710373878479, 2658, 101.0, 0
26.574952125549316, 1542, 102.0, 0
26.67891526222229, 864, 101.0, 0
26.782958984375, 510, 102.0, 0
26.88693618774414, 114, 102.0, 0
26.990806102752686, 13, 101.0, 0
27.09472894668579, -263, 102.0, 0
27.198724269866943, -19, 101.0, 0
27.302775621414185, -144, 102.0, 0
27.406841278076172, -64, 101.0, 0
27.51078772544861, -78, 102.0, 0
27.615004301071167, -86, 101.0, 0
27.742993354797363, -9, 127.0, 0
27.871097326278687, 17, 123.0, 0
27.974740743637085, 2, 102.0, 0
28.086743354797363, -17, 116.0, 0
28.190710067749023, 8, 95.0, 0
28.302700519561768, 11, 109.0, 0
28.446776151657104, -14, 141.0, 0
28.574726819992065, 10, 125.0, 0
28.742850303649902, -9, 169.0, 0
28.863034963607788, 3, 112.0, 0
29.06285786628723, -1, 199.0, 0
29.19895315170288, -1, 129.0, 0
29.614832639694214, 1, 411.0, 0
29.854846954345703, -5, 234.0, 0
30.062713384628296, 5, 203.0, 0
30.17470097541809, 20, 105.0, 0
30.278770208358765, -7, 102.0, 0
30.38284206390381, -18, 101.0, 0
30.502835273742676, 1, 118.0, 0
30.6148419380188, 4, 109.0, 0
30.782841682434082, -6, 165.0, 0
30.974934101104736, 3, 191.0, 0
31.230950832366943, -5, 253.0, 0
31.6468448638916, 1, 404.0, 0
31.82283639907837, 1, 173.0, 0
32.03886294364929, -1, 206.0, 0
32.247129678726196, 1, 209.0, 0
32.5028293132782, -5, 248.0, 0
32.66285753250122, -9, 158.0, 0
32.91099524497986, 7, 241.0, 0
33.07879853248596, -5, 159.0, 0
33.24682688713074, 1, 170.0, 0
33.49483323097229, 1, 237.0, 0
33.790847301483154, 1, 288.0, 0
34.02284026145935, -1, 229.0, 0
34.22282862663269, -10, 193.0, 0
34.43098449707031, 5, 208.0, 0
34.54305076599121, 4, 104.0, 0
34.64698386192322, 5, 102.0, 0
34.75117039680481, -4, 101.0, 0
34.87112832069397, 7, 121.0, 0
35.02271246910095, -7, 152.0, 0
35.238699436187744, 5, 206.0, 0
35.5027379989624, 1, 258.0, 0
36.046891927719116, -3, 533.0, 0
36.73487091064453, 1, 668.0, 0
37.454829692840576, 3, 704.0, 0
37.57489466667175, 13, 118.0, 0
37.678790807724, 16, 99.0, 0
37.783005475997925, 14, 101.0, 0
37.90272545814514, 0, 119.0, 0
38.00671410560608, 13, 100.0, 0
38.12702751159668, -5, 118.0, 0
38.27879500389099, 4, 153.0, 0
38.49497628211975, -1, 209.0, 0
