TimeRecording, PositionChange, TimeChange, IndexTriggered
0.9426090717315674, -1, 0.0, 0
3.302276611328125, 1, 2299.0, 0
3.902172803878784, -3, 587.0, 0
4.134192943572998, 1, 226.0, 0
5.326200723648071, 1, 1162.0, 0
6.438143491744995, -3, 1089.0, 0
6.622273206710815, -3, 182.0, 0
6.870025157928467, 3, 243.0, 0
7.4140143394470215, 1, 532.0, 0
8.614211797714233, -1, 1170.0, 0
13.270144939422607, 1, 4542.0, 0
13.382177829742432, 4, 108.0, 0
13.486239910125732, -11, 103.0, 0
13.590107917785645, 9, 100.0, 0
13.694031476974487, 4, 102.0, 0
13.798124551773071, -14, 102.0, 0
13.902064561843872, 8, 101.0, 0
14.0380699634552, -3, 133.0, 0
14.142127275466919, 0, 102.0, 0
14.262316942214966, -3, 123.0, 0
14.430026054382324, 5, 162.0, 0
14.542015314102173, 9, 105.0, 0
14.64604926109314, -19, 106.0, 0
14.758063793182373, 9, 105.0, 0
14.870020866394043, 3, 116.0, 0
15.006212949752808, -6, 126.0, 0
15.23015284538269, 5, 225.0, 0
15.358346462249756, -7, 122.0, 0
15.6780366897583, 1, 312.0, 0
15.806020259857178, 3, 122.0, 0
15.934045314788818, 1, 132.0, 0
16.142038106918335, -1, 198.0, 0
16.430214881896973, 1, 286.0, 0
17.174365997314453, -1, 722.0, 0
18.214290618896484, 1, 1021.0, 0
19.334174633026123, -1, 1087.0, 0
20.254305124282837, 1, 899.0, 0
21.82222843170166, -1, 1533.0, 0
23.750256538391113, -1, 1885.0, 0
24.998262643814087, 1, 1213.0, 0
25.374210596084595, 1, 374.0, 0
26.678229093551636, -1, 1268.0, 0
27.558217763900757, -1, 861.0, 0
28.46215796470642, -1, 883.0, 0
28.862193822860718, -1, 393.0, 0
29.318170070648193, 1, 444.0, 0
29.42224407196045, -2, 99.0, 0
29.56615662574768, 11, 139.0, 0
29.67015314102173, -4, 102.0, 0
29.77428650856018, -16, 101.0, 0
29.91001057624817, 16, 133.0, 0
30.078022718429565, -5, 167.0, 0
30.19804096221924, 1, 114.0, 0
30.398035287857056, -1, 196.0, 0
30.7581684589386, -1, 352.0, 0
31.59021306037903, 3, 817.0, 0
36.606138467788696, 7, 4893.0, 0
36.710312366485596, 31, 101.0, 0
36.814167737960815, 213, 102.0, 0
36.918169260025024, -66, 102.0, 0
37.022438764572144, 76, 101.0, 0
37.12610960006714, 334, 102.0, 0
37.23003363609314, 734, 101.0, 0
37.33402109146118, 1331, 102.0, 0
37.43801975250244, 2025, 101.0, 0
37.54208016395569, 2908, 102.0, 0
37.64603018760681, 3400, 102.0, 0
37.750030279159546, 3786, 101.0, 0
37.85416650772095, 4175, 102.0, 0
37.958168029785156, 4512, 101.0, 0
38.06216311454773, 4745, 102.0, 0
38.16619634628296, 4914, 102.0, 0
38.27015924453735, 5149, 101.0, 0
38.37437987327576, 5559, 102.0, 0
38.478166341781616, 5944, 101.0, 0
38.582157373428345, 6335, 102.0, 0
38.68618178367615, 6784, 101.0, 0
38.79030513763428, 7227, 102.0, 0
38.89430332183838, 7815, 101.0, 0
38.998327016830444, 8277, 102.0, 0
39.10231423377991, 8584, 101.0, 0
39.206135749816895, 9132, 102.0, 0
39.31010150909424, 9556, 101.0, 0
39.41412019729614, 9944, 102.0, 0
39.518036127090454, 10033, 102.0, 0
39.62204432487488, 10265, 101.0, 0
39.72603631019592, 10358, 102.0, 0
39.83004808425903, 10434, 101.0, 0
39.9342782497406, 10387, 102.0, 0
40.03832650184631, 10447, 101.0, 0
40.14214205741882, 10392, 102.0, 0
40.2461199760437, 10566, 102.0, 0
40.350093126297, 10604, 101.0, 0
40.45403289794922, 10578, 102.0, 0
40.558025598526, 10756, 101.0, 0
40.66202211380005, 10794, 102.0, 0
40.76616978645325, 10944, 101.0, 0
40.87023973464966, 10991, 102.0, 0
40.974045276641846, 10982, 102.0, 0
41.07808518409729, 9398, 101.0, 0
41.18215250968933, 10136, 102.0, 0
41.28607988357544, 9669, 101.0, 0
41.39007019996643, 6989, 102.0, 0
41.49406599998474, 8721, 101.0, 0
41.59806275367737, 9835, 102.0, 0
41.70230293273926, 10568, 101.0, 0
41.80628442764282, 11709, 102.0, 0
41.910303354263306, 10230, 101.0, 0
42.01430583000183, 10436, 102.0, 0
42.118139028549194, 10161, 101.0, 0
42.22215032577515, 9717, 102.0, 0
42.32606840133667, 9034, 101.0, 0
42.43004655838013, 7252, 102.0, 0
42.53404951095581, 6125, 101.0, 0
42.63804006576538, 4353, 102.0, 0
42.74209499359131, 3849, 102.0, 0
42.84627032279968, 2268, 101.0, 0
42.95033502578735, 1746, 102.0, 0
43.054317474365234, 1123, 101.0, 0
43.158337116241455, 525, 102.0, 0
43.262112617492676, 422, 102.0, 0
43.366127252578735, -78, 101.0, 0
43.478036880493164, -105, 110.0, 0
43.582024574279785, -179, 101.0, 0
43.686068296432495, -180, 102.0, 0
43.790090560913086, -144, 101.0, 0
43.89433002471924, -211, 102.0, 0
43.998231410980225, -120, 101.0, 0
44.102123498916626, -175, 102.0, 0
44.206018924713135, 30, 101.0, 0
44.31007146835327, -15, 102.0, 0
44.414023876190186, 89, 101.0, 0
44.51810956001282, -102, 102.0, 0
44.622023582458496, 54, 102.0, 0
44.72618794441223, -9, 101.0, 0
