TimeRecording, PositionChange, TimeChange, IndexTriggered
1.9418537616729736, -1, 1563.0, 0
5.277785062789917, -1, 3260.0, 0
7.765518665313721, 3, 2432.0, 0
7.909742116928101, -3, 135.0, 0
8.22954535484314, -1, 313.0, 0
8.87765097618103, 1, 636.0, 0
9.197751998901367, 1, 308.0, 0
9.549777507781982, -1, 350.0, 0
10.533719539642334, -1, 955.0, 0
11.44576120376587, 1, 896.0, 0
12.581767082214355, -3, 1107.0, 0
12.717855453491211, -23, 128.0, 0
12.821689128875732, 9, 101.0, 0
12.925704956054688, 8, 102.0, 0
13.029828548431396, -6, 102.0, 0
13.133715867996216, 10, 101.0, 0
13.261685132980347, 1, 125.0, 0
13.373673915863037, -2, 110.0, 0
13.485690355300903, -3, 109.0, 0
13.749794483184814, 1, 259.0, 0
13.885997772216797, 5, 131.0, 0
14.205811023712158, -3, 316.0, 0
14.565577268600464, 1, 352.0, 0
15.221612691879272, -1, 640.0, 0
16.477766752243042, -1, 1230.0, 0
19.15768074989319, 3, 2614.0, 0
19.40567898750305, 20, 238.0, 0
19.50974988937378, 143, 102.0, 0
19.613686323165894, 247, 102.0, 0
19.71768069267273, 703, 101.0, 0
19.821557760238647, 1145, 102.0, 0
19.92566204071045, 1541, 101.0, 0
20.029714584350586, 2039, 102.0, 0
20.133541345596313, 2577, 101.0, 0
20.237525701522827, 2960, 102.0, 0
20.341540575027466, 3308, 102.0, 0
20.445536851882935, 3635, 101.0, 0
20.549756050109863, 3756, 102.0, 0
20.653680562973022, 3826, 102.0, 0
20.75766348838806, 3834, 101.0, 0
20.861687660217285, 3815, 102.0, 0
20.96569037437439, 3757, 101.0, 0
21.069747924804688, 3673, 102.0, 0
21.173662662506104, 3695, 101.0, 0
21.27766180038452, 3636, 102.0, 0
21.381641387939453, 3680, 102.0, 0
21.485661506652832, 3651, 102.0, 0
21.589982509613037, 3543, 101.0, 0
21.693849325180054, 3557, 102.0, 0
21.797650814056396, 3482, 101.0, 0
21.901628732681274, 3503, 102.0, 0
22.005557537078857, 3480, 101.0, 0
22.109599351882935, 3434, 102.0, 0
22.213555574417114, 3444, 102.0, 0
22.317553281784058, 3396, 101.0, 0
22.421833276748657, 3398, 102.0, 0
22.525568962097168, 3349, 101.0, 0
22.629537105560303, 3401, 102.0, 0
22.733558416366577, 3359, 101.0, 0
22.837559461593628, 3366, 102.0, 0
22.94155263900757, 3432, 101.0, 0
23.045542240142822, 3526, 102.0, 0
23.149763822555542, 3558, 101.0, 0
23.253795385360718, 3614, 102.0, 0
23.35798144340515, 3610, 102.0, 0
23.461783170700073, 3637, 101.0, 0
23.565797567367554, 3518, 102.0, 0
23.66997528076172, 3509, 101.0, 0
23.773759365081787, 3498, 102.0, 0
23.877779006958008, 3420, 101.0, 0
23.981833696365356, 3504, 102.0, 0
24.085635662078857, 3493, 101.0, 0
24.189547777175903, 3524, 102.0, 0
24.293545961380005, 3515, 101.0, 0
24.397541046142578, 3472, 102.0, 0
24.501612901687622, 3498, 101.0, 0
24.60563015937805, 3549, 102.0, 0
24.709573984146118, 3460, 101.0, 0
24.813794136047363, 3606, 102.0, 0
24.91784405708313, 3520, 101.0, 0
25.021806240081787, 3613, 102.0, 0
25.12593412399292, 3609, 102.0, 0
25.229532718658447, 3570, 101.0, 0
25.33368992805481, 3641, 102.0, 0
25.437538146972656, 3507, 102.0, 0
25.54153800010681, 3554, 101.0, 0
25.645629167556763, 3439, 102.0, 0
25.74952793121338, 3293, 101.0, 0
25.853546380996704, 3368, 102.0, 0
25.957780361175537, 3346, 101.0, 0
26.06177020072937, 3364, 102.0, 0
26.165813446044922, 3456, 101.0, 0
26.269734859466553, 3357, 102.0, 0
26.373795747756958, 3523, 101.0, 0
26.47780728340149, 3501, 102.0, 0
26.581719398498535, 3603, 102.0, 0
26.68555784225464, 3706, 101.0, 0
26.789544582366943, 3713, 102.0, 0
26.89370083808899, 3820, 101.0, 0
26.997557640075684, 3707, 102.0, 0
27.101527452468872, 3777, 102.0, 0
27.20552635192871, 3768, 101.0, 0
27.3095486164093, 3728, 102.0, 0
27.413649559020996, 3752, 101.0, 0
27.517647981643677, 3615, 102.0, 0
