TimeRecording, PositionChange, TimeChange, IndexTriggered
0.963231086730957, 9, 157.0, 0
1.0752229690551758, 10, 109.0, 0
1.1872241497039795, 2, 109.0, 0
1.3632581233978271, -8, 178.0, 0
1.5072276592254639, -2, 135.0, 0
1.7952320575714111, 1, 287.0, 0
1.9792096614837646, -1, 181.0, 0
4.491546392440796, -1, 2452.0, 0
7.387213230133057, -11, 2824.0, 0
7.643084287643433, 11, 253.0, 0
7.931157112121582, -5, 282.0, 0
8.73929762840271, 3, 785.0, 0
9.331388711929321, -3, 579.0, 0
10.347299575805664, 3, 989.0, 0
11.51521921157837, 1, 1144.0, 0
11.659175395965576, 1, 140.0, 0
11.939088582992554, 5, 272.0, 0
12.059170484542847, -20, 119.0, 0
12.179120540618896, 14, 114.0, 0
12.323099136352539, 5, 142.0, 0
12.5470871925354, -7, 218.0, 0
12.835209846496582, -1, 280.0, 0
13.219179153442383, 5, 376.0, 0
13.48321795463562, -1, 259.0, 0
13.635231971740723, 3, 152.0, 0
13.787280559539795, -13, 145.0, 0
13.979207515716553, 9, 191.0, 0
14.115318298339844, 1, 128.0, 0
14.323227643966675, -7, 203.0, 0
14.70732045173645, 3, 382.0, 0
15.459382057189941, -3, 727.0, 0
15.939212322235107, 3, 472.0, 0
16.067198991775513, -7, 122.0, 0
16.1792209148407, -21, 109.0, 0
16.283201456069946, 29, 102.0, 0
16.387237071990967, 0, 101.0, 0
16.491455554962158, 3, 102.0, 0
16.611289978027344, -19, 117.0, 0
16.72330355644226, 18, 115.0, 0
16.859216451644897, 1, 127.0, 0
17.011279821395874, -4, 149.0, 0
17.123194694519043, -3, 109.0, 0
17.451371669769287, 5, 327.0, 0
17.57921814918518, -4, 125.0, 0
18.171315908432007, 3, 574.0, 0
19.635295152664185, -1, 1430.0, 0
23.387229442596436, 12, 3661.0, 0
23.491424560546875, 102, 101.0, 0
23.595223426818848, 334, 102.0, 0
23.699272394180298, 732, 101.0, 0
23.80334234237671, 922, 102.0, 0
23.9073326587677, 1431, 102.0, 0
24.011307954788208, 1776, 101.0, 0
24.115089178085327, 2265, 102.0, 0
24.21907925605774, 2760, 101.0, 0
24.323101043701172, 3062, 102.0, 0
24.42711305618286, 3279, 101.0, 0
24.531149864196777, 3592, 102.0, 0
24.635147094726562, 3932, 102.0, 0
24.73935103416443, 4462, 101.0, 0
24.84344506263733, 4916, 102.0, 0
24.947229385375977, 5421, 101.0, 0
25.051156520843506, 5800, 102.0, 0
25.155179262161255, 6254, 102.0, 0
25.259089708328247, 6466, 101.0, 0
25.36313247680664, 6630, 102.0, 0
25.46712303161621, 6916, 101.0, 0
25.571154832839966, 7027, 102.0, 0
25.67529010772705, 7321, 101.0, 0
25.779385089874268, 7287, 102.0, 0
25.883209466934204, 7492, 101.0, 0
25.987200260162354, 7516, 102.0, 0
26.091175079345703, 7450, 102.0, 0
26.195131063461304, 7442, 101.0, 0
26.29914617538452, 7360, 102.0, 0
26.403125047683716, 7164, 101.0, 0
26.50728940963745, 7201, 102.0, 0
26.611705541610718, 7104, 101.0, 0
26.71521306037903, 7077, 102.0, 0
26.819149494171143, 7053, 102.0, 0
26.923110961914062, 7125, 101.0, 0
27.027100801467896, 7020, 101.0, 0
27.131155729293823, 7081, 102.0, 0
27.235108375549316, 7081, 102.0, 0
27.339102745056152, 7179, 101.0, 0
27.443540811538696, 7228, 102.0, 0
27.54743981361389, 7340, 101.0, 0
27.651560068130493, 7308, 101.0, 0
27.75536870956421, 7407, 102.0, 0
27.8593909740448, 7433, 102.0, 0
27.96338415145874, 7476, 101.0, 0
28.067391395568848, 7458, 102.0, 0
28.1715247631073, 7037, 101.0, 0
28.275362968444824, 6849, 102.0, 0
28.3792142868042, 6485, 101.0, 0
29.136467218399048, 4352, 0.0, 0
29.24022364616394, 7572, 102.0, 0
29.344287395477295, 6499, 102.0, 0
29.448392868041992, 6599, 101.0, 0
29.55225706100464, 5275, 102.0, 0
29.656254291534424, 4647, 101.0, 0
29.760231494903564, 3644, 102.0, 0
29.86426091194153, 2644, 101.0, 0
29.96823525428772, 2080, 102.0, 0
30.07243251800537, 1085, 101.0, 0
30.176253080368042, 935, 102.0, 0
30.280223846435547, 285, 101.0, 0
30.3842613697052, -86, 102.0, 0
30.48823571205139, -105, 102.0, 0
30.5922372341156, -350, 101.0, 0
30.69646430015564, -44, 102.0, 0
30.800339698791504, -125, 101.0, 0
30.904497861862183, 31, 102.0, 0
31.008378267288208, 26, 101.0, 0
31.11246371269226, -34, 102.0, 0
31.224226474761963, 16, 109.0, 0
31.32832980155945, 0, 102.0, 0
31.44817042350769, -2, 122.0, 0
31.60035490989685, -13, 143.0, 0
31.704368114471436, 9, 102.0, 0
31.8081796169281, 6, 108.0, 0
32.64302086830139, -1, 0.0, 0
33.12222862243652, 1, 472.0, 0
33.41828417778015, -1, 290.0, 0
