TimeRecording, PositionChange, TimeChange, IndexTriggered
1.3714420795440674, 1, 0.0, 0
1.7231738567352295, 5, 476.0, 0
1.9712810516357422, -1, 242.0, 0
2.651251792907715, -1, 668.0, 0
3.6351330280303955, 3, 955.0, 0
3.739442825317383, 12, 102.0, 0
3.8430614471435547, 28, 101.0, 0
4.011011362075806, -4, 164.0, 0
4.187052965164185, -4, 180.0, 0
4.363030672073364, -3, 166.0, 0
4.467030763626099, -38, 100.0, 0
4.579294443130493, -17, 109.0, 0
4.683376789093018, -15, 102.0, 0
4.795166730880737, 6, 109.0, 0
4.955031633377075, -3, 157.0, 0
5.075024604797363, 2, 120.0, 0
5.3470540046691895, -3, 263.0, 0
5.523229122161865, 5, 176.0, 0
5.795202970504761, -1, 264.0, 0
6.883263111114502, -1, 1061.0, 0
12.763195276260376, -1, 5744.0, 0
13.195080995559692, -1, 424.0, 0
13.675040245056152, 3, 468.0, 0
14.243296384811401, -3, 551.0, 0
14.651163578033447, -1, 399.0, 0
15.35511064529419, 1, 687.0, 0
16.851207733154297, -1, 1459.0, 0
17.027163982391357, -12, 172.0, 0
17.16327977180481, 16, 132.0, 0
17.283304929733276, 2, 118.0, 0
17.38717293739319, -21, 101.0, 0
17.49903678894043, 10, 110.0, 0
17.61102557182312, 8, 109.0, 0
17.715047359466553, -13, 102.0, 0
17.859038591384888, 8, 144.0, 0
18.09120464324951, -3, 224.0, 0
18.38710308074951, 5, 288.0, 0
18.731056451797485, -1, 339.0, 0
19.37122344970703, 1, 626.0, 0
24.499170541763306, -1, 5004.0, 0
24.835166931152344, 3, 328.0, 0
24.939274072647095, 177, 101.0, 0
25.043174982070923, 519, 102.0, 0
25.147072076797485, 1014, 102.0, 0
25.251058101654053, 1419, 101.0, 0
25.35511350631714, 1901, 102.0, 0
25.459059238433838, 2209, 101.0, 0
25.563058853149414, 2620, 102.0, 0
25.667099952697754, 2809, 101.0, 0
25.771297693252563, 3013, 102.0, 0
25.875162363052368, 3108, 102.0, 0
25.979183673858643, 3157, 101.0, 0
26.08302640914917, 3315, 102.0, 0
26.187036275863647, 3412, 101.0, 0
26.291156768798828, 3440, 102.0, 0
26.39505934715271, 3523, 101.0, 0
26.49902105331421, 3483, 102.0, 0
26.603021144866943, 3589, 102.0, 0
26.707156896591187, 3662, 101.0, 0
26.811183214187622, 3746, 102.0, 0
26.91520857810974, 3832, 101.0, 0
27.019180297851562, 3705, 102.0, 0
27.123032331466675, 3776, 101.0, 0
27.227035999298096, 3696, 102.0, 0
27.331032037734985, 3739, 101.0, 0
27.435046195983887, 3728, 102.0, 0
27.539026737213135, 3692, 101.0, 0
27.643030166625977, 3720, 102.0, 0
27.74705743789673, 3742, 101.0, 0
27.85126543045044, 3633, 102.0, 0
27.956133604049683, 3620, 102.0, 0
28.059027671813965, 3427, 101.0, 0
28.163079738616943, 3488, 102.0, 0
28.267144680023193, 3409, 101.0, 0
28.37109065055847, 3415, 102.0, 0
28.475061893463135, 3494, 101.0, 0
28.579129934310913, 3450, 102.0, 0
28.68326687812805, 3482, 102.0, 0
28.787221908569336, 3571, 101.0, 0
28.891145706176758, 3551, 102.0, 0
28.995245218276978, 3625, 101.0, 0
29.09904170036316, 3681, 102.0, 0
29.20306658744812, 3709, 102.0, 0
29.307035207748413, 3798, 101.0, 0
29.411113023757935, 3764, 102.0, 0
29.51509165763855, 3768, 101.0, 0
29.619267463684082, 3792, 102.0, 0
29.72350788116455, 3711, 101.0, 0
29.827110528945923, 3773, 102.0, 0
29.931164741516113, 3727, 101.0, 0
