TimeRecording, PositionChange, TimeChange, IndexTriggered
4.98885703086853, -1, 4223.0, 0
5.420812129974365, 1, 422.0, 0
7.140733242034912, -1, 1681.0, 0
8.788660764694214, -3, 1608.0, 0
9.156527519226074, 5, 356.0, 0
9.28453516960144, -8, 126.0, 0
9.452516317367554, 9, 166.0, 0
9.580529928207397, -12, 125.0, 0
9.852651357650757, 11, 266.0, 0
10.27670431137085, -5, 412.0, 0
10.572694301605225, 1, 293.0, 0
10.72465443611145, -1, 148.0, 0
10.940735340118408, 1, 210.0, 0
11.156662940979004, 1, 209.0, 0
11.836766242980957, 1, 667.0, 0
14.12480354309082, -7, 2233.0, 0
14.740659952163696, -20, 598.0, 0
14.844727516174316, 15, 101.0, 0
14.948655128479004, 20, 102.0, 0
15.052542924880981, -2, 101.0, 0
15.156614303588867, -48, 102.0, 0
15.276564359664917, 31, 117.0, 0
15.380560398101807, -5, 102.0, 0
15.484544515609741, 8, 101.0, 0
15.61265516281128, -10, 126.0, 0
15.732845306396484, 7, 118.0, 0
15.892558813095093, 5, 155.0, 0
15.9965660572052, -5, 102.0, 0
16.148556232452393, 1, 149.0, 0
16.26052713394165, -3, 109.0, 0
16.460542917251587, 3, 196.0, 0
16.844757795333862, 1, 377.0, 0
18.1087486743927, -1, 1234.0, 0
23.932543992996216, 22, 5684.0, 0
24.036531448364258, 233, 102.0, 0
24.140531063079834, 548, 102.0, 0
24.244677543640137, 980, 101.0, 0
24.34866452217102, 1352, 102.0, 0
24.452658653259277, 1953, 101.0, 0
24.556674480438232, 2397, 102.0, 0
24.66064763069153, 2885, 101.0, 0
24.764667749404907, 3262, 102.0, 0
24.86864995956421, 3515, 102.0, 0
24.972658395767212, 3780, 101.0, 0
25.07668423652649, 3773, 102.0, 0
25.18066382408142, 3834, 101.0, 0
25.28473472595215, 3731, 102.0, 0
25.388695001602173, 3657, 102.0, 0
25.49278473854065, 3607, 101.0, 0
25.596758365631104, 3471, 102.0, 0
25.70066738128662, 3582, 101.0, 0
25.804932117462158, 3431, 102.0, 0
25.908676385879517, 3519, 102.0, 0
26.012677907943726, 3428, 101.0, 0
26.11672019958496, 3423, 102.0, 0
26.220680236816406, 3392, 101.0, 0
26.324702739715576, 3431, 102.0, 0
26.42883276939392, 3354, 101.0, 0
26.532572507858276, 3449, 102.0, 0
26.636573314666748, 3378, 101.0, 0
26.74055242538452, 3415, 102.0, 0
26.844560384750366, 3399, 102.0, 0
26.94856357574463, 3352, 101.0, 0
27.052544116973877, 3446, 102.0, 0
27.156572103500366, 3346, 101.0, 0
27.26085376739502, 3396, 102.0, 0
27.364854097366333, 3384, 101.0, 0
27.46880006790161, 3360, 102.0, 0
27.572822332382202, 3407, 101.0, 0
27.676833152770996, 3389, 102.0, 0
27.78085732460022, 3346, 101.0, 0
27.884948253631592, 3395, 102.0, 0
27.98882794380188, 3344, 101.0, 0
28.092822551727295, 3346, 102.0, 0
28.197068214416504, 3408, 102.0, 0
28.30079483985901, 3369, 101.0, 0
28.404832124710083, 3424, 102.0, 0
28.508912086486816, 3359, 101.0, 0
28.612874031066895, 3447, 102.0, 0
28.716816663742065, 3487, 101.0, 0
28.820801973342896, 3549, 102.0, 0
28.924900770187378, 3605, 101.0, 0
29.02884292602539, 3614, 102.0, 0
29.132847547531128, 3619, 102.0, 0
29.236851930618286, 3685, 101.0, 0
29.34081721305847, 3589, 102.0, 0
29.44603705406189, 3638, 102.0, 0
29.54882264137268, 3586, 101.0, 0
29.65273118019104, 3591, 102.0, 0
29.756816625595093, 3612, 102.0, 0
29.86076331138611, 3584, 101.0, 0
29.9647376537323, 3588, 102.0, 0
30.068795919418335, 3640, 101.0, 0
30.172634601593018, 3540, 102.0, 0
30.276609182357788, 3625, 101.0, 0
30.380556106567383, 3586, 102.0, 0
30.484567165374756, 3635, 101.0, 0
30.588629245758057, 3689, 102.0, 0
30.692631721496582, 3756, 102.0, 0
30.796682119369507, 3812, 101.0, 0
30.90069341659546, 3846, 102.0, 0
31.004692316055298, 3857, 101.0, 0
31.1086003780365, 3876, 102.0, 0
31.212563514709473, 3855, 101.0, 0
31.316564083099365, 3820, 102.0, 0
