TimeRecording, PositionChange, TimeChange, IndexTriggered
0.7745347023010254, -5, 168.0, 0
0.9662678241729736, 7, 182.0, 0
1.2459986209869385, -1, 277.0, 0
2.5262529850006104, -3, 1249.0, 0
5.750318765640259, -1, 3148.0, 0
6.694160223007202, 1, 920.0, 0
6.862366437911987, -11, 163.0, 0
6.9982590675354, 7, 132.0, 0
7.142005205154419, 5, 141.0, 0
7.366087198257446, -6, 223.0, 0
7.798118352890015, 1, 419.0, 0
8.830302715301514, 1, 1009.0, 0
10.22215461730957, -7, 1359.0, 0
10.374155521392822, -1, 153.0, 0
10.55012559890747, 3, 168.0, 0
10.974161386489868, -1, 418.0, 0
12.61411428451538, 3, 1601.0, 0
12.885965824127197, -5, 259.0, 0
13.334055423736572, 1, 442.0, 0
13.918162107467651, 1, 566.0, 0
14.294151544570923, 3, 370.0, 0
14.766247987747192, -3, 461.0, 0
15.358176231384277, -1, 575.0, 0
15.934110403060913, 3, 568.0, 0
16.390174388885498, -3, 441.0, 0
16.854122161865234, 1, 454.0, 0
18.518230438232422, -1, 1625.0, 0
19.134137868881226, -3, 606.0, 0
19.35016417503357, -21, 204.0, 0
19.454333782196045, -3, 102.0, 0
19.558164834976196, 41, 101.0, 0
19.662063360214233, 5, 102.0, 0
19.76604413986206, -21, 102.0, 0
19.870054960250854, -15, 101.0, 0
19.990002393722534, 26, 118.0, 0
20.102020263671875, -8, 109.0, 0
20.205999851226807, -7, 101.0, 0
20.310385942459106, 1, 102.0, 0
20.462249517440796, 5, 156.0, 0
20.750149726867676, -5, 275.0, 0
20.95014452934265, 5, 201.0, 0
21.3182315826416, -1, 358.0, 0
22.07818102836609, -1, 739.0, 0
26.238135814666748, -1, 4060.0, 0
26.3421688079834, 161, 102.0, 0
26.446792364120483, 489, 101.0, 0
26.550071716308594, 834, 102.0, 0
26.65404987335205, 1269, 101.0, 0
26.758002519607544, 1795, 102.0, 0
26.862003803253174, 2491, 101.0, 0
26.965999841690063, 2950, 102.0, 0
27.06999707221985, 3277, 101.0, 0
27.174001932144165, 3422, 102.0, 0
27.278345108032227, 3301, 102.0, 0
27.382002592086792, 3312, 101.0, 0
27.486013650894165, 3363, 102.0, 0
27.590151071548462, 3497, 101.0, 0
27.693995714187622, 3470, 102.0, 0
27.797985792160034, 3528, 102.0, 0
27.902065753936768, 3419, 101.0, 0
28.00599241256714, 3616, 102.0, 0
28.11020040512085, 3452, 101.0, 0
28.21408772468567, 3619, 102.0, 0
28.317997932434082, 3550, 102.0, 0
28.42215061187744, 3547, 101.0, 0
28.525978088378906, 3653, 102.0, 0
28.629988431930542, 3463, 101.0, 0
28.73400115966797, 3591, 102.0, 0
28.837998867034912, 3540, 101.0, 0
28.9422128200531, 3536, 102.0, 0
29.046384572982788, 3563, 102.0, 0
29.150150060653687, 3476, 101.0, 0
29.254013776779175, 3550, 102.0, 0
29.358020544052124, 3549, 101.0, 0
29.462051153182983, 3426, 102.0, 0
29.566049575805664, 3566, 101.0, 0
29.670138359069824, 3457, 102.0, 0
29.774007320404053, 3403, 102.0, 0
29.878286600112915, 3426, 101.0, 0
29.982117652893066, 3329, 102.0, 0
30.086007833480835, 3392, 102.0, 0
30.190043210983276, 3336, 101.0, 0
30.294016122817993, 3359, 102.0, 0
30.398088216781616, 3390, 101.0, 0
30.50209069252014, 3377, 102.0, 0
30.606005430221558, 3467, 101.0, 0
30.710137605667114, 3395, 102.0, 0
30.814108848571777, 3491, 102.0, 0
30.91800093650818, 3451, 101.0, 0
31.0219886302948, 3479, 102.0, 0
31.125988245010376, 3550, 101.0, 0
31.230003118515015, 3532, 102.0, 0
31.334005117416382, 3669, 101.0, 0
31.438065767288208, 3717, 102.0, 0
31.542131662368774, 3667, 101.0, 0
31.64619755744934, 3717, 102.0, 0
31.750115156173706, 3606, 101.0, 0
31.854135036468506, 3633, 102.0, 0
31.958155870437622, 3622, 101.0, 0
32.062145948410034, 3600, 102.0, 0
32.16624736785889, 3649, 101.0, 0
32.27014112472534, 3633, 102.0, 0
32.374130725860596, 3603, 102.0, 0
32.47816348075867, 3585, 101.0, 0
32.58211064338684, 3565, 102.0, 0
32.686073303222656, 3510, 102.0, 0
32.79011940956116, 3560, 101.0, 0
32.89415407180786, 3468, 102.0, 0
32.9981050491333, 3515, 101.0, 0
33.102102518081665, 3509, 102.0, 0
33.20616674423218, 3492, 101.0, 0
33.310104846954346, 3526, 102.0, 0
33.414018392562866, 3463, 102.0, 0
33.518123626708984, 3550, 101.0, 0
33.62201762199402, 3433, 102.0, 0
33.72600483894348, 3479, 101.0, 0
33.83000135421753, 3500, 102.0, 0
33.93402671813965, 3466, 101.0, 0
34.03801727294922, 3540, 102.0, 0
34.142308473587036, 3512, 102.0, 0
34.2462215423584, 3522, 101.0, 0
34.350030183792114, 3534, 102.0, 0
34.45410418510437, 3490, 101.0, 0
34.55802607536316, 3495, 102.0, 0
34.66205549240112, 3620, 102.0, 0
34.766021966934204, 2107, 101.0, 0
34.87010145187378, 1377, 102.0, 0
34.97429966926575, 2346, 101.0, 0
35.07825994491577, 2977, 102.0, 0
35.182018995285034, 2890, 101.0, 0
35.28598690032959, 4702, 102.0, 0
35.3900306224823, 4243, 101.0, 0
35.494006872177124, 5152, 102.0, 0
35.598002910614014, 2281, 101.0, 0
35.70200181007385, 2934, 102.0, 0
35.806251764297485, 3185, 102.0, 0
35.910014629364014, 3931, 101.0, 0
36.01399803161621, 3247, 102.0, 0
36.11800146102905, 3332, 101.0, 0
36.22200345993042, 3713, 102.0, 0
36.32599663734436, 3307, 101.0, 0
36.430161476135254, 3432, 102.0, 0
36.534026861190796, 3395, 102.0, 0
36.638341665267944, 3631, 101.0, 0
36.7422833442688, 3604, 102.0, 0
36.84619331359863, 3584, 101.0, 0
36.95000147819519, 3637, 102.0, 0
37.053998947143555, 3560, 101.0, 0
37.15799951553345, 3451, 102.0, 0
37.261998653411865, 2863, 102.0, 0
37.36603307723999, 2318, 101.0, 0
37.47008442878723, 1678, 102.0, 0
37.57432174682617, 955, 101.0, 0
37.6781644821167, 542, 102.0, 0
37.782243490219116, 83, 102.0, 0
37.8862190246582, -163, 101.0, 0
37.998207807540894, -69, 110.0, 0
38.10198974609375, -156, 101.0, 0
38.20624589920044, 51, 101.0, 0
38.31003165245056, 4, 102.0, 0
38.414002418518066, 81, 102.0, 0
38.51800775527954, 63, 101.0, 0
38.67799782752991, -3, 159.0, 0
38.78214120864868, -25, 103.0, 0
38.894200563430786, 4, 105.0, 0
39.014137983322144, 11, 118.0, 0
39.13414907455444, -1, 117.0, 0
39.238133668899536, 11, 105.0, 0
39.374184131622314, 3, 129.0, 0
39.47828912734985, 2, 102.0, 0
39.622000217437744, 7, 140.0, 0
39.726011991500854, -1, 109.0, 0
39.845996141433716, 1, 115.0, 0
40.14199090003967, 14, 284.0, 0
40.34221816062927, 9, 197.0, 0
40.46231126785278, -14, 116.0, 0
40.566426038742065, -20, 101.0, 0
40.67028880119324, -24, 102.0, 0
40.82213759422302, -14, 148.0, 0
40.925997734069824, 47, 102.0, 0
41.03002047538757, -26, 102.0, 0
41.13402009010315, 29, 104.0, 0
41.238003730773926, -49, 102.0, 0
41.35001063346863, 19, 111.0, 0
41.470006227493286, 11, 113.0, 0
41.63023519515991, -9, 156.0, 0
41.758179664611816, 2, 129.0, 0
41.95799279212952, -3, 195.0, 0
42.29399085044861, -1, 329.0, 0
42.80629324913025, -1, 496.0, 0
43.02213931083679, -1, 213.0, 0
43.14234256744385, 3, 120.0, 0
43.4060218334198, 1, 257.0, 0
43.74199056625366, 1, 329.0, 0
44.02213525772095, -3, 273.0, 0
44.798022508621216, 1, 754.0, 0
45.11002063751221, 1, 310.0, 0
45.32621502876282, 3, 208.0, 0
45.518115282058716, -7, 186.0, 0
46.238215923309326, 1, 703.0, 0
