TimeRecording, PositionChange, TimeChange, IndexTriggered
8.755796432495117, -3, 7859.0, 0
8.891964197158813, 1, 129.0, 0
9.04388427734375, -3, 147.0, 0
9.235827684402466, -3, 192.0, 0
9.395821332931519, 3, 151.0, 0
9.652050971984863, -1, 254.0, 0
9.995702028274536, 1, 337.0, 0
12.027915239334106, -1, 1982.0, 0
13.475806713104248, 3, 1416.0, 0
14.051819562911987, -1, 561.0, 0
14.403688669204712, 1, 346.0, 0
14.931714534759521, 1, 510.0, 0
15.475670576095581, -3, 531.0, 0
15.659678936004639, -3, 183.0, 0
17.003747940063477, 1, 1310.0, 0
17.27567768096924, -14, 271.0, 0
17.38785195350647, 4, 102.0, 0
17.491859912872314, 14, 101.0, 0
17.595832109451294, 14, 105.0, 0
17.707851886749268, -29, 108.0, 0
17.819889783859253, 12, 108.0, 0
17.92371439933777, 0, 101.0, 0
18.027688026428223, -3, 102.0, 0
18.163815021514893, -1, 139.0, 0
18.427688598632812, 3, 252.0, 0
18.93191409111023, -1, 493.0, 0
23.651832103729248, -1, 4609.0, 0
23.819822072982788, 84, 163.0, 0
23.92384624481201, 406, 102.0, 0
24.02782154083252, 614, 101.0, 0
24.131829977035522, 861, 102.0, 0
24.235820055007935, 1193, 101.0, 0
24.339979887008667, 1475, 102.0, 0
24.443697214126587, 1922, 101.0, 0
24.547758102416992, 2382, 102.0, 0
24.651684761047363, 2952, 102.0, 0
24.75568413734436, 3501, 101.0, 0
24.859675407409668, 4020, 102.0, 0
24.963672876358032, 4501, 101.0, 0
25.067811012268066, 4880, 102.0, 0
25.175344467163086, 5144, 102.0, 0
25.275743007659912, 5257, 101.0, 0
25.379695892333984, 5454, 102.0, 0
25.483694791793823, 5738, 101.0, 0
25.587684869766235, 5883, 102.0, 0
25.691676139831543, 6186, 101.0, 0
25.795772314071655, 6391, 102.0, 0
25.90004563331604, 6647, 101.0, 0
26.003788709640503, 6889, 102.0, 0
26.107893705368042, 6922, 102.0, 0
26.21178913116455, 7181, 101.0, 0
26.315715312957764, 7188, 101.0, 0
26.419708013534546, 7239, 102.0, 0
26.52369236946106, 7382, 101.0, 0
26.62769317626953, 7288, 102.0, 0
26.732001304626465, 7419, 101.0, 0
26.835704565048218, 7360, 102.0, 0
26.939690351486206, 7355, 101.0, 0
27.04369878768921, 7364, 102.0, 0
27.147722482681274, 7376, 101.0, 0
27.251692295074463, 7395, 102.0, 0
27.355682849884033, 7306, 101.0, 0
27.459742069244385, 7431, 102.0, 0
27.56391167640686, 7436, 102.0, 0
27.66791605949402, 7378, 101.0, 0
27.771796226501465, 7363, 101.0, 0
27.87571668624878, 7337, 102.0, 0
27.979687929153442, 7262, 102.0, 0
28.083693742752075, 7055, 101.0, 0
28.187785387039185, 6994, 102.0, 0
28.291693925857544, 6937, 101.0, 0
28.395763397216797, 6950, 102.0, 0
28.49977421760559, 6980, 102.0, 0
28.603707551956177, 7056, 101.0, 0
28.707782745361328, 6722, 102.0, 0
28.81199860572815, 4520, 101.0, 0
28.9156973361969, 6589, 102.0, 0
29.019731044769287, 7425, 102.0, 0
29.123713731765747, 6664, 101.0, 0
29.227954864501953, 4691, 102.0, 0
29.33196449279785, 7333, 101.0, 0
29.43590021133423, 7320, 102.0, 0
29.539958238601685, 7348, 102.0, 0
29.64393377304077, 6711, 101.0, 0
29.747973680496216, 7251, 102.0, 0
29.8516902923584, 7611, 101.0, 0
29.95568299293518, 7134, 102.0, 0
30.05968165397644, 6850, 101.0, 0
30.16377067565918, 5641, 102.0, 0
30.26766014099121, 5348, 102.0, 0
30.37169098854065, 3781, 101.0, 0
30.475808143615723, 3311, 102.0, 0
30.57981014251709, 2166, 101.0, 0
30.683777809143066, 1433, 102.0, 0
30.78781771659851, 915, 101.0, 0
30.891808032989502, 159, 102.0, 0
30.99580430984497, 140, 101.0, 0
31.099678993225098, -277, 102.0, 0
31.203691244125366, -245, 101.0, 0
31.307676315307617, -130, 102.0, 0
31.41174292564392, -127, 102.0, 0
31.51587677001953, 70, 101.0, 0
31.619699239730835, -53, 102.0, 0
31.723743200302124, 34, 101.0, 0
31.827824354171753, -17, 102.0, 0
31.939817667007446, -7, 109.0, 0
32.04411697387695, 7, 102.0, 0
32.203859090805054, -5, 156.0, 0
32.323941469192505, 8, 117.0, 0
32.435925245285034, 1, 110.0, 0
32.57969880104065, -7, 142.0, 0
32.78780651092529, 9, 204.0, 0
32.93970608711243, 25, 146.0, 0
33.04381513595581, -15, 101.0, 0
33.172001361846924, 9, 128.0, 0
