TimeRecording, PositionChange, TimeChange, IndexTriggered
5.050595998764038, -1, 0.0, 0
5.426267862319946, -1, 363.0, 0
5.60231876373291, -3, 171.0, 0
5.738290309906006, -1, 136.0, 0
5.914182424545288, -1, 170.0, 0
6.026183128356934, -3, 108.0, 0
6.3702073097229, 7, 339.0, 0
6.9222893714904785, 1, 541.0, 0
7.242251873016357, -1, 309.0, 0
7.426238775253296, -1, 178.0, 0
7.602334260940552, 3, 175.0, 0
8.274126291275024, -1, 661.0, 0
10.410372495651245, -1, 2083.0, 0
10.690366744995117, -1, 272.0, 0
11.354255676269531, 1, 652.0, 0
31.84228825569153, -1, 20002.0, 0
33.6662917137146, -1, 1785.0, 0
33.98621344566345, 1, 307.0, 0
34.17049264907837, -1, 181.0, 0
34.634328842163086, -1, 456.0, 0
35.77031636238098, 1, 1108.0, 0
36.098224401474, 1, 323.0, 0
36.60228943824768, -1, 491.0, 0
37.0423858165741, -1, 429.0, 0
37.978235960006714, -5, 912.0, 0
38.290308237075806, -1, 308.0, 0
38.60226798057556, -9, 297.0, 0
38.70622444152832, 4, 102.0, 0
38.81822323799133, 15, 109.0, 0
38.930312156677246, 4, 110.0, 0
39.03423857688904, -17, 101.0, 0
39.13825535774231, -1, 102.0, 0
39.2501060962677, 17, 114.0, 0
39.36209416389465, -14, 105.0, 0
39.47437238693237, -4, 109.0, 0
39.59438109397888, 13, 117.0, 0
39.738298177719116, -13, 141.0, 0
39.842395067214966, 13, 101.0, 0
40.05031895637512, -9, 204.0, 0
40.2182412147522, 5, 168.0, 0
40.44237446784973, -3, 221.0, 0
40.8822865486145, 3, 424.0, 0
42.162471294403076, -1, 1254.0, 0
44.362372159957886, -1, 2149.0, 0
45.3222599029541, 24, 931.0, 0
45.42637491226196, 72, 102.0, 0
45.530303955078125, 323, 101.0, 0
45.634318590164185, 435, 102.0, 0
45.73825693130493, 812, 101.0, 0
45.84228301048279, 963, 102.0, 0
45.94626188278198, 1607, 102.0, 0
46.05033755302429, 2254, 101.0, 0
46.15425205230713, 2928, 102.0, 0
46.25824761390686, 3622, 101.0, 0
46.36226511001587, 4001, 102.0, 0
46.46624445915222, 4298, 101.0, 0
46.570415019989014, 4362, 102.0, 0
46.674262285232544, 4488, 102.0, 0
46.77824878692627, 4578, 101.0, 0
46.88224792480469, 4557, 102.0, 0
46.98624086380005, 4778, 101.0, 0
47.09034466743469, 5100, 102.0, 0
47.194231271743774, 5571, 101.0, 0
47.29825234413147, 5918, 102.0, 0
47.402350187301636, 6146, 101.0, 0
47.506613969802856, 6348, 102.0, 0
47.61061382293701, 6520, 101.0, 0
47.71434187889099, 6771, 102.0, 0
47.81816554069519, 6761, 101.0, 0
47.922162771224976, 6981, 102.0, 0
48.026137590408325, 7087, 102.0, 0
48.13019871711731, 7136, 101.0, 0
48.234230518341064, 7246, 102.0, 0
48.33812689781189, 7082, 101.0, 0
48.44228458404541, 7239, 102.0, 0
48.54628658294678, 7028, 101.0, 0
48.65060877799988, 7174, 102.0, 0
48.754363775253296, 7217, 101.0, 0
48.85840201377869, 7088, 102.0, 0
48.96223998069763, 7196, 101.0, 0
49.0662477016449, 7225, 102.0, 0
49.1703360080719, 7366, 101.0, 0
49.27410435676575, 7491, 102.0, 0
49.378105878829956, 7319, 102.0, 0
49.48210859298706, 7301, 101.0, 0
49.58615732192993, 7278, 102.0, 0
49.690441370010376, 7129, 101.0, 0
49.79421257972717, 7154, 102.0, 0
49.89820861816406, 7071, 101.0, 0
50.00212907791138, 6857, 102.0, 0
50.1061270236969, 7116, 101.0, 0
50.210214138031006, 7527, 102.0, 0
50.314144134521484, 7181, 102.0, 0
50.41810417175293, 7538, 101.0, 0
50.52224779129028, 6466, 102.0, 0
50.6265070438385, 7320, 101.0, 0
50.73070788383484, 6287, 102.0, 0
50.834455251693726, 6745, 101.0, 0
50.93822622299194, 6443, 102.0, 0
51.0421347618103, 6843, 101.0, 0
51.146125078201294, 7204, 102.0, 0
51.25010633468628, 6947, 101.0, 0
51.35412335395813, 7741, 102.0, 0
51.45810008049011, 7114, 102.0, 0
51.56250619888306, 6600, 101.0, 0
51.66632556915283, 5680, 102.0, 0
51.770304918289185, 4502, 102.0, 0
51.87425231933594, 3342, 101.0, 0
51.97826075553894, 2399, 102.0, 0
52.082260608673096, 1698, 101.0, 0
52.18628549575806, 990, 102.0, 0
52.29039168357849, 564, 101.0, 0
52.39435005187988, 10, 102.0, 0
52.498236894607544, -142, 102.0, 0
52.602240324020386, -323, 101.0, 0
52.7062406539917, -359, 102.0, 0
52.81025981903076, -234, 101.0, 0
52.91428303718567, -208, 102.0, 0
53.018237352371216, -99, 102.0, 0
53.122257471084595, -51, 101.0, 0
53.24224233627319, -5, 117.0, 0
53.36225461959839, 9, 117.0, 0
53.46642994880676, -15, 102.0, 0
53.618236780166626, 6, 148.0, 0
53.794228315353394, -3, 172.0, 0
53.978254556655884, -1, 180.0, 0
54.14622616767883, 4, 166.0, 0
54.34628367424011, 7, 193.0, 0
54.530391693115234, -9, 185.0, 0
54.80222296714783, 3, 267.0, 0
55.01027584075928, 3, 202.0, 0
55.30625772476196, -3, 284.0, 0
55.81030249595642, 1, 492.0, 0
56.37041759490967, -1, 554.0, 0
57.810349225997925, -1, 1401.0, 0
59.20338296890259, -1, 0.0, 0
59.723267555236816, -1, 510.0, 0
60.36343860626221, -5, 630.0, 0
61.64316987991333, -1, 1244.0, 0
