TimeRecording, PositionChange, TimeChange, IndexTriggered
65.61534094810486, -1, 0.0, 0
68.07097005844116, 1, 2401.0, 0
69.37505030632019, -3, 1271.0, 0
69.89496421813965, 5, 514.0, 0
70.44696116447449, -1, 539.0, 0
70.67868614196777, 1, 221.0, 0
70.87067532539368, 1, 189.0, 0
71.08680319786072, -3, 212.0, 0
71.33488392829895, 1, 241.0, 0
71.91887521743774, -1, 571.0, 0
72.48686671257019, 3, 553.0, 0
72.78292298316956, -9, 290.0, 0
72.88684868812561, 0, 98.0, 0
72.99130654335022, -6, 102.0, 0
73.09476161003113, 16, 102.0, 0
73.19868803024292, 1, 101.0, 0
73.30271220207214, -7, 108.0, 0
73.40668988227844, -8, 95.0, 0
73.52669429779053, -1, 122.0, 0
73.67885279655457, 17, 145.0, 0
73.80870246887207, -6, 124.0, 0
73.94285011291504, -8, 133.0, 0
74.10285115242004, 10, 161.0, 0
74.45494365692139, -3, 346.0, 0
74.94283270835876, 1, 472.0, 0
75.79892063140869, 1, 841.0, 0
79.73488545417786, 14, 3835.0, 0
79.8389241695404, 168, 102.0, 0
79.94286131858826, 252, 101.0, 0
80.04682278633118, 434, 102.0, 0
80.1508355140686, 705, 101.0, 0
80.25495791435242, 1045, 102.0, 0
80.35882878303528, 1364, 102.0, 0
80.46270489692688, 1719, 101.0, 0
80.5666880607605, 1995, 102.0, 0
80.67080283164978, 2326, 101.0, 0
80.77468061447144, 2688, 102.0, 0
80.87872505187988, 3053, 101.0, 0
80.98269939422607, 3453, 102.0, 0
81.086834192276, 3985, 101.0, 0
81.19098091125488, 4532, 102.0, 0
81.2949001789093, 5212, 102.0, 0
81.39930272102356, 5834, 101.0, 0
81.50298118591309, 6464, 102.0, 0
81.60696959495544, 7068, 101.0, 0
81.71097207069397, 7524, 102.0, 0
81.82512879371643, 7937, 102.0, 0
81.91876792907715, 8239, 101.0, 0
82.0227062702179, 8497, 102.0, 0
82.126699924469, 8637, 101.0, 0
82.2307026386261, 8787, 102.0, 0
82.3346779346466, 9141, 101.0, 0
82.43870091438293, 9269, 102.0, 0
82.54271006584167, 9326, 102.0, 0
82.64699244499207, 9603, 101.0, 0
82.75091361999512, 9416, 101.0, 0
82.85506701469421, 9663, 102.0, 0
82.95878887176514, 9906, 102.0, 0
83.06279349327087, 10252, 101.0, 0
83.16670632362366, 10512, 102.0, 0
83.2707028388977, 10592, 101.0, 0
83.37475752830505, 10824, 102.0, 0
83.47871255874634, 11061, 101.0, 0
83.58271217346191, 11128, 102.0, 0
83.68701100349426, 11292, 101.0, 0
83.79083180427551, 11377, 102.0, 0
83.89491748809814, 11378, 101.0, 0
83.999103307724, 11344, 102.0, 0
84.1026816368103, 10695, 102.0, 0
84.20668363571167, 9409, 101.0, 0
84.31079387664795, 10167, 102.0, 0
84.41468000411987, 8597, 101.0, 0
84.51868414878845, 5385, 102.0, 0
84.62269449234009, 9821, 101.0, 0
84.72681617736816, 11198, 102.0, 0
84.83104395866394, 10514, 101.0, 0
84.93490624427795, 10930, 102.0, 0
85.03883743286133, 11031, 101.0, 0
85.14293622970581, 9678, 102.0, 0
85.24700832366943, 9128, 101.0, 0
85.35079169273376, 7869, 102.0, 0
85.45468640327454, 7592, 101.0, 0
85.55869722366333, 5562, 102.0, 0
85.66270327568054, 4435, 101.0, 0
85.76670980453491, 2866, 102.0, 0
85.87069773674011, 2132, 101.0, 0
85.97468686103821, 1385, 102.0, 0
86.07894921302795, 696, 102.0, 0
86.18303608894348, 488, 101.0, 0
86.28677821159363, 30, 102.0, 0
86.39071345329285, -84, 101.0, 0
86.49469876289368, -81, 102.0, 0
86.59869265556335, -209, 102.0, 0
86.70273041725159, -100, 101.0, 0
86.80679035186768, -218, 102.0, 0
86.91103959083557, -132, 101.0, 0
87.01509881019592, -130, 102.0, 0
87.11880302429199, -164, 101.0, 0
87.22276449203491, 120, 102.0, 0
87.3266875743866, -70, 102.0, 0
87.4307553768158, 60, 101.0, 0
87.53471565246582, -51, 102.0, 0
