TimeRecording, PositionChange, TimeChange, IndexTriggered
2.0768110752105713, 1, 0.0, 0
2.3805105686187744, -5, 301.0, 0
2.708535671234131, 1, 320.0, 0
3.6845486164093018, 1, 953.0, 0
4.660534381866455, 1, 954.0, 0
5.812495231628418, -1, 1120.0, 0
6.796473741531372, 1, 967.0, 0
7.676374673843384, -1, 853.0, 0
8.324580907821655, -1, 639.0, 0
13.988597869873047, 1, 5529.0, 0
15.316530704498291, 1, 1297.0, 0
15.572474956512451, 1, 252.0, 0
16.380595445632935, -3, 789.0, 0
16.844504833221436, -1, 448.0, 0
17.140493869781494, 1, 292.0, 0
17.3963725566864, -1, 253.0, 0
18.18050456047058, 1, 760.0, 0
18.84442901611328, 1, 651.0, 0
20.56452178955078, -1, 1680.0, 0
21.252663373947144, 1, 669.0, 0
22.236554622650146, -1, 963.0, 0
22.476694345474243, -1, 231.0, 0
22.83633303642273, -1, 359.0, 0
23.148356676101685, 1, 302.0, 0
24.01254439353943, -1, 839.0, 0
24.756473541259766, -12, 726.0, 0
24.892690658569336, -6, 140.0, 0
24.99646234512329, 24, 95.0, 0
25.100477933883667, 4, 101.0, 0
25.20446467399597, -13, 103.0, 0
25.30835270881653, -2, 100.0, 0
25.412365198135376, 20, 103.0, 0
25.516384840011597, -16, 100.0, 0
25.62843608856201, -12, 110.0, 0
25.7406063079834, 24, 109.0, 0
25.884365797042847, -11, 144.0, 0
26.076358795166016, 1, 184.0, 0
26.252376079559326, -2, 177.0, 0
26.436344146728516, 3, 181.0, 0
26.836482524871826, 1, 385.0, 0
27.628695249557495, -3, 780.0, 0
32.1965172290802, 1, 4456.0, 0
32.38048458099365, 68, 178.0, 0
32.48451900482178, 227, 101.0, 0
32.588613510131836, 123, 102.0, 0
32.69250154495239, 360, 101.0, 0
32.796489000320435, 645, 102.0, 0
32.9004807472229, 1087, 101.0, 0
33.0045166015625, 1660, 102.0, 0
33.108601331710815, 2182, 101.0, 0
33.21252083778381, 2591, 102.0, 0
33.316492795944214, 3144, 102.0, 0
33.42049026489258, 3546, 101.0, 0
33.524622440338135, 4034, 102.0, 0
33.62841439247131, 4297, 101.0, 0
33.73236536979675, 4541, 102.0, 0
33.83632707595825, 4876, 102.0, 0
33.940340518951416, 5447, 101.0, 0
34.04434323310852, 5855, 102.0, 0
34.14834022521973, 6364, 101.0, 0
34.25248670578003, 6666, 102.0, 0
34.356574058532715, 7102, 101.0, 0
34.46037554740906, 7503, 102.0, 0
34.56436491012573, 7871, 101.0, 0
34.66835331916809, 8153, 102.0, 0
34.772380113601685, 8515, 102.0, 0
34.87649178504944, 8850, 101.0, 0
34.98037385940552, 9107, 102.0, 0
35.08460998535156, 9391, 101.0, 0
35.188714265823364, 9538, 102.0, 0
35.29239535331726, 9835, 102.0, 0
35.396379709243774, 10097, 101.0, 0
35.50039601325989, 10133, 102.0, 0
35.604387521743774, 10266, 102.0, 0
35.708354234695435, 10100, 101.0, 0
35.81236553192139, 10026, 102.0, 0
35.91660451889038, 10039, 101.0, 0
36.02060055732727, 9920, 102.0, 0
36.124486446380615, 10070, 101.0, 0
36.22856855392456, 10153, 102.0, 0
36.332472801208496, 10470, 101.0, 0
36.43660759925842, 10798, 102.0, 0
36.54046869277954, 10926, 101.0, 0
36.64447283744812, 11083, 102.0, 0
36.74861931800842, 11218, 102.0, 0
36.85273551940918, 10970, 101.0, 0
36.95647120475769, 10974, 102.0, 0
37.06059527397156, 11105, 101.0, 0
37.16472148895264, 10521, 102.0, 0
37.26862978935242, 10922, 101.0, 0
37.37247395515442, 10767, 102.0, 0
37.47652196884155, 10611, 102.0, 0
37.58051896095276, 10782, 101.0, 0
37.68448853492737, 10738, 102.0, 0
37.7888240814209, 9809, 101.0, 0
37.89270210266113, 9540, 102.0, 0
37.99661207199097, 8090, 101.0, 0
38.10038876533508, 7472, 102.0, 0
38.204387187957764, 5708, 101.0, 0
38.30843997001648, 4239, 102.0, 0
38.41242861747742, 3269, 102.0, 0
38.51638174057007, 2202, 101.0, 0
38.62039065361023, 1561, 101.0, 0
38.724536418914795, 895, 102.0, 0
38.828633308410645, 446, 102.0, 0
38.93236422538757, 63, 101.0, 0
39.03643774986267, -238, 102.0, 0
39.14037322998047, -109, 101.0, 0
39.24444508552551, -366, 102.0, 0
39.34850287437439, -275, 101.0, 0
39.45243978500366, -352, 102.0, 0
39.55669569969177, -136, 102.0, 0
39.66043758392334, -125, 101.0, 0
39.76437044143677, -181, 102.0, 0
39.86856937408447, 122, 102.0, 0
39.972344636917114, -81, 101.0, 0
40.07636833190918, 86, 102.0, 0
40.180355072021484, -76, 101.0, 0
