TimeRecording, PositionChange, TimeChange, IndexTriggered
27.27220106124878, 3624, 101.0, 0
27.376499891281128, 3652, 102.0, 0
27.480428457260132, 3561, 101.0, 0
27.584192752838135, 3570, 102.0, 0
27.688072204589844, 3616, 102.0, 0
27.792073249816895, 3601, 101.0, 0
27.896069765090942, 3578, 102.0, 0
28.00006914138794, 3598, 101.0, 0
28.104066610336304, 3580, 102.0, 0
28.208202362060547, 3602, 101.0, 0
28.312218189239502, 3624, 102.0, 0
28.416316747665405, 3609, 101.0, 0
28.5201473236084, 3677, 102.0, 0
28.62416100502014, 3673, 102.0, 0
28.728209495544434, 3750, 101.0, 0
28.832088708877563, 3721, 102.0, 0
28.936086654663086, 3711, 101.0, 0
29.04008722305298, 3726, 102.0, 0
29.144222259521484, 3664, 101.0, 0
29.24832248687744, 3669, 102.0, 0
29.35235333442688, 3722, 101.0, 0
29.456433296203613, 3669, 102.0, 0
29.560203790664673, 3692, 101.0, 0
29.66411828994751, 3655, 102.0, 0
29.76808214187622, 3641, 101.0, 0
29.872066020965576, 3619, 102.0, 0
29.976073265075684, 3646, 101.0, 0
30.080084562301636, 3571, 102.0, 0
30.184060096740723, 3631, 101.0, 0
30.28831672668457, 3582, 102.0, 0
30.392293453216553, 3618, 101.0, 0
30.496370315551758, 3573, 102.0, 0
30.6003520488739, 3556, 102.0, 0
30.704344034194946, 3587, 101.0, 0
30.808306455612183, 3629, 102.0, 0
30.912386655807495, 3663, 101.0, 0
31.016353130340576, 3682, 102.0, 0
31.120335340499878, 3667, 102.0, 0
31.22412657737732, 3683, 101.0, 0
31.328110456466675, 3655, 102.0, 0
31.432126998901367, 3675, 101.0, 0
31.536110877990723, 3655, 102.0, 0
31.6401104927063, 3664, 101.0, 0
31.74408459663391, 3658, 102.0, 0
31.848129987716675, 3693, 102.0, 0
31.95227551460266, 3667, 101.0, 0
32.05634689331055, 3715, 102.0, 0
32.16018629074097, 3685, 102.0, 0
32.264262437820435, 3677, 101.0, 0
32.36811828613281, 3674, 101.0, 0
32.47208786010742, 3673, 102.0, 0
32.57615041732788, 3682, 102.0, 0
32.68010449409485, 3738, 101.0, 0
32.78436827659607, 3709, 102.0, 0
32.88821077346802, 3677, 101.0, 0
32.992209672927856, 3733, 102.0, 0
33.096221923828125, 3650, 101.0, 0
33.20019316673279, 3642, 102.0, 0
33.30425000190735, 1981, 102.0, 0
33.40826869010925, 2233, 101.0, 0
33.51217699050903, 2278, 102.0, 0
33.61620092391968, 2920, 102.0, 0
33.72020101547241, 2502, 101.0, 0
33.8241868019104, 4431, 102.0, 0
33.92818999290466, 4199, 101.0, 0
34.03226041793823, 4475, 102.0, 0
34.13847637176514, 2561, 101.0, 0
34.24005722999573, 3446, 102.0, 0
34.34408164024353, 3628, 102.0, 0
34.4480767250061, 3304, 101.0, 0
34.55208396911621, 4007, 102.0, 0
34.65607261657715, 3454, 101.0, 0
34.76007866859436, 3468, 102.0, 0
34.86406111717224, 3281, 101.0, 0
34.96820664405823, 3277, 102.0, 0
35.07217621803284, 3083, 101.0, 0
35.17619204521179, 3404, 102.0, 0
35.28020739555359, 3239, 101.0, 0
35.38425397872925, 3301, 102.0, 0
35.488218545913696, 3411, 101.0, 0
35.59226989746094, 3414, 102.0, 0
35.69626188278198, 3451, 102.0, 0
35.80023789405823, 3438, 101.0, 0
35.90421438217163, 2941, 102.0, 0
36.00823354721069, 2430, 101.0, 0
36.1122510433197, 1737, 102.0, 0
36.2161180973053, 1105, 101.0, 0
36.32007622718811, 528, 102.0, 0
36.42417883872986, 123, 102.0, 0
36.52816414833069, -148, 101.0, 0
36.63208746910095, -137, 102.0, 0
36.73608636856079, -142, 101.0, 0
36.84008193016052, 5, 102.0, 0
36.96021795272827, 21, 117.0, 0
37.06408381462097, 85, 102.0, 0
37.16958165168762, 33, 101.0, 0
37.27212476730347, 29, 106.0, 0
37.39207077026367, -31, 113.0, 0
37.512068033218384, 1, 117.0, 0
37.61607551574707, -30, 102.0, 0
37.728378772735596, -8, 109.0, 0
37.8321852684021, -8, 101.0, 0
38.00018906593323, 7, 164.0, 0
38.12020826339722, -3, 117.0, 0
38.432289838790894, 5, 306.0, 0
38.66406774520874, 9, 231.0, 0
39.128170013427734, 9, 448.0, 0
