TimeRecording, PositionChange, TimeChange, IndexTriggered
7.189248323440552, 1, 6643.0, 0
7.3331615924835205, -3, 147.0, 0
7.437161445617676, 3, 95.0, 0
7.541188716888428, 2, 101.0, 0
7.685236215591431, -3, 148.0, 0
7.8371617794036865, 1, 143.0, 0
8.325374603271484, -1, 478.0, 0
8.64525032043457, -1, 313.0, 0
8.83716106414795, 3, 188.0, 0
9.309199810028076, -1, 459.0, 0
10.59708571434021, -1, 1262.0, 0
11.957277536392212, -1, 1329.0, 0
13.613300085067749, 1, 1613.0, 0
14.15718412399292, -8, 529.0, 0
14.261181831359863, 3, 101.0, 0
14.365389823913574, 17, 102.0, 0
14.469231843948364, -9, 101.0, 0
14.573200702667236, -27, 102.0, 0
14.677195072174072, 13, 102.0, 0
14.789186239242554, 5, 109.0, 0
14.893184661865234, 6, 102.0, 0
15.005207777023315, -3, 111.0, 0
15.117186546325684, -2, 107.0, 0
15.301198482513428, 3, 180.0, 0
15.405247449874878, 2, 102.0, 0
15.661190509796143, -5, 255.0, 0
15.917261123657227, 5, 252.0, 0
16.61320662498474, -1, 680.0, 0
17.781129121780396, -1, 1134.0, 0
20.30918860435486, 21, 2468.0, 0
20.413158416748047, 203, 101.0, 0
20.517518758773804, 542, 102.0, 0
20.621190071105957, 796, 101.0, 0
20.72524666786194, 1287, 102.0, 0
20.829192876815796, 1893, 102.0, 0
20.93319344520569, 2605, 101.0, 0
21.037182331085205, 3061, 102.0, 0
21.141184091567993, 3422, 101.0, 0
21.24529218673706, 3633, 102.0, 0
21.349168062210083, 3823, 102.0, 0
21.453186988830566, 4007, 101.0, 0
21.557202339172363, 4199, 102.0, 0
21.661194801330566, 4433, 101.0, 0
21.765315771102905, 4841, 102.0, 0
21.869204998016357, 5196, 101.0, 0
21.97320294380188, 5461, 102.0, 0
22.077202796936035, 5753, 102.0, 0
22.181177139282227, 5935, 102.0, 0
22.28524398803711, 6004, 101.0, 0
22.389161348342896, 6199, 102.0, 0
22.493155479431152, 6328, 101.0, 0
22.59716033935547, 6491, 102.0, 0
22.701157569885254, 6579, 102.0, 0
22.805233001708984, 6751, 101.0, 0
22.90914535522461, 6809, 102.0, 0
23.013195991516113, 6808, 101.0, 0
23.117151975631714, 7001, 101.0, 0
23.221206188201904, 7200, 102.0, 0
23.32524585723877, 7320, 102.0, 0
23.42914652824402, 7312, 101.0, 0
23.53316330909729, 7441, 102.0, 0
23.637157201766968, 7372, 101.0, 0
23.741156101226807, 7513, 102.0, 0
23.845216989517212, 7555, 102.0, 0
23.949265480041504, 7531, 101.0, 0
24.053038835525513, 7715, 102.0, 0
24.157163619995117, 7580, 102.0, 0
24.261160135269165, 7626, 101.0, 0
24.36522078514099, 7528, 102.0, 0
24.46912431716919, 7547, 101.0, 0
24.573040008544922, 7540, 102.0, 0
24.677213668823242, 7507, 102.0, 0
24.78148579597473, 7454, 101.0, 0
24.885364294052124, 7333, 102.0, 0
24.989333868026733, 7380, 101.0, 0
25.093153476715088, 7134, 102.0, 0
25.19715189933777, 7089, 101.0, 0
25.301079750061035, 6550, 102.0, 0
25.405173778533936, 5821, 102.0, 0
25.509077310562134, 5953, 101.0, 0
25.613044500350952, 7498, 102.0, 0
25.71706247329712, 6510, 101.0, 0
25.82135319709778, 5319, 102.0, 0
25.925629138946533, 8195, 101.0, 0
26.029232025146484, 5334, 102.0, 0
26.13325023651123, 7024, 101.0, 0
26.23715376853943, 7690, 102.0, 0
26.34108066558838, 7040, 102.0, 0
26.445143699645996, 7226, 101.0, 0
26.549068927764893, 6633, 102.0, 0
26.653072357177734, 6293, 101.0, 0
26.75736379623413, 5328, 102.0, 0
26.86130952835083, 4393, 101.0, 0
26.965262413024902, 3430, 102.0, 0
27.069128036499023, 2506, 101.0, 0
27.173123121261597, 1803, 102.0, 0
27.277050018310547, 1097, 101.0, 0
27.38108992576599, 683, 102.0, 0
27.485037565231323, 298, 101.0, 0
27.589169025421143, 38, 102.0, 0
27.693194150924683, -180, 102.0, 0
27.797271966934204, -122, 101.0, 0
27.901182174682617, -191, 102.0, 0
28.005710124969482, 64, 101.0, 0
28.109053373336792, -11, 102.0, 0
28.213030099868774, 114, 101.0, 0
28.325114727020264, -6, 110.0, 0
28.429055213928223, 8, 101.0, 0
28.533059120178223, 0, 102.0, 0
28.63721489906311, -32, 103.0, 0
28.741207122802734, 3, 100.0, 0
28.845191955566406, -7, 101.0, 0
28.989234447479248, 14, 146.0, 0
29.189255475997925, 21, 190.0, 0
29.309223413467407, -1, 118.0, 0
29.453395128250122, -11, 140.0, 0
29.565474271774292, -16, 110.0, 0
29.70170569419861, -16, 134.0, 0
29.81331491470337, -14, 112.0, 0
30.029192209243774, 15, 207.0, 0
30.269232034683228, 1, 236.0, 0
30.661176204681396, 7, 387.0, 0
30.76534128189087, 14, 95.0, 0
