TimeRecording, PositionChange, TimeChange, IndexTriggered
25.329745769500732, 3573, 102.0, 0
25.433762073516846, 3595, 102.0, 0
25.537766933441162, 3528, 101.0, 0
25.641752004623413, 3581, 102.0, 0
25.74575662612915, 3541, 101.0, 0
25.849748611450195, 3589, 102.0, 0
25.953960180282593, 3565, 102.0, 0
26.05775761604309, 3658, 101.0, 0
26.161741733551025, 3634, 102.0, 0
26.265738248825073, 3767, 102.0, 0
26.36971616744995, 3797, 101.0, 0
26.47372579574585, 3827, 102.0, 0
26.57774543762207, 3887, 102.0, 0
26.681734561920166, 3936, 101.0, 0
26.785961866378784, 3945, 102.0, 0
26.889853954315186, 3981, 101.0, 0
26.99374508857727, 3825, 102.0, 0
27.09773540496826, 3794, 101.0, 0
27.201725006103516, 3678, 102.0, 0
27.30572748184204, 3670, 101.0, 0
27.409722805023193, 3539, 102.0, 0
27.513728618621826, 3556, 101.0, 0
27.617859601974487, 3460, 102.0, 0
27.72191596031189, 3439, 101.0, 0
27.825957536697388, 3414, 102.0, 0
27.930074214935303, 3345, 102.0, 0
28.033865213394165, 3356, 101.0, 0
28.13787055015564, 3363, 102.0, 0
28.241860389709473, 3362, 101.0, 0
28.346011877059937, 3459, 102.0, 0
28.449841022491455, 3528, 101.0, 0
28.553873300552368, 3676, 102.0, 0
28.657852172851562, 3641, 102.0, 0
28.761855602264404, 3745, 101.0, 0
28.865850687026978, 3716, 102.0, 0
28.970136165618896, 3772, 102.0, 0
29.07408356666565, 3798, 101.0, 0
29.178032875061035, 2139, 102.0, 0
29.28200340270996, 2214, 101.0, 0
29.386017560958862, 2528, 102.0, 0
29.48997735977173, 2918, 101.0, 0
29.593973398208618, 2806, 102.0, 0
29.697943925857544, 4799, 101.0, 0
29.80196738243103, 4292, 102.0, 0
29.90600061416626, 5010, 101.0, 0
30.009721755981445, 4243, 102.0, 0
30.113723516464233, 3554, 102.0, 0
30.217732429504395, 3404, 101.0, 0
30.321871519088745, 3280, 102.0, 0
30.425891876220703, 3593, 102.0, 0
30.529831886291504, 3390, 101.0, 0
30.633848905563354, 3254, 102.0, 0
30.73797369003296, 3313, 101.0, 0
30.842019081115723, 3299, 102.0, 0
30.945836067199707, 3321, 101.0, 0
31.049781560897827, 3690, 102.0, 0
31.15375518798828, 3591, 101.0, 0
31.25772213935852, 3642, 102.0, 0
31.361721992492676, 3655, 101.0, 0
31.46572732925415, 3611, 102.0, 0
31.569711685180664, 3433, 102.0, 0
31.673949241638184, 3287, 101.0, 0
31.777832508087158, 2978, 102.0, 0
31.88172435760498, 2467, 101.0, 0
31.98576331138611, 1804, 102.0, 0
32.089903831481934, 1215, 102.0, 0
32.19377326965332, 663, 101.0, 0
32.29774713516235, 206, 102.0, 0
32.40173578262329, -125, 101.0, 0
32.506019830703735, -112, 102.0, 0
32.609989404678345, -178, 101.0, 0
32.77794814109802, -28, 169.0, 0
32.881946325302124, 43, 97.0, 0
32.98600244522095, 104, 101.0, 0
33.08971691131592, 33, 102.0, 0
33.20180940628052, 3, 109.0, 0
33.345710039138794, -14, 141.0, 0
33.44971990585327, -41, 102.0, 0
33.553807497024536, -36, 101.0, 0
33.67372703552246, -18, 120.0, 0
33.777957916259766, 31, 99.0, 0
33.88985085487366, -3, 116.0, 0
34.03387427330017, 1, 134.0, 0
34.18585252761841, -21, 148.0, 0
34.35403847694397, 5, 166.0, 0
34.489837884902954, 10, 134.0, 0
34.625839948654175, -2, 130.0, 0
34.72982954978943, 0, 102.0, 0
35.001868724823, 5, 266.0, 0
35.129868030548096, -3, 124.0, 0
35.26590275764465, -16, 135.0, 0
35.3938250541687, 29, 123.0, 0
35.49793291091919, 27, 102.0, 0
35.60984396934509, 24, 109.0, 0
35.753867626190186, -14, 142.0, 0
36.03372144699097, 1, 272.0, 0
36.3777174949646, 1, 338.0, 0
36.921889305114746, 1, 534.0, 0
37.5618097782135, 1, 624.0, 0
37.86573767662048, 1, 297.0, 0
38.089853048324585, 1, 222.0, 0
38.39386487007141, -1, 296.0, 0
39.14580678939819, 1, 735.0, 0
39.62573552131653, -1, 463.0, 0
