TimeRecording, PositionChange, TimeChange, IndexTriggered
0.7539114952087402, 58, 101.0, 0
0.9298875331878662, 7, 175.0, 0
1.0978114604949951, 19, 161.0, 0
1.209810495376587, -27, 110.0, 0
1.3857994079589844, 3, 171.0, 0
1.4899137020111084, -3, 102.0, 0
1.6258563995361328, -6, 133.0, 0
1.737858533859253, 6, 109.0, 0
1.9058518409729004, -2, 164.0, 0
2.065910816192627, -1, 157.0, 0
2.3857436180114746, -1, 314.0, 0
4.193841218948364, 1, 1770.0, 0
4.609717607498169, -1, 406.0, 0
4.745894908905029, -7, 130.0, 0
4.849886894226074, 1, 98.0, 0
4.961883068084717, -3, 110.0, 0
5.078253984451294, -15, 109.0, 0
5.201883792877197, 9, 125.0, 0
5.3457512855529785, 11, 140.0, 0
5.457727432250977, -21, 110.0, 0
5.569741249084473, 8, 109.0, 0
5.673738956451416, 11, 103.0, 0
5.777788162231445, 16, 100.0, 0
5.905778408050537, -12, 125.0, 0
6.129861116409302, -3, 220.0, 0
6.321742296218872, 3, 191.0, 0
6.5937724113464355, -1, 261.0, 0
7.193860054016113, -1, 589.0, 0
11.081899881362915, 1, 3798.0, 0
11.609601736068726, -3, 517.0, 0
12.01779556274414, 1, 395.0, 0
12.689859867095947, 1, 655.0, 0
13.353755712509155, 3, 654.0, 0
13.513749837875366, -3, 156.0, 0
13.705761432647705, 7, 182.0, 0
13.87378716468811, 1, 166.0, 0
14.025912046432495, -11, 151.0, 0
14.361751079559326, 7, 329.0, 0
14.537649393081665, -5, 173.0, 0
15.033822774887085, 1, 482.0, 0
17.48176074028015, -5, 2393.0, 0
17.77785873413086, 3, 290.0, 0
18.129751205444336, -4, 336.0, 0
18.2338547706604, 3, 101.0, 0
18.345874309539795, 14, 110.0, 0
18.44969129562378, 30, 102.0, 0
18.5536892414093, -37, 101.0, 0
18.697604417800903, 18, 141.0, 0
18.801625967025757, -14, 101.0, 0
18.9136004447937, -22, 110.0, 0
19.065648317337036, 13, 148.0, 0
19.169750452041626, 13, 102.0, 0
19.281715869903564, -6, 109.0, 0
19.417614459991455, -10, 139.0, 0
19.5456063747406, 5, 119.0, 0
19.721621990203857, 3, 179.0, 0
20.00168776512146, -3, 267.0, 0
20.42575216293335, -1, 417.0, 0
21.313657522201538, 1, 863.0, 0
26.665727615356445, 15, 5227.0, 0
26.76989769935608, 143, 102.0, 0
26.873727083206177, 415, 101.0, 0
26.977713584899902, 675, 102.0, 0
27.08188486099243, 1117, 101.0, 0
27.185731649398804, 1707, 102.0, 0
27.28975200653076, 2232, 101.0, 0
27.393739223480225, 2777, 102.0, 0
27.497725248336792, 3198, 102.0, 0
27.601725578308105, 3520, 101.0, 0
27.705880641937256, 3620, 102.0, 0
27.809728622436523, 3684, 101.0, 0
27.9137282371521, 3522, 102.0, 0
28.017719745635986, 3449, 101.0, 0
28.121723890304565, 3429, 102.0, 0
28.225727796554565, 3440, 102.0, 0
28.329731702804565, 3406, 101.0, 0
28.433854341506958, 3405, 102.0, 0
28.53763222694397, 3358, 101.0, 0
28.641748189926147, 3431, 102.0, 0
28.745615005493164, 3414, 101.0, 0
28.849615335464478, 3483, 102.0, 0
28.95360803604126, 3512, 101.0, 0
29.057713508605957, 3480, 102.0, 0
29.161613941192627, 3557, 102.0, 0
29.265822172164917, 3447, 102.0, 0
29.36989951133728, 3535, 101.0, 0
29.473860025405884, 3520, 102.0, 0
29.57783532142639, 3573, 101.0, 0
29.681702136993408, 3643, 102.0, 0
29.78567862510681, 3634, 101.0, 0
29.889729022979736, 3725, 102.0, 0
29.99361777305603, 3669, 101.0, 0
30.09761643409729, 3629, 102.0, 0
30.20160412788391, 3692, 102.0, 0
30.3056218624115, 3632, 101.0, 0
30.409900188446045, 3583, 102.0, 0
30.5139479637146, 3667, 101.0, 0
30.617860555648804, 3518, 102.0, 0
30.721837282180786, 3670, 101.0, 0
30.82586693763733, 3590, 102.0, 0
30.929874658584595, 3522, 101.0, 0
31.03386163711548, 3608, 102.0, 0
31.137742280960083, 3514, 101.0, 0
31.241615772247314, 3560, 102.0, 0
31.345746278762817, 3503, 102.0, 0
31.449735164642334, 3509, 101.0, 0
31.55364680290222, 3517, 102.0, 0
31.65763211250305, 3466, 101.0, 0
31.761647939682007, 3476, 102.0, 0
31.865888833999634, 3488, 101.0, 0
31.969729900360107, 3479, 102.0, 0
32.07382035255432, 3465, 101.0, 0
32.17771863937378, 3428, 102.0, 0
32.28168344497681, 3460, 101.0, 0
32.38572359085083, 3488, 102.0, 0
32.48963975906372, 3449, 102.0, 0
32.593639850616455, 3438, 101.0, 0
32.69775199890137, 3419, 102.0, 0
32.801631927490234, 3379, 101.0, 0
32.9056339263916, 3430, 101.0, 0
33.00967741012573, 3379, 102.0, 0
33.113630056381226, 3426, 102.0, 0
33.217711448669434, 3393, 101.0, 0
33.32163143157959, 3403, 102.0, 0
33.4256329536438, 3479, 101.0, 0
33.52973794937134, 3458, 102.0, 0
33.63372278213501, 3543, 102.0, 0
33.737725019454956, 3531, 101.0, 0
33.84172010421753, 3551, 102.0, 0
33.94572424888611, 3662, 101.0, 0
34.04978799819946, 3598, 102.0, 0
34.153769731521606, 3702, 102.0, 0
34.257683753967285, 3658, 101.0, 0
34.36161231994629, 3129, 102.0, 0
34.465604066848755, 3391, 101.0, 0
34.56959819793701, 3163, 102.0, 0
34.673603534698486, 3972, 101.0, 0
34.777599573135376, 3860, 102.0, 0
34.88160014152527, 3964, 102.0, 0
34.9859254360199, 3525, 101.0, 0
35.08980989456177, 3552, 102.0, 0
35.19389081001282, 3490, 101.0, 0
35.29770517349243, 3868, 102.0, 0
35.40176177024841, 3768, 101.0, 0
35.505675077438354, 3361, 102.0, 0
35.60962700843811, 3782, 102.0, 0
35.713642835617065, 3569, 101.0, 0
35.817628145217896, 3522, 102.0, 0
35.921637296676636, 3828, 101.0, 0
36.02587175369263, 3629, 102.0, 0
36.1297504901886, 3970, 102.0, 0
36.2336220741272, 3987, 101.0, 0
36.33761978149414, 3918, 102.0, 0
36.44164729118347, 3725, 102.0, 0
36.545618534088135, 3552, 101.0, 0
36.649646282196045, 3684, 102.0, 0
36.753628730773926, 3464, 102.0, 0
36.857773542404175, 3477, 101.0, 0
36.961631536483765, 2979, 102.0, 0
37.065632820129395, 2636, 101.0, 0
37.169678688049316, 2001, 102.0, 0
37.27366805076599, 1321, 101.0, 0
37.377620697021484, 880, 102.0, 0
37.481629848480225, 280, 101.0, 0
37.5856237411499, 30, 102.0, 0
37.68981099128723, -130, 101.0, 0
37.793911933898926, -149, 102.0, 0
37.90563464164734, -31, 109.0, 0
38.00960063934326, -24, 102.0, 0
38.121631383895874, 50, 111.0, 0
38.225630044937134, 58, 100.0, 0
38.36173486709595, 15, 133.0, 0
38.46561908721924, 3, 101.0, 0
38.59395980834961, 3, 131.0, 0
38.745604515075684, -13, 146.0, 0
38.91362285614014, 1, 166.0, 0
39.24962592124939, 9, 330.0, 0
39.91381072998047, -5, 648.0, 0
