TimeRecording, PositionChange, TimeChange, IndexTriggered
1.338770866394043, -1, 0.0, 0
2.442427635192871, 1, 1080.0, 0
4.610530376434326, -1, 2118.0, 0
5.450384616851807, 5, 815.0, 0
5.58658766746521, -11, 133.0, 0
5.770238161087036, 8, 181.0, 0
6.0342066287994385, 1, 257.0, 0
6.346339702606201, -1, 309.0, 0
6.506417751312256, 1, 156.0, 0
6.770392179489136, -3, 256.0, 0
7.226365089416504, 3, 447.0, 0
7.4744110107421875, -5, 244.0, 0
7.8742382526397705, 1, 383.0, 0
8.826416730880737, 1, 935.0, 0
9.546404600143433, -1, 704.0, 0
9.938341617584229, -13, 377.0, 0
10.042461633682251, 9, 101.0, 0
10.146333932876587, 4, 102.0, 0
10.250576496124268, 5, 101.0, 0
10.354393243789673, -21, 102.0, 0
10.466337203979492, 7, 109.0, 0
10.570412874221802, 0, 103.0, 0
10.674519538879395, 3, 101.0, 0
10.786218166351318, -1, 109.0, 0
10.962255954742432, 3, 174.0, 0
11.138243913650513, 3, 174.0, 0
11.402359247207642, -5, 257.0, 0
11.674439668655396, 3, 268.0, 0
18.41844344139099, 1, 6582.0, 0
18.570431232452393, 33, 146.0, 0
18.67453384399414, 201, 102.0, 0
18.778465032577515, 600, 101.0, 0
18.882617712020874, 976, 102.0, 0
18.986517429351807, 1339, 102.0, 0
19.09036374092102, 1626, 101.0, 0
19.19433569908142, 1746, 102.0, 0
19.29833674430847, 1768, 101.0, 0
19.402321338653564, 1860, 102.0, 0
19.5063796043396, 1985, 101.0, 0
19.611270904541016, 2230, 102.0, 0
19.714359521865845, 2606, 101.0, 0
19.81835174560547, 3239, 102.0, 0
19.92237091064453, 3629, 101.0, 0
20.026355504989624, 3905, 102.0, 0
20.130484104156494, 4032, 102.0, 0
20.234485387802124, 4134, 101.0, 0
20.338302850723267, 4139, 102.0, 0
20.442244291305542, 4189, 101.0, 0
20.546249866485596, 4124, 102.0, 0
20.650238275527954, 4085, 102.0, 0
20.754331827163696, 4062, 101.0, 0
20.85841417312622, 3997, 102.0, 0
20.96248960494995, 3875, 101.0, 0
21.066507816314697, 3907, 102.0, 0
21.170231103897095, 3672, 101.0, 0
21.27424120903015, 3724, 102.0, 0
21.37821888923645, 3629, 101.0, 0
21.482234001159668, 3611, 102.0, 0
21.58634042739868, 3565, 102.0, 0
21.690253257751465, 3417, 101.0, 0
21.794408082962036, 3289, 102.0, 0
21.898486375808716, 3396, 101.0, 0
22.00234866142273, 3319, 102.0, 0
22.10631227493286, 3375, 101.0, 0
22.210244178771973, 3440, 101.0, 0
22.31422472000122, 3375, 102.0, 0
22.41822648048401, 3548, 101.0, 0
22.522220373153687, 3486, 102.0, 0
22.6262309551239, 3553, 101.0, 0
22.730483293533325, 3626, 102.0, 0
22.83423376083374, 3580, 102.0, 0
22.938225030899048, 3725, 101.0, 0
23.04222583770752, 3750, 102.0, 0
23.146230459213257, 3816, 101.0, 0
23.25022578239441, 3828, 102.0, 0
23.354222297668457, 3809, 101.0, 0
23.458224773406982, 3800, 102.0, 0
23.562376022338867, 3828, 101.0, 0
23.667442798614502, 3768, 102.0, 0
23.770412921905518, 3716, 101.0, 0
23.87423014640808, 3767, 102.0, 0
23.978223085403442, 3642, 101.0, 0
24.08226752281189, 3651, 102.0, 0
24.186222076416016, 3575, 101.0, 0
24.290224075317383, 3552, 102.0, 0
24.394219875335693, 3524, 102.0, 0
24.49843955039978, 3452, 101.0, 0
24.60223960876465, 3481, 102.0, 0
24.70624279975891, 3465, 101.0, 0
24.810256004333496, 3389, 102.0, 0
24.914247751235962, 3419, 101.0, 0
25.018229961395264, 3357, 102.0, 0
25.122263193130493, 3355, 101.0, 0
25.22644591331482, 3401, 102.0, 0
25.330514192581177, 3333, 102.0, 0
