TimeRecording, PositionChange, TimeChange, IndexTriggered
0.9335997104644775, -1, 0.0, 0
1.3730452060699463, 1, 435.0, 0
1.6931493282318115, -1, 312.0, 0
1.877868890762329, -5, 179.0, 0
2.021174669265747, 1, 136.0, 0
2.2691612243652344, -1, 244.0, 0
2.87707257270813, 3, 594.0, 0
7.757014036178589, -1, 4764.0, 0
9.853074789047241, -1, 2046.0, 0
11.32502794265747, -1, 1442.0, 0
11.52498722076416, 1, 189.0, 0
11.709121465682983, -1, 180.0, 0
11.877026319503784, 1, 164.0, 0
12.069051504135132, -3, 192.0, 0
12.213118553161621, 5, 141.0, 0
12.38886570930481, -1, 170.0, 0
12.580888271331787, -1, 190.0, 0
12.932845115661621, 1, 344.0, 0
13.332996606826782, -1, 388.0, 0
14.004869222640991, -1, 656.0, 0
15.797155857086182, -1, 1754.0, 0
16.35703134536743, -16, 540.0, 0
16.46137261390686, 17, 102.0, 0
16.564929008483887, 15, 101.0, 0
16.669037580490112, -11, 102.0, 0
16.772878646850586, -23, 101.0, 0
16.87699604034424, 14, 102.0, 0
16.980976343154907, 4, 102.0, 0
17.1008722782135, -10, 117.0, 0
17.269269466400146, 14, 171.0, 0
17.525134801864624, -11, 246.0, 0
17.693028688430786, 10, 169.0, 0
17.973106384277344, -3, 272.0, 0
18.469147443771362, -3, 484.0, 0
19.43713617324829, 1, 939.0, 0
22.7409987449646, 3, 3231.0, 0
23.061002016067505, -5, 312.0, 0
23.237032890319824, 7, 172.0, 0
23.405012845993042, -5, 163.0, 0
23.533193588256836, 37, 122.0, 0
23.63694143295288, 128, 101.0, 0
23.74091076850891, 386, 102.0, 0
23.84490728378296, 376, 101.0, 0
23.948903560638428, 679, 102.0, 0
24.05289912223816, 952, 101.0, 0
24.156947135925293, 1451, 102.0, 0
24.261040210723877, 1952, 101.0, 0
24.36498188972473, 2466, 102.0, 0
24.469009399414062, 3015, 102.0, 0
24.572898387908936, 3448, 101.0, 0
24.676894426345825, 3928, 102.0, 0
24.78087615966797, 4285, 101.0, 0
24.884883642196655, 4534, 102.0, 0
24.988869667053223, 4833, 101.0, 0
25.092864751815796, 4905, 102.0, 0
25.19687557220459, 5139, 101.0, 0
25.300971269607544, 5422, 102.0, 0
25.405012607574463, 5771, 102.0, 0
25.508986473083496, 6282, 101.0, 0
25.612998008728027, 6980, 102.0, 0
25.71701407432556, 7514, 101.0, 0
25.821016788482666, 8005, 102.0, 0
25.92500948905945, 8472, 101.0, 0
26.029014587402344, 8655, 102.0, 0
26.13325333595276, 8911, 102.0, 0
26.237207174301147, 9093, 101.0, 0
26.340996503829956, 9229, 102.0, 0
26.44490361213684, 9402, 101.0, 0
26.548895120620728, 9577, 102.0, 0
26.652897834777832, 9903, 102.0, 0
26.756895065307617, 10057, 101.0, 0
26.860912322998047, 10227, 102.0, 0
26.964881896972656, 10560, 101.0, 0
27.069066524505615, 10494, 102.0, 0
27.173040628433228, 10652, 101.0, 0
27.277339220046997, 10631, 102.0, 0
27.380881309509277, 10550, 101.0, 0
27.48498773574829, 10648, 102.0, 0
27.58889102935791, 10672, 102.0, 0
27.692867517471313, 10613, 101.0, 0
27.796898365020752, 10643, 102.0, 0
27.900890350341797, 10692, 101.0, 0
28.00504183769226, 10161, 102.0, 0
28.109118700027466, 10176, 102.0, 0
28.21299171447754, 10846, 101.0, 0
28.31697678565979, 7537, 102.0, 0
28.420934200286865, 9465, 101.0, 0
28.529282808303833, 8971, 102.0, 0
28.628993272781372, 10406, 101.0, 0
28.73296070098877, 10809, 102.0, 0
28.836973190307617, 8303, 101.0, 0
28.941156148910522, 8249, 102.0, 0
29.045112371444702, 6407, 101.0, 0
29.14899182319641, 6654, 102.0, 0
29.252876043319702, 4553, 101.0, 0
29.35697078704834, 4058, 102.0, 0
29.46088171005249, 2857, 101.0, 0
29.564859867095947, 1370, 102.0, 0
29.66890525817871, 1172, 102.0, 0
29.77289342880249, 73, 101.0, 0
29.877039909362793, 311, 102.0, 0
29.980961322784424, -310, 101.0, 0
30.084893941879272, -258, 102.0, 0
30.188926935195923, -13, 102.0, 0
30.292936325073242, -257, 101.0, 0
30.396957874298096, 106, 102.0, 0
30.50106954574585, -166, 102.0, 0
30.6048526763916, 14, 101.0, 0
30.70899987220764, 10, 102.0, 0
30.812873601913452, -55, 101.0, 0
30.916882276535034, 66, 102.0, 0
