TimeRecording, PositionChange, TimeChange, IndexTriggered
5.73367714881897, -1, 0.0, 0
6.365614891052246, 1, 621.0, 0
7.069545269012451, -1, 683.0, 0
9.741716861724854, 1, 2610.0, 0
12.34966230392456, 1, 2545.0, 0
12.91757583618164, -3, 557.0, 0
13.941603899002075, 1, 999.0, 0
14.285552501678467, -1, 336.0, 0
14.90163254737854, 1, 600.0, 0
16.205543994903564, -1, 1278.0, 0
16.39779806137085, -27, 182.0, 0
16.50177788734436, 30, 101.0, 0
16.605733156204224, 6, 102.0, 0
16.709699869155884, 10, 101.0, 0
16.813855409622192, -18, 102.0, 0
16.917866945266724, 3, 101.0, 0
17.02175545692444, 1, 102.0, 0
17.133763790130615, 0, 109.0, 0
17.23779821395874, -6, 102.0, 0
17.421972513198853, 5, 180.0, 0
17.541863441467285, -6, 119.0, 0
17.653825044631958, 1, 107.0, 0
18.005730628967285, 5, 346.0, 0
18.870062112808228, -1, 849.0, 0
23.74156618118286, 5, 4756.0, 0
23.89357042312622, 66, 143.0, 0
23.997581005096436, 360, 101.0, 0
24.101562976837158, 609, 102.0, 0
24.205583333969116, 960, 101.0, 0
24.309433698654175, 1383, 102.0, 0
24.413426399230957, 1804, 101.0, 0
24.517427444458008, 2387, 102.0, 0
24.621586084365845, 2944, 102.0, 0
24.72552227973938, 3516, 101.0, 0
24.829537391662598, 3910, 102.0, 0
24.93367099761963, 4184, 101.0, 0
25.03772807121277, 4526, 102.0, 0
25.14155626296997, 4777, 102.0, 0
25.2455313205719, 5066, 101.0, 0
25.349530458450317, 5141, 102.0, 0
25.453470706939697, 5319, 101.0, 0
25.557437896728516, 5596, 102.0, 0
25.66145658493042, 5837, 101.0, 0
25.765449047088623, 6068, 102.0, 0
25.86960220336914, 6320, 102.0, 0
25.97367262840271, 6507, 101.0, 0
26.077717065811157, 6736, 102.0, 0
26.181525707244873, 6964, 101.0, 0
26.28545308113098, 7113, 102.0, 0
26.38944697380066, 7272, 102.0, 0
26.49342370033264, 7382, 101.0, 0
26.59741973876953, 7249, 102.0, 0
26.701531648635864, 7412, 101.0, 0
26.805434226989746, 7360, 102.0, 0
26.909624814987183, 7226, 101.0, 0
27.02869153022766, 7256, 102.0, 0
27.117432117462158, 7155, 101.0, 0
27.221554279327393, 7076, 102.0, 0
27.32544255256653, 6971, 102.0, 0
27.429550170898438, 7102, 101.0, 0
27.533426761627197, 7123, 102.0, 0
27.637412548065186, 7179, 101.0, 0
27.74141263961792, 7205, 102.0, 0
27.845594882965088, 7304, 102.0, 0
27.94954013824463, 7291, 101.0, 0
28.05353808403015, 7301, 102.0, 0
28.157780647277832, 7439, 101.0, 0
28.261566877365112, 7341, 102.0, 0
28.36555314064026, 7386, 101.0, 0
28.4695303440094, 7318, 102.0, 0
28.57353925704956, 7228, 102.0, 0
28.67758297920227, 7795, 101.0, 0
28.781543493270874, 7550, 102.0, 0
28.885565757751465, 7788, 101.0, 0
28.98971676826477, 7177, 102.0, 0
29.09360980987549, 7487, 102.0, 0
29.19756841659546, 7188, 101.0, 0
29.301544666290283, 7712, 102.0, 0
29.405540227890015, 7288, 101.0, 0
29.509541034698486, 7517, 102.0, 0
29.613534450531006, 7646, 101.0, 0
29.717529773712158, 6641, 102.0, 0
29.82154417037964, 6342, 102.0, 0
29.92554783821106, 4838, 101.0, 0
30.02968955039978, 4355, 102.0, 0
30.133558988571167, 3104, 101.0, 0
30.23760175704956, 2004, 102.0, 0
30.341541290283203, 1521, 102.0, 0
30.445550441741943, 256, 101.0, 0
30.54955768585205, 368, 102.0, 0
30.653542041778564, -13, 101.0, 0
30.75754475593567, -104, 102.0, 0
30.861544609069824, -196, 102.0, 0
30.96556854248047, -215, 101.0, 0
31.0775465965271, -66, 109.0, 0
31.181600332260132, -69, 102.0, 0
31.285564184188843, -98, 102.0, 0
31.389688730239868, -45, 101.0, 0
31.493781089782715, 33, 102.0, 0
31.59775686264038, 35, 102.0, 0
31.702135801315308, -52, 101.0, 0
31.81360149383545, 14, 110.0, 0
31.92552089691162, 6, 109.0, 0
32.04552912712097, 1, 117.0, 0
32.15742492675781, -18, 109.0, 0
32.29352688789368, 17, 138.0, 0
32.429484605789185, -8, 128.0, 0
32.55773067474365, -2, 125.0, 0
