TimeRecording, PositionChange, TimeChange, IndexTriggered
1.1253125667572021, 3, 461.0, 0
1.8694555759429932, -1, 724.0, 0
5.7091639041900635, -1, 3751.0, 0
7.669178009033203, 1, 1920.0, 0
8.749170064926147, 1, 1051.0, 0
9.477034568786621, 1, 714.0, 0
9.973283290863037, 1, 479.0, 0
11.12518310546875, 1, 1126.0, 0
11.445029258728027, -5, 315.0, 0
11.669074296951294, 3, 218.0, 0
11.901021242141724, -8, 222.0, 0
12.005039691925049, 3, 107.0, 0
12.12517237663269, 11, 112.0, 0
12.229161977767944, 5, 101.0, 0
12.35716462135315, -13, 125.0, 0
12.461157083511353, 8, 107.0, 0
12.57327389717102, -4, 104.0, 0
12.757299423217773, -1, 185.0, 0
12.973241806030273, 1, 210.0, 0
13.229180097579956, 1, 253.0, 0
13.637452602386475, -1, 395.0, 0
18.821162462234497, 5, 5066.0, 0
18.933282613754272, 143, 102.0, 0
19.037156343460083, 480, 101.0, 0
19.14127469062805, 654, 102.0, 0
19.245171785354614, 797, 101.0, 0
19.349167108535767, 1376, 102.0, 0
19.453261613845825, 1798, 102.0, 0
19.557170152664185, 2394, 101.0, 0
19.661160707473755, 2843, 102.0, 0
19.76518726348877, 3218, 101.0, 0
19.86925745010376, 3454, 102.0, 0
19.97328543663025, 3488, 101.0, 0
20.07714295387268, 3655, 102.0, 0
20.18114137649536, 3921, 102.0, 0
20.2851619720459, 4295, 101.0, 0
20.38918161392212, 4720, 102.0, 0
20.49326992034912, 5130, 101.0, 0
20.597141981124878, 5506, 102.0, 0
20.70113492012024, 5814, 102.0, 0
20.80525279045105, 6123, 101.0, 0
20.909303188323975, 6332, 102.0, 0
21.013151168823242, 6531, 101.0, 0
21.11706233024597, 6747, 102.0, 0
21.22105836868286, 6981, 101.0, 0
21.32504916191101, 7184, 102.0, 0
21.42903757095337, 7235, 101.0, 0
21.53308892250061, 7413, 102.0, 0
21.637030363082886, 7456, 102.0, 0
21.741158485412598, 7426, 101.0, 0
21.845422506332397, 7369, 102.0, 0
21.9492666721344, 7390, 101.0, 0
22.053156852722168, 7347, 102.0, 0
22.157020330429077, 7166, 101.0, 0
22.261129140853882, 7251, 102.0, 0
22.365344047546387, 7276, 101.0, 0
22.46925187110901, 7286, 102.0, 0
22.5732901096344, 7187, 102.0, 0
22.677350521087646, 7329, 101.0, 0
22.78141713142395, 7359, 102.0, 0
22.885300397872925, 7374, 101.0, 0
22.989328861236572, 7320, 102.0, 0
23.09346914291382, 7357, 101.0, 0
23.197328805923462, 7362, 102.0, 0
23.301304578781128, 7298, 102.0, 0
23.405272006988525, 7310, 101.0, 0
23.509334325790405, 7116, 102.0, 0
23.61345887184143, 6818, 101.0, 0
23.717387199401855, 6388, 102.0, 0
23.821377277374268, 7122, 101.0, 0
23.92535400390625, 6925, 102.0, 0
24.029312133789062, 6498, 102.0, 0
24.133524894714355, 6949, 101.0, 0
24.237391233444214, 6830, 102.0, 0
24.341312408447266, 6715, 101.0, 0
24.445302486419678, 7319, 102.0, 0
24.549294233322144, 6676, 101.0, 0
24.653483390808105, 7501, 102.0, 0
24.75732398033142, 7226, 101.0, 0
24.86124587059021, 7300, 102.0, 0
24.965285778045654, 6854, 101.0, 0
25.069310665130615, 5662, 102.0, 0
25.173489093780518, 5130, 101.0, 0
25.277273654937744, 3740, 102.0, 0
25.38134741783142, 2715, 102.0, 0
25.485305070877075, 1882, 101.0, 0
25.58904266357422, 881, 102.0, 0
25.693087577819824, 601, 102.0, 0
25.797034978866577, 203, 101.0, 0
25.901029586791992, 47, 102.0, 0
26.00504231452942, -141, 101.0, 0
26.10903573036194, -256, 101.0, 0
26.213443517684937, 0, 102.0, 0
26.317521333694458, -114, 102.0, 0
26.42131781578064, -51, 101.0, 0
26.52515721321106, -52, 102.0, 0
26.629438877105713, -74, 101.0, 0
26.733091592788696, 73, 102.0, 0
26.837146997451782, -21, 101.0, 0
26.94117045402527, -10, 102.0, 0
27.045060634613037, 3, 101.0, 0
27.157139539718628, 2, 115.0, 0
27.349169969558716, -9, 182.0, 0
28.180230140686035, 24, 0.0, 0
28.28331422805786, -6, 101.0, 0
28.40344524383545, 2, 117.0, 0
28.587209939956665, 7, 187.0, 0
28.723487377166748, 11, 130.0, 0
28.90715193748474, 7, 175.0, 0
29.019237756729126, 4, 110.0, 0
29.13134217262268, -11, 109.0, 0
29.243476629257202, -11, 109.0, 0
29.347360372543335, -44, 105.0, 0
29.459346294403076, -8, 106.0, 0
29.5636305809021, 35, 102.0, 0
29.667288064956665, -35, 102.0, 0
29.779290437698364, 8, 109.0, 0
29.891326904296875, 8, 109.0, 0
30.011284112930298, -5, 118.0, 0
