TimeRecording, PositionChange, TimeChange, IndexTriggered
31.100637197494507, 1534, 101.0, 0
31.20477056503296, 2001, 102.0, 0
31.308648586273193, 2520, 101.0, 0
31.412676095962524, 3024, 102.0, 0
31.516645193099976, 3487, 101.0, 0
31.620786666870117, 4005, 102.0, 0
31.72518801689148, 4358, 101.0, 0
31.828794479370117, 4848, 102.0, 0
31.93265461921692, 5158, 102.0, 0
32.036653995513916, 5597, 101.0, 0
32.140787839889526, 5873, 102.0, 0
32.24466896057129, 6120, 101.0, 0
32.34864068031311, 6482, 102.0, 0
32.4527108669281, 6513, 102.0, 0
32.55671143531799, 6705, 101.0, 0
32.660873889923096, 6889, 102.0, 0
32.76487731933594, 6963, 101.0, 0
32.868759870529175, 7307, 102.0, 0
32.97283864021301, 7469, 101.0, 0
33.07666563987732, 7539, 102.0, 0
33.18064999580383, 7662, 102.0, 0
33.284640073776245, 7625, 101.0, 0
33.38871431350708, 7577, 102.0, 0
33.49269509315491, 7420, 101.0, 0
33.59677243232727, 7380, 102.0, 0
33.700923442840576, 7220, 102.0, 0
33.805036783218384, 7131, 101.0, 0
33.90894341468811, 7205, 102.0, 0
34.013049602508545, 7023, 101.0, 0
34.11693787574768, 7121, 102.0, 0
34.22078895568848, 7032, 101.0, 0
34.324809074401855, 7161, 102.0, 0
34.42877531051636, 7141, 101.0, 0
34.53265714645386, 7242, 102.0, 0
34.636672496795654, 7305, 102.0, 0
34.74067139625549, 7455, 101.0, 0
34.84467172622681, 7737, 102.0, 0
34.948729038238525, 7704, 102.0, 0
35.052887201309204, 7648, 101.0, 0
35.15664029121399, 7574, 102.0, 0
35.260642290115356, 7529, 101.0, 0
35.36464238166809, 7349, 102.0, 0
35.46864652633667, 7079, 101.0, 0
35.57261896133423, 5481, 102.0, 0
35.67681002616882, 5999, 101.0, 0
35.78084945678711, 6351, 102.0, 0
35.88486409187317, 6516, 101.0, 0
35.98891544342041, 3065, 102.0, 0
36.09297466278076, 4857, 101.0, 0
36.19673728942871, 6902, 102.0, 0
36.30066156387329, 7404, 101.0, 0
36.4046905040741, 7633, 102.0, 0
36.508647441864014, 7449, 101.0, 0
36.61263728141785, 7462, 102.0, 0
36.7166690826416, 6971, 101.0, 0
36.820631980895996, 6997, 102.0, 0
36.92492175102234, 7324, 101.0, 0
37.028780460357666, 6155, 102.0, 0
37.13308310508728, 6167, 102.0, 0
37.23667669296265, 4801, 101.0, 0
37.34068179130554, 4087, 102.0, 0
37.44465756416321, 2759, 101.0, 0
37.54866576194763, 1690, 102.0, 0
37.65264177322388, 1143, 102.0, 0
37.756651401519775, 330, 101.0, 0
37.86064267158508, 347, 102.0, 0
37.96481442451477, -236, 101.0, 0
38.0689332485199, -180, 102.0, 0
38.172637939453125, -67, 101.0, 0
38.2768030166626, -139, 102.0, 0
38.38078594207764, -5, 102.0, 0
38.484769344329834, -105, 101.0, 0
38.58877468109131, -87, 102.0, 0
38.692655086517334, -68, 101.0, 0
38.79680514335632, 73, 102.0, 0
38.900951862335205, -30, 101.0, 0
39.00490474700928, 42, 102.0, 0
39.10876727104187, -52, 101.0, 0
39.22886919975281, 23, 118.0, 0
39.340665102005005, 10, 109.0, 0
39.44467520713806, -25, 101.0, 0
39.58869671821594, 11, 148.0, 0
39.708638191223145, 7, 110.0, 0
39.876758337020874, -6, 165.0, 0
40.46084523200989, 1, 576.0, 0
43.077017307281494, -3, 2556.0, 0
45.10889434814453, -3, 1977.0, 0
