TimeRecording, PositionChange, TimeChange, IndexTriggered
1.1738898754119873, -1, 505.0, 0
2.749727725982666, 1, 1535.0, 0
8.24576449394226, -1, 5373.0, 0
9.941959142684937, 1, 1655.0, 0
10.557544708251953, -3, 597.0, 0
11.013783693313599, 1, 446.0, 0
11.357694864273071, 1, 337.0, 0
12.117538690567017, 1, 746.0, 0
12.365682601928711, 1, 244.0, 0
13.149823904037476, -5, 760.0, 0
13.613666534423828, -8, 451.0, 0
13.717662811279297, 3, 102.0, 0
13.821662187576294, -3, 101.0, 0
13.925822019577026, 13, 102.0, 0
14.029793739318848, -32, 102.0, 0
14.134083271026611, 17, 101.0, 0
14.237682104110718, 25, 104.0, 0
14.341698169708252, 4, 99.0, 0
14.445730924606323, -13, 102.0, 0
14.549845695495605, -12, 102.0, 0
14.661532163619995, 8, 109.0, 0
14.829518795013428, -3, 164.0, 0
14.973560810089111, -4, 141.0, 0
15.25356936454773, 6, 277.0, 0
15.469731569290161, 3, 210.0, 0
16.685781002044678, -1, 1188.0, 0
17.50169610977173, 2, 793.0, 0
17.6698317527771, 43, 168.0, 0
17.78185248374939, 115, 106.0, 0
17.88565731048584, -79, 102.0, 0
17.989607572555542, 6, 101.0, 0
18.101560592651367, -71, 109.0, 0
18.205562591552734, -12, 102.0, 0
18.309651613235474, 28, 102.0, 0
18.413559675216675, -10, 107.0, 0
18.52555537223816, -14, 104.0, 0
18.63786005973816, -14, 111.0, 0
18.75787591934204, 11, 118.0, 0
18.861950397491455, 11, 99.0, 0
18.973783254623413, -22, 109.0, 0
19.14972686767578, 9, 173.0, 0
19.3016459941864, 1, 155.0, 0
19.653568744659424, 1, 340.0, 0
20.77375340461731, -1, 1093.0, 0
21.117687225341797, 20, 333.0, 0
21.22170639038086, 208, 101.0, 0
21.325706481933594, 482, 102.0, 0
21.42978572845459, 712, 102.0, 0
21.533825635910034, 894, 101.0, 0
21.63767671585083, 1288, 102.0, 0
21.741692781448364, 1904, 101.0, 0
21.84566855430603, 2626, 102.0, 0
21.94985318183899, 3182, 102.0, 0
22.05369544029236, 3607, 101.0, 0
22.15768074989319, 3901, 102.0, 0
22.261692762374878, 4062, 101.0, 0
22.36567234992981, 4181, 102.0, 0
22.46968960762024, 4440, 101.0, 0
22.57366180419922, 4742, 102.0, 0
22.67765712738037, 5108, 102.0, 0
22.78167462348938, 5471, 101.0, 0
22.88569736480713, 5959, 102.0, 0
22.989659070968628, 6325, 102.0, 0
23.093683004379272, 6719, 101.0, 0
23.19766116142273, 7107, 102.0, 0
23.301698446273804, 7459, 101.0, 0
23.405683994293213, 7754, 102.0, 0
23.509812831878662, 8045, 102.0, 0
23.613837718963623, 8383, 101.0, 0
23.717831134796143, 8742, 101.0, 0
23.82183599472046, 9001, 102.0, 0
23.925835847854614, 9478, 102.0, 0
24.029778242111206, 9817, 101.0, 0
24.133776903152466, 9920, 102.0, 0
24.237725734710693, 10150, 101.0, 0
24.34157085418701, 10261, 102.0, 0
24.44555687904358, 10265, 101.0, 0
24.549553394317627, 10193, 102.0, 0
24.653547048568726, 10274, 101.0, 0
24.757539987564087, 10226, 102.0, 0
24.861703872680664, 10157, 101.0, 0
24.965750694274902, 10285, 102.0, 0
25.069868326187134, 10259, 102.0, 0
25.173858642578125, 10297, 101.0, 0
25.27782416343689, 10519, 101.0, 0
25.381842613220215, 10603, 102.0, 0
25.485813856124878, 10887, 102.0, 0
25.589810848236084, 9199, 101.0, 0
25.693822622299194, 10892, 102.0, 0
25.79782485961914, 6706, 101.0, 0
25.901957511901855, 7862, 102.0, 0
26.005674600601196, 8925, 101.0, 0
26.10957431793213, 10046, 102.0, 0
26.21358871459961, 10509, 101.0, 0
26.317561149597168, 7753, 102.0, 0
26.421576976776123, 7866, 102.0, 0
26.525559186935425, 6860, 101.0, 0
26.62953543663025, 6716, 102.0, 0
26.7338445186615, 4498, 101.0, 0
26.837730646133423, 4339, 102.0, 0
26.94187569618225, 2623, 101.0, 0
27.04590892791748, 1700, 102.0, 0
27.14957904815674, 1037, 101.0, 0
27.253572702407837, 84, 102.0, 0
27.357556343078613, 484, 102.0, 0
27.46155595779419, -546, 101.0, 0
27.565571546554565, -44, 102.0, 0
27.669560194015503, -244, 101.0, 0
27.773712396621704, -122, 102.0, 0
27.877692222595215, 78, 101.0, 0
27.98169445991516, -221, 102.0, 0
28.085696697235107, 107, 101.0, 0
28.189701080322266, -137, 102.0, 0
28.29370379447937, 70, 101.0, 0
28.397667169570923, 6, 102.0, 0
28.501976251602173, -45, 101.0, 0
28.60556387901306, 30, 102.0, 0
28.71764373779297, -5, 109.0, 0
28.829634189605713, -9, 112.0, 0
28.94191813468933, -10, 107.0, 0
29.053903102874756, 25, 109.0, 0
29.15789556503296, -22, 102.0, 0
29.269837856292725, 3, 109.0, 0
29.381835222244263, 7, 110.0, 0
29.501899242401123, -3, 117.0, 0
29.605931520462036, -3, 106.0, 0
