TimeRecording, PositionChange, TimeChange, IndexTriggered
1.0757191181182861, 2, 594.0, 0
1.251779317855835, 3, 175.0, 0
1.555673360824585, -1, 296.0, 0
2.3398311138153076, -1, 761.0, 0
2.8196487426757812, 1, 470.0, 0
3.859868288040161, 1, 1014.0, 0
5.723883628845215, -1, 1823.0, 0
7.107845067977905, -1, 1354.0, 0
7.619779109954834, -1, 499.0, 0
7.883911371231079, -5, 256.0, 0
8.02767539024353, 5, 140.0, 0
8.899869441986084, -3, 849.0, 0
9.995832443237305, 1, 1076.0, 0
10.7878737449646, -1, 772.0, 0
11.61181378364563, 1, 802.0, 0
12.139672040939331, -1, 513.0, 0
12.691793441772461, -1, 545.0, 0
13.563875436782837, 1, 848.0, 0
13.963866472244263, -1, 394.0, 0
14.132028102874756, -1, 164.0, 0
14.39584469795227, 1, 259.0, 0
14.5878164768219, -22, 180.0, 0
14.707823753356934, 20, 117.0, 0
14.811789274215698, -18, 103.0, 0
14.915805339813232, 7, 101.0, 0
15.020060777664185, 19, 101.0, 0
15.123807668685913, 5, 102.0, 0
15.227683305740356, -7, 101.0, 0
15.331661224365234, -5, 102.0, 0
15.443774938583374, 9, 110.0, 0
15.5796639919281, -10, 135.0, 0
15.715672969818115, 3, 131.0, 0
15.899707078933716, -1, 180.0, 0
16.21986484527588, -1, 315.0, 0
17.155871629714966, -1, 911.0, 0
20.84378480911255, 3, 3603.0, 0
21.059815883636475, 1, 208.0, 0
21.17167329788208, -10, 110.0, 0
21.275670289993286, 16, 101.0, 0
21.435675621032715, -6, 162.0, 0
21.555678367614746, 81, 111.0, 0
21.659653663635254, 569, 102.0, 0
21.76365900039673, 931, 101.0, 0
21.86767268180847, 1189, 102.0, 0
21.971800804138184, 998, 101.0, 0
22.075793504714966, 720, 102.0, 0
22.179989099502563, 834, 101.0, 0
22.283804416656494, 1453, 102.0, 0
22.38868808746338, 2284, 101.0, 0
22.491813898086548, 3202, 102.0, 0
22.595842123031616, 4184, 102.0, 0
22.699784517288208, 4664, 101.0, 0
22.80387544631958, 5120, 102.0, 0
22.907798051834106, 5336, 101.0, 0
23.011672496795654, 5340, 102.0, 0
23.115965366363525, 5448, 101.0, 0
23.219709873199463, 5674, 102.0, 0
23.32369375228882, 6055, 102.0, 0
23.427690267562866, 6440, 101.0, 0
23.531681537628174, 6748, 102.0, 0
23.635681629180908, 7078, 101.0, 0
23.73993968963623, 7396, 102.0, 0
23.84391450881958, 7638, 101.0, 0
23.9479877948761, 7908, 102.0, 0
24.05197548866272, 8148, 101.0, 0
24.15596103668213, 8329, 102.0, 0
24.25977110862732, 8563, 102.0, 0
24.36373782157898, 8860, 101.0, 0
24.467713117599487, 9176, 102.0, 0
24.571694374084473, 9509, 101.0, 0
24.675679683685303, 9889, 102.0, 0
24.779682159423828, 10135, 102.0, 0
24.88381028175354, 10364, 101.0, 0
24.987844467163086, 10534, 102.0, 0
25.09176206588745, 10690, 101.0, 0
25.195766925811768, 10814, 102.0, 0
25.299713611602783, 10827, 102.0, 0
25.4037024974823, 10973, 101.0, 0
25.507697820663452, 11031, 102.0, 0
25.61169123649597, 11136, 102.0, 0
25.7157084941864, 10998, 101.0, 0
25.819732189178467, 10789, 102.0, 0
25.923710823059082, 9985, 101.0, 0
26.02771782875061, 10323, 102.0, 0
26.131666898727417, 9649, 101.0, 0
26.235702514648438, 6957, 102.0, 0
26.339747667312622, 9694, 101.0, 0
26.443938970565796, 10638, 102.0, 0
26.547978401184082, 10133, 102.0, 0
26.65194034576416, 10573, 101.0, 0
26.755857229232788, 9830, 102.0, 0
26.859784603118896, 10215, 101.0, 0
26.963749885559082, 9478, 102.0, 0
27.067745685577393, 7727, 101.0, 0
27.171679973602295, 7764, 102.0, 0
27.275691509246826, 5478, 102.0, 0
27.379696130752563, 4799, 101.0, 0
27.483668327331543, 2842, 102.0, 0
27.587798357009888, 2356, 101.0, 0
27.6917827129364, 1162, 102.0, 0
27.795793771743774, 694, 101.0, 0
27.900309562683105, 433, 102.0, 0
28.00387406349182, -125, 102.0, 0
28.10784411430359, -44, 101.0, 0
28.211673736572266, -198, 102.0, 0
28.31566834449768, -126, 101.0, 0
28.419676780700684, -146, 102.0, 0
28.523671865463257, -218, 102.0, 0
28.627747297286987, -108, 101.0, 0
28.731703281402588, -167, 102.0, 0
28.83580756187439, -105, 102.0, 0
28.939844608306885, 71, 101.0, 0
29.043790578842163, -23, 102.0, 0
29.147814989089966, 23, 101.0, 0
29.25179886817932, -26, 102.0, 0
29.41176462173462, 14, 158.0, 0
29.5160231590271, 3, 100.0, 0
29.627820253372192, 8, 109.0, 0
29.73168134689331, 30, 102.0, 0
29.83568549156189, 19, 101.0, 0
29.939709186553955, 4, 102.0, 0
30.051666259765625, -7, 109.0, 0
30.292046308517456, 5, 238.0, 0
30.396047353744507, -17, 98.0, 0
30.52385377883911, 10, 126.0, 0
30.659687280654907, 2, 134.0, 0
30.859665870666504, 3, 193.0, 0
31.07567572593689, 2, 217.0, 0
31.30780053138733, 3, 221.0, 0
