TimeRecording, PositionChange, TimeChange, IndexTriggered
1.0773298740386963, -3, 354.0, 0
1.3655009269714355, 1, 282.0, 0
1.5734705924987793, -1, 203.0, 0
1.8614685535430908, 3, 280.0, 0
2.277479410171509, -3, 405.0, 0
2.5414586067199707, -1, 255.0, 0
2.7094507217407227, 1, 163.0, 0
2.8214545249938965, 6, 109.0, 0
2.941448926925659, -7, 118.0, 0
3.133460760116577, 3, 194.0, 0
3.5574238300323486, -3, 413.0, 0
4.613478422164917, 1, 1028.0, 0
5.365490436553955, -1, 738.0, 0
6.373521327972412, 1, 983.0, 0
6.621484279632568, 3, 243.0, 0
7.133362293243408, -3, 495.0, 0
7.49346137046814, 1, 357.0, 0
7.789563894271851, -1, 287.0, 0
7.957587718963623, 3, 167.0, 0
8.077767133712769, -1, 114.0, 0
8.37337613105774, -3, 286.0, 0
8.669380187988281, 1, 294.0, 0
9.477537393569946, -3, 791.0, 0
9.757587194442749, -18, 266.0, 0
9.861563205718994, 23, 101.0, 0
9.965610027313232, 5, 102.0, 0
10.069465160369873, 1, 101.0, 0
10.17348837852478, -23, 102.0, 0
10.277584314346313, -4, 105.0, 0
10.381362199783325, 17, 98.0, 0
10.485346794128418, -6, 102.0, 0
10.589357614517212, 5, 102.0, 0
10.693389415740967, 8, 101.0, 0
10.7978675365448, -4, 102.0, 0
10.909346103668213, -8, 109.0, 0
11.029420375823975, 4, 120.0, 0
11.245425939559937, -1, 211.0, 0
11.581520318984985, 1, 326.0, 0
13.037786722183228, 1, 1427.0, 0
14.093644857406616, -21, 1025.0, 0
14.197714567184448, 53, 102.0, 0
14.325598955154419, 8, 125.0, 0
14.429343461990356, 98, 105.0, 0
14.533348560333252, -100, 98.0, 0
14.637330293655396, 80, 102.0, 0
14.741344451904297, -68, 101.0, 0
14.8453209400177, 19, 102.0, 0
14.94935655593872, -26, 102.0, 0
15.898602962493896, -32, 0.0, 0
16.00158715248108, 27, 99.0, 0
16.105937480926514, -28, 101.0, 0
16.20949363708496, 28, 102.0, 0
16.313584566116333, -18, 102.0, 0
16.4175226688385, 6, 101.0, 0
16.521775245666504, 7, 102.0, 0
16.657597541809082, -9, 136.0, 0
16.857678413391113, 3, 195.0, 0
17.761390686035156, -1, 880.0, 0
18.56147813796997, 1, 782.0, 0
18.68193006515503, 62, 116.0, 0
18.78559374809265, 345, 102.0, 0
18.88959574699402, 527, 101.0, 0
18.99363350868225, 1028, 102.0, 0
19.097471237182617, 1609, 102.0, 0
19.201366901397705, 2180, 101.0, 0
19.30537986755371, 2783, 102.0, 0
19.409385204315186, 3183, 101.0, 0
19.51337504386902, 3588, 102.0, 0
19.61741590499878, 3743, 102.0, 0
19.7213773727417, 3697, 101.0, 0
19.82561755180359, 3716, 102.0, 0
19.92963480949402, 3768, 101.0, 0
20.033496618270874, 4058, 102.0, 0
20.13761305809021, 4442, 101.0, 0
20.241483688354492, 4764, 102.0, 0
20.34544587135315, 5136, 102.0, 0
20.449501037597656, 5520, 101.0, 0
20.553616046905518, 5791, 102.0, 0
20.657336711883545, 5964, 101.0, 0
20.761338233947754, 6239, 102.0, 0
20.865351915359497, 6356, 101.0, 0
20.96933364868164, 6544, 102.0, 0
21.073328018188477, 6709, 101.0, 0
21.177387237548828, 6774, 102.0, 0
21.281336784362793, 6952, 102.0, 0
21.385453939437866, 7110, 101.0, 0
21.489468812942505, 7309, 102.0, 0
21.593467235565186, 7450, 101.0, 0
21.697535753250122, 7637, 102.0, 0
21.8016037940979, 7716, 101.0, 0
21.905521869659424, 7747, 102.0, 0
22.00944948196411, 7707, 101.0, 0
22.113462209701538, 7810, 102.0, 0
22.21754503250122, 7777, 102.0, 0
22.32141661643982, 7603, 101.0, 0
22.425496816635132, 7688, 102.0, 0
22.529399871826172, 7506, 101.0, 0
22.63338828086853, 7460, 102.0, 0
22.737327814102173, 7312, 102.0, 0
22.84149193763733, 7195, 101.0, 0
22.94560408592224, 7153, 102.0, 0
23.04967498779297, 7148, 101.0, 0
23.153538942337036, 7144, 102.0, 0
23.25780463218689, 7032, 102.0, 0
23.36138129234314, 7058, 101.0, 0
23.46537446975708, 6986, 102.0, 0
23.56936287879944, 7018, 101.0, 0
23.67335319519043, 6898, 102.0, 0
23.77743649482727, 5872, 101.0, 0
23.881810426712036, 6661, 102.0, 0
23.98573398590088, 6804, 101.0, 0
24.08963108062744, 7659, 102.0, 0
24.193471431732178, 6326, 102.0, 0
24.29739499092102, 8008, 101.0, 0
24.401366472244263, 6309, 102.0, 0
24.505350828170776, 7490, 101.0, 0
24.609358549118042, 7457, 102.0, 0
24.713358879089355, 7272, 101.0, 0
24.817331075668335, 6928, 102.0, 0
24.921599626541138, 6004, 102.0, 0
25.02538824081421, 5433, 101.0, 0
25.12936305999756, 4298, 102.0, 0
25.23335909843445, 3484, 101.0, 0
25.33741593360901, 2553, 102.0, 0
25.44135880470276, 1700, 101.0, 0
25.545336961746216, 1194, 102.0, 0
25.649537324905396, 592, 101.0, 0
25.75370192527771, 342, 102.0, 0
25.85776925086975, 11, 101.0, 0
25.96167778968811, -184, 102.0, 0
26.06551432609558, -68, 101.0, 0
26.169378757476807, -166, 102.0, 0
26.31334400177002, 1, 141.0, 0
26.41733193397522, 44, 101.0, 0
26.52134418487549, 71, 102.0, 0
26.657559156417847, 26, 133.0, 0
26.78567671775818, 3, 125.0, 0
26.897543907165527, 2, 109.0, 0
27.001477241516113, -27, 101.0, 0
27.12146306037903, 3, 118.0, 0
27.233505487442017, 13, 109.0, 0
27.52956509590149, 3, 292.0, 0
27.92144751548767, 1, 385.0, 0
28.025898933410645, 27, 96.0, 0
28.19349503517151, 3, 164.0, 0
28.33754253387451, -17, 144.0, 0
28.48152756690979, -13, 140.0, 0
