TimeRecording, PositionChange, TimeChange, IndexTriggered
3.7963883876800537, 1, 0.0, 0
7.324137926101685, -1, 3441.0, 0
7.740183353424072, 1, 409.0, 0
8.79599380493164, -1, 1034.0, 0
8.923938989639282, 1, 118.0, 0
9.027943134307861, -5, 102.0, 0
9.131949424743652, 11, 101.0, 0
9.252077341079712, -12, 117.0, 0
9.356069803237915, 9, 102.0, 0
9.540071487426758, -8, 183.0, 0
9.788094520568848, 3, 240.0, 0
10.348067283630371, 3, 551.0, 0
12.100120544433594, -3, 1707.0, 0
12.42007040977478, 1, 318.0, 0
12.59605884552002, 1, 171.0, 0
12.724239349365234, -24, 119.0, 0
12.836031198501587, 15, 112.0, 0
12.940040588378906, 4, 104.0, 0
13.044019937515259, 1, 97.0, 0
13.14795207977295, 0, 102.0, 0
13.252043008804321, 0, 101.0, 0
13.355940103530884, 21, 102.0, 0
13.484097719192505, -16, 127.0, 0
13.636107206344604, -4, 148.0, 0
13.756323337554932, 0, 115.0, 0
13.924088716506958, -1, 171.0, 0
14.100084781646729, 3, 171.0, 0
14.364178895950317, -1, 253.0, 0
14.94810938835144, 1, 572.0, 0
18.53219723701477, -1, 3499.0, 0
19.987966537475586, 3, 1424.0, 0
20.108074426651, 47, 114.0, 0
20.212100982666016, 272, 102.0, 0
20.3162362575531, 702, 101.0, 0
20.420050382614136, 1064, 102.0, 0
20.52396821975708, 1514, 101.0, 0
20.62796902656555, 2104, 102.0, 0
20.73198175430298, 2595, 101.0, 0
20.835965871810913, 3018, 102.0, 0
20.9399733543396, 3386, 101.0, 0
21.044117212295532, 3548, 102.0, 0
21.148166179656982, 3756, 101.0, 0
21.25211763381958, 3791, 102.0, 0
21.35623836517334, 3645, 102.0, 0
21.45997166633606, 3562, 101.0, 0
21.563950538635254, 3421, 102.0, 0
21.66798686981201, 3471, 101.0, 0
21.772196531295776, 3337, 102.0, 0
21.875946283340454, 3429, 102.0, 0
21.979952573776245, 3335, 101.0, 0
22.083940029144287, 3377, 102.0, 0
22.18805980682373, 3400, 101.0, 0
22.292102336883545, 3347, 102.0, 0
22.396434545516968, 3457, 101.0, 0
22.500078916549683, 3433, 102.0, 0
22.604092597961426, 3435, 101.0, 0
22.708083629608154, 3512, 102.0, 0
22.81208372116089, 3478, 101.0, 0
22.916061639785767, 3519, 102.0, 0
23.02008318901062, 3520, 102.0, 0
23.124058485031128, 3576, 101.0, 0
