TimeRecording, PositionChange, TimeChange, IndexTriggered
0.8777141571044922, 5, 234.0, 0
1.093303918838501, -1, 204.0, 0
1.1974549293518066, -23, 101.0, 0
1.3334383964538574, -18, 133.0, 0
1.533325433731079, -20, 195.0, 0
1.6373968124389648, -12, 102.0, 0
1.749328374862671, -20, 109.0, 0
1.8533296585083008, 27, 102.0, 0
1.965327262878418, -8, 109.0, 0
2.085318088531494, -13, 120.0, 0
2.3094449043273926, 10, 216.0, 0
2.5333328247070312, -1, 219.0, 0
2.7574658393859863, -3, 224.0, 0
3.0774953365325928, 1, 311.0, 0
4.597473382949829, -1, 1485.0, 0
9.085325002670288, -3, 4378.0, 0
9.413418531417847, 1, 326.0, 0
10.301414012908936, 1, 868.0, 0
10.62130331993103, 1, 313.0, 0
10.75762677192688, 0, 125.0, 0
10.877715826034546, -6, 121.0, 0
11.053328037261963, 3, 175.0, 0
11.17347526550293, -1, 110.0, 0
11.325387954711914, -1, 150.0, 0
12.333374500274658, 3, 987.0, 0
12.917387962341309, -7, 566.0, 0
13.045345783233643, -24, 130.0, 0
13.14930510520935, -32, 96.0, 0
13.333357334136963, -24, 184.0, 0
13.461304903030396, -51, 121.0, 0
13.565416812896729, -7, 101.0, 0
13.669693946838379, -20, 102.0, 0
13.77344274520874, 11, 101.0, 0
13.87716817855835, -3, 102.0, 0
14.245237827301025, -4, 365.0, 0
14.653331756591797, 1, 394.0, 0
15.373392343521118, -5, 709.0, 0
15.637326002120972, 5, 252.0, 0
15.78135871887207, -1, 142.0, 0
16.061165809631348, -3, 272.0, 0
16.165157556533813, -3, 101.0, 0
16.33322834968567, 2, 166.0, 0
16.50917148590088, 1, 170.0, 0
16.773431301116943, 0, 262.0, 0
17.077328205108643, -1, 299.0, 0
17.48529815673828, -1, 394.0, 0
17.613656997680664, 3, 129.0, 0
17.885319471359253, -3, 264.0, 0
18.10935926437378, -1, 214.0, 0
19.029361963272095, -1, 899.0, 0
19.317474126815796, 1, 288.0, 0
19.541348695755005, -11, 214.0, 0
19.661316394805908, 15, 115.0, 0
19.773286819458008, 1, 109.0, 0
19.87738585472107, -15, 104.0, 0
19.997310161590576, 8, 115.0, 0
20.109319925308228, -4, 115.0, 0
20.285303115844727, -2, 166.0, 0
20.413318157196045, 11, 130.0, 0
20.581342458724976, -5, 163.0, 0
20.82931900024414, -1, 244.0, 0
21.589317560195923, -1, 742.0, 0
25.197280406951904, 1, 3524.0, 0
25.9253032207489, -5, 708.0, 0
26.029420375823975, -109, 99.0, 0
26.13347053527832, -80, 101.0, 0
26.23738694190979, 89, 102.0, 0
26.34133768081665, 245, 101.0, 0
26.445324182510376, 596, 102.0, 0
26.549355506896973, 1100, 101.0, 0
26.653321266174316, 1896, 102.0, 0
26.757360696792603, 2452, 101.0, 0
26.86132526397705, 2916, 102.0, 0
26.965280055999756, 3199, 101.0, 0
27.0693199634552, 3416, 102.0, 0
27.173555850982666, 3681, 102.0, 0
27.277169227600098, 4079, 101.0, 0
27.381174564361572, 4566, 102.0, 0
27.48518443107605, 5111, 101.0, 0
27.589176177978516, 5826, 102.0, 0
27.693175554275513, 6488, 101.0, 0
27.797237634658813, 7015, 102.0, 0
27.901171445846558, 7383, 101.0, 0
28.005566120147705, 7643, 102.0, 0
28.109296083450317, 7782, 102.0, 0
28.213194370269775, 8056, 101.0, 0
28.317235708236694, 8126, 102.0, 0
28.421186208724976, 8375, 102.0, 0
28.525192975997925, 8586, 101.0, 0
28.62917447090149, 8646, 102.0, 0
28.733181715011597, 8970, 101.0, 0
28.837496519088745, 9168, 102.0, 0
28.941270351409912, 9516, 101.0, 0
29.045191287994385, 9914, 102.0, 0
29.149183988571167, 10319, 102.0, 0
29.253225088119507, 10747, 101.0, 0
29.3572416305542, 11079, 102.0, 0
29.461166381835938, 11076, 101.0, 0
29.56516695022583, 11110, 102.0, 0
29.669390439987183, 11048, 101.0, 0
29.773458003997803, 10647, 102.0, 0
29.877581357955933, 10496, 101.0, 0
29.981391668319702, 10375, 102.0, 0
30.085257291793823, 10282, 102.0, 0
30.18927001953125, 10336, 101.0, 0
30.29320979118347, 10310, 102.0, 0
30.39725685119629, 10240, 102.0, 0
30.501277446746826, 10128, 101.0, 0
30.605193614959717, 10559, 102.0, 0
30.709181547164917, 9467, 101.0, 0
30.813355684280396, 10936, 102.0, 0
30.917622089385986, 11194, 101.0, 0
31.021487951278687, 9591, 102.0, 0
31.125450372695923, 10700, 102.0, 0
31.22945785522461, 9434, 101.0, 0
31.333452463150024, 9136, 102.0, 0
31.437421083450317, 8160, 101.0, 0
31.54125452041626, 6938, 102.0, 0
31.645228385925293, 6147, 101.0, 0
31.74919056892395, 4473, 102.0, 0
31.853233814239502, 3688, 101.0, 0
31.95725917816162, 2196, 102.0, 0
32.061206102371216, 1361, 102.0, 0
32.165241718292236, 766, 101.0, 0
32.26919436454773, 93, 102.0, 0
32.389161109924316, -73, 117.0, 0
32.493242263793945, -173, 101.0, 0
32.5972375869751, -240, 102.0, 0
32.70127010345459, -214, 102.0, 0
32.805274963378906, -251, 101.0, 0
32.90932750701904, -238, 102.0, 0
33.013498067855835, -268, 101.0, 0
33.11741662025452, -308, 102.0, 0
33.22122764587402, -90, 101.0, 0
33.32517123222351, 48, 102.0, 0
33.42917037010193, 85, 102.0, 0
33.53319430351257, -95, 101.0, 0
33.63716125488281, 55, 102.0, 0
33.74917554855347, -34, 109.0, 0
33.853307008743286, 47, 103.0, 0
33.957358837127686, -44, 102.0, 0
