TimeRecording, PositionChange, TimeChange, IndexTriggered
1.4263739585876465, -1, 0.0, 0
1.810103416442871, -5, 375.0, 0
2.098134994506836, 1, 283.0, 0
2.2900731563568115, 3, 184.0, 0
2.4984447956085205, -5, 210.0, 0
2.8259589672088623, 5, 320.0, 0
3.1941468715667725, -1, 357.0, 0
4.394085884094238, 1, 1171.0, 0
6.338166236877441, -1, 1898.0, 0
15.954127550125122, -1, 9393.0, 0
18.554250478744507, 1, 2536.0, 0
19.050105810165405, -1, 483.0, 0
19.37822699546814, 1, 321.0, 0
20.18592667579651, 1, 788.0, 0
20.44207739830017, 1, 256.0, 0
20.96195697784424, 1, 502.0, 0
21.258111000061035, -1, 288.0, 0
21.522242546081543, 7, 258.0, 0
21.82592487335205, -11, 299.0, 0
22.225939750671387, 3, 392.0, 0
22.458281755447388, 3, 222.0, 0
23.098297595977783, -1, 628.0, 0
23.642046689987183, -7, 532.0, 0
24.082136392593384, -1, 428.0, 0
24.19406294822693, -3, 107.0, 0
24.298124074935913, 6, 102.0, 0
24.40206527709961, -9, 101.0, 0
24.506046295166016, 1, 102.0, 0
24.62618851661682, 9, 117.0, 0
24.74627709388733, 2, 118.0, 0
24.858121156692505, -8, 115.0, 0
25.09005570411682, 11, 222.0, 0
25.194417476654053, -3, 106.0, 0
25.426166534423828, -1, 226.0, 0
26.04211711883545, -1, 600.0, 0
31.298154592514038, 5, 5132.0, 0
31.402430534362793, 149, 98.0, 0
31.506047248840332, 392, 102.0, 0
31.61025357246399, 672, 101.0, 0
31.714104175567627, 921, 102.0, 0
31.818179845809937, 1565, 102.0, 0
31.922091245651245, 2285, 101.0, 0
32.025925159454346, 3015, 102.0, 0
32.12994050979614, 3479, 101.0, 0
32.23393630981445, 3721, 102.0, 0
32.338085412979126, 3912, 101.0, 0
32.442054748535156, 3892, 102.0, 0
32.54600954055786, 3898, 101.0, 0
32.64994668960571, 3598, 102.0, 0
32.75427222251892, 3540, 102.0, 0
32.85793137550354, 3461, 101.0, 0
32.961944580078125, 3373, 102.0, 0
33.06594967842102, 3381, 101.0, 0
33.1699583530426, 3317, 102.0, 0
33.273945569992065, 3350, 101.0, 0
33.377952575683594, 3298, 102.0, 0
33.48211121559143, 3291, 101.0, 0
33.58617663383484, 3370, 102.0, 0
33.69020628929138, 3346, 101.0, 0
33.7942271232605, 3515, 102.0, 0
33.898478507995605, 3566, 102.0, 0
34.00215244293213, 3560, 101.0, 0
34.10597372055054, 3667, 102.0, 0
34.209981203079224, 3589, 101.0, 0
34.31397557258606, 3682, 102.0, 0
34.4179573059082, 3642, 101.0, 0
34.52195644378662, 3561, 102.0, 0
34.625964879989624, 3677, 102.0, 0
34.73020529747009, 3531, 102.0, 0
34.83419322967529, 3660, 101.0, 0
34.93817472457886, 3660, 102.0, 0
35.042231798172, 3624, 101.0, 0
35.14614820480347, 3737, 102.0, 0
35.250203371047974, 3644, 101.0, 0
35.354228496551514, 3699, 102.0, 0
35.46296429634094, 3715, 102.0, 0
35.56220841407776, 3637, 101.0, 0
35.66619396209717, 3631, 102.0, 0
35.770198822021484, 3665, 102.0, 0
35.87410879135132, 3596, 102.0, 0
35.978574991226196, 3602, 101.0, 0
36.08220410346985, 3457, 102.0, 0
36.1860876083374, 3426, 101.0, 0
36.29019093513489, 3374, 102.0, 0
36.39394545555115, 3340, 101.0, 0
36.49793982505798, 3358, 102.0, 0
36.60194373130798, 3283, 102.0, 0
36.70594000816345, 3298, 101.0, 0
36.80993700027466, 3270, 102.0, 0
36.91413068771362, 3287, 101.0, 0
37.018194913864136, 3344, 102.0, 0
37.1221022605896, 3352, 101.0, 0
37.226085901260376, 3337, 102.0, 0
37.33006572723389, 3431, 101.0, 0
37.43409538269043, 3368, 102.0, 0
37.53815317153931, 3463, 102.0, 0
37.64206409454346, 3533, 101.0, 0
37.74607849121094, 3581, 102.0, 0
37.850075244903564, 3665, 101.0, 0
37.95392966270447, 3616, 102.0, 0
38.05791735649109, 3693, 102.0, 0
38.16195201873779, 3651, 101.0, 0
38.26592683792114, 3666, 102.0, 0
38.36992406845093, 3652, 102.0, 0
38.47393035888672, 3589, 101.0, 0
38.5779242515564, 3663, 102.0, 0
38.68221974372864, 3613, 101.0, 0
38.78604483604431, 3601, 102.0, 0
38.88995385169983, 3669, 101.0, 0
38.993961811065674, 3625, 102.0, 0
39.09794020652771, 3598, 101.0, 0
39.201982259750366, 3674, 102.0, 0
39.30594062805176, 3606, 101.0, 0
39.409958839416504, 3658, 102.0, 0
39.51411533355713, 3577, 102.0, 0
39.61792826652527, 1484, 101.0, 0
39.721930265426636, 2175, 101.0, 0
39.825931787490845, 2294, 102.0, 0
39.929938077926636, 3421, 102.0, 0
40.03394651412964, 2811, 101.0, 0
40.13792943954468, 5135, 102.0, 0
40.24212622642517, 4461, 101.0, 0
40.34614419937134, 4845, 102.0, 0
40.45012426376343, 3865, 101.0, 0
40.55403208732605, 3655, 102.0, 0
40.65792775154114, 3835, 101.0, 0
40.761953353881836, 3237, 102.0, 0
40.86593675613403, 3657, 101.0, 0
40.96992897987366, 3036, 102.0, 0
41.07394242286682, 3429, 101.0, 0
41.17833185195923, 3260, 102.0, 0
41.28222060203552, 3061, 101.0, 0
41.386152505874634, 3554, 102.0, 0
41.4902229309082, 3262, 101.0, 0
41.594327449798584, 3640, 102.0, 0
41.6983368396759, 3381, 101.0, 0
41.80224800109863, 3555, 102.0, 0
41.906219244003296, 3513, 102.0, 0
42.01022171974182, 3365, 101.0, 0
42.11419463157654, 3421, 102.0, 0
42.21840739250183, 3206, 101.0, 0
42.322203636169434, 3094, 102.0, 0
42.426281452178955, 2666, 101.0, 0
42.53035640716553, 2056, 102.0, 0
42.63422513008118, 1500, 101.0, 0
42.7383553981781, 841, 102.0, 0
42.84228539466858, 441, 101.0, 0
42.95394539833069, 18, 110.0, 0
43.057979583740234, -167, 101.0, 0
43.1619598865509, -92, 102.0, 0
43.26596426963806, -138, 101.0, 0
43.36997604370117, 37, 102.0, 0
43.473955392837524, 8, 101.0, 0
43.5781626701355, 80, 104.0, 0
43.682117223739624, 6, 99.0, 0
43.78642129898071, 34, 102.0, 0
43.89820146560669, -18, 109.0, 0
44.00209403038025, 20, 102.0, 0
44.11407279968262, -32, 112.0, 0
44.226072549819946, 11, 107.0, 0
44.362099409103394, 0, 136.0, 0
44.602054595947266, 7, 235.0, 0
44.722095251083374, -4, 113.0, 0
45.018441677093506, -1, 288.0, 0
45.82618308067322, 1, 796.0, 0
47.714091300964355, 3, 1837.0, 0
47.81838083267212, -7, 104.0, 0
47.92247414588928, 6, 99.0, 0
