TimeRecording, PositionChange, TimeChange, IndexTriggered
0.996366024017334, 1, 324.0, 0
1.4761641025543213, -1, 471.0, 0
1.7161281108856201, -3, 234.0, 0
2.3000643253326416, 3, 570.0, 0
2.8519949913024902, 1, 542.0, 0
3.2521276473999023, -1, 386.0, 0
3.4122118949890137, 11, 158.0, 0
3.532264471054077, -7, 114.0, 0
3.6359915733337402, 0, 105.0, 0
3.7879905700683594, -23, 145.0, 0
3.899994134902954, -24, 110.0, 0
4.0043559074401855, -8, 101.0, 0
4.108245849609375, -6, 102.0, 0
4.212029933929443, 14, 101.0, 0
4.324275493621826, -11, 110.0, 0
4.484248399734497, 1, 159.0, 0
5.052164316177368, 1, 554.0, 0
5.460128545761108, -1, 399.0, 0
6.332147121429443, -3, 855.0, 0
6.452128171920776, -29, 111.0, 0
6.556202173233032, 31, 101.0, 0
6.668150901794434, 39, 110.0, 0
6.772173643112183, 9, 101.0, 0
6.876017808914185, -163, 102.0, 0
6.98003363609314, 177, 101.0, 0
7.084009170532227, -100, 102.0, 0
7.188003778457642, 92, 103.0, 0
7.291999816894531, -85, 102.0, 0
7.396058559417725, 75, 99.0, 0
7.500163316726685, -51, 102.0, 0
7.604281425476074, 26, 102.0, 0
7.708173990249634, -10, 101.0, 0
7.812130451202393, -6, 102.0, 0
7.916147947311401, 18, 101.0, 0
8.020128726959229, -29, 102.0, 0
8.140164852142334, 29, 117.0, 0
8.244113683700562, -19, 102.0, 0
8.348142147064209, 8, 102.0, 0
8.468120813369751, 3, 117.0, 0
8.57215666770935, -9, 101.0, 0
8.788018226623535, 5, 217.0, 0
9.260009765625, -1, 460.0, 0
17.140235424041748, 1, 7696.0, 0
18.580158948898315, -5, 1400.0, 0
18.732192277908325, 1, 149.0, 0
18.89218831062317, 4, 159.0, 0
19.42021870613098, -1, 519.0, 0
20.2282235622406, -1, 782.0, 0
20.572121381759644, 1, 339.0, 0
20.868146896362305, -1, 290.0, 0
21.164211988449097, 3, 289.0, 0
21.420056343078613, -3, 248.0, 0
22.20423460006714, 1, 766.0, 0
22.516227960586548, -1, 304.0, 0
22.628241300582886, -2, 107.0, 0
22.74010467529297, 4, 116.0, 0
22.948012351989746, -1, 199.0, 0
23.084017992019653, -3, 135.0, 0
23.372161388397217, -1, 281.0, 0
24.13219118118286, 3, 738.0, 0
25.348226308822632, -1, 1194.0, 0
26.916176319122314, -1, 1529.0, 0
27.476151704788208, -1, 548.0, 0
27.61214280128479, -10, 127.0, 0
27.724131107330322, -1, 110.0, 0
27.82828712463379, 2, 101.0, 0
27.93207621574402, -7, 102.0, 0
28.035987854003906, 6, 102.0, 0
28.1399986743927, 16, 101.0, 0
28.24400544166565, -6, 102.0, 0
28.348003387451172, 0, 101.0, 0
28.45199942588806, 6, 102.0, 0
28.58799934387207, -6, 139.0, 0
28.76413869857788, 3, 166.0, 0
28.916144132614136, -1, 148.0, 0
29.18018865585327, 0, 261.0, 0
29.452158212661743, -1, 265.0, 0
30.420210599899292, -1, 950.0, 0
33.32421612739563, -1, 2835.0, 0
34.724225997924805, 1, 1365.0, 0
35.55611252784729, 1, 811.0, 0
35.716147661209106, -1, 155.0, 0
35.94014811515808, -1, 218.0, 0
36.3161301612854, -1, 366.0, 0
36.420247077941895, -50, 102.0, 0
36.52412128448486, -46, 101.0, 0
36.628098487854004, 287, 102.0, 0
36.732022523880005, 583, 102.0, 0
36.83599376678467, 1060, 101.0, 0
36.93999767303467, 1462, 101.0, 0
37.04399037361145, 2082, 102.0, 0
37.14800190925598, 2619, 102.0, 0
37.25240874290466, 3132, 101.0, 0
37.35599446296692, 3467, 102.0, 0
37.460047245025635, 3688, 101.0, 0
37.56400275230408, 3918, 102.0, 0
37.66825532913208, 4226, 101.0, 0
37.77199745178223, 4475, 102.0, 0
37.876017570495605, 4728, 101.0, 0
37.980016231536865, 4973, 102.0, 0
38.08435940742493, 5279, 101.0, 0
38.18824791908264, 5668, 102.0, 0
38.292298555374146, 5882, 101.0, 0
38.39625072479248, 6112, 102.0, 0
38.500004291534424, 6206, 102.0, 0
38.603997468948364, 6412, 101.0, 0
38.70801067352295, 6565, 102.0, 0
38.81201434135437, 6741, 101.0, 0
38.91600966453552, 6933, 102.0, 0
39.019999265670776, 7104, 101.0, 0
39.12439680099487, 7415, 102.0, 0
39.22832679748535, 7340, 102.0, 0
39.332106828689575, 7465, 101.0, 0
39.436073780059814, 7513, 102.0, 0
39.54003143310547, 7411, 101.0, 0
39.64413022994995, 7541, 102.0, 0
39.748032093048096, 7511, 102.0, 0
39.852009773254395, 7482, 101.0, 0
39.95602321624756, 7392, 102.0, 0
40.060248136520386, 7329, 101.0, 0
40.16408705711365, 7273, 102.0, 0
40.2680561542511, 7114, 101.0, 0
40.37201142311096, 7116, 102.0, 0
40.476025342941284, 6950, 102.0, 0
40.58004021644592, 6937, 101.0, 0
40.68400025367737, 6927, 102.0, 0
40.78800964355469, 6876, 101.0, 0
40.892531394958496, 6904, 102.0, 0
40.99609375, 6606, 101.0, 0
41.100027561187744, 6598, 102.0, 0
41.20399713516235, 6563, 101.0, 0
41.307995080947876, 8025, 102.0, 0
41.41205358505249, 5996, 102.0, 0
41.516083002090454, 8244, 101.0, 0
41.6200156211853, 5986, 102.0, 0
41.72414183616638, 7645, 101.0, 0
41.8281946182251, 7426, 102.0, 0
41.93216347694397, 7529, 101.0, 0
42.035982847213745, 7691, 102.0, 0
42.14009881019592, 7145, 102.0, 0
42.24400877952576, 7252, 101.0, 0
42.34800124168396, 5846, 102.0, 0
42.4520046710968, 5555, 101.0, 0
42.55600881576538, 4235, 102.0, 0
42.66002655029297, 3420, 101.0, 0
42.76424980163574, 2610, 102.0, 0
42.86800265312195, 1469, 102.0, 0
42.97198677062988, 907, 101.0, 0
43.07601070404053, 245, 102.0, 0
43.180107831954956, -99, 102.0, 0
43.283998250961304, -243, 101.0, 0
43.38816714286804, -245, 102.0, 0
43.50011897087097, -99, 109.0, 0
43.60433006286621, -202, 102.0, 0
43.70799922943115, -179, 101.0, 0
43.812005043029785, -151, 102.0, 0
43.916112661361694, -190, 101.0, 0
44.02002000808716, 88, 102.0, 0
44.124144077301025, -83, 102.0, 0
44.2286856174469, 134, 101.0, 0
