TimeRecording, PositionChange, TimeChange, IndexTriggered
0.9004380702972412, -13, 102.0, 0
1.0046441555023193, 5, 101.0, 0
1.1242494583129883, -5, 117.0, 0
1.2361104488372803, 14, 110.0, 0
1.4119219779968262, -8, 174.0, 0
1.523911714553833, -13, 113.0, 0
1.643972635269165, 20, 111.0, 0
1.755944013595581, -6, 110.0, 0
1.9239201545715332, -12, 167.0, 0
2.059906244277954, 13, 131.0, 0
2.1959381103515625, -18, 132.0, 0
2.2999119758605957, -2, 101.0, 0
2.419909954071045, 0, 119.0, 0
2.523983955383301, 7, 100.0, 0
2.627988338470459, -27, 105.0, 0
2.731954574584961, 20, 98.0, 0
2.8439035415649414, -5, 111.0, 0
2.947981595993042, -3, 100.0, 0
3.1479876041412354, -2, 200.0, 0
3.268223762512207, -8, 113.0, 0
3.4919261932373047, 3, 223.0, 0
3.5961999893188477, 26, 97.0, 0
3.780050039291382, 13, 184.0, 0
3.883862257003784, -29, 98.0, 0
4.059908866882324, 10, 172.0, 0
4.1882829666137695, 14, 129.0, 0
4.3398051261901855, -16, 144.0, 0
4.531795024871826, 6, 193.0, 0
4.667843580245972, 5, 130.0, 0
4.923787832260132, -5, 254.0, 0
5.507917642593384, 3, 565.0, 0
6.531984329223633, -3, 1006.0, 0
10.723928213119507, -1, 4093.0, 0
11.475979089736938, 1, 734.0, 0
12.611922979354858, 1, 1105.0, 0
12.899908065795898, 5, 283.0, 0
13.075978755950928, -9, 170.0, 0
13.435888290405273, 3, 354.0, 0
13.8358895778656, 3, 387.0, 0
14.33994746208191, -1, 492.0, 0
14.476056098937988, -5, 134.0, 0
14.691925048828125, 9, 210.0, 0
14.8758544921875, -11, 183.0, 0
15.147899150848389, 7, 267.0, 0
15.523833990097046, -1, 362.0, 0
16.331918716430664, 1, 795.0, 0
16.900022745132446, -5, 555.0, 0
17.08395218849182, -3, 176.0, 0
17.22810196876526, 3, 138.0, 0
17.635819911956787, 1, 399.0, 0
18.715909719467163, -7, 1060.0, 0
19.163776397705078, -4, 431.0, 0
19.267895936965942, -16, 101.0, 0
19.371798276901245, 5, 102.0, 0
19.475800037384033, 27, 102.0, 0
19.579922676086426, -23, 101.0, 0
19.68396806716919, -7, 102.0, 0
19.788261890411377, -2, 101.0, 0
19.891907215118408, 32, 102.0, 0
19.995917081832886, 18, 107.0, 0
20.147907972335815, -28, 150.0, 0
20.275777339935303, -14, 120.0, 0
20.411942958831787, 22, 131.0, 0
20.659905433654785, -9, 242.0, 0
