TimeRecording, PositionChange, TimeChange, IndexTriggered
0.4283273220062256, -2, 0.0, 0
4.5558998584747314, 1, 4032.0, 0
4.971830129623413, -1, 407.0, 0
5.139744520187378, -3, 167.0, 0
5.507866621017456, 3, 357.0, 0
6.547834396362305, 1, 1019.0, 0
6.7317328453063965, -3, 180.0, 0
6.963830947875977, 1, 221.0, 0
7.10774827003479, -3, 146.0, 0
7.235740661621094, 3, 119.0, 0
7.459760665893555, 1, 219.0, 0
7.78777551651001, -1, 319.0, 0
8.067759990692139, 1, 278.0, 0
9.091775894165039, -3, 1001.0, 0
9.435863971710205, -7, 338.0, 0
9.579936504364014, 4, 139.0, 0
9.827771425247192, -29, 236.0, 0
9.931873559951782, 12, 102.0, 0
10.035933494567871, 45, 101.0, 0
10.139936447143555, -11, 102.0, 0
10.243616104125977, -21, 102.0, 0
10.347888708114624, -12, 101.0, 0
10.499635219573975, 29, 149.0, 0
10.60362434387207, -9, 101.0, 0
10.707613229751587, -9, 102.0, 0
10.819611072540283, 15, 115.0, 0
10.971733093261719, -16, 142.0, 0
11.123894214630127, 11, 149.0, 0
11.275733709335327, -3, 153.0, 0
11.475860834121704, 4, 191.0, 0
11.739643812179565, -5, 260.0, 0
12.171627044677734, 3, 426.0, 0
16.499788761138916, -1, 4224.0, 0
16.79575538635254, 19, 284.0, 0
16.900039672851562, 199, 102.0, 0
17.004127979278564, 465, 101.0, 0
17.107906579971313, 549, 102.0, 0
17.212055206298828, 967, 102.0, 0
17.315926790237427, 1331, 101.0, 0
17.41974949836731, 1719, 102.0, 0
17.52368974685669, 2164, 101.0, 0
17.627646684646606, 2504, 102.0, 0
17.73164463043213, 2904, 102.0, 0
17.835657119750977, 3326, 101.0, 0
17.939645051956177, 3766, 102.0, 0
18.04371452331543, 4162, 101.0, 0
18.14789867401123, 4487, 102.0, 0
18.251890420913696, 4777, 101.0, 0
18.355917930603027, 5162, 102.0, 0
18.45974612236023, 5365, 102.0, 0
18.563756942749023, 5664, 101.0, 0
18.66766119003296, 6004, 102.0, 0
18.771665334701538, 6270, 101.0, 0
18.875669479370117, 6589, 102.0, 0
18.97965717315674, 6794, 101.0, 0
19.083735466003418, 7083, 102.0, 0
19.187918663024902, 7396, 102.0, 0
19.291927814483643, 7430, 101.0, 0
19.39592170715332, 7630, 102.0, 0
19.500173330307007, 7613, 101.0, 0
19.604238748550415, 7578, 102.0, 0
19.70778465270996, 7608, 101.0, 0
19.811772108078003, 7563, 102.0, 0
19.915791273117065, 7524, 101.0, 0
20.019779682159424, 7393, 102.0, 0
20.123791456222534, 7396, 102.0, 0
20.227771282196045, 7124, 101.0, 0
20.33176565170288, 7237, 102.0, 0
20.435815811157227, 7098, 101.0, 0
20.53987979888916, 7137, 102.0, 0
20.643894910812378, 7115, 101.0, 0
20.747784852981567, 7135, 102.0, 0
20.851611852645874, 7153, 102.0, 0
20.955921411514282, 7128, 101.0, 0
21.059732913970947, 7164, 102.0, 0
21.16368532180786, 7097, 102.0, 0
21.267637491226196, 7105, 101.0, 0
21.371744871139526, 7186, 102.0, 0
21.475640535354614, 7107, 101.0, 0
21.5797917842865, 7206, 102.0, 0
21.68385362625122, 7086, 102.0, 0
21.787757635116577, 6816, 101.0, 0
21.89165163040161, 6522, 102.0, 0
21.995697021484375, 7172, 101.0, 0
22.099659204483032, 5426, 102.0, 0
22.203710079193115, 7258, 101.0, 0
22.307645559310913, 5946, 102.0, 0
22.411726236343384, 6683, 101.0, 0
22.51589012145996, 6150, 102.0, 0
22.619712352752686, 5234, 101.0, 0
22.72374653816223, 5718, 102.0, 0
22.827643871307373, 4644, 102.0, 0
22.931623935699463, 4573, 101.0, 0
23.035624265670776, 3685, 102.0, 0
23.139623880386353, 2866, 101.0, 0
23.24369215965271, 2360, 102.0, 0
23.347846031188965, 1418, 101.0, 0
23.45164918899536, 1231, 102.0, 0
23.55562710762024, 508, 102.0, 0
23.65969753265381, 286, 101.0, 0
23.7636239528656, 43, 102.0, 0
23.86762309074402, -208, 101.0, 0
23.97960901260376, -60, 110.0, 0
24.083683490753174, -146, 101.0, 0
24.18783926963806, 13, 102.0, 0
24.2918963432312, 57, 102.0, 0
24.411992073059082, 34, 117.0, 0
24.515883922576904, -1, 101.0, 0
24.619903087615967, 38, 102.0, 0
24.731851816177368, -49, 112.0, 0
24.835784673690796, 3, 99.0, 0
24.947824239730835, -15, 112.0, 0
25.07587456703186, -14, 126.0, 0
25.204023838043213, -13, 121.0, 0
25.30783486366272, 8, 108.0, 0
25.428001642227173, 1, 111.0, 0
25.555967330932617, -5, 125.0, 0
25.747745752334595, -10, 188.0, 0
25.875898122787476, -3, 132.0, 0
26.227792501449585, 1, 342.0, 0
27.091848373413086, -1, 843.0, 0
27.851645469665527, 1, 739.0, 0
28.32361340522766, 1, 467.0, 0
28.731839895248413, -1, 395.0, 0
29.059763431549072, -5, 319.0, 0
29.299710750579834, 9, 231.0, 0
29.45965051651001, -1, 157.0, 0
29.587647676467896, 14, 130.0, 0
29.787776470184326, -1, 195.0, 0
30.011765480041504, 5, 218.0, 0
30.21981430053711, -9, 198.0, 0
30.595731258392334, 1, 373.0, 0
31.16362500190735, 3, 553.0, 0
31.667774438858032, 7, 491.0, 0
32.259772539138794, 5, 581.0, 0
32.49977469444275, -11, 235.0, 0
32.6917941570282, -13, 183.0, 0
33.043891191482544, 7, 345.0, 0
33.53987693786621, -5, 488.0, 0
34.851816177368164, 3, 1281.0, 0
35.13962769508362, -14, 274.0, 0
35.259626150131226, -7, 122.0, 0
