TimeRecording, PositionChange, TimeChange, IndexTriggered
1.5558428764343262, -1, 934.0, 0
2.075510025024414, 1, 511.0, 0
2.6598453521728516, -1, 563.0, 0
4.067642450332642, 1, 1375.0, 0
5.171674489974976, 1, 1078.0, 0
6.355607032775879, 1, 1156.0, 0
8.067694187164307, -1, 1675.0, 0
9.011658191680908, 1, 926.0, 0
9.587616443634033, -1, 556.0, 0
9.71580195426941, 3, 124.0, 0
9.827808141708374, 6, 109.0, 0
10.051531076431274, 0, 220.0, 0
10.33152174949646, 7, 280.0, 0
10.755650281906128, -1, 409.0, 0
11.419888496398926, 7, 648.0, 0
11.595858097076416, -17, 169.0, 0
11.715858697891235, -9, 117.0, 0
11.819718599319458, -4, 102.0, 0
11.923641681671143, 27, 101.0, 0
12.027511596679688, -41, 102.0, 0
12.131510257720947, 39, 105.0, 0
12.235509395599365, -33, 98.0, 0
12.339580059051514, 20, 102.0, 0
12.45161247253418, -6, 109.0, 0
12.699908256530762, 2, 248.0, 0
12.9235200881958, -3, 217.0, 0
13.13150668144226, -1, 201.0, 0
13.89177393913269, 1, 745.0, 0
14.04368281364441, -1, 145.0, 0
14.163630723953247, 8, 116.0, 0
14.267521142959595, -19, 102.0, 0
14.371591329574585, 29, 101.0, 0
14.475524663925171, -30, 102.0, 0
14.57961368560791, 22, 102.0, 0
14.691506147384644, -5, 109.0, 0
14.803781509399414, -13, 109.0, 0
14.9238440990448, 13, 120.0, 0
15.267639875411987, -1, 337.0, 0
15.451636552810669, -7, 178.0, 0
15.811555862426758, 1, 352.0, 0
16.611717700958252, 3, 786.0, 0
18.379658699035645, -1, 1726.0, 0
19.435697555541992, -1, 1028.0, 0
19.788058757781982, -1, 348.0, 0
19.979740619659424, -25, 181.0, 0
20.08366370201111, -7, 101.0, 0
20.18761920928955, 52, 102.0, 0
20.291682243347168, -14, 101.0, 0
20.395641326904297, -2, 105.0, 0
20.49971580505371, -10, 98.0, 0
20.64363718032837, 11, 141.0, 0
20.747664213180542, 3, 101.0, 0
20.85167121887207, -20, 102.0, 0
20.963652849197388, 26, 114.0, 0
21.179730892181396, -15, 207.0, 0
21.29972267150879, 9, 117.0, 0
21.419690132141113, -9, 120.0, 0
21.56364345550537, -3, 141.0, 0
21.763642072677612, 5, 193.0, 0
22.34753131866455, 1, 574.0, 0
23.7077157497406, -1, 1327.0, 0
26.75551462173462, 18, 2973.0, 0
26.859593868255615, 324, 101.0, 0
26.963526010513306, 526, 102.0, 0
27.06758165359497, 754, 101.0, 0
27.171664714813232, 1103, 102.0, 0
27.275826454162598, 1675, 102.0, 0
27.37950849533081, 2153, 101.0, 0
27.483516693115234, 2665, 102.0, 0
27.587501287460327, 3101, 101.0, 0
27.69153094291687, 3451, 102.0, 0
27.795515775680542, 3829, 101.0, 0
27.899652242660522, 4094, 102.0, 0
28.0035457611084, 4370, 101.0, 0
28.107645511627197, 4703, 102.0, 0
28.211783409118652, 4902, 102.0, 0
28.315694332122803, 5220, 101.0, 0
28.419686317443848, 5292, 102.0, 0
28.523598194122314, 5507, 101.0, 0
28.627511739730835, 5893, 102.0, 0
28.731516361236572, 6074, 101.0, 0
28.83551788330078, 6436, 102.0, 0
28.93951106071472, 6527, 102.0, 0
29.04363775253296, 6802, 101.0, 0
29.147664070129395, 7004, 102.0, 0
29.25179672241211, 7197, 101.0, 0
29.355656147003174, 7433, 102.0, 0
