TimeRecording, PositionChange, TimeChange, IndexTriggered
1.1352038383483887, 1, 402.0, 0
2.207155227661133, -3, 1052.0, 0
2.591318368911743, 3, 369.0, 0
3.1350257396698, -1, 536.0, 0
3.759300947189331, 1, 605.0, 0
4.93525505065918, -1, 1148.0, 0
5.7751123905181885, 1, 824.0, 0
6.751144647598267, -1, 951.0, 0
7.415174722671509, -1, 648.0, 0
8.191168308258057, 1, 761.0, 0
9.823173761367798, -1, 1590.0, 0
12.039080619812012, 1, 2167.0, 0
13.031111478805542, 1, 970.0, 0
14.007167100906372, 1, 951.0, 0
15.119170665740967, -1, 1088.0, 0
16.32722783088684, 1, 1178.0, 0
18.84714412689209, -1, 2463.0, 0
19.22320532798767, -1, 366.0, 0
19.78323793411255, 1, 545.0, 0
21.303167819976807, -1, 1486.0, 0
21.663209915161133, -1, 350.0, 0
21.951003074645996, 3, 279.0, 0
22.57529878616333, -1, 614.0, 0
23.231034755706787, -1, 638.0, 0
23.807148933410645, 1, 563.0, 0
24.85514998435974, -1, 1026.0, 0
26.391270399093628, 1, 1495.0, 0
26.51131272315979, -14, 116.0, 0
26.615285396575928, 5, 102.0, 0
26.719411373138428, 4, 102.0, 0
26.823105335235596, 6, 101.0, 0
26.94334626197815, -11, 125.0, 0
27.04733633995056, 12, 94.0, 0
27.151326179504395, 7, 102.0, 0
27.271419763565063, -16, 121.0, 0
27.399221897125244, 7, 122.0, 0
27.631104946136475, -7, 225.0, 0
27.94313955307007, 5, 307.0, 0
28.54318332672119, 1, 585.0, 0
33.51912784576416, 1, 4864.0, 0
33.886987924575806, -3, 357.0, 0
34.29503798484802, 1, 399.0, 0
34.719133377075195, 7, 410.0, 0
34.823200941085815, 152, 101.0, 0
34.92760372161865, 219, 102.0, 0
35.03109431266785, 543, 102.0, 0
35.13503432273865, 810, 101.0, 0
35.23901009559631, 1118, 102.0, 0
35.34301161766052, 1378, 101.0, 0
35.447001457214355, 1725, 102.0, 0
35.551169872283936, 2061, 101.0, 0
35.65509009361267, 2490, 102.0, 0
35.75922966003418, 3005, 102.0, 0
35.86329650878906, 3505, 101.0, 0
35.9670991897583, 4225, 101.0, 0
36.07107734680176, 4973, 102.0, 0
36.17503595352173, 5666, 101.0, 0
36.27904796600342, 6192, 102.0, 0
36.383026361465454, 6647, 102.0, 0
36.48709154129028, 6755, 101.0, 0
36.59127736091614, 7068, 102.0, 0
36.6952919960022, 7035, 101.0, 0
36.79938721656799, 7511, 101.0, 0
36.903263092041016, 7863, 102.0, 0
37.00712537765503, 8230, 101.0, 0
37.1109938621521, 8744, 102.0, 0
37.215017795562744, 8860, 101.0, 0
37.31901431083679, 9215, 102.0, 0
37.42298650741577, 9414, 101.0, 0
37.527026653289795, 9669, 102.0, 0
37.63099193572998, 9902, 102.0, 0
37.73527407646179, 10039, 101.0, 0
37.8392858505249, 10087, 102.0, 0
37.94322419166565, 10089, 101.0, 0
38.04698872566223, 10287, 102.0, 0
38.150980710983276, 10508, 101.0, 0
38.254995584487915, 10559, 102.0, 0
38.358989000320435, 10779, 101.0, 0
38.46298837661743, 10687, 102.0, 0
38.56701636314392, 10708, 101.0, 0
38.670992851257324, 10739, 102.0, 0
38.775214195251465, 10693, 101.0, 0
38.87912321090698, 10646, 102.0, 0
38.98312973976135, 10510, 102.0, 0
39.08712697029114, 10548, 101.0, 0
39.19109916687012, 10012, 102.0, 0
39.29511046409607, 10013, 101.0, 0
39.399165630340576, 10507, 102.0, 0
39.50322484970093, 8080, 102.0, 0
39.607107639312744, 8711, 101.0, 0
39.71108889579773, 7895, 102.0, 0
39.81499886512756, 10382, 101.0, 0
39.91900825500488, 10714, 102.0, 0
40.0230188369751, 8588, 102.0, 0
40.12709927558899, 8963, 101.0, 0
40.23129653930664, 7403, 102.0, 0
40.33524703979492, 7619, 101.0, 0
40.439268350601196, 5187, 102.0, 0
40.54323148727417, 5109, 101.0, 0
40.64726209640503, 3164, 102.0, 0
40.751179456710815, 2313, 102.0, 0
40.85501837730408, 1510, 101.0, 0
40.95909547805786, 561, 102.0, 0
41.06299018859863, 535, 101.0, 0
41.16699171066284, -183, 102.0, 0
41.270976543426514, 2, 101.0, 0
41.37498688697815, -242, 102.0, 0
41.47899532318115, -41, 102.0, 0
41.58324074745178, -38, 101.0, 0
41.68707585334778, -103, 102.0, 0
41.79108476638794, 57, 101.0, 0
41.89509201049805, -137, 102.0, 0
41.99906826019287, 29, 101.0, 0
42.10307550430298, -7, 102.0, 0
42.214988708496094, 27, 110.0, 0
42.327244997024536, -25, 111.0, 0
42.534993171691895, 15, 201.0, 0
42.639225244522095, -9, 101.0, 0
42.80703067779541, -6, 169.0, 0
42.93500590324402, 9, 124.0, 0
