TimeRecording, PositionChange, TimeChange, IndexTriggered
0.926616907119751, 1, 0.0, 0
2.878361701965332, -5, 1907.0, 0
3.038334846496582, 5, 152.0, 0
3.1662416458129883, -5, 128.0, 0
3.7661662101745605, 3, 586.0, 0
5.3423075675964355, -1, 1541.0, 0
7.422173261642456, -1, 2027.0, 0
7.998387098312378, -1, 563.0, 0
8.214198589324951, 3, 214.0, 0
8.422118425369263, -6, 198.0, 0
8.534116983413696, 10, 109.0, 0
8.64613127708435, -9, 111.0, 0
8.76613450050354, 5, 116.0, 0
8.870322465896606, -5, 101.0, 0
9.158289670944214, 1, 288.0, 0
9.84616208076477, 1, 673.0, 0
13.158318042755127, 1, 3232.0, 0
14.110259294509888, 5, 927.0, 0
14.230268955230713, -3, 114.0, 0
14.334261178970337, -9, 103.0, 0
14.470296859741211, 12, 132.0, 0
14.582254886627197, 0, 109.0, 0
14.718405723571777, -11, 136.0, 0
14.966151475906372, 5, 242.0, 0
15.390133619308472, -3, 415.0, 0
16.31826615333557, 3, 905.0, 0
16.79828405380249, 1, 470.0, 0
17.11031174659729, -1, 300.0, 0
17.87816071510315, -1, 751.0, 0
18.54230046272278, -3, 654.0, 0
18.854292392730713, 1, 301.0, 0
19.062259435653687, -10, 201.0, 0
19.16627287864685, 3, 102.0, 0
19.270135402679443, 6, 101.0, 0
19.37419819831848, 1, 101.0, 0
19.478132486343384, -5, 102.0, 0
19.598145723342896, 6, 117.0, 0
19.702133417129517, 24, 102.0, 0
19.806122303009033, -36, 101.0, 0
19.94233798980713, 16, 138.0, 0
20.078529119491577, 1, 132.0, 0
20.23825240135193, -10, 152.0, 0
20.422253370285034, 6, 184.0, 0
20.550312280654907, -6, 121.0, 0
20.99016046524048, 5, 434.0, 0
25.350353479385376, 1, 4255.0, 0
25.550520181655884, 56, 194.0, 0
25.654310941696167, 314, 101.0, 0
25.75835347175598, 776, 102.0, 0
25.862428903579712, 972, 101.0, 0
25.966252088546753, 966, 102.0, 0
26.07012152671814, 1242, 101.0, 0
26.174128770828247, 1583, 102.0, 0
26.278126001358032, 1749, 101.0, 0
26.38212490081787, 1947, 102.0, 0
26.48612093925476, 2112, 101.0, 0
26.590267181396484, 2530, 102.0, 0
26.69469141960144, 3038, 102.0, 0
26.798266172409058, 3563, 101.0, 0
26.9022696018219, 4200, 101.0, 0
27.006387948989868, 4896, 102.0, 0
27.110142707824707, 5422, 102.0, 0
27.214118003845215, 5919, 101.0, 0
27.318121910095215, 6279, 101.0, 0
27.422134160995483, 6627, 102.0, 0
27.52619194984436, 7042, 102.0, 0
27.630131244659424, 7243, 101.0, 0
27.734147310256958, 7586, 102.0, 0
27.83825159072876, 7825, 101.0, 0
27.942265272140503, 8113, 102.0, 0
28.046277284622192, 8387, 101.0, 0
28.15027165412903, 8633, 102.0, 0
28.254281997680664, 8877, 102.0, 0
28.358241319656372, 9330, 101.0, 0
28.462427616119385, 9572, 102.0, 0
28.56662678718567, 9697, 101.0, 0
28.67027235031128, 9897, 102.0, 0
28.774226427078247, 10066, 101.0, 0
28.87821054458618, 10222, 102.0, 0
28.98214077949524, 10318, 101.0, 0
29.086121082305908, 10592, 102.0, 0
29.190133571624756, 10564, 102.0, 0
29.29432511329651, 10751, 101.0, 0
29.398563385009766, 11015, 101.0, 0
29.502387762069702, 11028, 102.0, 0
29.606457233428955, 11135, 102.0, 0
29.710152864456177, 11000, 101.0, 0
29.814149856567383, 10956, 102.0, 0
29.918161392211914, 10615, 101.0, 0
30.022149801254272, 10839, 102.0, 0
30.12614679336548, 10007, 101.0, 0
30.230175971984863, 9826, 102.0, 0
30.33423638343811, 10283, 102.0, 0
30.438114881515503, 10733, 101.0, 0
30.542317390441895, 9041, 102.0, 0
30.64611315727234, 10571, 101.0, 0
30.75013017654419, 8740, 102.0, 0
30.854131937026978, 9091, 101.0, 0
30.95812177658081, 7457, 102.0, 0
31.062131643295288, 6611, 101.0, 0
31.16637420654297, 5776, 102.0, 0
31.270455360412598, 4358, 101.0, 0
31.37419629096985, 3420, 102.0, 0
31.478238821029663, 2015, 101.0, 0
31.582242012023926, 1394, 102.0, 0
31.68612027168274, 595, 102.0, 0
31.790132761001587, 209, 101.0, 0
31.902151107788086, 7, 110.0, 0
32.00614261627197, -264, 101.0, 0
32.11035394668579, -98, 101.0, 0
32.214449882507324, -126, 102.0, 0
32.318400859832764, -61, 102.0, 0
32.43838286399841, -31, 117.0, 0
32.54243302345276, -87, 101.0, 0
32.646220207214355, -53, 102.0, 0
32.75020503997803, 22, 102.0, 0
32.854257345199585, 8, 101.0, 0
32.958117961883545, 0, 102.0, 0
33.07812857627869, -19, 117.0, 0
33.190412521362305, 59, 113.0, 0
33.3021183013916, 17, 106.0, 0
33.40653991699219, -49, 102.0, 0
33.510149240493774, 33, 101.0, 0
33.62212896347046, 6, 109.0, 0
33.72611379623413, -11, 102.0, 0
33.910133361816406, 3, 180.0, 0
34.01413702964783, 2, 107.0, 0
34.16626834869385, -7, 143.0, 0
34.28625297546387, 12, 117.0, 0
34.534265995025635, -5, 247.0, 0
34.64627718925476, 5, 108.0, 0
34.78227996826172, 8, 130.0, 0
34.89450407028198, -11, 109.0, 0
