File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_4cm_v2_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
32,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,8","256,0","1806,45","1560,67","40,1","12,89","18,86",""
33,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,73","256,0","1806,45","1559,04","40,04","12,89","18,85",""
34,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1557,02","40,06","12,89","18,86",""
35,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1557,09","40,09","12,88","18,86",""
36,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,85","40,08","12,88","18,86",""
37,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,52","40,1","12,88","18,86",""
38,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,7","256,0","1806,45","1558,17","40,12","12,88","18,86",""
39,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,69","256,0","1806,45","1557,88","40,07","12,89","18,85",""
40,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,7","256,0","1806,45","1558,15","40,01","12,90","18,85",""
41,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,66","256,0","1806,45","1557,37","39,96","12,90","18,84",""
42,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1555,96","39,97","12,90","18,85",""
43,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,7","40,0","12,89","18,84",""
44,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1804,84","1554,59","40,0","12,89","18,85",""
45,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,63","40,04","12,89","18,84",""
46,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,51","256,0","1806,45","1553,6","39,94","12,89","18,84",""
47,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,52","256,0","1806,45","1554,0","39,94","12,90","18,84",""
48,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,53","256,0","1806,45","1554,15","39,96","12,90","18,84",""
49,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,15","40,0","12,90","18,83",""
50,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,55","256,0","1806,45","1554,54","39,98","12,90","18,83",""
51,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1556,93","40,02","12,90","18,84",""
52,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1555,99","39,99","12,90","18,83",""
53,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,54","256,0","1806,45","1554,28","39,95","12,90","18,83",""
54,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,39","40,0","12,90","18,84",""
55,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,49","40,02","12,90","18,84",""
56,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,42","40,02","12,90","18,84",""
57,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,67","256,0","1806,45","1557,61","40,03","12,90","18,84",""
58,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,68","256,0","1806,45","1557,66","40,03","12,90","18,84",""
59,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1557,08","40,01","12,90","18,83",""
60,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,53","40,01","12,90","18,84",""
61,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,53","40,0","12,90","18,83",""
62,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,45","40,0","12,90","18,84",""
63,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,53","256,0","1806,45","1554,26","39,98","12,89","18,83",""
64,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,55","256,0","1806,45","1554,5","39,98","12,90","18,84",""
65,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,19","39,99","12,90","18,84",""
66,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,02","39,99","12,90","18,83",""
67,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,54","256,0","1806,45","1554,28","39,97","12,90","18,83",""
68,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,38","39,99","12,90","18,84",""
69,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,31","39,99","12,90","18,84",""
70,"2020 Nov 13","16:26:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,49","40,0","12,90","18,83",""
71,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,54","256,0","1806,45","1554,38","39,98","12,90","18,84",""
72,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,55","40,02","12,89","18,84",""
73,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,49","40,03","12,90","18,83",""
74,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,02","40,01","12,90","18,84",""
75,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,67","256,0","1806,45","1557,49","40,04","12,90","18,84",""
76,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1557,1","40,02","12,90","18,83",""
77,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,01","40,01","12,90","18,83",""
78,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,53","256,0","1806,45","1554,22","39,99","12,89","18,84",""
79,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,14","40,0","12,89","18,84",""
80,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,15","40,0","12,89","18,84",""
81,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,76","40,01","12,90","18,84",""
82,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,03","40,0","12,90","18,83",""
83,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,83","39,99","12,89","18,84",""
84,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,51","256,0","1806,45","1553,59","39,97","12,89","18,84",""
85,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,76","39,99","12,89","18,84",""
86,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,09","40,0","12,89","18,84",""
87,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,04","40,01","12,89","18,83",""
88,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,51","256,0","1806,45","1553,75","39,99","12,89","18,84",""
89,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,43","40,02","12,89","18,84",""
90,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,84","40,04","12,90","18,84",""
91,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,3","40,02","12,90","18,84",""
92,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,68","40,01","12,90","18,83",""
93,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,88","40,04","12,90","18,84",""
94,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,71","40,04","12,89","18,84",""
95,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,67","256,0","1806,45","1557,44","40,05","12,89","18,84",""
96,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,58","40,04","12,89","18,84",""
97,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1557,12","40,04","12,89","18,84",""
98,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,23","40,02","12,89","18,84",""
99,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1555,96","40,02","12,89","18,84",""
100,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,17","40,02","12,89","18,84",""
101,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,9","40,0","12,89","18,84",""
102,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1804,84","1554,18","39,97","12,89","18,84",""
103,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,52","256,0","1806,45","1553,85","39,99","12,89","18,84",""
104,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,93","40,03","12,89","18,84",""
105,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,82","40,01","12,89","18,84",""
106,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,96","40,01","12,89","18,84",""
107,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,65","40,02","12,89","18,84",""
108,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,55","256,0","1806,45","1554,68","40,0","12,89","18,84",""
109,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,43","40,02","12,89","18,84",""
110,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,55","40,02","12,89","18,84",""
111,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,81","40,02","12,89","18,84",""
112,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,26","40,02","12,89","18,84",""
113,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,53","40,04","12,89","18,84",""
114,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,5","40,01","12,89","18,84",""
115,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,1","40,01","12,89","18,84",""
116,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,05","40,03","12,89","18,84",""
117,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,39","40,01","12,89","18,84",""
118,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,55","256,0","1806,45","1554,51","40,0","12,89","18,84",""
119,"2020 Nov 13","16:26:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,52","256,0","1806,45","1553,82","39,98","12,89","18,84",""
120,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,55","256,0","1806,45","1554,65","40,0","12,89","18,84",""
121,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,53","256,0","1806,45","1554,24","40,0","12,89","18,84",""
122,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1804,84","1554,38","39,98","12,89","18,84",""
123,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,91","40,02","12,89","18,84",""
124,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,54","256,0","1806,45","1554,39","39,99","12,89","18,84",""
125,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,23","40,01","12,89","18,84",""
126,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,72","40,04","12,89","18,84",""
127,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,64","40,03","12,89","18,84",""
128,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,08","40,03","12,89","18,84",""
129,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,7","256,0","1804,84","1556,79","40,02","12,89","18,84",""
130,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,14","40,02","12,89","18,84",""
131,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1557,03","40,04","12,89","18,84",""
132,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,81","40,04","12,89","18,84",""
133,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,27","40,03","12,89","18,84",""
134,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,38","40,02","12,89","18,84",""
135,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,07","40,02","12,89","18,84",""
136,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,63","256,0","1806,45","1556,52","40,03","12,89","18,84",""
137,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,67","256,0","1806,45","1557,57","40,05","12,89","18,84",""
138,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,82","40,0","12,89","18,84",""
139,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,16","40,0","12,89","18,84",""
140,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,81","39,99","12,89","18,84",""
141,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,54","256,0","1806,45","1554,45","39,99","12,89","18,84",""
142,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,52","256,0","1806,45","1553,88","39,98","12,89","18,84",""
143,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,55","256,0","1806,45","1554,7","40,0","12,89","18,85",""
144,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,86","40,0","12,89","18,84",""
145,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,72","40,01","12,89","18,84",""
146,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,09","40,02","12,89","18,84",""
147,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,86","40,01","12,89","18,84",""
148,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,55","40,0","12,89","18,84",""
149,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,54","256,0","1806,45","1554,33","39,98","12,89","18,84",""
150,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,1","40,0","12,89","18,85",""
151,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,81","40,03","12,89","18,85",""
152,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,87","40,02","12,89","18,84",""
153,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,42","40,02","12,89","18,84",""
154,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,3","39,99","12,89","18,84",""
155,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,8","40,0","12,89","18,84",""
156,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,61","256,0","1806,45","1556,12","40,0","12,89","18,84",""
157,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,58","256,0","1806,45","1555,36","39,99","12,89","18,85",""
158,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,9","40,01","12,89","18,84",""
159,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,11","39,99","12,89","18,84",""
160,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,54","256,0","1806,45","1554,46","39,98","12,89","18,84",""
161,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,53","256,0","1806,45","1554,11","39,97","12,89","18,84",""
162,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,84","39,98","12,89","18,85",""
163,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,56","256,0","1806,45","1554,98","39,98","12,89","18,84",""
164,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,6","256,0","1806,45","1555,74","39,99","12,89","18,84",""
165,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,51","256,0","1806,45","1553,69","39,95","12,89","18,84",""
166,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,59","256,0","1806,45","1555,54","39,98","12,89","18,85",""
167,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,27","39,99","12,89","18,84",""
168,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,2","39,98","12,89","18,84",""
169,"2020 Nov 13","16:26:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,57","256,0","1806,45","1555,13","39,98","12,89","18,84",""
170,"2020 Nov 13","16:26:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,37","39,99","12,89","18,84",""
171,"2020 Nov 13","16:26:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,64","256,0","1806,45","1556,72","40,0","12,89","18,84",""
172,"2020 Nov 13","16:26:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,65","256,0","1806,45","1556,95","40,0","12,89","18,84",""
173,"2020 Nov 13","16:26:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"64,62","256,0","1806,45","1556,37","39,99","12,89","18,84",""
