File:,"C:\data\20201112 cirris\Logger_xsensor_pneu_1cm_v2_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
54,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,93","251,09","1743,55","1462,85","33,45","13,42","18,90",""
55,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","251,04","1743,55","1463,46","33,45","13,42","18,90",""
56,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,02","251,14","1743,55","1464,9","33,48","13,42","18,90",""
57,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,93","250,87","1743,55","1462,84","33,45","13,42","18,89",""
58,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,94","250,92","1743,55","1463,03","33,46","13,42","18,90",""
59,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,92","251,29","1743,55","1462,63","33,47","13,42","18,90",""
60,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","251,65","1743,55","1463,99","33,49","13,42","18,90",""
61,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","251,41","1743,55","1463,83","33,47","13,42","18,89",""
62,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,02","251,07","1743,55","1464,97","33,5","13,42","18,89",""
63,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,04","251,17","1743,55","1465,46","33,51","13,42","18,89",""
64,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,94","251,01","1743,55","1463,03","33,47","13,42","18,89",""
65,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,9","250,85","1743,55","1462,08","33,46","13,42","18,89",""
66,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,92","251,33","1743,55","1462,67","33,47","13,42","18,90",""
67,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,89","250,84","1743,55","1461,84","33,45","13,42","18,89",""
68,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,85","251,24","1743,55","1461,01","33,44","13,42","18,89",""
69,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","251,14","1743,55","1463,94","33,49","13,42","18,89",""
70,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","251,19","1743,55","1463,63","33,5","13,42","18,89",""
71,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","251,24","1743,55","1463,45","33,48","13,42","18,89",""
72,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","251,09","1743,55","1465,77","33,52","13,42","18,89",""
73,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","251,33","1743,55","1466,06","33,53","13,42","18,89",""
74,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","251,05","1743,55","1464,68","33,5","13,42","18,89",""
75,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","250,92","1743,55","1465,24","33,51","13,42","18,89",""
76,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","251,03","1743,55","1463,96","33,49","13,42","18,89",""
77,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","250,52","1743,55","1463,81","33,49","13,42","18,89",""
78,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","250,47","1743,55","1463,63","33,49","13,42","18,89",""
79,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","250,55","1743,55","1463,3","33,49","13,42","18,89",""
80,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","250,71","1743,55","1464,4","33,5","13,42","18,90",""
81,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","251,05","1743,55","1464,78","33,51","13,42","18,89",""
82,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","250,75","1743,55","1463,42","33,48","13,42","18,90",""
83,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,99","250,82","1743,55","1464,33","33,5","13,42","18,89",""
84,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","250,56","1743,55","1463,65","33,51","13,42","18,89",""
85,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","250,64","1743,55","1463,24","33,48","13,42","18,89",""
86,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","250,18","1743,55","1463,2","33,48","13,42","18,89",""
87,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,92","250,16","1743,55","1462,56","33,47","13,42","18,90",""
88,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,99","250,16","1743,55","1464,2","33,49","13,42","18,89",""
89,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","250,5","1743,55","1463,75","33,48","13,42","18,89",""
90,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","250,03","1743,55","1464,63","33,5","13,42","18,90",""
91,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","249,89","1743,55","1463,84","33,48","13,42","18,89",""
92,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,04","250,38","1741,94","1463,98","33,46","13,42","18,90",""
93,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","250,43","1743,55","1463,25","33,48","13,42","18,89",""
94,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","250,13","1743,55","1465,94","33,52","13,42","18,89",""
95,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","250,09","1743,55","1464,68","33,51","13,42","18,89",""
96,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","249,93","1743,55","1463,44","33,48","13,42","18,89",""
97,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","250,09","1743,55","1463,92","33,48","13,42","18,89",""
98,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","249,61","1743,55","1464,08","33,48","13,42","18,89",""
99,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","249,99","1743,55","1464,36","33,5","13,42","18,89",""
100,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","249,45","1743,55","1463,18","33,47","13,42","18,89",""
101,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,94","249,31","1743,55","1463,15","33,47","13,42","18,89",""
102,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,93","249,42","1743,55","1462,92","33,48","13,42","18,89",""
103,"2020 Nov 12","15:36:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","249,16","1743,55","1463,64","33,48","13,42","18,89",""
104,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","249,55","1743,55","1463,45","33,49","13,42","18,89",""
105,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","249,09","1743,55","1463,8","33,48","13,42","18,89",""
106,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","249,04","1743,55","1463,84","33,49","13,42","18,89",""
107,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","248,79","1743,55","1465,18","33,51","13,42","18,89",""
108,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","249,19","1741,94","1464,7","33,47","13,42","18,90",""
109,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,99","248,62","1743,55","1464,12","33,49","13,42","18,90",""
110,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","248,87","1743,55","1463,41","33,48","13,41","18,90",""
111,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","248,57","1743,55","1464,35","33,5","13,42","18,89",""
112,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","248,64","1743,55","1464,73","33,5","13,42","18,90",""
113,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","248,71","1741,94","1465,06","33,47","13,42","18,89",""
114,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,02","248,29","1743,55","1465,02","33,5","13,42","18,90",""
115,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","248,64","1743,55","1465,2","33,51","13,42","18,89",""
116,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","248,48","1741,94","1464,59","33,47","13,42","18,89",""
117,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,05","248,57","1741,94","1464,26","33,47","13,42","18,90",""
118,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","248,61","1743,55","1463,78","33,49","13,42","18,89",""
119,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","248,11","1743,55","1463,61","33,47","13,42","18,90",""
120,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","248,15","1743,55","1464,6","33,49","13,42","18,90",""
121,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","247,65","1743,55","1463,48","33,49","13,41","18,89",""
122,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","247,52","1743,55","1463,3","33,47","13,41","18,89",""
123,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","247,47","1743,55","1463,67","33,48","13,41","18,90",""
124,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,94","247,91","1743,55","1463,08","33,47","13,41","18,90",""
125,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","247,8","1743,55","1463,46","33,48","13,41","18,90",""
126,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","247,94","1743,55","1464,67","33,5","13,41","18,90",""
127,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","247,38","1743,55","1464,37","33,5","13,42","18,89",""
128,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","247,24","1743,55","1463,94","33,49","13,41","18,90",""
129,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","246,69","1743,55","1464,44","33,49","13,41","18,90",""
130,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","246,9","1743,55","1463,31","33,47","13,41","18,90",""
131,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","247,11","1743,55","1463,42","33,48","13,41","18,89",""
132,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","246,68","1743,55","1463,76","33,48","13,41","18,90",""
133,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,05","246,61","1743,55","1465,59","33,51","13,42","18,90",""
134,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","246,94","1743,55","1463,65","33,47","13,42","18,89",""
135,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","246,52","1743,55","1463,25","33,47","13,41","18,89",""
136,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","246,32","1743,55","1463,44","33,46","13,41","18,90",""
137,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","246,26","1743,55","1464,68","33,49","13,41","18,89",""
138,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,94","246,2","1743,55","1463,15","33,47","13,41","18,89",""
139,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","246,39","1743,55","1464,38","33,47","13,42","18,90",""
140,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,99","246,77","1743,55","1464,27","33,48","13,41","18,89",""
141,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","246,64","1741,94","1463,21","33,44","13,41","18,90",""
142,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,99","246,86","1743,55","1464,17","33,47","13,41","18,90",""
143,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","247,03","1743,55","1465,24","33,51","13,41","18,90",""
144,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","247,13","1741,94","1464,5","33,47","13,41","18,90",""
145,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","247,31","1743,55","1465,1","33,5","13,41","18,90",""
146,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,02","246,67","1743,55","1464,9","33,49","13,42","18,90",""
147,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,04","247,47","1743,55","1465,49","33,51","13,41","18,89",""
148,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","246,8","1743,55","1464,46","33,48","13,42","18,89",""
149,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","247,03","1743,55","1464,51","33,48","13,41","18,90",""
150,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","247,76","1743,55","1465,18","33,51","13,41","18,90",""
151,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,94","247,77","1743,55","1462,95","33,47","13,41","18,89",""
152,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,92","246,68","1743,55","1462,54","33,42","13,42","18,90",""
153,"2020 Nov 12","15:36:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","246,96","1743,55","1463,92","33,46","13,41","18,89",""
154,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","246,62","1743,55","1463,85","33,47","13,41","18,90",""
155,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,97","246,87","1743,55","1463,74","33,47","13,41","18,90",""
156,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","247,37","1743,55","1463,63","33,46","13,41","18,89",""
157,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","246,61","1743,55","1463,4","33,44","13,41","18,90",""
158,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","247,02","1743,55","1463,94","33,47","13,41","18,90",""
159,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","247,77","1743,55","1463,31","33,46","13,41","18,90",""
160,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,96","247,42","1743,55","1463,47","33,46","13,41","18,90",""
161,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,99","246,85","1743,55","1464,11","33,46","13,41","18,89",""
162,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,04","247,6","1741,94","1464,03","33,44","13,41","18,90",""
163,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","247,33","1743,55","1465,13","33,48","13,42","18,89",""
164,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","247,43","1743,55","1465,75","33,49","13,42","18,89",""
165,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","247,54","1743,55","1464,77","33,48","13,41","18,89",""
166,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","247,64","1743,55","1463,31","33,45","13,41","18,89",""
167,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","247,83","1743,55","1463,96","33,46","13,41","18,90",""
168,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","247,42","1743,55","1464,78","33,48","13,41","18,90",""
169,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","246,93","1743,55","1464,74","33,47","13,42","18,89",""
170,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,02","247,89","1741,94","1463,63","33,43","13,41","18,90",""
171,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,98","247,56","1743,55","1464,01","33,46","13,41","18,90",""
172,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,92","246,88","1743,55","1462,52","33,43","13,41","18,89",""
173,"2020 Nov 12","15:36:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,95","246,94","1743,55","1463,39","33,44","13,42","18,89",""
