File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
15,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2062,9","2062,33","46,34","15,86","18,32",""
16,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,35","46,28","15,86","18,32",""
17,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2062,9","2062,18","46,31","15,86","18,32",""
18,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2062,9","2062,18","46,33","15,86","18,32",""
19,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2061,09","46,28","15,86","18,32",""
20,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2062,9","2061,19","46,31","15,86","18,32",""
21,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,52","46,27","15,86","18,32",""
22,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,29","46,25","15,86","18,32",""
23,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2062,9","2061,9","46,34","15,86","18,32",""
24,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2062,9","2059,34","46,28","15,86","18,32",""
25,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,69","46,28","15,86","18,33",""
26,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2062,9","2059,79","46,27","15,86","18,32",""
27,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2062,9","2058,75","46,26","15,86","18,33",""
28,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,43","46,26","15,86","18,33",""
29,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2062,9","2062,16","46,33","15,86","18,33",""
30,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,35","46,3","15,86","18,32",""
31,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2062,9","2059,57","46,29","15,86","18,32",""
32,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2062,9","2060,11","46,31","15,86","18,32",""
33,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,27","46,26","15,86","18,33",""
34,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,67","46,29","15,86","18,32",""
35,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2062,9","2060,43","46,32","15,86","18,33",""
36,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2061,29","2061,7","46,32","15,86","18,33",""
37,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,85","46,3","15,86","18,32",""
38,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2062,9","2059,92","46,29","15,86","18,32",""
39,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2062,9","2059,9","46,29","15,86","18,32",""
40,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,88","46,32","15,86","18,32",""
41,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2062,9","2060,03","46,32","15,86","18,32",""
42,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2061,09","46,3","15,86","18,33",""
43,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,27","46,31","15,86","18,33",""
44,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2062,9","2059,81","46,31","15,86","18,33",""
45,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2061,03","46,31","15,86","18,33",""
46,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,45","46,31","15,86","18,33",""
47,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2062,9","2061,95","46,35","15,86","18,33",""
48,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2061,29","2062,08","46,32","15,86","18,33",""
49,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,26","46,28","15,86","18,33",""
50,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2062,9","2062,6","46,32","15,86","18,32",""
51,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2062,9","2061,4","46,33","15,86","18,32",""
52,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2061,22","46,31","15,86","18,32",""
53,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,84","46,27","15,86","18,32",""
54,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,49","46,26","15,86","18,32",""
55,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2062,9","2058,65","46,26","15,86","18,32",""
56,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2062,9","2061,08","46,31","15,86","18,32",""
57,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,78","46,29","15,86","18,33",""
58,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,46","46,29","15,86","18,33",""
59,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,96","46,29","15,86","18,33",""
60,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,68","46,28","15,86","18,32",""
61,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2062,9","2062,2","46,33","15,86","18,32",""
62,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,78","46,3","15,86","18,32",""
63,"2020 Nov 20","18:02:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2062,9","2060,47","46,29","15,86","18,33",""
64,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2062,9","2061,5","46,32","15,86","18,32",""
65,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2062,9","2061,06","46,31","15,86","18,33",""
66,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,7","46,3","15,86","18,32",""
67,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2061,29","2060,12","46,27","15,86","18,33",""
68,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2062,9","2061,76","46,31","15,86","18,33",""
69,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2062,9","2059,61","46,29","15,86","18,32",""
70,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,92","46,32","15,86","18,32",""
71,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2061,29","2062,07","46,34","15,86","18,33",""
72,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2061,29","2062,37","46,33","15,86","18,33",""
73,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,48","46,29","15,86","18,32",""
74,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2062,9","2062,5","46,36","15,86","18,33",""
75,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,17","46,28","15,86","18,32",""
76,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,47","46,28","15,86","18,32",""
77,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2062,9","2060,65","46,33","15,86","18,33",""
78,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,31","46,28","15,86","18,33",""
79,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2061,29","2061,65","46,33","15,86","18,33",""
80,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,89","46,3","15,86","18,32",""
81,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,42","46,3","15,86","18,33",""
82,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,93","46,32","15,86","18,33",""
83,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,54","46,3","15,86","18,33",""
84,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,3","46,3","15,86","18,33",""
85,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2062,9","2062,03","46,33","15,86","18,33",""
86,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,63","46,34","15,86","18,32",""
87,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2062,9","2063,08","46,37","15,86","18,33",""
88,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2061,29","2061,71","46,31","15,86","18,33",""
89,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2061,29","2062,17","46,34","15,86","18,33",""
90,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2061,29","2062,13","46,34","15,86","18,33",""
91,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2061,18","46,32","15,86","18,32",""
92,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2062,9","2060,53","46,32","15,86","18,32",""
93,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2062,9","2060,37","46,3","15,86","18,33",""
94,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2062,9","2061,91","46,33","15,86","18,32",""
95,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2062,9","2059,97","46,32","15,86","18,33",""
96,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2061,29","2060,11","46,29","15,86","18,32",""
97,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2062,9","2061,63","46,36","15,86","18,33",""
98,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,63","46,31","15,86","18,32",""
99,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,42","46,33","15,86","18,33",""
100,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,8","46,35","15,86","18,33",""
101,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2064,98","46,41","15,86","18,32",""
102,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2062,9","2063,81","46,4","15,86","18,32",""
103,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2062,9","2062,62","46,36","15,86","18,33",""
104,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2061,29","2062,38","46,33","15,86","18,32",""
105,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2062,9","2060,93","46,33","15,86","18,32",""
106,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2062,9","2060,95","46,33","15,86","18,33",""
107,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2062,9","2060,94","46,34","15,86","18,33",""
108,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,67","46,34","15,86","18,33",""
109,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,43","46,37","15,86","18,32",""
110,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2062,9","2062,15","46,36","15,86","18,32",""
111,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2062,9","2063,67","46,42","15,86","18,33",""
112,"2020 Nov 20","18:02:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,77","46,42","15,86","18,33",""
113,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2062,9","2065,74","46,46","15,86","18,33",""
114,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,91","46,42","15,86","18,33",""
115,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2062,9","2066,4","46,46","15,86","18,33",""
116,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2062,9","2065,56","46,44","15,86","18,33",""
117,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,28","46,43","15,86","18,33",""
118,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2062,97","46,35","15,86","18,33",""
119,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2062,9","2063,71","46,37","15,86","18,33",""
120,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,2","46,35","15,86","18,32",""
121,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2061,29","2062,15","46,3","15,86","18,33",""
122,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2062,9","2063,37","46,37","15,86","18,32",""
123,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2062,94","46,35","15,86","18,33",""
124,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,35","46,38","15,86","18,33",""
125,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2062,9","2064,69","46,44","15,86","18,33",""
126,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2061,29","2065,97","46,44","15,86","18,34",""
127,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,21","256,0","2061,29","2066,93","46,44","15,86","18,34",""
128,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2062,9","2067,78","46,49","15,86","18,33",""
129,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2061,29","2064,22","46,39","15,86","18,33",""
130,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2062,9","2063,93","46,43","15,86","18,34",""
131,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2062,9","2065,51","46,45","15,86","18,33",""
132,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,81","46,36","15,86","18,33",""
133,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2062,9","2063,36","46,39","15,86","18,32",""
134,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2062,9","2062,22","46,35","15,86","18,33",""
135,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2061,29","2062,62","46,33","15,86","18,32",""
136,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,26","46,41","15,86","18,32",""
137,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,81","46,36","15,86","18,32",""
138,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2062,9","2063,74","46,39","15,86","18,32",""
139,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,16","256,0","2061,29","2065,56","46,39","15,86","18,33",""
140,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2062,9","2065,63","46,43","15,86","18,32",""
141,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,16","256,0","2061,29","2065,46","46,43","15,86","18,33",""
142,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,21","256,0","2061,29","2066,82","46,44","15,86","18,33",""
143,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2062,9","2067,42","46,45","15,86","18,33",""
144,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2062,9","2067,31","46,47","15,86","18,32",""
145,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,18","46,41","15,86","18,33",""
146,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2065,06","46,42","15,86","18,33",""
147,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,49","46,4","15,86","18,33",""
148,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2065,05","46,45","15,86","18,33",""
149,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2061,29","2066,18","46,45","15,86","18,33",""
150,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,2","256,0","2061,29","2066,55","46,45","15,86","18,33",""
151,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2062,9","2065,89","46,43","15,86","18,33",""
152,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,14","256,0","2062,9","2066,52","46,44","15,86","18,32",""
153,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2064,84","46,44","15,86","18,33",""
154,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,19","256,0","2061,29","2066,35","46,43","15,86","18,33",""
155,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2064,82","46,4","15,86","18,32",""
156,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2062,9","2062,71","46,36","15,86","18,32",""
157,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2061,29","2061,91","46,3","15,86","18,33",""
158,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,3","46,36","15,86","18,32",""
159,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2063,02","46,32","15,86","18,32",""
160,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2061,29","2061,73","46,29","15,86","18,32",""
161,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,48","46,29","15,86","18,33",""
162,"2020 Nov 20","18:02:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2062,9","2063,93","46,36","15,86","18,33",""
163,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,42","46,38","15,86","18,33",""
164,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2062,9","2065,52","46,4","15,86","18,32",""
165,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,09","256,0","2062,9","2065,14","46,41","15,86","18,32",""
166,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2062,9","2066,15","46,41","15,86","18,32",""
167,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,44","46,37","15,86","18,32",""
168,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2064,98","46,39","15,86","18,33",""
169,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2062,9","2064,62","46,4","15,86","18,33",""
170,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2062,9","2063,53","46,35","15,86","18,33",""
171,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2062,9","2061,44","46,32","15,86","18,32",""
172,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,5","46,3","15,86","18,34",""
173,"2020 Nov 20","18:02:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2063,04","46,35","15,86","18,33",""
