File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v2_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
20,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1733,87","1609,06","39,61","13,18","19,00",""
21,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","1735,48","1609,51","39,59","13,19","19,00",""
22,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,59","39,5","13,20","19,00",""
23,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1733,87","1612,14","39,45","13,20","19,00",""
24,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,0","39,47","13,21","19,00",""
25,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1735,48","1616,45","39,72","13,20","19,00",""
26,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","1735,48","1617,02","39,77","13,19","19,00",""
27,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","1735,48","1616,68","39,79","13,19","19,00",""
28,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1735,48","1616,38","39,83","13,18","19,00",""
29,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1735,48","1615,2","39,77","13,18","19,00",""
30,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,64","39,68","13,19","18,99",""
31,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,31","39,55","13,19","18,99",""
32,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,7","39,47","13,20","19,00",""
33,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,76","39,57","13,19","18,99",""
34,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,26","39,6","13,19","19,00",""
35,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,52","39,72","13,18","19,00",""
36,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1614,1","39,77","13,18","19,00",""
37,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1613,05","39,76","13,18","18,99",""
38,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,84","39,66","13,19","19,00",""
39,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,6","39,63","13,19","19,00",""
40,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,17","39,58","13,20","19,00",""
41,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,08","39,59","13,19","19,00",""
42,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,75","39,61","13,19","19,00",""
43,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1611,04","39,6","13,19","18,99",""
44,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,67","39,69","13,18","19,01",""
45,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,12","39,73","13,18","19,00",""
46,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,21","39,69","13,18","19,00",""
47,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,36","39,69","13,18","19,00",""
48,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1733,87","1614,09","39,66","13,19","19,00",""
49,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1735,48","1616,1","39,7","13,19","19,00",""
50,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,33","39,67","13,19","19,00",""
51,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,23","39,68","13,19","18,99",""
52,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,61","39,67","13,18","19,00",""
53,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,92","39,74","13,18","19,00",""
54,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,84","39,7","13,18","19,00",""
55,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,33","39,73","13,18","19,00",""
56,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,72","39,71","13,18","19,00",""
57,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,96","39,67","13,19","19,00",""
58,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,51","39,69","13,19","19,01",""
59,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1735,48","1615,35","39,74","13,19","19,00",""
60,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1735,48","1614,94","39,75","13,19","19,00",""
61,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1735,48","1615,47","39,77","13,18","19,00",""
62,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1735,48","1614,91","39,77","13,18","19,00",""
63,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1735,48","1615,07","39,77","13,18","19,00",""
64,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,34","39,75","13,18","19,00",""
65,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,54","39,71","13,18","19,00",""
66,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1733,87","1613,74","39,67","13,19","19,00",""
67,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,7","39,63","13,18","19,00",""
68,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,32","39,65","13,18","19,00",""
69,"2020 Nov 13","15:02:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1733,87","1612,59","39,69","13,18","19,00",""
70,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,72","39,7","13,18","19,00",""
71,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,87","39,74","13,18","19,00",""
72,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1614,03","39,72","13,18","19,00",""
73,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,2","39,7","13,18","19,00",""
74,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,87","39,72","13,19","19,00",""
75,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1733,87","1612,58","39,65","13,18","19,00",""
76,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1614,19","39,74","13,18","19,00",""
77,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,12","39,72","13,18","19,00",""
78,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,75","39,7","13,18","19,00",""
79,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1613,99","39,75","13,18","19,00",""
80,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1735,48","1614,56","39,76","13,18","19,01",""
81,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,93","39,74","13,18","19,00",""
82,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,38","39,69","13,18","19,00",""
83,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1733,87","1613,45","39,68","13,18","19,00",""
84,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,92","39,72","13,18","19,00",""
85,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1735,48","1614,45","39,73","13,18","19,00",""
86,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,21","39,72","13,18","19,00",""
87,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,63","39,74","13,18","19,00",""
88,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,96","39,7","13,18","19,00",""
89,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,79","39,72","13,18","19,00",""
90,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,39","39,71","13,18","19,00",""
91,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,76","39,67","13,18","19,00",""
92,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1614,06","39,73","13,18","19,00",""
93,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1735,48","1614,88","39,77","13,18","19,01",""
94,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1735,48","1614,75","39,75","13,18","19,00",""
95,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1733,87","1614,22","39,72","13,18","19,00",""
96,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1735,48","1614,92","39,76","13,18","19,00",""
97,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1733,87","1614,6","39,72","13,18","19,00",""
98,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1735,48","1615,55","39,77","13,18","19,00",""
99,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,3","39,73","13,18","19,00",""
100,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1733,87","1614,66","39,71","13,18","19,00",""
101,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,87","39,73","13,18","19,01",""
102,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1733,87","1614,19","39,71","13,18","19,00",""
103,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,43","39,73","13,18","19,01",""
104,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,72","39,68","13,18","19,01",""
105,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1733,87","1613,46","39,7","13,18","19,01",""
106,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,35","39,73","13,18","19,00",""
107,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,62","39,69","13,18","19,00",""
108,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,15","39,71","13,18","19,01",""
109,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,8","39,7","13,18","19,00",""
110,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,74","39,7","13,18","19,01",""
111,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1733,87","1613,41","39,68","13,18","19,01",""
112,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1735,48","1615,36","39,76","13,18","19,01",""
113,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,84","39,7","13,18","19,00",""
114,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,72","39,73","13,18","19,01",""
115,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,79","39,71","13,18","19,01",""
116,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1733,87","1613,42","39,68","13,18","19,00",""
117,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,46","39,71","13,18","19,00",""
118,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1735,48","1614,97","39,74","13,18","19,01",""
119,"2020 Nov 13","15:02:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1733,87","1614,87","39,7","13,18","19,00",""
120,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,78","39,67","13,18","19,00",""
121,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,21","39,69","13,18","19,01",""
122,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1614,02","39,72","13,18","19,01",""
123,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,94","39,68","13,18","19,00",""
124,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,45","39,69","13,18","19,01",""
125,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1733,87","1614,32","39,7","13,18","19,01",""
126,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,93","39,7","13,18","19,01",""
127,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,16","39,67","13,18","19,01",""
128,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1735,48","1614,69","39,74","13,18","19,01",""
129,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1733,87","1614,78","39,7","13,18","19,00",""
130,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1735,48","1615,2","39,75","13,18","19,01",""
131,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1733,87","1614,93","39,71","13,18","19,00",""
132,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1735,48","1615,42","39,75","13,18","19,00",""
133,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1735,48","1614,73","39,73","13,18","19,00",""
134,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1733,87","1614,28","39,69","13,18","19,00",""
135,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,42","39,73","13,18","19,01",""
136,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1735,48","1614,78","39,74","13,18","19,00",""
137,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,47","39,66","13,18","19,01",""
138,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,25","39,73","13,18","19,00",""
139,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,51","39,71","13,18","19,00",""
140,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,25","39,7","13,18","19,00",""
141,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,25","39,7","13,18","19,01",""
142,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1733,87","1613,55","39,67","13,18","19,00",""
143,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1614,04","39,72","13,18","19,01",""
144,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,75","39,71","13,18","19,00",""
145,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,41","39,65","13,18","19,00",""
146,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,12","39,7","13,18","19,01",""
147,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1733,87","1613,37","39,67","13,18","19,00",""
148,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1733,87","1613,39","39,67","13,18","19,00",""
149,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,69","39,7","13,18","19,00",""
150,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,83","39,66","13,18","19,01",""
151,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,43","39,72","13,18","19,01",""
152,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,17","39,69","13,18","19,00",""
153,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,38","39,65","13,18","19,01",""
154,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,93","39,72","13,18","19,01",""
155,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1733,87","1614,6","39,69","13,18","19,01",""
156,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1733,87","1614,29","39,68","13,18","19,00",""
157,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1613,03","39,69","13,18","19,01",""
158,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,33","39,69","13,18","19,01",""
159,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,93","39,67","13,18","19,00",""
160,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,31","39,69","13,18","19,01",""
161,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,88","39,68","13,18","19,01",""
162,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,14","39,69","13,18","19,01",""
163,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,22","39,69","13,18","19,01",""
164,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1735,48","1614,0","39,7","13,18","19,01",""
165,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1733,87","1614,11","39,68","13,18","19,01",""
166,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1735,48","1614,52","39,72","13,18","19,00",""
167,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,17","39,69","13,18","19,00",""
168,"2020 Nov 13","15:02:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,4","39,7","13,18","19,01",""
169,"2020 Nov 13","15:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,35","39,72","13,18","19,00",""
170,"2020 Nov 13","15:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1733,87","1614,03","39,68","13,18","19,00",""
171,"2020 Nov 13","15:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1735,48","1614,89","39,72","13,18","19,00",""
172,"2020 Nov 13","15:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1735,48","1614,35","39,71","13,18","19,01",""
173,"2020 Nov 13","15:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1735,48","1614,63","39,72","13,18","19,01",""
