File:,"C:\data\20201112 cirris\Logger_xsensor_pneu_1cm_v1_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
40,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","243,61","1741,94","1448,05","32,57","13,48","18,88",""
41,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","243,07","1738,71","1447,18","32,48","13,48","18,89",""
42,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","243,52","1740,32","1448,76","32,55","13,48","18,89",""
43,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","244,22","1741,94","1449,22","32,6","13,48","18,88",""
44,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","243,35","1740,32","1447,96","32,53","13,48","18,88",""
45,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","243,47","1741,94","1448,6","32,57","13,48","18,89",""
46,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","244,04","1741,94","1449,62","32,59","13,48","18,88",""
47,"2020 Nov 12","15:20:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","244,49","1741,94","1449,89","32,6","13,48","18,88",""
48,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","243,61","1740,32","1448,74","32,55","13,48","18,88",""
49,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","244,29","1740,32","1447,85","32,53","13,48","18,88",""
50,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,37","244,2","1741,94","1448,4","32,57","13,48","18,88",""
51,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","243,16","1740,32","1448,55","32,53","13,48","18,88",""
52,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","244,29","1741,94","1448,86","32,57","13,48","18,88",""
53,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","244,2","1741,94","1448,07","32,56","13,48","18,88",""
54,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","243,54","1738,71","1447,83","32,49","13,48","18,88",""
55,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","244,04","1740,32","1448,16","32,51","13,48","18,88",""
56,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","244,04","1740,32","1447,87","32,52","13,48","18,89",""
57,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","243,04","1740,32","1447,47","32,5","13,48","18,88",""
58,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,33","243,52","1741,94","1447,62","32,54","13,48","18,89",""
59,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","244,42","1740,32","1448,02","32,54","13,48","18,89",""
60,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","243,8","1740,32","1448,47","32,52","13,48","18,89",""
61,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","244,52","1741,94","1449,73","32,59","13,48","18,88",""
62,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","243,64","1740,32","1449,32","32,54","13,48","18,88",""
63,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","244,48","1740,32","1448,61","32,54","13,48","18,88",""
64,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","244,51","1741,94","1448,69","32,56","13,48","18,89",""
65,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","244,09","1741,94","1449,04","32,58","13,48","18,88",""
66,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","243,88","1740,32","1449,13","32,53","13,48","18,88",""
67,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","244,86","1741,94","1449,5","32,58","13,48","18,88",""
68,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","244,48","1741,94","1449,68","32,57","13,48","18,88",""
69,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","244,91","1741,94","1450,06","32,59","13,48","18,89",""
70,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","244,45","1741,94","1450,28","32,6","13,48","18,88",""
71,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","244,76","1740,32","1449,62","32,55","13,48","18,88",""
72,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","244,88","1741,94","1449,65","32,58","13,48","18,88",""
73,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","244,02","1741,94","1448,76","32,56","13,48","18,88",""
74,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","243,86","1740,32","1448,0","32,51","13,48","18,89",""
75,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","243,65","1740,32","1448,31","32,51","13,48","18,89",""
76,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","244,05","1740,32","1449,01","32,52","13,48","18,88",""
77,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","244,5","1740,32","1447,79","32,52","13,48","18,88",""
78,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","244,03","1740,32","1448,06","32,51","13,48","18,89",""
79,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,32","244,91","1741,94","1447,24","32,54","13,48","18,88",""
80,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,31","244,22","1741,94","1447,17","32,54","13,48","18,89",""
81,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","244,0","1740,32","1447,28","32,49","13,48","18,89",""
82,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","244,82","1741,94","1448,59","32,55","13,48","18,89",""
83,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","244,16","1738,71","1447,82","32,48","13,48","18,89",""
84,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","244,94","1740,32","1447,76","32,51","13,48","18,89",""
85,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","244,84","1741,94","1449,55","32,58","13,48","18,89",""
86,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","245,04","1741,94","1448,1","32,54","13,48","18,89",""
87,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","245,23","1740,32","1448,64","32,53","13,48","18,89",""
88,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","244,88","1741,94","1448,23","32,55","13,48","18,88",""
89,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","245,13","1741,94","1450,05","32,58","13,48","18,89",""
90,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","245,61","1741,94","1448,83","32,58","13,48","18,88",""
91,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","245,19","1740,32","1447,57","32,51","13,48","18,89",""
92,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","244,7","1738,71","1447,01","32,46","13,48","18,89",""
93,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","244,78","1740,32","1446,93","32,48","13,48","18,89",""
94,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","245,55","1740,32","1448,82","32,54","13,48","18,89",""
95,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","244,49","1738,71","1446,52","32,45","13,48","18,88",""
96,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","245,1","1740,32","1448,8","32,53","13,48","18,89",""
97,"2020 Nov 12","15:20:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","245,43","1740,32","1448,34","32,52","13,48","18,89",""
98,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","244,61","1740,32","1447,31","32,49","13,48","18,89",""
99,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","244,86","1740,32","1448,21","32,51","13,48","18,89",""
100,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","245,1","1740,32","1449,18","32,52","13,48","18,89",""
101,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","245,82","1741,94","1449,02","32,56","13,48","18,88",""
102,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","245,87","1741,94","1448,63","32,56","13,48","18,88",""
103,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","245,77","1741,94","1449,43","32,57","13,48","18,88",""
104,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","244,95","1740,32","1448,79","32,51","13,48","18,89",""
105,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","245,1","1740,32","1449,47","32,51","13,48","18,88",""
106,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,37","245,71","1741,94","1448,53","32,55","13,48","18,88",""
107,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,37","245,96","1741,94","1448,45","32,56","13,48","18,88",""
108,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","245,99","1741,94","1449,23","32,57","13,48","18,88",""
109,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","245,95","1741,94","1449,54","32,58","13,48","18,88",""
110,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,32","245,09","1740,32","1445,97","32,46","13,48","18,88",""
111,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","245,89","1741,94","1447,92","32,54","13,48","18,89",""
112,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","245,23","1740,32","1447,9","32,5","13,48","18,88",""
113,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,32","246,2","1741,94","1447,23","32,53","13,48","18,88",""
114,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","245,18","1740,32","1446,56","32,47","13,48","18,89",""
115,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","245,92","1740,32","1448,18","32,53","13,48","18,88",""
116,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","246,18","1740,32","1447,53","32,52","13,48","18,88",""
117,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","245,55","1740,32","1447,82","32,5","13,48","18,88",""
118,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,37","245,99","1740,32","1447,16","32,5","13,48","18,88",""
119,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","246,16","1740,32","1446,92","32,5","13,48","18,88",""
120,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,37","246,5","1741,94","1448,46","32,56","13,48","18,88",""
121,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,33","246,28","1741,94","1447,43","32,54","13,48","18,88",""
122,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","246,05","1740,32","1447,96","32,51","13,48","18,89",""
123,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","246,0","1740,32","1448,95","32,53","13,48","18,89",""
124,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","246,26","1740,32","1449,11","32,54","13,48","18,88",""
125,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","245,96","1740,32","1448,05","32,5","13,48","18,88",""
126,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,31","246,35","1741,94","1447,12","32,54","13,48","18,89",""
127,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","246,01","1740,32","1448,03","32,51","13,48","18,88",""
128,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","245,77","1740,32","1447,79","32,51","13,48","18,89",""
129,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","245,9","1740,32","1447,93","32,51","13,48","18,88",""
130,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","246,34","1740,32","1447,35","32,51","13,48","18,88",""
131,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","246,58","1740,32","1446,68","32,51","13,48","18,88",""
132,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","245,84","1740,32","1447,64","32,51","13,48","18,89",""
133,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,37","246,41","1740,32","1447,21","32,51","13,48","18,89",""
134,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","246,79","1740,32","1446,72","32,51","13,48","18,88",""
135,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,34","246,78","1740,32","1446,51","32,5","13,48","18,89",""
136,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","246,7","1740,32","1446,88","32,51","13,48","18,88",""
137,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","246,52","1740,32","1447,61","32,52","13,48","18,89",""
138,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","246,23","1740,32","1448,6","32,53","13,48","18,88",""
139,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","246,17","1740,32","1448,04","32,52","13,48","18,88",""
140,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","246,29","1738,71","1447,33","32,48","13,48","18,88",""
141,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","246,2","1740,32","1447,52","32,51","13,48","18,89",""
142,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","247,02","1740,32","1447,64","32,53","13,48","18,88",""
143,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,37","246,97","1741,94","1448,4","32,57","13,48","18,89",""
144,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","246,32","1740,32","1448,72","32,53","13,48","18,89",""
145,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","246,95","1741,94","1448,28","32,58","13,48","18,89",""
146,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,44","246,38","1740,32","1448,76","32,53","13,48","18,88",""
147,"2020 Nov 12","15:20:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","246,64","1738,71","1448,19","32,5","13,48","18,88",""
148,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","246,59","1740,32","1448,42","32,54","13,48","18,88",""
149,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","247,14","1741,94","1448,19","32,58","13,48","18,88",""
150,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","246,68","1740,32","1446,87","32,5","13,48","18,88",""
151,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","247,15","1740,32","1446,74","32,52","13,48","18,88",""
152,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","247,16","1741,94","1448,29","32,57","13,48","18,88",""
153,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,36","247,36","1740,32","1446,82","32,52","13,48","18,88",""
154,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","246,64","1738,71","1446,06","32,46","13,48","18,89",""
155,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,33","247,04","1740,32","1446,22","32,49","13,48","18,89",""
156,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","246,48","1738,71","1445,28","32,44","13,48","18,88",""
157,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,31","247,23","1740,32","1445,72","32,5","13,48","18,88",""
158,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,33","246,93","1740,32","1446,16","32,5","13,48","18,88",""
159,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","246,64","1740,32","1448,07","32,51","13,48","18,88",""
160,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,31","247,43","1741,94","1447,13","32,55","13,48","18,88",""
161,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,39","246,95","1738,71","1446,15","32,46","13,48","18,89",""
162,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","246,87","1738,71","1447,63","32,5","13,48","18,89",""
163,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,33","247,43","1740,32","1446,09","32,51","13,48","18,88",""
164,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,35","247,19","1740,32","1446,74","32,52","13,48","18,88",""
165,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","246,86","1738,71","1446,71","32,48","13,48","18,88",""
166,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","247,61","1741,94","1448,77","32,58","13,48","18,88",""
167,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","247,29","1740,32","1448,45","32,55","13,48","18,88",""
168,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,38","247,28","1740,32","1447,32","32,52","13,48","18,89",""
169,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","246,93","1738,71","1446,55","32,48","13,48","18,88",""
170,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,34","247,48","1740,32","1446,54","32,52","13,48","18,88",""
171,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","247,13","1740,32","1447,72","32,53","13,48","18,88",""
172,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,31","247,79","1740,32","1445,68","32,51","13,48","18,88",""
173,"2020 Nov 12","15:20:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","247,04","1740,32","1448,09","32,53","13,48","18,88",""
