File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v3_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
53,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,7","256,0","1732,26","1586,72","37,38","14,10","18,88",""
54,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,85","37,37","14,10","18,88",""
55,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,63","256,0","1732,26","1585,05","37,36","14,10","18,88",""
56,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1733,87","1585,98","37,38","14,10","18,89",""
57,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,74","256,0","1730,65","1586,0","37,32","14,10","18,88",""
58,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,82","37,37","14,09","18,89",""
59,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,33","37,38","14,09","18,88",""
60,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,59","256,0","1732,26","1584,1","37,33","14,09","18,88",""
61,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,62","256,0","1732,26","1584,76","37,35","14,09","18,88",""
62,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,37","37,37","14,09","18,88",""
63,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1586,03","37,37","14,09","18,88",""
64,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,66","256,0","1732,26","1585,79","37,36","14,09","18,88",""
65,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,49","37,37","14,09","18,89",""
66,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,71","256,0","1732,26","1586,87","37,39","14,09","18,89",""
67,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,7","256,0","1732,26","1586,72","37,39","14,09","18,88",""
68,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,71","256,0","1732,26","1586,9","37,4","14,09","18,88",""
69,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","1732,26","1586,16","37,38","14,09","18,88",""
70,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,73","256,0","1732,26","1587,29","37,37","14,10","18,88",""
71,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,6","256,0","1732,26","1584,2","37,32","14,10","18,88",""
72,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,42","37,36","14,10","18,89",""
73,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,66","256,0","1732,26","1585,79","37,34","14,10","18,88",""
74,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,81","37,35","14,10","18,88",""
75,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,39","37,35","14,10","18,88",""
76,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,66","256,0","1732,26","1585,72","37,36","14,09","18,88",""
77,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,25","37,35","14,09","18,88",""
78,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,2","37,34","14,09","18,88",""
79,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,49","37,34","14,09","18,88",""
80,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1586,01","37,35","14,09","18,88",""
81,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,63","256,0","1732,26","1585,1","37,33","14,09","18,89",""
82,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,23","37,35","14,09","18,88",""
83,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,53","37,34","14,10","18,89",""
84,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,37","37,32","14,10","18,88",""
85,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,58","256,0","1732,26","1583,77","37,27","14,10","18,89",""
86,"2020 Nov 13","15:32:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,46","37,29","14,10","18,89",""
87,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,32","37,31","14,10","18,89",""
88,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,7","256,0","1732,26","1586,54","37,34","14,10","18,89",""
89,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,27","37,33","14,10","18,88",""
90,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,24","37,31","14,10","18,88",""
91,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,2","37,31","14,10","18,88",""
92,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,44","37,34","14,09","18,88",""
93,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,62","256,0","1732,26","1584,84","37,33","14,09","18,88",""
94,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,63","256,0","1732,26","1585,0","37,33","14,09","18,88",""
95,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,28","37,33","14,10","18,88",""
96,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,66","256,0","1732,26","1585,61","37,32","14,10","18,88",""
97,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,63","256,0","1732,26","1584,92","37,32","14,10","18,89",""
98,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,72","256,0","1730,65","1585,63","37,31","14,09","18,88",""
99,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,33","37,34","14,09","18,89",""
100,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,98","37,33","14,10","18,88",""
101,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","1732,26","1586,08","37,32","14,10","18,89",""
102,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,7","256,0","1732,26","1586,52","37,33","14,10","18,88",""
103,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,46","37,33","14,10","18,89",""
104,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","1732,26","1586,09","37,32","14,09","18,89",""
105,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,71","256,0","1732,26","1586,74","37,34","14,10","18,89",""
106,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,44","37,34","14,10","18,88",""
107,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,5","37,3","14,10","18,88",""
108,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,58","37,28","14,10","18,88",""
109,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,87","37,31","14,10","18,89",""
110,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,76","256,0","1730,65","1586,53","37,3","14,09","18,88",""
111,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,62","256,0","1732,26","1584,82","37,31","14,09","18,88",""
112,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,6","256,0","1732,26","1584,38","37,28","14,10","18,88",""
113,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,61","37,29","14,10","18,88",""
114,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1730,65","1583,71","37,25","14,09","18,88",""
115,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,55","37,29","14,10","18,88",""
116,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,35","37,32","14,10","18,88",""
117,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,7","256,0","1732,26","1586,63","37,31","14,10","18,88",""
118,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,61","37,29","14,10","18,88",""
119,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,17","37,31","14,09","18,89",""
120,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,63","256,0","1732,26","1584,93","37,32","14,09","18,88",""
121,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,21","37,31","14,09","18,88",""
122,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,42","37,32","14,09","18,88",""
123,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","1732,26","1586,12","37,31","14,10","18,89",""
124,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,72","256,0","1732,26","1587,08","37,31","14,10","18,88",""
125,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,48","37,28","14,10","18,88",""
126,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,59","256,0","1732,26","1584,01","37,24","14,10","18,88",""
127,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,62","256,0","1732,26","1584,74","37,29","14,10","18,89",""
128,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,84","37,33","14,09","18,89",""
129,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,65","256,0","1732,26","1585,47","37,32","14,09","18,88",""
130,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,92","37,32","14,10","18,89",""
131,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,95","37,3","14,10","18,88",""
132,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,62","256,0","1732,26","1584,8","37,28","14,10","18,88",""
133,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,6","256,0","1732,26","1584,39","37,28","14,10","18,88",""
134,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,62","256,0","1733,87","1586,3","37,34","14,10","18,89",""
135,"2020 Nov 13","15:32:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,76","256,0","1730,65","1586,45","37,29","14,09","18,88",""
136,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,49","37,34","14,09","18,88",""
137,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,43","37,33","14,09","18,88",""
138,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,66","256,0","1732,26","1585,75","37,3","14,10","18,89",""
139,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,72","256,0","1732,26","1586,99","37,33","14,10","18,89",""
140,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,69","256,0","1732,26","1586,27","37,31","14,10","18,88",""
141,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,66","256,0","1732,26","1585,8","37,28","14,10","18,88",""
142,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","1732,26","1586,09","37,3","14,10","18,89",""
143,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,7","256,0","1732,26","1586,67","37,32","14,10","18,88",""
144,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,62","256,0","1732,26","1584,87","37,28","14,10","18,88",""
145,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,55","256,0","1732,26","1583,09","37,26","14,09","18,89",""
146,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1732,26","1585,16","37,31","14,09","18,88",""
147,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,58","37,29","14,09","18,89",""
148,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,6","256,0","1732,26","1584,26","37,28","14,10","18,88",""
149,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,55","256,0","1733,87","1584,69","37,3","14,10","18,89",""
150,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1730,65","1583,74","37,2","14,10","18,88",""
151,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,66","256,0","1730,65","1584,17","37,23","14,09","18,89",""
152,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,57","256,0","1733,87","1585,06","37,32","14,10","18,89",""
153,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,58","256,0","1732,26","1583,8","37,27","14,09","18,88",""
154,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,59","256,0","1733,87","1585,65","37,34","14,09","18,89",""
155,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,91","37,3","14,10","18,88",""
156,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,63","256,0","1732,26","1584,93","37,29","14,10","18,88",""
157,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","1730,65","1584,71","37,24","14,10","18,89",""
158,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1586,0","37,3","14,10","18,88",""
159,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1732,26","1585,9","37,29","14,10","18,88",""
160,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","1730,65","1584,72","37,25","14,09","18,88",""
161,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,59","256,0","1732,26","1584,0","37,28","14,10","18,89",""
162,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,54","37,28","14,10","18,88",""
163,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,67","256,0","1730,65","1584,47","37,24","14,09","18,89",""
164,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,59","256,0","1732,26","1584,09","37,27","14,10","18,88",""
165,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,52","256,0","1733,87","1584,03","37,29","14,10","18,89",""
166,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,54","256,0","1733,87","1584,47","37,3","14,10","18,89",""
167,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,54","256,0","1732,26","1582,82","37,24","14,10","18,88",""
168,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,58","256,0","1732,26","1583,9","37,26","14,10","18,89",""
169,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1730,65","1583,65","37,23","14,09","18,88",""
170,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1730,65","1583,76","37,24","14,09","18,89",""
171,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,64","256,0","1730,65","1583,82","37,24","14,09","18,89",""
172,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1732,26","1584,63","37,28","14,10","18,89",""
173,"2020 Nov 13","15:32:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,61","256,0","1733,87","1585,97","37,32","14,10","18,88",""
