File:,"C:\data\20201112 cirris\Logger_xsensor_pneu_1cm_v1_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
14,"2020 Nov 12","15:02:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,83","239,76","1737,1","1431,95","31,71","13,52","18,91",""
15,"2020 Nov 12","15:02:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,85","239,63","1737,1","1432,33","31,7","13,52","18,91",""
16,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","239,71","1737,1","1431,53","31,69","13,52","18,91",""
17,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,88","240,08","1735,48","1431,8","31,66","13,52","18,91",""
18,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,9","240,8","1735,48","1432,22","31,7","13,52","18,91",""
19,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,83","239,86","1737,1","1431,88","31,7","13,52","18,91",""
20,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","240,16","1737,1","1431,64","31,7","13,52","18,91",""
21,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","239,95","1737,1","1430,36","31,67","13,52","18,91",""
22,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","239,88","1737,1","1431,44","31,69","13,52","18,91",""
23,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,87","240,1","1737,1","1432,89","31,72","13,52","18,91",""
24,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,85","240,16","1737,1","1432,35","31,71","13,52","18,91",""
25,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,86","241,33","1735,48","1431,34","31,68","13,52","18,91",""
26,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","240,9","1735,48","1430,24","31,65","13,52","18,91",""
27,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,83","240,99","1735,48","1430,62","31,66","13,52","18,91",""
28,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,85","241,14","1735,48","1431,1","31,67","13,52","18,91",""
29,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,73","240,29","1737,1","1429,72","31,66","13,52","18,91",""
30,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","241,02","1737,1","1430,65","31,69","13,52","18,91",""
31,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,8","241,26","1735,48","1429,94","31,64","13,52","18,91",""
32,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","241,25","1735,48","1429,19","31,63","13,52","18,91",""
33,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","240,13","1737,1","1430,23","31,67","13,52","18,91",""
34,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","240,86","1737,1","1428,97","31,65","13,52","18,90",""
35,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","241,77","1735,48","1429,64","31,64","13,52","18,91",""
36,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","240,86","1737,1","1429,95","31,66","13,52","18,91",""
37,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","241,91","1735,48","1430,09","31,65","13,52","18,91",""
38,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,68","240,53","1737,1","1428,56","31,64","13,52","18,91",""
39,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,86","241,64","1735,48","1431,33","31,66","13,52","18,91",""
40,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,84","241,31","1735,48","1430,76","31,64","13,52","18,91",""
41,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","241,15","1737,1","1430,09","31,67","13,52","18,91",""
42,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","240,84","1737,1","1429,92","31,66","13,52","18,91",""
43,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","241,04","1737,1","1429,91","31,66","13,52","18,91",""
44,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","241,23","1735,48","1430,08","31,64","13,52","18,91",""
45,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","240,98","1737,1","1430,85","31,68","13,52","18,91",""
46,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","241,25","1737,1","1430,86","31,68","13,52","18,91",""
47,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","241,98","1735,48","1430,36","31,65","13,52","18,91",""
48,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,83","242,21","1735,48","1430,67","31,67","13,52","18,91",""
49,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","241,4","1737,1","1429,84","31,66","13,52","18,91",""
50,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","242,36","1735,48","1430,09","31,64","13,52","18,91",""
51,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,32","1735,48","1429,33","31,64","13,52","18,91",""
52,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","242,43","1735,48","1430,16","31,65","13,52","18,91",""
53,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","242,15","1735,48","1428,61","31,62","13,52","18,91",""
54,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","241,97","1735,48","1428,47","31,61","13,52","18,92",""
55,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,69","241,43","1737,1","1428,76","31,64","13,52","18,91",""
56,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,71","241,52","1737,1","1429,08","31,66","13,52","18,91",""
57,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,71","241,57","1737,1","1429,14","31,65","13,52","18,91",""
58,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,69","241,69","1737,1","1428,79","31,64","13,52","18,90",""
59,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,04","1737,1","1430,59","31,68","13,52","18,91",""
60,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,07","1735,48","1429,21","31,63","13,52","18,91",""
61,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,31","1735,48","1429,26","31,63","13,52","18,91",""
62,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,88","1735,48","1429,15","31,64","13,52","18,91",""
63,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","241,87","1737,1","1429,87","31,66","13,52","18,91",""
64,"2020 Nov 12","15:02:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","243,08","1735,48","1430,37","31,67","13,52","18,91",""
65,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","241,98","1737,1","1429,02","31,65","13,52","18,91",""
66,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,93","1735,48","1429,25","31,64","13,52","18,91",""
67,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,73","242,21","1737,1","1429,63","31,66","13,52","18,90",""
68,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,09","1735,48","1428,95","31,64","13,52","18,91",""
69,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,73","243,01","1735,48","1428,19","31,63","13,52","18,91",""
70,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,17","1735,48","1428,73","31,64","13,52","18,91",""
71,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,68","242,24","1737,1","1428,41","31,65","13,52","18,91",""
72,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,73","242,93","1735,48","1428,24","31,61","13,52","18,91",""
73,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","242,58","1735,48","1429,75","31,64","13,52","18,91",""
74,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,72","242,36","1737,1","1429,48","31,66","13,52","18,91",""
75,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,68","242,36","1737,1","1428,42","31,65","13,52","18,91",""
76,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","242,53","1737,1","1428,9","31,65","13,52","18,91",""
77,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","243,29","1735,48","1429,73","31,66","13,52","18,91",""
78,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","243,29","1735,48","1429,66","31,66","13,52","18,91",""
79,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","242,64","1737,1","1430,12","31,68","13,52","18,91",""
80,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","243,47","1735,48","1430,06","31,66","13,52","18,91",""
81,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","242,76","1735,48","1429,77","31,65","13,52","18,91",""
82,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,8","243,65","1735,48","1429,95","31,67","13,52","18,91",""
83,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","243,14","1735,48","1429,74","31,65","13,52","18,91",""
84,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","242,79","1737,1","1429,83","31,68","13,52","18,91",""
85,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,56","1735,48","1429,07","31,64","13,52","18,91",""
86,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,62","1735,48","1429,56","31,65","13,52","18,91",""
87,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","243,21","1735,48","1430,21","31,67","13,52","18,91",""
88,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","243,54","1737,1","1430,96","31,71","13,52","18,91",""
89,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,1","1735,48","1429,57","31,64","13,52","18,91",""
90,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,29","1735,48","1429,13","31,65","13,52","18,91",""
91,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,64","1735,48","1428,73","31,65","13,52","18,91",""
92,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","243,14","1737,1","1429,03","31,67","13,52","18,91",""
93,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,73","243,53","1735,48","1428,36","31,64","13,52","18,92",""
94,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,14","1737,1","1430,09","31,69","13,52","18,91",""
95,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","243,01","1737,1","1429,02","31,66","13,52","18,91",""
96,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,18","1735,48","1429,42","31,65","13,52","18,91",""
97,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,72","243,41","1737,1","1429,32","31,68","13,52","18,91",""
98,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,71","243,77","1737,1","1429,13","31,68","13,52","18,91",""
99,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,72","243,24","1737,1","1429,4","31,68","13,52","18,91",""
100,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,68","243,33","1737,1","1428,45","31,66","13,52","18,91",""
101,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","243,7","1735,48","1429,68","31,66","13,52","18,91",""
102,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,83","244,0","1735,48","1430,59","31,69","13,52","18,91",""
103,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","243,98","1735,48","1430,32","31,68","13,52","18,91",""
104,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,64","1735,48","1429,05","31,65","13,52","18,91",""
105,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,41","1735,48","1428,71","31,64","13,52","18,91",""
106,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","244,04","1735,48","1430,18","31,68","13,52","18,91",""
107,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","244,17","1735,48","1429,01","31,66","13,52","18,91",""
108,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,68","1737,1","1430,08","31,7","13,52","18,91",""
109,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,52","1737,1","1430,1","31,7","13,52","18,91",""
110,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","244,2","1735,48","1428,99","31,67","13,52","18,91",""
111,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,73","243,57","1737,1","1429,68","31,69","13,52","18,90",""
112,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,71","244,22","1735,48","1427,88","31,65","13,52","18,91",""
113,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","244,21","1735,48","1429,33","31,67","13,52","18,91",""
114,"2020 Nov 12","15:02:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,8","244,38","1735,48","1429,9","31,68","13,52","18,91",""
115,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,71","243,73","1737,1","1429,14","31,69","13,52","18,90",""
116,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,66","243,51","1737,1","1428,05","31,67","13,52","18,91",""
117,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,85","244,69","1735,48","1431,08","31,72","13,52","18,91",""
118,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","244,12","1737,1","1430,53","31,72","13,52","18,91",""
119,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,79","243,8","1735,48","1429,62","31,66","13,52","18,91",""
120,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","244,06","1735,48","1429,25","31,67","13,52","18,91",""
121,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,84","1737,1","1430,65","31,72","13,52","18,90",""
122,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,79","1737,1","1430,19","31,71","13,52","18,91",""
123,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,85","244,45","1735,48","1430,99","31,72","13,52","18,91",""
124,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,94","1737,1","1430,54","31,72","13,52","18,91",""
125,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,84","244,0","1735,48","1430,74","31,7","13,52","18,91",""
126,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","244,21","1737,1","1430,71","31,74","13,52","18,91",""
127,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,8","1737,1","1430,08","31,71","13,52","18,91",""
128,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,84","1737,1","1430,04","31,71","13,52","18,91",""
129,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","243,96","1735,48","1430,27","31,7","13,52","18,91",""
130,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","244,13","1737,1","1429,79","31,72","13,52","18,90",""
131,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,71","243,77","1735,48","1427,76","31,65","13,52","18,91",""
132,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,72","244,3","1737,1","1429,51","31,73","13,52","18,90",""
133,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","243,86","1735,48","1428,52","31,66","13,52","18,91",""
134,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","244,27","1735,48","1429,13","31,69","13,52","18,91",""
135,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","243,69","1737,1","1429,04","31,7","13,52","18,91",""
136,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,84","244,07","1735,48","1430,88","31,71","13,52","18,91",""
137,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","244,25","1735,48","1430,22","31,71","13,52","18,91",""
138,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,9","1735,48","1429,07","31,69","13,52","18,91",""
139,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,72","243,66","1737,1","1429,37","31,7","13,52","18,91",""
140,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,78","1735,48","1429,19","31,69","13,52","18,91",""
141,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","244,15","1735,48","1430,4","31,72","13,52","18,91",""
142,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","243,94","1737,1","1430,1","31,73","13,52","18,91",""
143,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,71","243,48","1737,1","1429,27","31,72","13,52","18,91",""
144,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,8","1737,1","1430,77","31,75","13,52","18,91",""
145,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","244,09","1735,48","1429,47","31,71","13,52","18,91",""
146,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","243,7","1737,1","1428,82","31,71","13,52","18,91",""
147,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,59","1735,48","1429,31","31,69","13,52","18,91",""
148,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,84","1735,48","1429,0","31,7","13,52","18,91",""
149,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,94","1735,48","1429,1","31,7","13,52","18,91",""
150,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","243,96","1735,48","1430,45","31,72","13,52","18,91",""
151,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,74","243,53","1737,1","1429,76","31,73","13,52","18,91",""
152,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,72","243,43","1737,1","1429,36","31,73","13,52","18,91",""
153,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,7","1735,48","1429,01","31,69","13,52","18,91",""
154,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,39","1737,1","1430,58","31,75","13,52","18,91",""
155,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,29","1737,1","1430,79","31,75","13,52","18,91",""
156,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,29","1737,1","1430,51","31,75","13,52","18,91",""
157,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,84","243,73","1735,48","1430,77","31,74","13,52","18,91",""
158,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,53","1737,1","1430,86","31,76","13,52","18,91",""
159,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,85","243,52","1735,48","1431,02","31,73","13,52","18,91",""
160,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,18","1737,1","1430,84","31,76","13,52","18,91",""
161,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,78","243,09","1737,1","1430,87","31,75","13,52","18,90",""
162,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","243,09","1735,48","1430,19","31,71","13,52","18,91",""
163,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,82","243,26","1735,48","1430,4","31,73","13,52","18,91",""
164,"2020 Nov 12","15:02:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,88","243,32","1735,48","1431,81","31,75","13,52","18,91",""
165,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,87","243,44","1735,48","1431,51","31,76","13,52","18,90",""
166,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,7","242,93","1737,1","1429,01","31,72","13,52","18,90",""
167,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","243,24","1735,48","1429,32","31,7","13,52","18,91",""
168,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,75","242,86","1737,1","1430,03","31,74","13,52","18,91",""
169,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,74","1737,1","1430,54","31,75","13,52","18,91",""
170,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,76","243,14","1735,48","1429,08","31,7","13,52","18,90",""
171,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,77","242,86","1737,1","1430,53","31,75","13,52","18,90",""
172,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,81","243,25","1735,48","1430,05","31,72","13,52","18,91",""
173,"2020 Nov 12","15:02:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,84","243,25","1735,48","1430,85","31,75","13,52","18,91",""
