File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_2cm_v2_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,42","256,0","1750,0","1572,95","36,33","13,36","18,82",""
2,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,34","256,0","1750,0","1571,12","36,31","13,36","18,81",""
3,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,41","256,0","1750,0","1572,79","36,37","13,36","18,82",""
4,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,44","256,0","1748,39","1572,09","36,32","13,36","18,82",""
5,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,34","256,0","1750,0","1571,13","36,33","13,36","18,82",""
6,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,39","256,0","1750,0","1572,27","36,34","13,36","18,82",""
7,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,5","256,0","1748,39","1573,36","36,32","13,36","18,82",""
8,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,44","256,0","1750,0","1573,56","36,37","13,36","18,81",""
9,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,45","256,0","1750,0","1573,75","36,38","13,36","18,82",""
10,"2020 Nov 13","12:37:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,5","256,0","1748,39","1573,47","36,34","13,36","18,82",""
11,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,46","256,0","1750,0","1574,04","36,36","13,36","18,82",""
12,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,42","256,0","1750,0","1573,07","36,35","13,36","18,82",""
13,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,4","256,0","1750,0","1572,46","36,35","13,36","18,82",""
14,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,4","256,0","1750,0","1572,55","36,35","13,36","18,82",""
15,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,35","256,0","1750,0","1571,25","36,34","13,36","18,81",""
16,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1748,39","1570,3","36,29","13,36","18,82",""
17,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,39","256,0","1750,0","1572,2","36,35","13,36","18,82",""
18,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1750,0","1571,85","36,33","13,36","18,82",""
19,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,42","256,0","1748,39","1571,54","36,31","13,36","18,82",""
20,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,38","256,0","1750,0","1572,0","36,35","13,36","18,82",""
21,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,39","256,0","1748,39","1570,94","36,3","13,36","18,82",""
22,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,39","256,0","1750,0","1572,28","36,37","13,36","18,82",""
23,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,43","256,0","1748,39","1571,67","36,32","13,36","18,82",""
24,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1750,0","1571,82","36,35","13,36","18,82",""
25,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,4","256,0","1750,0","1572,48","36,37","13,36","18,82",""
26,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,39","256,0","1750,0","1572,21","36,37","13,36","18,82",""
27,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1750,0","1571,9","36,36","13,36","18,82",""
28,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1750,0","1571,84","36,37","13,36","18,83",""
29,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,44","256,0","1748,39","1571,92","36,34","13,35","18,82",""
30,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,36","256,0","1748,39","1570,09","36,31","13,35","18,82",""
31,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,36","256,0","1750,0","1571,51","36,38","13,35","18,82",""
32,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,44","256,0","1748,39","1571,9","36,36","13,35","18,82",""
33,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,4","256,0","1750,0","1572,52","36,4","13,35","18,82",""
34,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,33","256,0","1750,0","1570,82","36,37","13,35","18,82",""
35,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,34","256,0","1750,0","1571,18","36,39","13,35","18,82",""
36,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,32","256,0","1748,39","1569,15","36,33","13,35","18,81",""
37,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,33","256,0","1748,39","1569,37","36,36","13,34","18,82",""
38,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1748,39","1568,38","36,36","13,34","18,82",""
39,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,22","256,0","1748,39","1566,92","36,48","13,32","18,82",""
40,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1748,39","1565,7","36,57","13,30","18,83",""
41,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,08","256,0","1748,39","1563,59","36,67","13,28","18,83",""
42,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,83","256,0","1746,77","1556,38","36,85","13,23","18,84",""
43,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,63","256,0","1748,39","1553,02","36,87","13,22","18,85",""
44,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,65","256,0","1748,39","1553,52","36,78","13,23","18,85",""
45,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,72","256,0","1746,77","1553,9","36,72","13,24","18,85",""
46,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,74","256,0","1748,39","1555,74","36,73","13,25","18,85",""
47,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,78","256,0","1746,77","1555,17","36,7","13,25","18,85",""
48,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,83","256,0","1746,77","1556,34","36,73","13,25","18,85",""
49,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,71","256,0","1748,39","1554,99","36,78","13,24","18,85",""
50,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,75","256,0","1746,77","1554,39","36,79","13,23","18,85",""
51,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1748,39","1552,91","36,79","13,23","18,85",""
52,"2020 Nov 13","12:37:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,66","256,0","1746,77","1552,33","36,75","13,23","18,85",""
