File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
66,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2067,74","2034,74","46,33","15,63","18,29",""
67,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,59","46,37","15,63","18,29",""
68,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,06","46,36","15,63","18,28",""
69,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2067,74","2034,94","46,34","15,63","18,29",""
70,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2067,74","2035,71","46,35","15,63","18,29",""
71,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2067,74","2034,61","46,34","15,63","18,29",""
72,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2067,74","2034,87","46,34","15,63","18,29",""
73,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2067,74","2037,57","46,4","15,63","18,29",""
74,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,93","256,0","2067,74","2037,97","46,39","15,63","18,29",""
75,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2067,74","2035,62","46,35","15,63","18,29",""
76,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2067,74","2037,34","46,38","15,63","18,29",""
77,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,78","46,36","15,63","18,29",""
78,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,2","46,38","15,63","18,29",""
79,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2067,74","2035,43","46,35","15,63","18,29",""
80,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,38","46,42","15,63","18,29",""
81,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,6","46,36","15,63","18,28",""
82,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2067,74","2035,59","46,36","15,63","18,29",""
83,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2067,74","2035,35","46,36","15,63","18,29",""
84,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2067,74","2036,44","46,37","15,63","18,29",""
85,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,89","46,36","15,63","18,28",""
86,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,81","46,37","15,63","18,29",""
87,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2067,74","2037,71","46,39","15,63","18,29",""
88,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2067,74","2035,39","46,35","15,63","18,29",""
89,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,75","46,37","15,63","18,29",""
90,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2067,74","2038,59","46,41","15,63","18,29",""
91,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,23","46,4","15,63","18,29",""
92,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2067,74","2038,72","46,42","15,63","18,29",""
93,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,45","46,41","15,63","18,29",""
94,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,1","46,43","15,63","18,29",""
95,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2067,74","2038,53","46,4","15,63","18,29",""
96,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2067,74","2037,67","46,39","15,63","18,29",""
97,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,44","46,41","15,63","18,29",""
98,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2067,74","2037,71","46,4","15,63","18,28",""
99,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,9","46,38","15,63","18,29",""
100,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2067,74","2037,22","46,4","15,63","18,29",""
101,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2067,74","2037,26","46,38","15,63","18,29",""
102,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2067,74","2037,59","46,39","15,63","18,29",""
103,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,03","46,37","15,63","18,29",""
104,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2067,74","2037,4","46,39","15,63","18,29",""
105,"2020 Nov 20","17:49:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,93","256,0","2067,74","2038,01","46,41","15,63","18,29",""
106,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,93","256,0","2067,74","2038,03","46,4","15,63","18,29",""
107,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2067,74","2037,2","46,39","15,63","18,29",""
108,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2067,74","2039,4","46,42","15,63","18,29",""
109,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,28","46,42","15,63","18,29",""
110,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,27","46,46","15,63","18,29",""
111,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2067,74","2040,76","46,46","15,63","18,29",""
112,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,06","46,47","15,63","18,29",""
113,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2067,74","2037,82","46,41","15,63","18,29",""
114,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,25","46,41","15,63","18,29",""
115,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,28","46,44","15,63","18,29",""
116,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,21","46,46","15,63","18,29",""
117,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,41","46,47","15,63","18,29",""
118,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,07","46,43","15,63","18,29",""
119,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,48","46,46","15,63","18,29",""
120,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,7","46,45","15,63","18,30",""
121,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,19","46,46","15,63","18,29",""
122,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,21","46,45","15,63","18,30",""
123,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2067,74","2037,77","46,42","15,63","18,29",""
124,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,17","46,47","15,63","18,30",""
125,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2067,74","2040,72","46,47","15,63","18,29",""
126,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2039,92","46,47","15,63","18,29",""
127,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,13","46,45","15,63","18,29",""
128,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2040,02","46,45","15,63","18,29",""
129,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,61","46,46","15,63","18,29",""
130,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,23","46,47","15,63","18,29",""
131,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,71","46,44","15,63","18,29",""
132,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,12","46,47","15,63","18,29",""
133,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,4","46,48","15,63","18,29",""
134,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,3","46,46","15,63","18,29",""
135,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,3","46,48","15,63","18,29",""
136,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,96","256,0","2067,74","2038,98","46,45","15,63","18,29",""
137,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,26","46,49","15,63","18,29",""
138,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2039,93","46,46","15,63","18,29",""
139,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2039,91","46,48","15,63","18,30",""
140,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,63","46,5","15,63","18,29",""
141,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,7","46,48","15,63","18,29",""
142,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2040,06","46,48","15,63","18,29",""
143,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2067,74","2041,62","46,5","15,63","18,29",""
144,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,5","46,47","15,63","18,29",""
145,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,71","46,44","15,63","18,29",""
146,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2067,74","2041,4","46,48","15,63","18,29",""
147,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2040,03","46,47","15,63","18,29",""
148,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2067,74","2039,48","46,43","15,63","18,29",""
149,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2067,74","2038,61","46,4","15,63","18,29",""
150,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,25","46,39","15,63","18,29",""
151,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2067,74","2036,32","46,36","15,63","18,29",""
152,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2067,74","2037,36","46,36","15,63","18,29",""
153,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,02","46,34","15,63","18,29",""
154,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2067,74","2036,85","46,35","15,63","18,29",""
155,"2020 Nov 20","17:49:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2067,74","2035,33","46,35","15,63","18,29",""
156,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,61","46,37","15,63","18,29",""
157,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,87","46,36","15,63","18,29",""
158,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2067,74","2037,55","46,39","15,63","18,29",""
159,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,27","46,4","15,63","18,29",""
160,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2067,74","2038,62","46,4","15,63","18,29",""
161,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,28","46,4","15,63","18,29",""
162,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,29","46,41","15,63","18,29",""
163,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2067,74","2039,49","46,42","15,63","18,29",""
164,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,96","256,0","2067,74","2038,76","46,39","15,63","18,29",""
165,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2067,74","2038,53","46,38","15,63","18,29",""
166,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2067,74","2038,22","46,4","15,63","18,29",""
167,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2067,74","2038,69","46,39","15,63","18,29",""
168,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,63","46,41","15,63","18,29",""
169,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2067,74","2035,52","46,34","15,63","18,29",""
170,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2067,74","2037,11","46,35","15,63","18,29",""
171,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2067,74","2037,75","46,39","15,63","18,29",""
172,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,96","256,0","2067,74","2038,85","46,4","15,63","18,29",""
173,"2020 Nov 20","17:49:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2067,74","2039,43","46,42","15,63","18,29",""
