File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v3_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
39,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2061,29","2072,14","47,58","15,99","18,38",""
40,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,4","47,55","15,99","18,38",""
41,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,75","47,54","15,99","18,38",""
42,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,37","47,54","15,99","18,38",""
43,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,09","47,51","15,99","18,38",""
44,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,09","47,53","15,99","18,38",""
45,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2061,29","2072,33","47,59","15,99","18,38",""
46,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,33","256,0","2061,29","2070,28","47,55","15,99","18,38",""
47,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,3","256,0","2061,29","2069,36","47,54","15,99","18,39",""
48,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2061,29","2072,03","47,59","15,99","18,39",""
49,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,98","47,5","15,99","18,39",""
50,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,34","256,0","2061,29","2070,43","47,51","15,99","18,39",""
51,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,3","47,51","15,99","18,39",""
52,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,5","256,0","2059,68","2073,3","47,56","15,99","18,39",""
53,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,52","47,54","15,99","18,39",""
54,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2071,13","47,53","15,99","18,39",""
55,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2061,29","2071,49","47,55","15,99","18,39",""
56,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,48","47,52","15,99","18,39",""
57,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,48","256,0","2059,68","2072,73","47,54","16,00","18,40",""
58,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,49","256,0","2059,68","2073,04","47,56","16,00","18,40",""
59,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2059,68","2075,17","47,6","16,00","18,40",""
60,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,61","256,0","2059,68","2076,12","47,62","16,00","18,39",""
61,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,51","256,0","2061,29","2075,08","47,6","16,00","18,40",""
62,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,54","256,0","2059,68","2074,33","47,57","16,00","18,39",""
63,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,56","256,0","2059,68","2074,8","47,55","16,00","18,39",""
64,"2020 Nov 20","18:14:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,51","256,0","2059,68","2073,46","47,54","16,00","18,39",""
65,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,36","256,0","2061,29","2071,14","47,52","16,00","18,39",""
66,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,5","256,0","2059,68","2073,28","47,53","16,00","18,39",""
67,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,49","256,0","2059,68","2072,91","47,52","16,00","18,38",""
68,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,85","47,49","16,00","18,39",""
69,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,47","256,0","2059,68","2072,39","47,49","16,00","18,39",""
70,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,51","256,0","2059,68","2073,53","47,52","16,00","18,39",""
71,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,58","256,0","2059,68","2075,42","47,55","16,00","18,39",""
72,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2059,68","2075,15","47,56","16,00","18,39",""
73,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,59","256,0","2059,68","2075,72","47,55","16,00","18,39",""
74,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,59","256,0","2059,68","2075,8","47,56","16,00","18,39",""
75,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2061,29","2076,65","47,6","16,00","18,39",""
76,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,53","256,0","2061,29","2075,73","47,59","16,00","18,39",""
77,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,59","256,0","2059,68","2075,82","47,57","16,00","18,40",""
78,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2059,68","2075,22","47,58","16,00","18,39",""
79,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,61","256,0","2059,68","2076,36","47,59","16,00","18,40",""
80,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2059,68","2075,02","47,59","16,00","18,40",""
81,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,6","256,0","2059,68","2075,97","47,6","16,00","18,40",""
82,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,58","256,0","2061,29","2076,97","47,62","16,00","18,40",""
83,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,64","256,0","2059,68","2076,98","47,61","16,00","18,40",""
84,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,55","256,0","2061,29","2076,13","47,6","16,00","18,39",""
85,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,6","256,0","2059,68","2075,97","47,57","16,00","18,40",""
86,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,55","256,0","2059,68","2074,57","47,54","16,00","18,39",""
87,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,64","256,0","2059,68","2077,19","47,58","16,00","18,40",""
88,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,62","256,0","2059,68","2076,4","47,58","16,00","18,39",""
89,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,59","256,0","2059,68","2075,76","47,59","16,00","18,40",""
90,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,66","256,0","2059,68","2077,7","47,63","16,00","18,40",""
91,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,63","256,0","2059,68","2076,83","47,62","16,00","18,40",""
92,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,61","256,0","2059,68","2076,39","47,6","16,00","18,40",""
93,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,58","256,0","2059,68","2075,31","47,58","16,00","18,39",""
94,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,67","256,0","2059,68","2077,78","47,63","16,00","18,40",""
95,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,63","256,0","2061,29","2078,34","47,65","16,00","18,40",""
96,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,63","256,0","2059,68","2076,91","47,62","16,00","18,40",""
97,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,68","256,0","2059,68","2078,21","47,63","16,00","18,40",""
98,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,69","256,0","2059,68","2078,35","47,63","16,00","18,40",""
99,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,73","256,0","2059,68","2079,47","47,65","16,00","18,40",""
100,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,7","256,0","2059,68","2078,66","47,64","16,00","18,40",""
101,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,62","256,0","2061,29","2078,2","47,62","16,00","18,40",""
102,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,75","256,0","2059,68","2079,97","47,62","16,00","18,40",""
103,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,68","256,0","2059,68","2078,24","47,6","16,00","18,40",""
104,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,73","256,0","2059,68","2079,53","47,63","16,00","18,40",""
105,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,65","256,0","2061,29","2079,02","47,63","16,00","18,40",""
106,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,09","256,0","2059,68","2089,38","47,93","16,01","18,45",""
107,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,96","256,0","2059,68","2085,77","47,65","16,03","18,45",""
108,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,9","256,0","2059,68","2084,12","47,49","16,05","18,43",""
109,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,75","256,0","2059,68","2080,2","47,29","16,06","18,44",""
110,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,9","256,0","2059,68","2084,12","47,45","16,06","18,45",""
111,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,9","256,0","2059,68","2084,12","47,63","16,03","18,43",""
112,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,88","256,0","2059,68","2083,72","47,6","16,03","18,42",""
113,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,82","256,0","2059,68","2082,09","47,52","16,04","18,43",""
114,"2020 Nov 20","18:14:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,88","256,0","2059,68","2083,69","47,56","16,04","18,42",""
115,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,84","256,0","2059,68","2082,56","47,51","16,04","18,42",""
116,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,9","256,0","2059,68","2084,12","47,54","16,04","18,43",""
117,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,89","256,0","2059,68","2083,96","47,56","16,04","18,43",""
118,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,96","256,0","2059,68","2085,95","47,54","16,05","18,43",""
119,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,93","256,0","2059,68","2085,12","47,52","16,05","18,43",""
120,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,9","256,0","2059,68","2084,25","47,53","16,04","18,42",""
121,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,87","256,0","2059,68","2083,41","47,56","16,04","18,42",""
122,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,89","256,0","2059,68","2083,9","47,63","16,03","18,42",""
123,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,84","256,0","2059,68","2082,56","47,58","16,03","18,41",""
124,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,73","256,0","2059,68","2079,44","47,51","16,03","18,41",""
125,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,85","256,0","2059,68","2082,92","47,58","16,03","18,42",""
126,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,82","256,0","2059,68","2082,15","47,59","16,03","18,42",""
127,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,83","256,0","2059,68","2082,29","47,64","16,02","18,42",""
128,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,86","256,0","2059,68","2083,08","47,66","16,02","18,42",""
129,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,93","256,0","2059,68","2084,98","47,67","16,02","18,41",""
130,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,86","256,0","2059,68","2083,09","47,59","16,03","18,40",""
131,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,76","256,0","2059,68","2080,44","47,54","16,03","18,40",""
132,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,72","256,0","2059,68","2079,23","47,51","16,03","18,41",""
133,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,7","256,0","2059,68","2078,68","47,53","16,02","18,41",""
134,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,71","256,0","2059,68","2079,05","47,54","16,02","18,42",""
135,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,7","256,0","2059,68","2078,74","47,51","16,02","18,41",""
136,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,75","256,0","2059,68","2080,02","47,51","16,03","18,42",""
137,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,76","256,0","2059,68","2080,27","47,51","16,03","18,41",""
138,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,67","256,0","2059,68","2077,81","47,53","16,02","18,40",""
139,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,64","256,0","2059,68","2077,13","47,57","16,01","18,41",""
140,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,68","256,0","2059,68","2078,12","47,62","16,01","18,41",""
141,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,63","256,0","2059,68","2076,9","47,53","16,01","18,40",""
142,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2059,68","2075,16","47,52","16,01","18,41",""
143,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,69","256,0","2059,68","2078,46","47,58","16,01","18,41",""
144,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,71","256,0","2059,68","2078,87","47,57","16,01","18,40",""
145,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,66","256,0","2059,68","2077,69","47,56","16,01","18,41",""
146,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,65","256,0","2059,68","2077,24","47,55","16,02","18,41",""
147,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,77","256,0","2059,68","2080,76","47,6","16,02","18,41",""
148,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,78","256,0","2059,68","2080,83","47,61","16,02","18,41",""
149,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,8","256,0","2059,68","2081,36","47,64","16,01","18,40",""
150,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,81","256,0","2059,68","2081,72","47,63","16,02","18,40",""
151,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,76","256,0","2059,68","2080,44","47,58","16,02","18,40",""
152,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,79","256,0","2059,68","2081,23","47,59","16,02","18,40",""
153,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,75","256,0","2059,68","2080,0","47,54","16,02","18,40",""
154,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,75","256,0","2059,68","2080,0","47,58","16,02","18,40",""
155,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,7","256,0","2059,68","2078,75","47,56","16,02","18,40",""
156,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,72","256,0","2059,68","2079,14","47,58","16,01","18,40",""
157,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,58","256,0","2059,68","2075,34","47,52","16,01","18,40",""
158,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,62","256,0","2059,68","2076,57","47,5","16,02","18,40",""
159,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,63","256,0","2059,68","2076,88","47,5","16,02","18,40",""
160,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,61","256,0","2059,68","2076,17","47,51","16,01","18,40",""
161,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,59","256,0","2059,68","2075,84","47,51","16,01","18,40",""
162,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,63","256,0","2059,68","2076,86","47,52","16,01","18,40",""
163,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,6","256,0","2059,68","2076,06","47,52","16,01","18,40",""
164,"2020 Nov 20","18:14:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,74","256,0","2059,68","2079,71","47,61","16,01","18,40",""
165,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,7","256,0","2059,68","2078,79","47,58","16,01","18,40",""
166,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,68","256,0","2059,68","2078,22","47,58","16,01","18,40",""
167,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,74","256,0","2059,68","2079,93","47,59","16,02","18,40",""
168,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,7","256,0","2059,68","2078,82","47,56","16,02","18,40",""
169,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,68","256,0","2059,68","2078,29","47,55","16,02","18,40",""
170,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,65","256,0","2059,68","2077,3","47,53","16,02","18,40",""
171,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,69","256,0","2059,68","2078,57","47,57","16,02","18,40",""
172,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,73","256,0","2059,68","2079,46","47,59","16,01","18,40",""
173,"2020 Nov 20","18:14:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,66","256,0","2059,68","2077,76","47,55","16,01","18,40",""
