File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
33,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2059,68","2020,72","50,7","15,23","18,06",""
34,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,54","256,0","2059,68","2019,37","50,67","15,23","18,06",""
35,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,57","256,0","2059,68","2020,26","50,69","15,23","18,06",""
36,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,55","256,0","2059,68","2019,69","50,68","15,23","18,06",""
37,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,51","256,0","2059,68","2018,51","50,66","15,23","18,06",""
38,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,54","256,0","2059,68","2019,3","50,69","15,23","18,06",""
39,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2059,68","2018,43","50,67","15,23","18,06",""
40,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,51","256,0","2059,68","2018,53","50,65","15,23","18,06",""
41,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,55","256,0","2058,06","2018,17","50,62","15,23","18,05",""
42,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2059,68","2016,94","50,63","15,22","18,05",""
43,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2013,17","50,57","15,22","18,05",""
44,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2059,68","2013,43","50,61","15,21","18,06",""
45,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2058,06","2009,31","50,54","15,20","18,04",""
46,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2058,06","2005,12","50,45","15,20","18,05",""
47,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,75","50,45","15,20","18,06",""
48,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2058,06","2005,77","50,48","15,20","18,06",""
49,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2058,06","2006,4","50,53","15,19","18,06",""
50,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2058,06","2007,99","50,59","15,19","18,07",""
51,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2058,06","2008,06","50,59","15,19","18,07",""
52,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2058,06","2008,49","50,61","15,19","18,07",""
53,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2059,68","2008,59","50,6","15,20","18,07",""
54,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2058,06","2007,23","50,56","15,19","18,05",""
55,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,09","256,0","2058,06","2005,46","50,54","15,19","18,05",""
56,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2058,06","2005,89","50,53","15,19","18,06",""
57,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2058,06","2005,67","50,53","15,19","18,05",""
58,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,97","256,0","2058,06","2002,14","50,45","15,19","18,05",""
59,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2058,06","2003,78","50,48","15,19","18,06",""
60,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,68","50,49","15,19","18,05",""
61,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,97","256,0","2058,06","2002,14","50,48","15,19","18,06",""
62,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,41","50,52","15,19","18,06",""
63,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,5","50,52","15,19","18,06",""
64,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2058,06","2006,88","50,59","15,19","18,06",""
65,"2020 Nov 20","17:46:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,59","50,54","15,19","18,05",""
66,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2005,01","50,54","15,19","18,06",""
67,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2056,45","2004,74","50,52","15,19","18,06",""
68,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2058,06","2003,88","50,53","15,19","18,06",""
69,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,41","50,54","15,19","18,06",""
70,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,59","50,53","15,19","18,06",""
71,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2058,06","2005,72","50,57","15,19","18,06",""
72,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2058,06","2003,81","50,52","15,19","18,05",""
73,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,0","256,0","2058,06","2003,14","50,52","15,19","18,06",""
74,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2056,45","2002,16","50,47","15,19","18,06",""
75,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,0","256,0","2058,06","2003,14","50,52","15,19","18,06",""
76,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,15","50,51","15,19","18,05",""
77,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,96","256,0","2058,06","2001,86","50,5","15,19","18,06",""
78,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,37","50,52","15,19","18,06",""
79,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,76","50,54","15,19","18,05",""
80,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,4","50,52","15,19","18,05",""
81,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,32","50,52","15,19","18,05",""
82,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2058,06","2005,12","50,54","15,19","18,05",""
83,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2058,06","2005,99","50,57","15,19","18,05",""
84,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2058,06","2005,85","50,59","15,19","18,06",""
85,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2058,06","2005,88","50,57","15,19","18,05",""
86,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2004,86","50,55","15,19","18,06",""
87,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,37","50,54","15,19","18,06",""
88,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2003,97","50,54","15,19","18,06",""
89,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,57","50,51","15,19","18,06",""
90,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,22","50,53","15,19","18,06",""
91,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2058,06","2006,27","50,58","15,19","18,06",""
92,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,0","256,0","2058,06","2003,02","50,54","15,19","18,06",""
93,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2058,06","2005,08","50,59","15,19","18,06",""
94,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2058,06","2006,1","50,6","15,19","18,06",""
95,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,77","50,55","15,19","18,06",""
96,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,29","50,56","15,19","18,06",""
97,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,12","50,54","15,19","18,06",""
98,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,56","50,52","15,19","18,05",""
99,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2004,95","50,55","15,19","18,06",""
100,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,23","50,54","15,19","18,05",""
101,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,0","256,0","2058,06","2003,03","50,53","15,19","18,05",""
102,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,19","50,55","15,19","18,06",""
103,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,18","50,56","15,19","18,06",""
104,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2004,81","50,56","15,19","18,06",""
105,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2058,06","2006,8","50,61","15,19","18,06",""
106,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2058,06","2006,13","50,58","15,19","18,05",""
107,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,61","50,56","15,19","18,05",""
108,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2056,45","2003,37","50,51","15,19","18,06",""
109,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,35","50,54","15,19","18,06",""
110,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2056,45","2004,06","50,52","15,19","18,06",""
111,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,65","50,55","15,19","18,06",""
112,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2004,83","50,57","15,19","18,06",""
113,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2058,06","2003,96","50,56","15,19","18,05",""
114,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,35","50,53","15,19","18,06",""
115,"2020 Nov 20","17:46:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,99","256,0","2058,06","2002,75","50,53","15,19","18,05",""
116,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2058,06","2003,73","50,53","15,19","18,06",""
117,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,38","50,53","15,19","18,05",""
118,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,56","50,54","15,19","18,06",""
119,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,95","256,0","2058,06","2001,64","50,5","15,19","18,05",""
120,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,06","50,54","15,19","18,06",""
121,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2058,06","2005,19","50,56","15,19","18,05",""
122,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,29","50,54","15,19","18,05",""
123,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,0","256,0","2058,06","2003,03","50,53","15,19","18,05",""
124,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,65","50,56","15,18","18,06",""
125,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,34","50,57","15,19","18,06",""
126,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,0","50,55","15,19","18,06",""
127,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,72","50,58","15,19","18,06",""
128,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,44","50,56","15,19","18,06",""
129,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2005,05","50,55","15,19","18,05",""
130,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,47","50,56","15,19","18,05",""
131,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,59","50,57","15,19","18,05",""
132,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2058,06","2003,85","50,55","15,19","18,05",""
133,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2056,45","2002,52","50,5","15,19","18,05",""
134,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,98","256,0","2058,06","2002,47","50,52","15,19","18,06",""
135,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,45","50,53","15,19","18,06",""
136,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,02","256,0","2058,06","2003,45","50,55","15,19","18,05",""
137,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,96","256,0","2058,06","2002,01","50,51","15,19","18,05",""
138,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,99","256,0","2058,06","2002,73","50,53","15,18","18,06",""
139,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,94","256,0","2058,06","2001,34","50,5","15,18","18,05",""
140,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,0","256,0","2056,45","2001,54","50,48","15,19","18,06",""
141,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,0","256,0","2058,06","2002,92","50,54","15,18","18,06",""
142,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,07","50,58","15,18","18,05",""
143,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2056,45","2003,65","50,54","15,19","18,05",""
144,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,07","50,58","15,18","18,06",""
145,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2058,06","2005,15","50,58","15,19","18,05",""
146,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,09","256,0","2056,45","2003,86","50,55","15,19","18,05",""
147,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,7","50,58","15,18","18,06",""
148,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,03","256,0","2058,06","2003,87","50,57","15,18","18,05",""
149,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,1","50,56","15,18","18,05",""
150,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,97","256,0","2058,06","2002,23","50,53","15,18","18,06",""
151,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,42","50,56","15,18","18,06",""
152,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,01","256,0","2058,06","2003,4","50,57","15,18","18,06",""
153,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,63","50,6","15,18","18,06",""
154,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2004,99","50,59","15,19","18,05",""
155,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2056,45","2002,52","50,52","15,19","18,06",""
156,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2004,92","50,58","15,19","18,06",""
157,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2058,06","2005,08","50,59","15,18","18,06",""
158,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2005,01","50,58","15,18","18,06",""
159,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,51","50,54","15,19","18,05",""
160,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2005,0","50,58","15,18","18,06",""
161,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2005,03","50,6","15,18","18,06",""
162,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2058,06","2005,1","50,6","15,18","18,06",""
163,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2058,06","2006,05","50,61","15,18","18,06",""
164,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,06","256,0","2058,06","2004,78","50,59","15,18","18,06",""
165,"2020 Nov 20","17:46:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2004,92","50,59","15,18","18,05",""
166,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,05","256,0","2058,06","2004,5","50,59","15,18","18,06",""
167,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2058,06","2005,03","50,58","15,18","18,05",""
168,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,35","50,61","15,18","18,06",""
169,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2058,06","2006,17","50,65","15,18","18,05",""
170,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,04","256,0","2058,06","2004,22","50,63","15,18","18,06",""
171,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2058,06","2005,98","50,65","15,18","18,06",""
172,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,47","50,6","15,18","18,06",""
173,"2020 Nov 20","17:46:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,84","50,55","15,19","18,05",""
