File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
13,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2067,74","2041,57","46,78","15,61","18,24",""
14,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2066,13","2040,28","46,76","15,61","18,25",""
15,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,34","46,77","15,61","18,24",""
16,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2066,13","2040,02","46,74","15,61","18,24",""
17,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,61","46,77","15,61","18,24",""
18,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2067,74","2041,84","46,77","15,61","18,24",""
19,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2039,87","46,74","15,61","18,24",""
20,"2020 Nov 20","17:51:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2039,87","46,76","15,61","18,24",""
21,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,3","46,77","15,61","18,25",""
22,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2067,74","2042,85","46,81","15,61","18,24",""
23,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,3","46,8","15,61","18,24",""
24,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2067,74","2042,82","46,82","15,61","18,24",""
25,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,23","46,78","15,61","18,24",""
26,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2067,74","2042,08","46,8","15,61","18,24",""
27,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2067,74","2041,49","46,78","15,61","18,24",""
28,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,45","46,77","15,61","18,24",""
29,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2067,74","2040,83","46,78","15,61","18,24",""
30,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,28","46,75","15,61","18,25",""
31,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2067,74","2042,83","46,82","15,61","18,25",""
32,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,85","46,76","15,61","18,24",""
33,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2066,13","2039,9","46,75","15,61","18,25",""
34,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2066,13","2040,85","46,76","15,61","18,24",""
35,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2067,74","2041,41","46,77","15,61","18,24",""
36,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,82","46,77","15,61","18,24",""
37,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,16","46,77","15,61","18,24",""
38,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2066,13","2040,86","46,75","15,61","18,24",""
39,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2067,74","2042,06","46,79","15,61","18,24",""
40,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,77","46,79","15,61","18,24",""
41,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2066,13","2040,79","46,77","15,61","18,24",""
42,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2066,13","2040,13","46,77","15,61","18,24",""
43,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2066,13","2041,0","46,78","15,61","18,25",""
44,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2067,74","2043,21","46,81","15,61","18,24",""
45,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2067,74","2043,41","46,81","15,61","18,24",""
46,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,06","46,79","15,61","18,24",""
47,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2067,74","2041,54","46,78","15,61","18,24",""
48,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,52","46,76","15,61","18,24",""
49,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,49","46,78","15,61","18,25",""
50,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,4","46,77","15,61","18,24",""
51,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2066,13","2040,13","46,74","15,61","18,24",""
52,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2067,74","2041,36","46,78","15,61","18,24",""
53,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2066,13","2039,53","46,72","15,61","18,25",""
54,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,08","46,79","15,61","18,24",""
55,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,79","46,79","15,61","18,24",""
56,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2066,13","2039,02","46,72","15,61","18,24",""
57,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2067,74","2042,35","46,82","15,61","18,25",""
58,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,39","46,79","15,61","18,24",""
59,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2067,74","2041,82","46,79","15,61","18,24",""
60,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2066,13","2040,82","46,78","15,61","18,24",""
61,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2042,12","46,78","15,61","18,24",""
62,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2067,74","2041,87","46,8","15,61","18,24",""
63,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,64","46,77","15,61","18,24",""
64,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,46","46,77","15,61","18,24",""
65,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2067,74","2042,51","46,81","15,61","18,24",""
66,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,24","46,78","15,61","18,24",""
67,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2066,13","2040,47","46,77","15,61","18,24",""
68,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,73","46,76","15,61","18,24",""
69,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2067,74","2039,38","46,77","15,61","18,24",""
70,"2020 Nov 20","17:51:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2066,13","2038,62","46,73","15,61","18,25",""
71,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2066,13","2039,51","46,76","15,61","18,24",""
72,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2066,13","2039,27","46,74","15,61","18,24",""
73,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2067,74","2039,55","46,76","15,61","18,24",""
74,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2066,13","2039,89","46,77","15,61","18,25",""
75,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2067,74","2042,51","46,82","15,61","18,24",""
76,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2067,74","2040,1","46,78","15,61","18,25",""
77,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,36","46,79","15,61","18,24",""
78,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,04","46,79","15,61","18,24",""
79,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,77","46,78","15,61","18,24",""
80,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2067,74","2040,14","46,76","15,61","18,24",""
81,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,21","46,77","15,61","18,24",""
82,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2067,74","2041,49","46,78","15,61","18,24",""
83,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2066,13","2039,46","46,76","15,61","18,24",""
84,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2066,13","2038,94","46,74","15,61","18,24",""
85,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2066,13","2039,23","46,74","15,61","18,24",""
86,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2067,74","2039,29","46,75","15,61","18,24",""
87,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2066,13","2040,16","46,76","15,61","18,25",""
88,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2066,13","2038,88","46,72","15,61","18,25",""
89,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2067,74","2039,81","46,78","15,61","18,24",""
90,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,0","46,78","15,61","18,24",""
91,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2066,13","2040,96","46,76","15,61","18,24",""
92,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2067,74","2041,78","46,8","15,61","18,24",""
93,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,48","46,79","15,61","18,24",""
94,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2067,74","2041,95","46,8","15,61","18,24",""
95,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,47","46,8","15,61","18,24",""
96,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2042,1","46,81","15,61","18,24",""
97,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,62","46,78","15,61","18,24",""
98,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2067,74","2040,8","46,77","15,61","18,24",""
99,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2067,74","2041,31","46,77","15,61","18,24",""
100,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,23","46,81","15,61","18,24",""
101,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2067,74","2042,55","46,81","15,61","18,23",""
102,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2067,74","2040,46","46,77","15,61","18,24",""
103,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,02","46,78","15,61","18,24",""
104,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2067,74","2040,75","46,78","15,61","18,24",""
105,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2066,13","2039,88","46,76","15,61","18,24",""
106,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,15","46,8","15,61","18,25",""
107,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,38","46,79","15,61","18,25",""
108,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,8","46,81","15,61","18,25",""
109,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,42","46,81","15,61","18,24",""
110,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2067,74","2042,14","46,8","15,61","18,24",""
111,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,22","46,79","15,61","18,24",""
112,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2067,74","2042,12","46,81","15,61","18,24",""
113,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2067,74","2043,71","46,85","15,61","18,25",""
114,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2067,74","2043,81","46,84","15,61","18,24",""
115,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2067,74","2042,63","46,83","15,61","18,24",""
116,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,21","46,8","15,61","18,24",""
117,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,58","46,84","15,61","18,24",""
118,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2067,74","2042,73","46,84","15,60","18,24",""
119,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2066,13","2044,65","46,91","15,60","18,25",""
120,"2020 Nov 20","17:51:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2044,0","46,89","15,60","18,24",""
121,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,9","46,84","15,61","18,25",""
122,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2067,74","2042,32","46,84","15,61","18,24",""
123,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,41","46,82","15,61","18,25",""
124,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,46","46,84","15,61","18,25",""
125,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,37","46,85","15,61","18,24",""
126,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2066,13","2040,84","46,81","15,61","18,25",""
127,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,9","46,86","15,61","18,25",""
128,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,2","46,84","15,61","18,25",""
129,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2042,96","46,86","15,61","18,25",""
130,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,52","46,82","15,61","18,25",""
131,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2067,74","2043,87","46,86","15,61","18,24",""
132,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,35","46,89","15,61","18,25",""
133,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2066,13","2044,94","46,9","15,61","18,25",""
134,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,59","46,87","15,61","18,25",""
135,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2066,13","2044,54","46,88","15,61","18,25",""
136,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,66","46,89","15,61","18,24",""
137,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2067,74","2044,05","46,87","15,61","18,24",""
138,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2067,74","2044,19","46,87","15,61","18,24",""
139,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,63","46,84","15,61","18,24",""
140,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,37","46,84","15,61","18,25",""
141,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,77","46,84","15,61","18,24",""
142,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,16","46,85","15,60","18,25",""
143,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,14","46,85","15,61","18,24",""
144,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2067,74","2042,54","46,85","15,60","18,25",""
145,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,67","46,9","15,61","18,25",""
146,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2066,13","2044,79","46,9","15,61","18,25",""
147,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2066,13","2044,85","46,9","15,61","18,25",""
148,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,08","46,93","15,61","18,25",""
149,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,77","46,93","15,61","18,25",""
150,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2067,74","2044,55","46,89","15,60","18,25",""
151,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,67","46,9","15,60","18,24",""
152,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2066,13","2044,52","46,9","15,60","18,25",""
153,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2067,74","2043,5","46,89","15,61","18,25",""
154,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2066,13","2044,09","46,88","15,61","18,25",""
155,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,88","46,87","15,61","18,24",""
156,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2067,74","2043,3","46,86","15,61","18,24",""
157,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,7","46,85","15,61","18,25",""
158,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2042,01","46,81","15,61","18,25",""
159,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,76","46,81","15,61","18,24",""
160,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,27","46,81","15,61","18,24",""
161,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,63","46,83","15,61","18,24",""
162,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2067,74","2042,79","46,81","15,61","18,24",""
163,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2067,74","2042,96","46,82","15,61","18,24",""
164,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2067,74","2042,83","46,81","15,61","18,24",""
165,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2067,74","2044,24","46,87","15,61","18,24",""
166,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,35","46,85","15,61","18,25",""
167,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,73","46,83","15,61","18,25",""
168,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2067,74","2041,2","46,78","15,61","18,24",""
169,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2067,74","2041,68","46,81","15,61","18,24",""
170,"2020 Nov 20","17:51:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,69","46,81","15,61","18,25",""
171,"2020 Nov 20","17:51:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,55","46,78","15,61","18,24",""
172,"2020 Nov 20","17:51:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2067,74","2040,72","46,78","15,61","18,24",""
173,"2020 Nov 20","17:51:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2066,13","2040,33","46,77","15,61","18,24",""
