File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_2cm_v1_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
64,"2020 Nov 13","12:01:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,7","256,0","1746,77","1553,34","35,54","13,39","18,87",""
65,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,71","256,0","1746,77","1553,53","35,54","13,39","18,87",""
66,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,75","35,53","13,39","18,87",""
67,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,7","256,0","1746,77","1553,37","35,54","13,39","18,87",""
68,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,73","256,0","1746,77","1554,14","35,56","13,39","18,87",""
69,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,65","256,0","1746,77","1552,14","35,52","13,39","18,87",""
70,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,66","256,0","1746,77","1552,43","35,53","13,39","18,87",""
71,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,66","256,0","1746,77","1552,34","35,53","13,39","18,87",""
72,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,69","256,0","1746,77","1553,06","35,54","13,39","18,87",""
73,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,97","35,54","13,39","18,88",""
74,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,67","256,0","1746,77","1552,64","35,53","13,39","18,86",""
75,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,65","256,0","1746,77","1552,21","35,53","13,39","18,87",""
76,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,74","256,0","1746,77","1554,19","35,57","13,39","18,87",""
77,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,7","256,0","1746,77","1553,25","35,55","13,39","18,87",""
78,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,84","35,55","13,39","18,87",""
79,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1746,77","1551,53","35,53","13,39","18,87",""
80,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,66","256,0","1746,77","1552,46","35,54","13,39","18,87",""
81,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,74","256,0","1746,77","1554,18","35,57","13,39","18,87",""
82,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,93","35,56","13,39","18,86",""
83,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,86","35,56","13,39","18,87",""
84,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,93","35,56","13,39","18,87",""
85,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,72","256,0","1746,77","1553,78","35,58","13,39","18,87",""
86,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,66","256,0","1746,77","1552,29","35,55","13,39","18,87",""
87,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,69","256,0","1746,77","1553,17","35,57","13,39","18,87",""
88,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,67","256,0","1746,77","1552,72","35,56","13,39","18,87",""
89,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,87","35,55","13,39","18,87",""
90,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,66","256,0","1746,77","1552,31","35,55","13,39","18,87",""
91,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,86","35,56","13,39","18,87",""
92,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,7","256,0","1746,77","1553,25","35,57","13,39","18,87",""
93,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,64","256,0","1746,77","1551,88","35,55","13,39","18,87",""
94,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,67","256,0","1746,77","1552,68","35,56","13,39","18,87",""
95,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,78","256,0","1746,77","1555,12","35,61","13,39","18,87",""
96,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,75","256,0","1746,77","1554,39","35,59","13,39","18,87",""
97,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,74","256,0","1746,77","1554,32","35,6","13,39","18,87",""
98,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,78","256,0","1746,77","1555,29","35,62","13,39","18,87",""
99,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,76","256,0","1746,77","1554,74","35,61","13,39","18,87",""
100,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,75","256,0","1746,77","1554,52","35,61","13,39","18,86",""
101,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,73","256,0","1746,77","1554,11","35,59","13,39","18,87",""
102,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,77","256,0","1746,77","1554,99","35,62","13,39","18,87",""
103,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,73","256,0","1746,77","1553,96","35,6","13,39","18,86",""
104,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,97","35,59","13,39","18,86",""
105,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,75","256,0","1746,77","1554,49","35,62","13,39","18,87",""
106,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,76","256,0","1746,77","1554,67","35,62","13,39","18,86",""
107,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,67","256,0","1746,77","1552,62","35,59","13,39","18,87",""
108,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,73","256,0","1746,77","1553,98","35,61","13,39","18,87",""
109,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,69","256,0","1746,77","1553,06","35,59","13,39","18,87",""
110,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,68","256,0","1746,77","1552,85","35,59","13,39","18,87",""
111,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,72","256,0","1746,77","1553,71","35,62","13,39","18,87",""
112,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,79","256,0","1746,77","1555,32","35,65","13,39","18,87",""
113,"2020 Nov 13","12:01:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,72","256,0","1746,77","1553,7","35,62","13,39","18,86",""
114,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,71","256,0","1746,77","1553,62","35,62","13,39","18,87",""
115,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,7","256,0","1746,77","1553,42","35,62","13,39","18,87",""
116,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,74","256,0","1746,77","1554,33","35,63","13,39","18,87",""
117,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,74","256,0","1746,77","1554,34","35,65","13,39","18,86",""
118,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,69","256,0","1746,77","1553,15","35,63","13,39","18,87",""
119,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,81","256,0","1746,77","1555,92","35,69","13,39","18,87",""
120,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,74","256,0","1746,77","1554,2","35,66","13,39","18,86",""
121,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,67","256,0","1746,77","1552,63","35,63","13,39","18,86",""
122,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,64","256,0","1746,77","1551,96","35,62","13,39","18,86",""
123,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,67","256,0","1746,77","1552,67","35,68","13,38","18,86",""
124,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,64","256,0","1746,77","1551,83","35,68","13,38","18,86",""
125,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1746,77","1548,62","35,76","13,36","18,86",""
126,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,35","256,0","1746,77","1545,19","35,85","13,34","18,88",""
127,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,15","256,0","1746,77","1540,48","35,88","13,31","18,88",""
128,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,05","256,0","1746,77","1538,22","35,9","13,31","18,88",""
129,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,0","256,0","1746,77","1536,94","35,88","13,30","18,89",""
130,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,05","256,0","1745,16","1536,77","35,84","13,30","18,89",""
131,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,06","256,0","1745,16","1537,12","35,8","13,31","18,89",""
132,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,09","256,0","1746,77","1539,09","35,82","13,32","18,90",""
133,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,21","256,0","1746,77","1541,87","35,88","13,32","18,89",""
134,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,22","256,0","1746,77","1542,11","35,91","13,32","18,89",""
135,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,19","256,0","1746,77","1541,35","35,9","13,32","18,88",""
136,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,12","256,0","1746,77","1539,92","35,88","13,31","18,88",""
137,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,08","256,0","1745,16","1537,44","35,81","13,31","18,88",""
138,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,98","256,0","1746,77","1536,61","35,83","13,31","18,89",""
139,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,99","256,0","1746,77","1536,74","35,83","13,31","18,89",""
140,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,99","256,0","1746,77","1536,73","35,82","13,31","18,89",""
141,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,15","256,0","1746,77","1540,55","35,89","13,31","18,89",""
142,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,16","256,0","1746,77","1540,64","35,91","13,31","18,89",""
143,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,17","256,0","1746,77","1540,95","35,91","13,31","18,89",""
144,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,16","256,0","1746,77","1540,84","35,92","13,31","18,88",""
145,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,16","256,0","1746,77","1540,72","35,92","13,31","18,88",""
146,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,09","256,0","1746,77","1539,1","35,89","13,31","18,89",""
147,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,14","256,0","1746,77","1540,39","35,91","13,31","18,89",""
148,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,03","256,0","1746,77","1537,78","35,88","13,31","18,89",""
149,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,06","256,0","1746,77","1538,33","35,89","13,31","18,89",""
150,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,1","256,0","1746,77","1539,38","35,91","13,31","18,88",""
151,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,05","256,0","1746,77","1538,3","35,89","13,31","18,89",""
152,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,05","256,0","1746,77","1538,12","35,87","13,31","18,88",""
153,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,04","256,0","1746,77","1538,0","35,88","13,31","18,89",""
154,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,11","256,0","1746,77","1539,52","35,9","13,31","18,89",""
155,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,11","256,0","1746,77","1539,55","35,91","13,31","18,88",""
156,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,01","256,0","1746,77","1537,17","35,86","13,31","18,89",""
157,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,03","256,0","1746,77","1537,73","35,87","13,31","18,89",""
158,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,03","256,0","1746,77","1537,75","35,86","13,31","18,89",""
159,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,08","256,0","1746,77","1538,84","35,91","13,31","18,89",""
160,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,02","256,0","1746,77","1537,51","35,88","13,31","18,89",""
161,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,06","256,0","1746,77","1538,43","35,9","13,31","18,89",""
162,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,1","256,0","1746,77","1539,45","35,92","13,31","18,89",""
163,"2020 Nov 13","12:01:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,1","256,0","1746,77","1539,37","35,91","13,31","18,89",""
164,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,1","256,0","1746,77","1539,48","35,91","13,31","18,88",""
165,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,09","256,0","1746,77","1539,1","35,91","13,31","18,89",""
166,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,07","256,0","1746,77","1538,66","35,91","13,31","18,88",""
167,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,1","256,0","1746,77","1539,38","35,92","13,31","18,89",""
168,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,01","256,0","1746,77","1537,27","35,89","13,31","18,89",""
169,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,09","256,0","1746,77","1539,08","35,92","13,31","18,89",""
170,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,15","256,0","1746,77","1540,62","35,95","13,31","18,89",""
171,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,12","256,0","1746,77","1539,72","35,92","13,31","18,88",""
172,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,11","256,0","1746,77","1539,54","35,92","13,31","18,89",""
173,"2020 Nov 13","12:01:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,13","256,0","1746,77","1539,95","35,93","13,31","18,89",""
