File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v1_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
19,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2067,74","2130,25","48,14","15,76","18,49",""
20,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2067,74","2128,43","48,11","15,76","18,49",""
21,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2067,74","2130,67","48,14","15,76","18,49",""
22,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,63","48,13","15,76","18,49",""
23,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2067,74","2130,21","48,14","15,76","18,49",""
24,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2067,74","2130,73","48,13","15,76","18,49",""
25,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2067,74","2130,14","48,14","15,76","18,49",""
26,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2067,74","2128,87","48,11","15,76","18,49",""
27,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,89","48,13","15,76","18,49",""
28,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2067,74","2131,78","48,16","15,76","18,49",""
29,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2067,74","2128,33","48,1","15,76","18,49",""
30,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,45","48,12","15,76","18,49",""
31,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,81","48,12","15,76","18,49",""
32,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,21","48,14","15,76","18,49",""
33,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,3","48,13","15,76","18,49",""
34,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2067,74","2130,64","48,15","15,76","18,49",""
35,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,57","48,12","15,76","18,48",""
36,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,74","48,13","15,76","18,49",""
37,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2067,74","2128,99","48,11","15,76","18,49",""
38,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,51","48,12","15,76","18,49",""
39,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,89","48,12","15,76","18,49",""
40,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,95","48,12","15,76","18,49",""
41,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2067,74","2128,31","48,1","15,76","18,49",""
42,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,43","48,12","15,76","18,49",""
43,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,3","48,11","15,76","18,49",""
44,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2067,74","2130,23","48,12","15,76","18,49",""
45,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,52","48,14","15,76","18,49",""
46,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2067,74","2130,74","48,13","15,76","18,49",""
47,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2131,03","48,16","15,76","18,49",""
48,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2067,74","2130,17","48,13","15,76","18,49",""
49,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,5","48,13","15,76","18,49",""
50,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2067,74","2130,25","48,13","15,76","18,49",""
51,"2020 Nov 20","17:42:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2067,74","2128,19","48,1","15,76","18,48",""
52,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2067,74","2128,3","48,1","15,76","18,49",""
53,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,5","48,13","15,76","18,49",""
54,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2067,74","2128,08","48,08","15,76","18,48",""
55,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2067,74","2127,58","48,1","15,76","18,49",""
56,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2067,74","2128,56","48,1","15,76","18,49",""
57,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2067,74","2127,59","48,09","15,76","18,49",""
58,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,2","48,11","15,76","18,49",""
59,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2131,07","48,15","15,76","18,49",""
60,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,32","48,11","15,76","18,49",""
61,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,26","48,12","15,76","18,49",""
62,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,22","48,11","15,76","18,49",""
63,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2067,74","2128,98","48,12","15,76","18,49",""
64,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2067,74","2128,87","48,12","15,76","18,49",""
65,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,52","48,11","15,76","18,49",""
66,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2131,09","48,13","15,76","18,49",""
67,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2067,74","2128,03","48,1","15,76","18,49",""
68,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2067,74","2127,31","48,09","15,76","18,49",""
69,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2067,74","2127,54","48,09","15,76","18,49",""
70,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2067,74","2128,08","48,09","15,76","18,49",""
71,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2067,74","2126,39","48,06","15,76","18,49",""
72,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,64","48,12","15,76","18,49",""
73,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2067,74","2128,16","48,11","15,76","18,49",""
74,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2067,74","2127,12","48,09","15,76","18,49",""
75,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2067,74","2128,54","48,11","15,76","18,49",""
76,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2067,74","2128,79","48,12","15,76","18,49",""
77,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2067,74","2128,75","48,11","15,76","18,49",""
78,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,92","48,16","15,76","18,50",""
79,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,43","48,16","15,76","18,50",""
80,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,25","48,17","15,76","18,50",""
81,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2067,74","2131,83","48,16","15,76","18,49",""
82,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2130,99","48,16","15,76","18,50",""
83,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,41","48,14","15,76","18,49",""
84,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,66","48,13","15,76","18,49",""
85,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,51","48,12","15,77","18,50",""
86,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,77","48,13","15,77","18,50",""
87,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2067,74","2132,2","48,16","15,77","18,49",""
88,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,28","48,13","15,77","18,49",""
89,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2130,87","48,14","15,77","18,49",""
90,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2130,91","48,13","15,77","18,50",""
91,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2067,74","2131,45","48,15","15,77","18,49",""
92,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,36","48,13","15,77","18,50",""
93,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2067,74","2131,55","48,13","15,77","18,50",""
94,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,42","48,12","15,77","18,50",""
95,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,18","48,15","15,77","18,50",""
96,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2067,74","2131,65","48,14","15,77","18,50",""
97,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2067,74","2130,8","48,13","15,77","18,50",""
98,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,44","48,12","15,77","18,49",""
99,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,33","48,13","15,77","18,50",""
100,"2020 Nov 20","17:42:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2067,74","2132,92","48,17","15,77","18,50",""
101,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,46","48,14","15,77","18,49",""
102,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2131,11","48,14","15,77","18,50",""
103,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2067,74","2132,81","48,16","15,77","18,50",""
104,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,4","256,0","2067,74","2133,63","48,16","15,77","18,50",""
105,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,43","256,0","2067,74","2134,51","48,16","15,77","18,50",""
106,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,88","256,0","2066,13","2145,31","48,58","15,77","18,59",""
107,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,55","256,0","2067,74","2137,84","48,23","15,78","18,54",""
108,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2067,74","2135,07","48,07","15,79","18,51",""
109,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,5","256,0","2067,74","2136,45","48,2","15,78","18,52",""
110,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,52","256,0","2067,74","2137,14","48,36","15,76","18,53",""
111,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,49","256,0","2067,74","2136,15","48,36","15,76","18,52",""
112,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,47","256,0","2067,74","2135,68","48,33","15,76","18,52",""
113,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,46","256,0","2067,74","2135,37","48,27","15,77","18,52",""
114,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2067,74","2133,21","48,18","15,77","18,51",""
115,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2067,74","2135,21","48,2","15,78","18,53",""
116,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,55","256,0","2067,74","2137,86","48,26","15,78","18,53",""
117,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,63","256,0","2067,74","2140,14","48,37","15,77","18,52",""
118,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,62","256,0","2067,74","2139,74","48,38","15,77","18,53",""
119,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,6","256,0","2067,74","2139,22","48,36","15,77","18,52",""
120,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,59","256,0","2067,74","2138,93","48,33","15,77","18,51",""
121,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,53","256,0","2067,74","2137,45","48,28","15,77","18,51",""
122,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,49","256,0","2067,74","2136,08","48,26","15,77","18,51",""
123,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,47","256,0","2067,74","2135,61","48,26","15,77","18,51",""
124,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,49","256,0","2067,74","2136,16","48,26","15,77","18,51",""
125,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,44","256,0","2067,74","2134,84","48,3","15,76","18,51",""
126,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,4","256,0","2067,74","2133,84","48,27","15,76","18,51",""
127,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,41","256,0","2067,74","2134,12","48,29","15,76","18,51",""
128,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,39","256,0","2067,74","2133,53","48,25","15,76","18,50",""
129,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2067,74","2130,05","48,17","15,76","18,50",""
130,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,15","48,19","15,76","18,51",""
131,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2067,74","2131,47","48,17","15,76","18,50",""
132,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2130,84","48,2","15,76","18,51",""
133,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2067,74","2132,86","48,28","15,76","18,51",""
134,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,4","256,0","2067,74","2133,77","48,3","15,76","18,52",""
135,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,43","256,0","2067,74","2134,67","48,29","15,76","18,51",""
136,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2067,74","2132,8","48,26","15,76","18,51",""
137,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2067,74","2132,82","48,25","15,76","18,51",""
138,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,27","48,23","15,76","18,51",""
139,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,39","256,0","2067,74","2133,41","48,28","15,76","18,51",""
140,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2067,74","2131,61","48,25","15,76","18,50",""
141,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,23","48,28","15,76","18,51",""
142,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,41","256,0","2067,74","2134,09","48,27","15,76","18,50",""
143,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,24","48,24","15,76","18,50",""
144,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,37","48,23","15,76","18,50",""
145,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,26","48,23","15,76","18,50",""
146,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2067,74","2130,75","48,22","15,76","18,50",""
147,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,4","48,22","15,76","18,50",""
148,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,58","48,21","15,76","18,50",""
149,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,37","48,23","15,75","18,50",""
150,"2020 Nov 20","17:42:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2067,74","2129,69","48,21","15,76","18,50",""
151,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2067,74","2129,39","48,2","15,76","18,50",""
152,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2067,74","2131,78","48,24","15,76","18,50",""
153,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2067,74","2132,53","48,25","15,76","18,50",""
154,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,26","48,26","15,76","18,50",""
155,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,39","256,0","2067,74","2133,58","48,29","15,75","18,51",""
156,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,34","48,26","15,76","18,50",""
157,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2067,74","2133,1","48,26","15,76","18,50",""
158,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,44","48,26","15,76","18,50",""
159,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2067,74","2132,4","48,25","15,76","18,50",""
160,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2067,74","2131,83","48,26","15,76","18,50",""
161,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2067,74","2132,09","48,27","15,76","18,51",""
162,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2067,74","2132,54","48,29","15,75","18,51",""
163,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,41","256,0","2067,74","2133,94","48,3","15,76","18,50",""
164,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2067,74","2130,38","48,22","15,76","18,50",""
165,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2067,74","2130,62","48,22","15,76","18,50",""
166,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2067,74","2129,92","48,2","15,76","18,50",""
167,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2067,74","2130,89","48,23","15,75","18,50",""
168,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2067,74","2129,09","48,21","15,75","18,50",""
169,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,18","48,26","15,75","18,51",""
170,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2067,74","2131,31","48,26","15,75","18,50",""
171,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2067,74","2132,08","48,28","15,75","18,50",""
172,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2067,74","2131,98","48,26","15,76","18,50",""
173,"2020 Nov 20","17:42:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2067,74","2131,75","48,25","15,76","18,50",""
