File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v3_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
32,"2020 Nov 20","18:06:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,32","45,27","16,01","18,26",""
33,"2020 Nov 20","18:06:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,26","45,27","16,01","18,27",""
34,"2020 Nov 20","18:06:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,24","45,24","16,01","18,26",""
35,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2057,96","45,26","16,01","18,27",""
36,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2061,29","2057,44","45,24","16,01","18,27",""
37,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2061,29","2056,28","45,22","16,01","18,26",""
38,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2061,29","2055,94","45,21","16,01","18,27",""
39,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,62","45,22","16,01","18,27",""
40,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,37","45,25","16,01","18,26",""
41,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2061,29","2056,06","45,21","16,01","18,27",""
42,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,81","45,25","16,01","18,27",""
43,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2061,29","2055,54","45,23","16,01","18,27",""
44,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,79","256,0","2061,29","2055,46","45,19","16,01","18,27",""
45,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2061,29","2056,92","45,23","16,01","18,27",""
46,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,64","45,22","16,01","18,27",""
47,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,68","45,25","16,01","18,27",""
48,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,12","45,27","16,01","18,27",""
49,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,63","45,24","16,01","18,27",""
50,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,78","45,24","16,01","18,27",""
51,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,74","45,24","16,01","18,27",""
52,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2061,29","2056,24","45,23","16,01","18,27",""
53,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2061,29","2055,58","45,23","16,01","18,27",""
54,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2061,29","2056,4","45,23","16,01","18,27",""
55,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2061,29","2055,79","45,19","16,01","18,27",""
56,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2061,29","2056,42","45,22","16,01","18,27",""
57,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2061,29","2056,42","45,22","16,01","18,26",""
58,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2061,29","2055,57","45,2","16,01","18,27",""
59,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2061,29","2056,94","45,23","16,01","18,27",""
60,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,06","45,25","16,01","18,27",""
61,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,12","45,26","16,01","18,27",""
62,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2061,29","2059,04","45,27","16,01","18,27",""
63,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,41","45,25","16,01","18,27",""
64,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2061,29","2058,69","45,27","16,01","18,27",""
65,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,39","45,24","16,01","18,26",""
66,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2061,29","2057,95","45,24","16,01","18,26",""
67,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,69","45,22","16,01","18,27",""
68,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2061,29","2057,7","45,26","16,01","18,27",""
69,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,07","45,26","16,01","18,27",""
70,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2061,29","2058,68","45,26","16,01","18,26",""
71,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2061,29","2055,8","45,2","16,01","18,26",""
72,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,11","45,24","16,01","18,27",""
73,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,83","45,22","16,01","18,27",""
74,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,27","45,26","16,01","18,27",""
75,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2061,29","2057,84","45,25","16,01","18,27",""
76,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,4","45,24","16,01","18,27",""
77,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,1","45,28","16,01","18,27",""
78,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2061,29","2058,63","45,26","16,01","18,27",""
79,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2061,29","2057,78","45,26","16,01","18,27",""
80,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2061,29","2057,67","45,26","16,01","18,27",""
81,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,82","45,23","16,01","18,27",""
82,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2061,29","2060,08","45,28","16,01","18,27",""
83,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,69","45,28","16,01","18,27",""
84,"2020 Nov 20","18:06:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,17","45,29","16,01","18,27",""
85,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,25","45,24","16,01","18,27",""
86,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2061,29","2057,55","45,24","16,01","18,28",""
87,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,09","45,27","16,01","18,27",""
88,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,38","45,23","16,01","18,27",""
89,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2061,29","2059,03","45,27","16,01","18,27",""
90,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2061,29","2057,45","45,23","16,01","18,27",""
91,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2061,29","2058,68","45,28","16,01","18,27",""
92,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,6","45,22","16,01","18,27",""
93,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2061,29","2057,68","45,24","16,01","18,26",""
94,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,13","45,26","16,01","18,27",""
95,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2061,29","2055,97","45,23","16,01","18,26",""
96,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2061,29","2056,3","45,22","16,01","18,27",""
97,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,3","45,28","16,01","18,27",""
98,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2061,29","2057,9","45,26","16,01","18,26",""
99,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,31","45,23","16,01","18,27",""
100,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,87","45,28","16,01","18,27",""
101,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2061,29","2058,92","45,28","16,01","18,27",""
102,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,08","45,28","16,01","18,27",""
103,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,08","45,24","16,01","18,27",""
104,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,65","45,3","16,01","18,27",""
105,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,24","45,26","16,01","18,27",""
106,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2061,29","2056,65","45,25","16,01","18,26",""
107,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2061,29","2056,58","45,23","16,01","18,27",""
108,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,19","45,28","16,01","18,27",""
109,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2061,29","2056,25","45,23","16,01","18,27",""
110,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2061,29","2056,24","45,22","16,01","18,27",""
111,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2061,29","2056,87","45,25","16,01","18,27",""
112,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2061,29","2055,88","45,21","16,01","18,27",""
113,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,3","45,24","16,01","18,27",""
114,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,58","45,29","16,01","18,27",""
115,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,3","45,27","16,01","18,27",""
116,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,06","45,27","16,01","18,27",""
117,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,06","45,25","16,01","18,27",""
118,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2061,29","2059,05","45,28","16,01","18,27",""
119,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2061,29","2058,53","45,25","16,01","18,27",""
120,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2058,04","45,27","16,01","18,27",""
121,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2061,12","45,33","16,01","18,27",""
122,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,39","45,28","16,01","18,27",""
123,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2061,29","2057,04","45,23","16,01","18,27",""
124,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,23","45,25","16,01","18,27",""
125,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,33","45,28","16,01","18,27",""
126,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2061,29","2056,08","45,22","16,01","18,27",""
127,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2061,29","2057,96","45,26","16,01","18,28",""
128,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2061,29","2057,82","45,24","16,01","18,27",""
129,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,14","45,26","16,01","18,27",""
130,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2061,29","2057,28","45,24","16,01","18,27",""
131,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,53","45,29","16,01","18,27",""
132,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,58","45,33","16,01","18,27",""
133,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,35","45,33","16,01","18,27",""
134,"2020 Nov 20","18:06:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2061,29","2060,11","45,3","16,01","18,27",""
135,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2061,07","45,32","16,01","18,26",""
136,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,2","45,31","16,01","18,26",""
137,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,88","45,28","16,01","18,27",""
138,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,36","45,32","16,01","18,28",""
139,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,78","45,33","16,01","18,27",""
140,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,37","45,3","16,01","18,26",""
141,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,55","45,32","16,01","18,27",""
142,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,29","45,33","16,01","18,27",""
143,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,59","45,3","16,01","18,27",""
144,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2061,29","2059,42","45,3","16,01","18,27",""
145,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,23","45,3","16,01","18,28",""
146,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2060,98","45,34","16,01","18,28",""
147,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,4","45,31","16,01","18,28",""
148,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2061,29","2061,68","45,35","16,01","18,28",""
149,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2061,29","2062,04","45,36","16,01","18,27",""
150,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2061,29","2060,98","45,35","16,01","18,27",""
151,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,15","45,31","16,01","18,27",""
152,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,21","45,29","16,01","18,27",""
153,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,84","45,32","16,01","18,27",""
154,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2061,29","2058,89","45,28","16,01","18,27",""
155,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,58","45,3","16,01","18,27",""
156,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,96","45,31","16,01","18,27",""
157,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2061,29","2061,81","45,32","16,01","18,27",""
158,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,22","45,3","16,01","18,26",""
159,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,87","45,33","16,01","18,27",""
160,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2061,29","2060,81","45,34","16,01","18,27",""
161,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2061,29","2057,57","45,26","16,01","18,27",""
162,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2061,29","2059,91","45,31","16,01","18,27",""
163,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2061,29","2058,76","45,29","16,01","18,27",""
164,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2061,29","2059,71","45,3","16,01","18,28",""
165,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,19","45,34","16,01","18,28",""
166,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2061,29","2058,33","45,27","16,01","18,27",""
167,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2061,29","2059,09","45,29","16,01","18,28",""
168,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2061,29","2060,57","45,3","16,01","18,27",""
169,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2061,29","2060,28","45,3","16,01","18,27",""
170,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2061,29","2061,67","45,32","16,01","18,27",""
171,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2061,29","2061,99","45,34","16,01","18,27",""
172,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2063,04","45,37","16,01","18,28",""
173,"2020 Nov 20","18:06:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,73","45,35","16,01","18,27",""
