File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v1_08.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
31,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,09","256,0","2066,13","2123,65","47,96","15,76","18,44",""
32,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,73","47,97","15,76","18,44",""
33,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,71","47,98","15,76","18,43",""
34,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,69","47,98","15,76","18,43",""
35,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,09","256,0","2066,13","2123,6","47,97","15,76","18,44",""
36,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,65","47,98","15,76","18,44",""
37,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,49","47,99","15,76","18,44",""
38,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,69","48,02","15,76","18,44",""
39,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,6","47,97","15,76","18,44",""
40,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,52","47,99","15,76","18,44",""
41,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2066,13","2124,27","47,97","15,76","18,44",""
42,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,87","47,99","15,76","18,44",""
43,"2020 Nov 20","17:40:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2066,13","2123,2","47,95","15,76","18,43",""
44,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2066,13","2122,53","47,94","15,76","18,44",""
45,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2066,13","2124,09","47,96","15,76","18,44",""
46,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2125,0","47,99","15,76","18,44",""
47,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2066,13","2122,58","47,93","15,76","18,43",""
48,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2066,13","2123,02","47,95","15,76","18,44",""
49,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2066,13","2123,25","47,96","15,76","18,44",""
50,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2066,13","2122,31","47,93","15,76","18,44",""
51,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2066,13","2122,72","47,94","15,76","18,44",""
52,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2066,13","2124,46","47,97","15,76","18,44",""
53,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,68","48,0","15,76","18,44",""
54,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,67","47,96","15,76","18,44",""
55,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,08","47,97","15,76","18,44",""
56,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2066,13","2124,03","47,96","15,76","18,43",""
57,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2066,13","2123,24","47,96","15,76","18,44",""
58,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2066,13","2123,03","47,95","15,76","18,44",""
59,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,9","47,97","15,76","18,44",""
60,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,81","48,0","15,76","18,44",""
61,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2066,13","2123,33","47,94","15,76","18,44",""
62,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2066,13","2122,21","47,93","15,76","18,44",""
63,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2066,13","2122,32","47,94","15,76","18,43",""
64,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2066,13","2123,19","47,97","15,76","18,44",""
65,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2066,13","2121,7","47,92","15,76","18,43",""
66,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2066,13","2122,97","47,94","15,76","18,44",""
67,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,22","47,97","15,76","18,43",""
68,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2066,13","2122,98","47,96","15,76","18,44",""
69,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,09","256,0","2066,13","2123,54","47,97","15,76","18,44",""
70,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,58","47,99","15,76","18,44",""
71,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2125,96","48,01","15,76","18,44",""
72,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,12","47,99","15,76","18,44",""
73,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,42","48,0","15,76","18,44",""
74,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,38","47,98","15,76","18,43",""
75,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,17","47,98","15,76","18,44",""
76,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,2","47,99","15,76","18,44",""
77,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2066,13","2124,46","47,98","15,76","18,43",""
78,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2125,02","48,0","15,76","18,44",""
79,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,26","48,01","15,76","18,43",""
80,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,76","47,99","15,75","18,43",""
81,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2066,13","2123,03","47,97","15,76","18,44",""
82,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,11","48,0","15,76","18,43",""
83,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,36","48,01","15,76","18,44",""
84,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,68","47,99","15,76","18,43",""
85,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,88","48,01","15,76","18,44",""
86,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,72","47,99","15,76","18,44",""
87,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2126,09","48,01","15,76","18,44",""
88,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,36","48,03","15,76","18,44",""
89,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,86","48,0","15,76","18,44",""
90,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,59","48,02","15,76","18,44",""
91,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,15","48,03","15,76","18,43",""
92,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,24","48,0","15,76","18,43",""
93,"2020 Nov 20","17:40:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,08","48,04","15,76","18,44",""
94,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,92","48,04","15,76","18,44",""
95,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,3","48,01","15,76","18,43",""
96,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,67","47,99","15,76","18,44",""
97,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,85","48,01","15,75","18,44",""
98,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,33","48,01","15,76","18,44",""
99,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,17","48,02","15,76","18,44",""
100,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,72","48,04","15,76","18,43",""
101,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,83","47,99","15,76","18,44",""
102,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2126,0","48,02","15,76","18,44",""
103,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,82","48,01","15,76","18,43",""
104,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,88","48,0","15,76","18,43",""
105,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2066,13","2124,18","47,98","15,76","18,44",""
106,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,5","47,99","15,76","18,44",""
107,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,23","48,01","15,76","18,44",""
108,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,67","48,05","15,76","18,44",""
109,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,13","48,06","15,75","18,44",""
110,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2126,11","48,04","15,75","18,44",""
111,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,76","48,05","15,75","18,44",""
112,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,12","48,07","15,75","18,44",""
113,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,75","48,05","15,75","18,44",""
114,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2066,13","2127,35","48,06","15,76","18,44",""
115,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2066,13","2127,52","48,08","15,75","18,44",""
116,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2066,13","2128,01","48,09","15,75","18,44",""
117,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2066,13","2128,82","48,09","15,76","18,44",""
118,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2066,13","2127,82","48,07","15,76","18,44",""
119,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2066,13","2127,77","48,08","15,75","18,44",""
120,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,17","48,08","15,75","18,44",""
121,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,54","48,04","15,75","18,44",""
122,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2066,13","2127,63","48,08","15,75","18,44",""
123,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2066,13","2127,97","48,08","15,75","18,44",""
124,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2126,07","48,05","15,75","18,44",""
125,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2126,02","48,06","15,75","18,44",""
126,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,37","48,07","15,75","18,44",""
127,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,22","48,05","15,75","18,44",""
128,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2125,99","48,06","15,75","18,44",""
129,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2066,13","2128,92","48,11","15,75","18,44",""
130,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2066,13","2128,48","48,09","15,75","18,43",""
131,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2126,97","48,08","15,75","18,44",""
132,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2066,13","2129,0","48,12","15,75","18,44",""
133,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,17","48,09","15,75","18,44",""
134,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2066,13","2127,6","48,1","15,75","18,44",""
135,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2066,13","2127,84","48,11","15,75","18,44",""
136,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2066,13","2128,75","48,13","15,75","18,45",""
137,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2066,13","2130,37","48,14","15,75","18,44",""
138,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2066,13","2128,91","48,12","15,75","18,44",""
139,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,49","48,09","15,75","18,44",""
140,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,41","48,08","15,75","18,44",""
141,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,06","48,09","15,75","18,45",""
142,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,15","48,09","15,75","18,44",""
143,"2020 Nov 20","17:40:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2066,13","2127,29","48,09","15,75","18,45",""
144,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2066,13","2127,43","48,08","15,75","18,44",""
145,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,19","48,06","15,75","18,44",""
146,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,26","48,04","15,75","18,44",""
147,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,34","48,01","15,76","18,44",""
148,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,78","48,02","15,76","18,44",""
149,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,81","48,01","15,76","18,44",""
150,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,74","48,03","15,76","18,44",""
151,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,65","48,01","15,76","18,44",""
152,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,4","48,03","15,76","18,44",""
153,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,39","48,04","15,76","18,43",""
154,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,59","48,02","15,76","18,44",""
155,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,68","48,02","15,76","18,44",""
156,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,68","48,03","15,76","18,44",""
157,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2066,13","2122,66","47,96","15,76","18,43",""
158,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,82","47,98","15,76","18,44",""
159,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,69","48,02","15,76","18,44",""
160,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,25","48,0","15,76","18,44",""
161,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,84","48,0","15,76","18,44",""
162,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,9","48,01","15,76","18,44",""
163,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2125,91","48,03","15,76","18,44",""
164,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,85","48,03","15,76","18,44",""
165,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2126,06","48,02","15,76","18,44",""
166,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,05","48,0","15,76","18,44",""
167,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2125,96","48,02","15,76","18,44",""
168,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2125,91","48,01","15,76","18,43",""
169,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,69","48,0","15,76","18,43",""
170,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,53","47,99","15,76","18,43",""
171,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,19","48,03","15,76","18,44",""
172,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,48","48,02","15,76","18,43",""
173,"2020 Nov 20","17:40:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,76","47,99","15,75","18,43",""
